business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
vatsalya children clinic,Pediatrician and Child Clinic,Pediatrician,Pediatrician,391243,Gujarat Circle,Vadodara Region,Vadodara West Division,"POR SO, Itola BO, Itola RS BO",+91 81411 79427,N/A,4.9,,"Sai Samarth Complex, 115-116, Maneja Crossing Rd, near pavitra township, Makarpura GIDC, Makarpura, Vadodara, Gujarat 390013","Makarpura GIDC, Makarpura",22.238707299999998,73.1885471,ChIJsyxRLCTEXzkR4hA0hfdv6Oc,https://www.google.com/maps/place/?q=place_id:ChIJsyxRLCTEXzkR4hA0hfdv6Oc,part_110,2026-09-20 16:47:50
Kanha children hospital (Dr Prashant khadayate),Pediatrician and Child Clinic,Children's hospital,"Children's hospital, Hospital",391243,Gujarat Circle,Vadodara Region,Vadodara West Division,"POR SO, Itola BO, Itola RS BO",+91 78748 31335,N/A,4.9,,"Sf 7,8, Samriddhi complex, bus depot, above kheteshwar sweets and namkeen, near makarpura, Bhakti Nagar, Makarpura, Vadodara, Gujarat 390014","Bhakti Nagar, Makarpura",22.2482602,73.1965905,ChIJMSaIizDEXzkR2Jcf9tDMeRA,https://www.google.com/maps/place/?q=place_id:ChIJMSaIizDEXzkR2Jcf9tDMeRA,part_110,2026-09-20 16:47:50
Vatsalya children clinic,Pediatrician and Child Clinic,Pediatrician,Pediatrician,391243,Gujarat Circle,Vadodara Region,Vadodara West Division,"POR SO, Itola BO, Itola RS BO",+91 93134 93578,http://vatsalyachildren.com/,4.0,,"mangalmurti complex, G30/31, Makarpura Rd, opposite Panasonic batteries, Anand Baug Society, Makarpura, Vadodara, Gujarat 390010","Anand Baug Society, Makarpura",22.2517081,73.1974029,ChIJ3SXAjSnFXzkR024rnX5skQQ,https://www.google.com/maps/place/?q=place_id:ChIJ3SXAjSnFXzkR024rnX5skQQ,part_110,2026-09-20 16:47:50
Krishna Children And Dental Hospital,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Children's hospital, Dental clinic, Dental hygienist, Dentist, Hospital, Pediatric clinic, Pediatric dentist, Doctor",391243,Gujarat Circle,Vadodara Region,Vadodara West Division,"POR SO, Itola BO, Itola RS BO",+91 90165 55622,https://krishna-children.grexa.site/,3.9,,"Shop No 412-417, Krishna Gold Complex, Besides Aatmiya Heights Maneja Crossing, NH 8, Makarpura, Vadodara, Gujarat 390014","Guru Nagar, Jayram Nagar, Makarpura",22.2356639,73.1888262,ChIJSUMHa3nFXzkRrfJvA0O2GaA,https://www.google.com/maps/place/?q=place_id:ChIJSUMHa3nFXzkRrfJvA0O2GaA,part_110,2026-09-20 16:47:50
"Dr. Shrikant Giri, MD Pediatrics - Best Child Doctor In Bilaspur",Pediatrician and Child Clinic,Pediatrician,Pediatrician,391243,Gujarat Circle,Vadodara Region,Vadodara West Division,"POR SO, Itola BO, Itola RS BO",+91 98261 83363,https://www.linqmd.com/doctor/shrikant-giri,4.9,3014.0,"Shri shishu bhawan hospital, idgah raod, Near Madhyanagari Chowk Infront Of Press Club Building, Chhattisgarh 495001",391243,22.0838164,82.151353,ChIJG75791oLKDoRtZClew1ARCM,https://www.google.com/maps/place/?q=place_id:ChIJG75791oLKDoRtZClew1ARCM,part_110,2026-09-20 16:47:52
✅ Mamta Children Hospital Nity NICU (Dr. Satish Gupta)- Best Child Specialist in Bharuch | Pediatrics Hospital in Ankleshwar,Pediatrician and Child Clinic,Child health care center,"Child health care center, Doctor, Hospital, Pediatric surgeon",391243,Gujarat Circle,Vadodara Region,Vadodara West Division,"POR SO, Itola BO, Itola RS BO",N/A,http://mamtahospital.in/,4.8,915.0,"Mamta Hospital Ln, Happy Nagar, Ankleshwar, Gujarat 393001",Happy Nagar,21.6306034,72.9938901,ChIJzdDP0MUj4DsRP4_H3jfuLzs,https://www.google.com/maps/place/?q=place_id:ChIJzdDP0MUj4DsRP4_H3jfuLzs,part_110,2026-09-20 16:47:52
Kait Child and Family Clinic,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Obstetrician-gynecologist, Hospital",391243,Gujarat Circle,Vadodara Region,Vadodara West Division,"POR SO, Itola BO, Itola RS BO",+91 79720 63455,N/A,4.9,362.0,"Triaa, Vasantam City Center, Shop no 218, Second floor, Dhanori-Lohegaon Rd, above McDonald's Restaurant, Dhanori, Pune, Maharashtra 411015","Siddartha Nagar, Dhanori",18.597150199999998,73.8996344,ChIJiwSVLovHwjsRvV5b5m2frL0,https://www.google.com/maps/place/?q=place_id:ChIJiwSVLovHwjsRvV5b5m2frL0,part_110,2026-09-20 16:47:52
Parvarish Children Hospital,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Children's hospital, Doctor, Emergency care service, Health consultant, Health counselor, Hospital, Private hospital, Specialized hospital",391243,Gujarat Circle,Vadodara Region,Vadodara West Division,"POR SO, Itola BO, Itola RS BO",+91 97277 55799,https://www.parvarishhospital.com/,4.8,1544.0,"Anjan Shalakh, Vapi - Daman Main Rd, Opp. HDFC Bank, Chala, Vapi, Gujarat 396191","Opp. HDFC Bank, Chala",20.385601899999997,72.90118939999999,ChIJ8bksrdfP4DsRsY8z6bk2ZuM,https://www.google.com/maps/place/?q=place_id:ChIJ8bksrdfP4DsRsY8z6bk2ZuM,part_110,2026-09-20 16:47:52
Dr. Rushikesh Kute- Pediatrician Nashik | Pediatric surgeon Nashik | Best Child Specialist Nashik | Child Care Clinic Nashik,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Pediatric surgeon",391243,Gujarat Circle,Vadodara Region,Vadodara West Division,"POR SO, Itola BO, Itola RS BO",+91 70286 55265,https://www.pediatriciannashik.com/,4.9,196.0,"NIMS Multispeciality Hospital, Gangapur Rd, Thatte Nagar, Nashik, Maharashtra 422005",Thatte Nagar,20.0097214,73.7638817,ChIJhTCXghTr3TsRBxoD0EfTnMQ,https://www.google.com/maps/place/?q=place_id:ChIJhTCXghTr3TsRBxoD0EfTnMQ,part_110,2026-09-20 16:47:52
Dr.Bhor Children’s Clinic,Pediatrician and Child Clinic,Pediatrician,Pediatrician,391243,Gujarat Circle,Vadodara Region,Vadodara West Division,"POR SO, Itola BO, Itola RS BO",+91 94208 06016,http://www.drbhorclinic.com/,4.5,100.0,"Celestino, 16, Dhanori-Lohegaon Rd, Madhav Nagar, Dhanori, Pune, Maharashtra 411015","Madhav Nagar, Dhanori",18.597816899999998,73.9029295,ChIJG82fZcPGwjsRz-yagFmY5AQ,https://www.google.com/maps/place/?q=place_id:ChIJG82fZcPGwjsRz-yagFmY5AQ,part_110,2026-09-20 16:47:52
