business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"DP Accounting & Taxation Services – GST, Company Registration & Income Tax Experts",Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Accounting firm, Bookkeeping service, Financial consultant, Tax attorney, Chartered accountant, Tax preparation, Tax preparation service",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99040 78810,https://dptaxexperts.com/?utm_source=DTGMBListing,5.0,762.0,"Ganesh Imperial, 308, Ring Road, opp. Hyundai Show Room, Vastral, Ahmedabad, Gujarat 382418",Vastral,22.9908798,72.665909,ChIJuTqYusqHXjkRRF-ZGb0GhGA,https://www.google.com/maps/place/?q=place_id:ChIJuTqYusqHXjkRRF-ZGb0GhGA,part_102,2026-09-20 16:40:25
Vijay Accounts & Services,Tax and GST Consultant,Tax consultant,"Tax consultant, Income tax help association, Accounting firm, Train ticket office, Travel agency",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 95866 12866,N/A,4.9,9.0,"FF-16, Jay ambe complex, Nagarpalika Station Road, opp. Bavla, Bavla, Gujarat 382220",Vallabh Nagar Society,22.832681599999997,72.3636289,ChIJ1XRDL2KVXjkRhWAA2nkhsCg,https://www.google.com/maps/place/?q=place_id:ChIJ1XRDL2KVXjkRhWAA2nkhsCg,part_102,2026-09-20 16:40:25
Taxweb India Pvt Ltd,Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Accounting firm, Bookkeeping service, Cost accounting service, Marketing consultant, Passport Agent, Software company, Chartered accountant, Tax preparation service",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 88664 34060,http://www.taxweb.in/,5.0,260.0,"FF/110, New India Colony Rd, opp. RAJHANS CINEMA, nr. PUNJAB NATIONAL BANK, New India Colony, Nikol, Ahmedabad, Gujarat 380049","New India Colony, Nikol",23.049875099999998,72.6676233,ChIJR0n-IV-HXjkRlH0GKPgy-D8,https://www.google.com/maps/place/?q=place_id:ChIJR0n-IV-HXjkRlH0GKPgy-D8,part_102,2026-09-20 16:40:25
Shree Giri GST Tax Associate,Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Chartered accountant, Tax attorney, Tax preparation",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 82004 42870,https://shree-giri-gsttax.grexa.site/,5.0,32.0,"Raghuvir industrial estate, 202, nr. ved hospital, part 3, Vatva, Ahmedabad, Gujarat 382445","Dibiyapur, part 3, Vatva",22.957672,72.62765449999999,ChIJVVXUdMeDXjkR4VKfpbFfGMY,https://www.google.com/maps/place/?q=place_id:ChIJVVXUdMeDXjkR4VKfpbFfGMY,part_102,2026-09-20 16:40:25
Dipak B. Thakkar,Tax and GST Consultant,Tax consultant,Tax consultant,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99982 40124,N/A,3.0,1.0,"FF 20, shivganga complex, opp. dena bank, Vallabh Nagar Society, Bavla, Gujarat 382220",Vallabh Nagar Society,22.831419099999998,72.36162399999999,ChIJ7ew0C96VXjkR7LbO1omx_jM,https://www.google.com/maps/place/?q=place_id:ChIJ7ew0C96VXjkR7LbO1omx_jM,part_102,2026-09-20 16:40:25
"CA H J Vaghela & Co, Chartered Accountant",Tax and GST Consultant,Tax consultant,"Tax consultant, Business management consultant, Cost accounting service, Financial consultant, Insurance agency, Investment service, Loan agency, Chartered accountant, Tax preparation, Tax preparation service",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 81401 86390,https://sites.google.com/view/ca-harshad-vaghela,4.9,54.0,"SF-206 MARUTI PLAZA, ABOVE VIJAY SALES, SARDAR CHOWK ROAD NR VIJAY PARK, BRTS, N.H.8, Krishna Nagar, Naroda, Ahmedabad, Gujarat 382345","N.H.8, Krishna Nagar, Naroda",23.051126699999998,72.6436619,ChIJe8A3ccGGXjkR5KmdUmqX54Q,https://www.google.com/maps/place/?q=place_id:ChIJe8A3ccGGXjkR5KmdUmqX54Q,part_102,2026-09-20 16:40:25
K.M.Consultancy,Tax and GST Consultant,Accounting firm,Accounting firm,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 95589 58269,N/A,5.0,10.0,"First Floor, harsiddhi complex, 109, Rajkot - Ahmedabad Hwy, chokdi, Shantinagar Society, Dhedhal, Bavla, Gujarat 382220","chokdi, Shantinagar Society",22.8286564,72.35654629999999,ChIJp-O7tHmVXjkRnbPD9IOlpTM,https://www.google.com/maps/place/?q=place_id:ChIJp-O7tHmVXjkRnbPD9IOlpTM,part_102,2026-09-20 16:40:25
Accutax Consultancy Services,Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Accounting firm, Chartered accountant, Tax attorney, Tax preparation service",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 85119 11903,http://accutax.odoo.com/,5.0,10.0,"Office No. 1113, 11th Floor, Titanium City Centre F Block, Satellite, Prahlad Nagar, Ahmedabad, Gujarat 380015","Satellite, Prahlad Nagar",23.0115446,72.5235533,ChIJO2dg712FXjkR2nKouz56-as,https://www.google.com/maps/place/?q=place_id:ChIJO2dg712FXjkR2nKouz56-as,part_102,2026-09-20 16:40:25
Accountum india,Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Tax preparation",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 78783 40338,https://www.accountumindia.com/,4.8,14.0,"Shed no 202, Raghuveer Ind estate, railway station, 3 Nr, nr. platinum Ind estate, Vatva, Ahmedabad, Gujarat 382445",Vatva,22.956252799999998,72.6229463,ChIJmwnUTj2JXjkRGAKamu-13-A,https://www.google.com/maps/place/?q=place_id:ChIJmwnUTj2JXjkRGAKamu-13-A,part_102,2026-09-20 16:40:25
ANKIT PATEL & ASSOCIATES,Tax and GST Consultant,Accountant,"Accountant, Tax preparation service",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 86902 12017,http://ankipatel8.wordpress.com/,,,"kachhiya society, Bus stand, road, Naika, Radhu, Gujarat 387560",road,22.703728299999998,72.5837741,ChIJJ7iXxA_zXjkRuix8br8xoZk,https://www.google.com/maps/place/?q=place_id:ChIJJ7iXxA_zXjkRuix8br8xoZk,part_102,2026-09-20 16:40:25
