business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VRUNDA MACHINERY SUPPLIER,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 90990 11132,N/A,,,"Sargasan, Gandhinagar, Gujarat 382421",Sargasan,23.1920969,72.61522959999999,ChIJF1jrEmUrXDkRpmnf0yggekk,https://www.google.com/maps/place/?q=place_id:ChIJF1jrEmUrXDkRpmnf0yggekk,part_102,2026-09-20 16:55:27
Safeway Systems,Industrial Equipment Suppliers,Safety equipment supplier,Safety equipment supplier,382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 81414 61717,https://safewaysystems.co.in/,5.0,43.0,"D703, Nirman Satva, Adalaj, Gujarat 382421",Nirman Satva,23.162240399999998,72.58723909999999,ChIJmXIn6iQpXDkRdV3lCrL6N84,https://www.google.com/maps/place/?q=place_id:ChIJmXIn6iQpXDkRdV3lCrL6N84,part_102,2026-09-20 16:55:27
JAYSHREEUMIYAENTERPRISE,Industrial Equipment Suppliers,Playground equipment supplier,Playground equipment supplier,382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 95375 71110,http://www.jayshreeumiyaenterprise.com/,5.0,1.0,"Bansari Opulence, 310, near Ambapur - Koba Approach Road, opp. BJP Kamalam, Gandhinagar, Gujarat 382421",382421,23.145649799999997,72.6334689,ChIJNVmUVwCBXjkRzVoH-GEqHmA,https://www.google.com/maps/place/?q=place_id:ChIJNVmUVwCBXjkRzVoH-GEqHmA,part_102,2026-09-20 16:55:27
Quantic Techniex Private Limited,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Industrial consultant, Industrial Spares & Products Wholesaler",382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 96876 30845,http://www.quantictec.com/,,,"418, Pramukh Tangent, Complex, Sargasan Cross Rd, Sargasan, Gandhinagar, Gujarat 382419",Sargasan,23.1918214,72.6165118,ChIJcSuXz3crXDkRdmeTUnkybWI,https://www.google.com/maps/place/?q=place_id:ChIJcSuXz3crXDkRdmeTUnkybWI,part_102,2026-09-20 16:55:27
Accurpress India Machinery Pvt. Ltd,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Exporter, Metal machinery supplier, Machine shop, Manufacturer, Tool store",382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 70693 00958,https://accurpress.in/,5.0,6.0,"1023, North Plaza, Motera, Ahmedabad, Gujarat 380005",Motera,23.1021392,72.59455679999999,ChIJAQVvkUyCXjkReGgI02ACFTs,https://www.google.com/maps/place/?q=place_id:ChIJAQVvkUyCXjkReGgI02ACFTs,part_102,2026-09-20 16:55:27
Anil Corporation,Industrial Equipment Suppliers,Office equipment supplier,"Office equipment supplier, Custom label printer, Office supply wholesaler, POS terminal supplier, Printing equipment supplier, School supply store",382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",N/A,https://anilcorporation.com/,5.0,34.0,"A Block, Radhe arcade, Ahmedabad - Gandhinagar Rd, near SBI Bank, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.1760599,72.6368569,ChIJ5TWos7ErXDkR9_8eYDiebTE,https://www.google.com/maps/place/?q=place_id:ChIJ5TWos7ErXDkR9_8eYDiebTE,part_102,2026-09-20 16:55:27
Vapour Enviro Pvt. Ltd. (Head Office),Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 76008 47121,https://www.vapourenviro.com/,3.1,18.0,"Shaligram Lakeview (Commercial, B-410, near Vaishnodevi Circle, Ahmedabad, Gujarat 382421",382421,23.1359806,72.5481504,ChIJWYOol9iDXjkRbdZIPu9xJVw,https://www.google.com/maps/place/?q=place_id:ChIJWYOol9iDXjkRbdZIPu9xJVw,part_102,2026-09-20 16:55:27
Airpoll Technologies,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Manufacturer",382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 97129 42756,https://www.airpolltechno.com/,4.4,7.0,"421/422 Anikedhya Capitol. Nr Tapovan Circle Visat, Highway, Chandkheda, Ahmedabad, Gujarat 382424","Nigam Nagar, Chandkheda",23.1183923,72.6125879,ChIJGa0uWNyDXjkRQVG8LcDCHgA,https://www.google.com/maps/place/?q=place_id:ChIJGa0uWNyDXjkRQVG8LcDCHgA,part_102,2026-09-20 16:55:27
Raghunandan Enterprise,Industrial Equipment Suppliers,Fire protection service,"Fire protection service, Fire alarm supplier, Fire Proofing Contractor, Fire protection consultant, Fire protection equipment supplier, Fire protection system supplier, Safety equipment supplier",382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 91050 53666,https://raghunandan-enterprise-near.grexa.site/,4.5,8.0,"G/F no.16, sarthak preksha, Koba Rd, near MAHAPRAGYA VIDHYA NIKETAN, Gandhinagar, Gujarat 382419",382421,23.1502365,72.63100899999999,ChIJiY4G9NmBXjkRcwhKXBlDvKE,https://www.google.com/maps/place/?q=place_id:ChIJiY4G9NmBXjkRcwhKXBlDvKE,part_102,2026-09-20 16:55:27
PRECISE PROJECTS- Concrete Boom placer for rent | concrete boom pump for rent | Truck mounted concrete boom pump on rent,Industrial Equipment Suppliers,Construction machine rental service,Construction machine rental service,382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 99977 71148,N/A,5.0,,"Radhe Infinity, E1- 706, Raksha Shakti Cir, Kudasan, Gandhinagar, Gujarat 382421",Kudasan,23.184925399999997,72.6391989,ChIJId9Vg74rXDkRDd8KjOTKxDA,https://www.google.com/maps/place/?q=place_id:ChIJId9Vg74rXDkRDd8KjOTKxDA,part_102,2026-09-20 16:55:28
Aavad Instrument Pvt. Ltd.,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Automation company, Manufacturer, Measuring instruments supplier",382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 90996 22823,https://aavadinstrument.com/,4.8,,"Sangath Mall-1, 216-217, opp. Vishwakarma Engineering College Chandkheda, Motera, Ahmedabad, Gujarat 380005",Motera,23.1043281,72.597388,ChIJI3NkNcmDXjkRmwie9g8Baq8,https://www.google.com/maps/place/?q=place_id:ChIJI3NkNcmDXjkRmwie9g8Baq8,part_102,2026-09-20 16:55:28
Umiya Enterprise,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",N/A,N/A,5.0,,"SANIDHYA ROYAL, C703, 100, Tragad Rd, behind SARTHI BANGLOWS, NEW, Chandkheda, Gujarat 382470","Tragad, NEW, Chandkheda",23.124833499999998,72.56641789999999,ChIJZxdxWsaDXjkR5gKSfnxQ5xI,https://www.google.com/maps/place/?q=place_id:ChIJZxdxWsaDXjkR5gKSfnxQ5xI,part_102,2026-09-20 16:55:28
ZLD TECHNOLOGIES PVT. LTD.,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 98600 24649,http://zldindia.com/,5.0,,"42, 3rd Floor, B-wing 4D square,, Near PVR Cinema, Visat Gandhinagar Road, Motera, Chandkheda, Ahmedabad, Gujarat 380005",Chandkheda,23.103057999999997,72.595659,ChIJ9V20RimHXjkRAFknEzWoRLk,https://www.google.com/maps/place/?q=place_id:ChIJ9V20RimHXjkRAFknEzWoRLk,part_102,2026-09-20 16:55:28
