business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vijay Bavaliya,Yoga Center,Gym,Gym,382245,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Ranpur SO, Alampur BO, Aniali  K  BO",+91 99988 96784,N/A,5.0,,"Umrala, Gujarat 382245",382245,22.3015625,71.63493749999999,ChIJ89qfqGXfWDkRLd07NPaMEx0,https://www.google.com/maps/place/?q=place_id:ChIJ89qfqGXfWDkRLd07NPaMEx0,part_102,2026-09-20 16:42:11
Nirvikalp Yoga Academy,Yoga Center,Yoga studio,"Yoga studio, Training center, Yoga Retreat Center, Yoga instructor",382245,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Ranpur SO, Alampur BO, Aniali  K  BO",+91 97241 38982,https://www.nirvikalpyogaacademy.org/,4.7,,"AAROHI ELYSIUM, 201, behind Safal Parisar 1, South Bopal, Ahmedabad, Gujarat 380057","South Bopal, Bopal",23.0147345,72.4711691,ChIJ8enODLecXjkR6TFwrQFmtR4,https://www.google.com/maps/place/?q=place_id:ChIJ8enODLecXjkR6TFwrQFmtR4,part_102,2026-09-20 16:42:11
Namo Himalayan Yoga,Yoga Center,Yoga studio,"Yoga studio, Aerobics Class, Fitness center, Gym, Meditation center, Personal trainer, Yoga instructor",382245,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Ranpur SO, Alampur BO, Aniali  K  BO",+91 92271 54596,http://namohimalayanyoga.com/,5.0,,"Shop no. 101, Seventh Bliss, Gota - Jagatpur Rd, nr.by Shree Vishnudhara Gardens, Gota, Ahmedabad, Gujarat 382481",Gota,23.1070831,72.5436627,ChIJccM-QxyDXjkR183O-zF7iPo,https://www.google.com/maps/place/?q=place_id:ChIJccM-QxyDXjkR183O-zF7iPo,part_102,2026-09-20 16:42:11
Yoga Life,Yoga Center,Yoga studio,"Yoga studio, Alternative Medicine Clinic, Ayurvedic clinic, Health consultant, Mental health service, Yoga instructor, Yoga Retreat Center, Wellness center",382245,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Ranpur SO, Alampur BO, Aniali  K  BO",+91 99043 80950,N/A,5.0,,"opp. Nishan School, near Ambica Cross Road, Umiya Nagar, Anand Nagar, Ranip, Ahmedabad, Gujarat 382480","Umiya Nagar, Anand Nagar, Ranip",23.080315,72.563985,ChIJBV3IdtaDXjkRlmEyjxaLUvc,https://www.google.com/maps/place/?q=place_id:ChIJBV3IdtaDXjkRlmEyjxaLUvc,part_102,2026-09-20 16:42:11
Shukla's Yoga ( AUM yoga Academy),Yoga Center,Yoga studio,Yoga studio,382245,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Ranpur SO, Alampur BO, Aniali  K  BO",N/A,N/A,4.9,,"Vedgarbha house E, COLONNADE-2, behind Rajpath Rangoli Road, opp. AMC parking, Bodakdev, Ahmedabad, Gujarat 380059",Bodakdev,23.032546,72.5030202,ChIJmU1TYbubXjkRkMjHyfmeLb8,https://www.google.com/maps/place/?q=place_id:ChIJmU1TYbubXjkRkMjHyfmeLb8,part_102,2026-09-20 16:42:11
Nidhi's Yoga Hub - Satellite Branch,Yoga Center,Yoga studio,Yoga studio,382245,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Ranpur SO, Alampur BO, Aniali  K  BO",+91 99090 82727,https://instagram.com/nidhisyogahub,4.5,,"3rd Floor Terrace Lift-1, Ratnanjali Solitaire, Prernatirth Derasar Rd, next to Veranda Cafe, Satellite, Jodhpur, Ahmedabad, Gujarat 380015",Satellite,23.018630599999998,72.5190993,ChIJG2hosKWFXjkR87A5ERzTyzM,https://www.google.com/maps/place/?q=place_id:ChIJG2hosKWFXjkR87A5ERzTyzM,part_102,2026-09-20 16:42:11
Nidhis Yoga Hub - Gota Branch,Yoga Center,Yoga studio,Yoga studio,382245,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Ranpur SO, Alampur BO, Aniali  K  BO",+91 99090 31314,https://www.instagram.com/nidhisyogahub,4.9,,"B-702,703 Shakti Extol Trade Center, Opp Nayara Petrol Pump, D-mart Vandematram Road, Gota, Chandlodiya, Ahmedabad, Gujarat 382481","Janta Nagar, Chandlodiya",23.0920123,72.54602059999999,ChIJ7eKDP2eDXjkRl2zwPkagsLE,https://www.google.com/maps/place/?q=place_id:ChIJ7eKDP2eDXjkRl2zwPkagsLE,part_102,2026-09-20 16:42:11
Dev Yog Classes,Yoga Center,Yoga instructor,Yoga instructor,382245,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Ranpur SO, Alampur BO, Aniali  K  BO",+91 91735 35079,N/A,4.9,,"A/2, Income Tax Society, Near Smita Tower, Gurukul Road, Gurukul, beside Yogi Sadi Center, Visharam Nagar, Memnagar, Ahmedabad, Gujarat 380052","Visharam Nagar, Ghatlodiya, Memnagar",23.058202599999998,72.5342722,ChIJKb2nsrSFXjkRISqUWzNo-ZI,https://www.google.com/maps/place/?q=place_id:ChIJKb2nsrSFXjkRISqUWzNo-ZI,part_102,2026-09-20 16:42:11
YOGA WITH NEHA,Yoga Center,Yoga studio,Yoga studio,382245,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Ranpur SO, Alampur BO, Aniali  K  BO",+91 94291 29911,https://instagram.com/yoga.with.neha_?igshid=NzZlODBkYWE4Ng==,5.0,,"Laxmishankar Bhatt hall, near New Tushar book store, Pankaj Society, Bhatta, Paldi, Ahmedabad, Gujarat 380007","Pankaj Society, Bhatta, Paldi",23.0044944,72.55605179999999,ChIJn-9iJhSFXjkRKWx15LOXJWY,https://www.google.com/maps/place/?q=place_id:ChIJn-9iJhSFXjkRKWx15LOXJWY,part_102,2026-09-20 16:42:12
Blue Leaf Yoga Studio,Yoga Center,Yoga studio,"Yoga studio, Astrologer, Numerologist, Reiki therapist",382245,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Ranpur SO, Alampur BO, Aniali  K  BO",+91 97145 66488,https://www.blueleafyogastudio.com/,4.9,,"Shop No 3 ,First Floor, Riverside Park 2, near Vaishali Township, near Shantabag society, New, Vasna, Ahmedabad, Gujarat 380007","New, Vasna",22.9927064,72.5402118,ChIJ36YSDRSFXjkRn4QTwjN2TKU,https://www.google.com/maps/place/?q=place_id:ChIJ36YSDRSFXjkRn4QTwjN2TKU,part_102,2026-09-20 16:42:12
