business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LITTLE STAR CHILDREN HOSPITAL,Pediatrician and Child Clinic,Doctor,Doctor,382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 92655 76299,N/A,4.9,665.0,"4th floor, Avani icon, Haridarshan cross Road, opp. Swaminarayan Temple, Nava Naroda, Ahmedabad, Gujarat 382330","Vasant Vihar 2, Nava Naroda",23.0701425,72.6724432,ChIJy15w3MaHXjkRCG98DTUSxWA,https://www.google.com/maps/place/?q=place_id:ChIJy15w3MaHXjkRCG98DTUSxWA,part_102,2026-09-20 16:44:12
Shaishav Children Hospital,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Children Policlinic, Children's hospital, Doctor, Occupational medical physician, Pediatric clinic, Pediatric dermatologist, Pediatric ophthalmologist",382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 93132 53226,https://www.instagram.com/shaishavchildrenclinic.baroda?igsh=MTdhbGl1eWNxb3A2cQ==,4.9,454.0,"FF-120,121, Lotus Enora Complex, opp. Rutuvilla Bungalows, New Alkapuri, Laxmipura, Gotri, Vadodara, Gujarat 390021","New Alkapuri, Laxmipura, Gotri",22.322075299999998,73.1304816,ChIJRTcIENPJXzkRAH_V2uAXng0,https://www.google.com/maps/place/?q=place_id:ChIJRTcIENPJXzkRAH_V2uAXng0,part_102,2026-09-20 16:44:12
Shaishav Children Clinic and Vaccination Centre,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Children Policlinic, Children's hospital, Doctor, Pediatric clinic, Pediatric dermatologist",382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 70165 31224,https://www.instagram.com/shaishavchildrenbhayli?igsh=Z3hhOTVqeDY5bDB0,5.0,105.0,"Petrol Pump, Gokuleshhub near NAYARA, above yash laboratory, Bhayli, Vadodara, Gujarat 391410",Bhayli,22.285743099999998,73.1201619,ChIJv5YmawDHXzkR0XLdUtoV1sk,https://www.google.com/maps/place/?q=place_id:ChIJv5YmawDHXzkR0XLdUtoV1sk,part_102,2026-09-20 16:44:12
Shishu Children Hospital,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Children's hospital, Neonatal physician",382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 265 225 0967,http://www.shishuhospital.com/,4.7,980.0,"B-39 Vasna Road, Vasana Char Rasta, near HP Petrol Pump, Yogeshwarkrupa Society, Kalyan Nagar, Saiyed Vasna, Vadodara, Gujarat 390007","Yogeshwarkrupa Society, Kalyan Nagar, Saiyed Vasna",22.29544,73.152458,ChIJ79lgVCfGXzkRXWaPMquYptc,https://www.google.com/maps/place/?q=place_id:ChIJ79lgVCfGXzkRXWaPMquYptc,part_102,2026-09-20 16:44:12
DARSHAN CHILDREN HOSPITAL,Pediatrician and Child Clinic,Pediatrician,Pediatrician,382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 97370 44456,N/A,5.0,48.0,"2ND FLOOR, KANHA CENTRAL, Halol - Vadodara Rd, opposite TALUKA PANCHAYAT, Vitthalpura, Adarsh Society, Halol, Gujarat 389350","Vitthalpura, Adarsh Society",22.5017921,73.4714839,ChIJRep3ji5_YDkROvkSK8yNg1o,https://www.google.com/maps/place/?q=place_id:ChIJRep3ji5_YDkROvkSK8yNg1o,part_102,2026-09-20 16:44:12
Jayamrut Hospital(CASHLESS AVAILABLE)(Amrut child care)(Ruchi Dental care)(Allergic Clinic)(Vaccination Center),Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Children's hospital, Day care center, Dental clinic, Hospital department",382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 97020 13062,http://vadodarahelpline.com/amrut-child-care-dr-palak-p-shah,5.0,238.0,"2nd floor 205, New VIP Rd, above croma glade centrum, near Shell petrol pump, Pooja Park Society, Khodiyar Nagar, Kishanwadi, Vadodara, Gujarat 390019","Pooja Park Society, Khodiyar Nagar, Kishanwadi",22.316560499999998,73.229753,ChIJWc_DVFzPXzkRWP4AbHYvAN0,https://www.google.com/maps/place/?q=place_id:ChIJWc_DVFzPXzkRWP4AbHYvAN0,part_102,2026-09-20 16:44:12
Shree NarNarayan Children Hospital,Pediatrician and Child Clinic,Hospital,Hospital,382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 88666 63709,N/A,5.0,76.0,"Keshvam Square, 301-304, SMVS Hospital Road, Kudasan, Gandhinagar, Gujarat 382426",Kudasan,23.1714737,72.6401432,ChIJkd2oVG4rXDkRkN2_bfC_FZE,https://www.google.com/maps/place/?q=place_id:ChIJkd2oVG4rXDkRkN2_bfC_FZE,part_102,2026-09-20 16:44:12
Chir Ayu Children Hospital - Best Pediatrician in Vadodara/Newborn Specialist/Lactation Management/Children Hospital,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Children's hospital, Pediatric clinic, Specialized clinic",382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 97378 30777,https://apnabusinesscard.com/Chir-Ayu-Children-Hospital-,4.8,483.0,"1FIRST FLOOR, EVEREST HUB, Gotri - Laxmipura Rd, opposite Narayan Garden Road, Gulmohar West, Vadodara, Gujarat 390021",Gulmohar West,22.327602799999998,73.1340721,ChIJvfUzI8DIXzkRTbmAQuiSkAk,https://www.google.com/maps/place/?q=place_id:ChIJvfUzI8DIXzkRTbmAQuiSkAk,part_102,2026-09-20 16:44:12
Ohm Child Care Clinic and Vaccination Center,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Children's hospital, Pediatric clinic",382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 97129 50017,N/A,4.9,77.0,"102/A-1B, 1st Floor, Sheetal Apartments, Subhanpura Main, Road, opp. Panchratna, Vadodara, Gujarat 390023","Opposite Panchratna Apartment, Subhanpura",22.3194743,73.1600205,ChIJGzCjCsDIXzkRsRN4h5r_zZI,https://www.google.com/maps/place/?q=place_id:ChIJGzCjCsDIXzkRsRN4h5r_zZI,part_102,2026-09-20 16:44:12
Dr Vandan H Kumar (MD PEDIATRICIAN),Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Children Policlinic, Children's hospital, Hospital, Infectious disease physician, Medical Center, Neonatal physician",382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 63592 95265,https://www.facebook.com/Vedchildrenhospital/,4.9,154.0,"VED CHILDREN HOSPITAL, 2nd Floor, Vanessa Plaza, Ambe School Rd, Suncity, Manjalpur, Vadodara, Gujarat 390010","Suncity, Manjalpur",22.261328199999998,73.1811412,ChIJS_GXYXjGXzkR9fMoPe0rRVY,https://www.google.com/maps/place/?q=place_id:ChIJS_GXYXjGXzkR9fMoPe0rRVY,part_102,2026-09-20 16:44:12
DR SATISH PANDYA VARUN COMPLETE HEALTHCARE,Pediatrician and Child Clinic,Child health care center,"Child health care center, Counselor",382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",N/A,https://www.varunhealthcare.com/,4.9,1096.0,"4, Suhas Soc, Opp. Shastri School Watertank Road, 4, Harni Rd, near Sangam Char Rasta, Guru Krupa Society, Karelibagh, Vadodara, Gujarat 390006","Guru Krupa Society, Karelibagh",22.3193301,73.2107797,ChIJVVVV7mvPXzkR2slDaxb3lwA,https://www.google.com/maps/place/?q=place_id:ChIJVVVV7mvPXzkR2slDaxb3lwA,part_102,2026-09-20 16:44:12
Child specialist Dr Ghansham MBBS MD(Peds) DNB(Peds) PGIVAC(PGI Chandigarh) EXSR(PGI Chandigarh) MIAP Assist Prof GMC Doda,Pediatrician and Child Clinic,Pediatrician,Pediatrician,382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 91496 57954,N/A,4.9,53.0,"New fortiss diagnostic, Mandir gali, opposite blood bank, AHGMC, Thalanga, Doda, Jammu and Kashmir 182221","AHGMC, Thalanga",33.1436188,75.5497953,ChIJdVHX2rilHTkRU9Xmc8BQrmY,https://www.google.com/maps/place/?q=place_id:ChIJdVHX2rilHTkRU9Xmc8BQrmY,part_102,2026-09-20 16:44:12
"Siddhi Vinayak IVF , WOMEN'S AND CHILDREN Hospital",Pediatrician and Child Clinic,Doctor,Doctor,382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 288 251 0077,http://www.svhospitals.in/,4.7,454.0,"First Floor, Sagwat Complex, Amber Cinema Road, nr. Manek Center, Valkeshwari, Park Colony, Jamnagar, Gujarat 361008","Valkeshwari, Park Colony",22.475832099999998,70.06599489999999,ChIJ456marlqVzkRohG42XxMKVI,https://www.google.com/maps/place/?q=place_id:ChIJ456marlqVzkRohG42XxMKVI,part_102,2026-09-20 16:44:12
AATMAY CHILDREN HOSPITAL & HOMEOPATHIC CARE - CHILDREN HOSPITAL IN VADODARA,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Children's hospital, Homeopathic pharmacy, Hospital",382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 75748 92124,https://apnabusinesscard.com/Aatmay-Children-Hospital,4.9,57.0,"TF 20-21, AURA SQUARE PANCHVATI CIRCLE, Gujarat Refinery Rd, Gorwa, Vadodara, Gujarat 390016","Sonia Nagar, Gorwa",22.3399186,73.1474231,ChIJBdA4mBDJXzkRMxZyEQjuxxo,https://www.google.com/maps/place/?q=place_id:ChIJBdA4mBDJXzkRMxZyEQjuxxo,part_102,2026-09-20 16:44:12
ANSHUMI CHILD CARE,Pediatrician and Child Clinic,Doctor,Doctor,382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 288 255 5693,N/A,4.1,16.0,"2 Nd, Near, Crossway Complex, Ambar Cinema Circle, Jamnagar, Gujarat 361006","Valkeshwari, Park Colony",22.473730399999997,70.0679312,ChIJDd-5R8NrVzkRUSDHs55Tr54,https://www.google.com/maps/place/?q=place_id:ChIJDd-5R8NrVzkRUSDHs55Tr54,part_102,2026-09-20 16:44:12
Dr. Gauri’s Kids Care,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Allergist, Child health care center, Doctor, Health consultant, Neonatal physician, Pediatric hematologist, Pediatric nephrologist, Pediatric neurologist, Pediatric urologist",382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 98176 94339,https://directory.visibeen.com/punjab/mohali/pediatrician/dr-gauris-kids-care-mohali,4.9,489.0,"SSS 65, near OZI gym, Phase 9, Sector 63, Sahibzada Ajit Singh Nagar, Punjab 160062","Phase 9, Sector 63",30.6946482,76.7328383,ChIJla5VoyPvDzkRI9y2djexraA,https://www.google.com/maps/place/?q=place_id:ChIJla5VoyPvDzkRI9y2djexraA,part_102,2026-09-20 16:44:12
Apple Children Hospital,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Children's hospital, Neonatal physician, Pediatric clinic",382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 81411 86547,N/A,4.8,1497.0,"Bus Stand, Shreeji Plaza, 2nd Floor, Above Axis Bank, Near Chovatiya Hospital ST, Road, Jamnagar, Gujarat 361006",Government Colony,22.4649766,70.0610208,ChIJj0B-c7dqVzkRnJskYDrDdOY,https://www.google.com/maps/place/?q=place_id:ChIJj0B-c7dqVzkRnJskYDrDdOY,part_102,2026-09-20 16:44:12
Dr. GOVIND CHILDREEN'S CLINICS,Pediatrician and Child Clinic,Pediatric clinic,Pediatric clinic,382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 98660 78771,N/A,4.9,,"5-62, MG Rd, opposite Gandhi Park, JP Colony, Hyderabad, Patancheruvu, Telangana 502319",JP Colony,17.5310477,78.2651961,ChIJ14UVUevyyzsRKLmMd_8VhjE,https://www.google.com/maps/place/?q=place_id:ChIJ14UVUevyyzsRKLmMd_8VhjE,part_102,2026-09-20 16:44:13
Rahul Childrens Hospital,Pediatrician and Child Clinic,Children's hospital,Children's hospital,382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 265 228 1829,https://vadodarahelpline.com/rahul-childrens-hospital-dr-mahesh-c-patel,3.3,,"Park View Complex, 16, New IPCL Rd, opp. Vardhman Complex, Subhanpura, Vadodara, Gujarat 390023",Subhanpura,22.323085199999998,73.1580733,ChIJgw2ccOrIXzkRGchKqgVLpYQ,https://www.google.com/maps/place/?q=place_id:ChIJgw2ccOrIXzkRGchKqgVLpYQ,part_102,2026-09-20 16:44:13
