business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Camy Automobile,Automotive Service Chains,Auto repair shop,Auto repair shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99740 90110,N/A,3.5,,"Kheda Road, opp. Ambica Chokdi, Dholka, Gujarat 382225",Bhavani Society,22.7217742,72.4489181,ChIJ01hYojrtXjkRyESajtnTpD0,https://www.google.com/maps/place/?q=place_id:ChIJ01hYojrtXjkRyESajtnTpD0,part_102,2026-09-20 16:40:12
Krishna motors,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98986 64646,N/A,4.8,,"D2,b.k house india colony, Bopal - Ghuma Road, main road, opp. baleswer gold bunglow, India Colony, Ahmedabad, Gujarat 380058","Abhishek Society, India Colony, South Bopal, Bopal",23.0327879,72.4617751,ChIJPdeAApqbXjkR4IuSU4U6nCQ,https://www.google.com/maps/place/?q=place_id:ChIJPdeAApqbXjkR4IuSU4U6nCQ,part_102,2026-09-20 16:40:12
GURUKRUPA CAR AC,Automotive Service Chains,Chauffeur service,"Chauffeur service, Auto repair shop",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 70165 42140,N/A,3.0,,"Opp, Maghiya Circle, Radhanpuri, Dholka, Gujarat 382225",Radhanpuri,22.718286,72.42766189999999,ChIJ-XrZTlbtXjkRoy5OwVXS7VM,https://www.google.com/maps/place/?q=place_id:ChIJ-XrZTlbtXjkRoy5OwVXS7VM,part_102,2026-09-20 16:40:12
Sunshine Car,Automotive Service Chains,Auto repair shop,Auto repair shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 82386 71280,N/A,5.0,22.0,"3GRH+X3P, Vasant Nagar, Ognaj, Ahmedabad, Gujarat 380060","Vasant Nagar, Ognaj",23.0924876,72.5276102,ChIJQwqGV1-DXjkRXgEQX5LHAiQ,https://www.google.com/maps/place/?q=place_id:ChIJQwqGV1-DXjkRXgEQX5LHAiQ,part_102,2026-09-20 16:40:12
Uma Auto Garage,Automotive Service Chains,Auto repair shop,Auto repair shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,2.0,"3GQF+GX2, Umiya Campus Rd, Sola, Ahmedabad, Gujarat 380060",Sola,23.088762,72.5248965,ChIJP9rrwDODXjkRumTFnxlsnCE,https://www.google.com/maps/place/?q=place_id:ChIJP9rrwDODXjkRumTFnxlsnCE,part_102,2026-09-20 16:40:12
V7 THE AUTO CLINIC,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto body shop, Car battery store",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 94293 04600,https://www.instagram.com/v7_the_auto_clinic_,4.9,154.0,"Shop No GF 11, Shanti Tower, near Manekbaug Hall, Tapovan Society, Ambawadi, Ahmedabad, Gujarat 380015","Tapovan Society, Ambawadi",23.0188316,72.5435668,ChIJB-BGq-uFXjkR-C4KkHDyiPY,https://www.google.com/maps/place/?q=place_id:ChIJB-BGq-uFXjkR-C4KkHDyiPY,part_102,2026-09-20 16:40:12
Preysol Autocare,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto air conditioning service, Auto body shop, Auto bodywork mechanic, Auto Dent Removal Service Station, Auto electrical service, Auto painting, Auto radiator repair service, Auto restoration service, Car battery store",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 94291 64424,N/A,4.3,65.0,"plot no. 123, gopalnagar Saint xavier school road, Telephone Exchange Rd, op, Memnagar, Ahmedabad, Gujarat 380052","op, Memnagar",23.0475159,72.5456107,ChIJqdatyQGFXjkRyY-OUfkBmmU,https://www.google.com/maps/place/?q=place_id:ChIJqdatyQGFXjkRyY-OUfkBmmU,part_102,2026-09-20 16:40:12
Uniq Car Care,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto body shop, Auto painting, Car wash",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 70698 87777,https://sites.google.com/view/uniqcarcareservice,4.9,41.0,"Dosa, Sun City Rd, behind Kakuz, South Bopal, Bopal, Ahmedabad, Gujarat 380057","South Bopal, Bopal",23.0193688,72.479027,ChIJowkVD8ibXjkRxXJApa0rG2U,https://www.google.com/maps/place/?q=place_id:ChIJowkVD8ibXjkRxXJApa0rG2U,part_102,2026-09-20 16:40:12
"SM CAR CARE ™️ : AUDI, BMW, MERCEDES, VOLVO, JAGUAR, VOLKSWAGEN, SKODA, TOYOTA ( LUXURY MULTI BRAND WORK SHOP ) in Ahmedabad",Automotive Service Chains,Auto repair shop,"Auto repair shop, Audi dealer, Auto body shop, BMW dealer, Chauffeur service, Car wash, Mechanic, Mercedes-Benz dealer, Porsche dealer",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 70467 89777,http://www.smcarcare.com/,4.7,358.0,"Airport Rd, opp. JOGNI MAA TEMPLE, Sardarnagar, KOTARPUR GAM, Ahmedabad, Gujarat 382475","Sardarnagar, KOTARPUR GAM",23.0865954,72.64116729999999,ChIJvyfnnbCBXjkRn2S2uVUAoHo,https://www.google.com/maps/place/?q=place_id:ChIJvyfnnbCBXjkRn2S2uVUAoHo,part_102,2026-09-20 16:40:12
Sunshine cars,Automotive Service Chains,Auto repair shop,Auto repair shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 76005 66760,N/A,4.8,195.0,"Fire Station, 9 Gokul Nagar, Oppo Prahladnagar, Corporate Rd, Ahmedabad, Gujarat 380015",Makarba,23.004780099999998,72.5039422,ChIJF-YmCPeFXjkRMmDoD7XdyjE,https://www.google.com/maps/place/?q=place_id:ChIJF-YmCPeFXjkRMmDoD7XdyjE,part_102,2026-09-20 16:40:13
