business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Brand Life Agency,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",382463,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bhadiad SO, Ambli BO, Gogla BO",+91 99451 40513,https://businessvolunteers.online/,4.0,1.0,"Brand Life Agency, 382463, India",382463,22.5338905,72.8847766,ChIJqQRp_x3QSqkR2bWg9deeVHY,https://www.google.com/maps/place/?q=place_id:ChIJqQRp_x3QSqkR2bWg9deeVHY,part_102,2026-09-20 17:07:42
Lead Hunter,Lead Generation Agencies,Computer support and services,Computer support and services,382463,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bhadiad SO, Ambli BO, Gogla BO",+91 70161 60435,N/A,5.0,2.0,"A-807, Empire Business Hub, Science City Rd, Sola, Ahmedabad, Gujarat 380060",Sola,23.0730039,72.51327289999999,ChIJk-V0KhOdXjkRrQoROaOCftA,https://www.google.com/maps/place/?q=place_id:ChIJk-V0KhOdXjkRrQoROaOCftA,part_102,2026-09-20 17:07:42
RETHINK DIGITAL PRIVATE LIMITED,Lead Generation Agencies,Marketing agency,"Marketing agency, Advertising agency, Service establishment",382463,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bhadiad SO, Ambli BO, Gogla BO",N/A,https://rethinkdigital.in/,5.0,29.0,"RETHINK DIGITAL PRIVATE LIMITED, 382463, India",382463,23.8881226,74.8978734,ChIJrfo8pU0ZWDkRiVkH0y2hbV0,https://www.google.com/maps/place/?q=place_id:ChIJrfo8pU0ZWDkRiVkH0y2hbV0,part_102,2026-09-20 17:07:42
Lion Art,Lead Generation Agencies,Marketing agency,"Marketing agency, Manufacturer",382463,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bhadiad SO, Ambli BO, Gogla BO",+91 70466 04810,N/A,5.0,2.0,"Baraya Nagar, Rameswara Nagar, Jasdan, Gujarat 360050","Baraya Nagar, Rameswara Nagar",22.034530699999998,71.2155507,ChIJFyqUfO9xASoRuNs570wgkNM,https://www.google.com/maps/place/?q=place_id:ChIJFyqUfO9xASoRuNs570wgkNM,part_102,2026-09-20 17:07:42
The Lead-ERS Company,Lead Generation Agencies,Event management company,Event management company,382463,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bhadiad SO, Ambli BO, Gogla BO",+91 98983 36716,http://lead-ers.com/,5.0,1.0,"Park Paradise, L-301, nr. Billabong International School, Vadsar, Kalali, Vadodara, Gujarat 390010","Vadsar, Kalali",22.2621945,73.1724775,ChIJ_____3rGXzkRneHYknueFm0,https://www.google.com/maps/place/?q=place_id:ChIJ_____3rGXzkRneHYknueFm0,part_102,2026-09-20 17:07:42
On Air Lead - Digital Marketing Agency,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",382463,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bhadiad SO, Ambli BO, Gogla BO",+91 99785 87979,N/A,,,"On Air Lead - Digital Marketing Agency, 382463, India",382463,14.157641199999999,150.06225,ChIJP7-bPq3TUDkRDOr1dHooVg4,https://www.google.com/maps/place/?q=place_id:ChIJP7-bPq3TUDkRDOr1dHooVg4,part_102,2026-09-20 17:07:42
Dawn digital marketing Agency,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Service establishment",382463,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bhadiad SO, Ambli BO, Gogla BO",N/A,N/A,,,"Dawn digital marketing Agency, 382463, India",382463,22.739693499999998,72.34130329999999,ChIJ40zAHBoBe0wRGc4WcOoaWAQ,https://www.google.com/maps/place/?q=place_id:ChIJ40zAHBoBe0wRGc4WcOoaWAQ,part_102,2026-09-20 17:07:42
The Media Influence,Lead Generation Agencies,Advertising agency,Advertising agency,382463,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bhadiad SO, Ambli BO, Gogla BO",+91 81401 61844,https://themediainfluence.com/,5.0,2.0,"Radhe Shopping Center, FF5, Shankheshwar, Gujarat 384246",382463,23.5160785,71.78454649999999,ChIJ96IxoDaNWzkRssTaqLMKD9c,https://www.google.com/maps/place/?q=place_id:ChIJ96IxoDaNWzkRssTaqLMKD9c,part_102,2026-09-20 17:07:42
Clever Minds TechSol LLP,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Software company",382463,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bhadiad SO, Ambli BO, Gogla BO",+91 97277 88077,https://digitalcleverminds.com/,4.7,,"Office no. 1 & 2, Earth Alpha, 3F, Vasna Bhayli Link Rd, Ashwamegh Nagar, Saiyed Vasna, Vadodara, Gujarat 390012","Ashwamegh Nagar, Saiyed Vasna",22.2935908,73.1409516,ChIJJ32U5J7JXzkRYUECWgyHtXQ,https://www.google.com/maps/place/?q=place_id:ChIJJ32U5J7JXzkRYUECWgyHtXQ,part_102,2026-09-20 17:07:43
Lead Digital Solutions,Lead Generation Agencies,Marketing agency,"Marketing agency, Computer support and services, Design agency, Website designer",382463,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bhadiad SO, Ambli BO, Gogla BO",+91 76220 74283,https://leaddigitalsolutions.com/,,,"Shlok heights, B-1002, Mansarovar Rd, opp. DEV PARADISE, Tragad, Chandkheda, Ahmedabad, Gujarat 382424","Tragad, Chandkheda",23.1187076,72.56750319999999,ChIJW1ZjvXluO24RE_AqgYSoglc,https://www.google.com/maps/place/?q=place_id:ChIJW1ZjvXluO24RE_AqgYSoglc,part_102,2026-09-20 17:07:43
