business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sushil decor wala Surat,Balloon Decorator,Balloon artist,Balloon artist,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 98980 75270,N/A,4.9,,"288 Punit nagar, Bamroli Rd, Police Colony, Pandesara, Surat, Gujarat 394210","Police Colony, Gopal Nagar Society, Pandesara, Udhana",21.1527748,72.8233632,ChIJe4oAVv9P4DsR0bU6255IDVI,https://www.google.com/maps/place/?q=place_id:ChIJe4oAVv9P4DsR0bU6255IDVI,part_104,2026-09-20 16:40:18,3799
Pari Balloon Decoration | Birthday | Wedding | Baby Shower | Anniversary | Room Decor,Balloon Decorator,Balloon artist,"Balloon artist, Balloon store, Service establishment, Event planner, Party planner",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 95452 54242,https://parievents.in/,5.0,,"Pari Balloon Decoration | Birthday | Wedding | Baby Shower | Anniversary | Room Decor, 383350, India",383350,19.6408465,72.94288999999999,ChIJ9fbrZfSn5zsR_hE2ettuIkM,https://www.google.com/maps/place/?q=place_id:ChIJ9fbrZfSn5zsR_hE2ettuIkM,part_104,2026-09-20 16:40:18,3800
Balloon Benders,Balloon Decorator,Balloon artist,"Balloon artist, Balloon store, Costume store, Disposable tableware supplier, Event management company, Party planner, Party store",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 82007 19439,N/A,4.8,,"29 shop, RUDRA SQUARE APARTMENT, 28, Judges Bunglow Rd, Bodakdev, Ahmedabad, Gujarat 380015",Bodakdev,23.0367875,72.5157328,ChIJo7C9cLybXjkR0NJDH7Rmuyg,https://www.google.com/maps/place/?q=place_id:ChIJo7C9cLybXjkR0NJDH7Rmuyg,part_104,2026-09-20 16:40:18,3801
RAMDEV EVENTS PAMOL,Balloon Decorator,Event planner,Event planner,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99748 56408,N/A,5.0,,"Pamol, Gujarat 384520",383350,23.5961142,72.670918,ChIJGc7AE_BLXDkR2HAk05lr4RE,https://www.google.com/maps/place/?q=place_id:ChIJGc7AE_BLXDkR2HAk05lr4RE,part_104,2026-09-20 16:40:18,3802
Jay Bhavani Event's Vijapur,Balloon Decorator,Event management company,Event management company,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 97224 18113,https://pkdigitalservices.com/jaybhavanievent,5.0,,"Maniratn Complex, 132, TB Rd, Maheshwar Society, Vijapur, Gujarat 384570",Maheshwar Society,23.567069999999998,72.7451009,ChIJKWg9ZS21XTkRD5bT4c9-rmg,https://www.google.com/maps/place/?q=place_id:ChIJKWg9ZS21XTkRD5bT4c9-rmg,part_104,2026-09-20 16:40:18,3803
Balloon decoration,Balloon Decorator,Balloon artist,Balloon artist,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 62808 19912,N/A,5.0,,"Mission Rd, Ghartholi Mohalla, Pathankot, Punjab 145001",Ghartholi Mohalla,32.275724,75.6554319,ChIJoaHlUQB_HDkRMPI8iF4Ol3E,https://www.google.com/maps/place/?q=place_id:ChIJoaHlUQB_HDkRMPI8iF4Ol3E,part_104,2026-09-20 16:40:18,3804
Balloon Decoration - Event Management Company,Balloon Decorator,Event management company,Event management company,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 97147 79996,N/A,5.0,,"Silver Business Point, Near, VIP Cir, Utran, Surat, Gujarat 394105",Utran,21.2333523,72.8637383,ChIJYT33_MdP4DsRKwlGN4gBli8,https://www.google.com/maps/place/?q=place_id:ChIJYT33_MdP4DsRKwlGN4gBli8,part_104,2026-09-20 16:40:18,3805
Balloon Decoration Shining Star Event,Balloon Decorator,Balloon artist,"Balloon artist, Event management company, Event planner",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 76219 72421,N/A,4.8,,"Suman Shail, A-713, opp. Rudram residency, Vesu, Surat, Gujarat 395007",Vesu,21.1437946,72.7812165,ChIJr1H15MhT4DsRziAVQJks89E,https://www.google.com/maps/place/?q=place_id:ChIJr1H15MhT4DsRziAVQJks89E,part_104,2026-09-20 16:40:18,3806
A ONE BALLOON DECORATION UDAIPUR,Balloon Decorator,Event planner,"Event planner, Balloon artist",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 97844 33751,N/A,5.0,,"Celebration Mall, 8, National Highway, Opposite Devendra Dham, Pulla Bhuwana, Bhuwana, Udaipur, Bhuwana, Rajasthan 313001","Opposite Devendra Dham, Pulla Bhuwana, Bhuwana",24.6128836,73.7021335,ChIJr8ZlYs_lZzkR3i7hZIbH24o,https://www.google.com/maps/place/?q=place_id:ChIJr8ZlYs_lZzkR3i7hZIbH24o,part_104,2026-09-20 16:40:18,3807
Krishiv Events,Balloon Decorator,Event planner,"Event planner, Corporate gift supplier, Entertainment agency, Event management company, Gift shop",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 90167 17045,https://www.instagram.com/krishiv_events?igsh=anVnOXMxa3FtdDF4,4.8,,"3, Ambika Niketan Flat, near mangleshwar mahadev temple, Aasopalav Park Society, Manjalpur, Vadodara, Gujarat 390011","Aasopalav Park Society, Manjalpur",22.2766041,73.1855255,ChIJ3WYq1i_FXzkRGz912thq54E,https://www.google.com/maps/place/?q=place_id:ChIJ3WYq1i_FXzkRGz912thq54E,part_104,2026-09-20 16:40:18,3808
