business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Primary Health Centre,Polyclinic,Hospital,Hospital,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 2770 286 327,N/A,5.0,,"Punsri, Sabarkantha, SH-57, Sagpur Road, Talod, Talod, Gujarat 383305",383350,23.397057999999998,73.11030509999999,ChIJYx12XuDnXTkR8_pnKib8334,https://www.google.com/maps/place/?q=place_id:ChIJYx12XuDnXTkR8_pnKib8334,part_104,2026-09-20 16:40:08,1777
HR ORTHOPAEDIC HOSPITAL,Polyclinic,Hospital,Hospital,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 92743 56492,N/A,4.9,43.0,"1 st floor, ashapura home decor, opp. sabar sheet kendra, Khedbrahma, Gujarat 383255",383350,24.031710699999998,73.04808129999999,ChIJO9V9NwALXTkRgjV3QKLxR9A,https://www.google.com/maps/place/?q=place_id:ChIJO9V9NwALXTkRgjV3QKLxR9A,part_104,2026-09-20 16:40:08,1778
Shiv orthopedic hospital,Polyclinic,Hospital,Hospital,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 81548 31010,N/A,5.0,185.0,"Jalaram mandir, Idar, Gujarat 383430",383350,23.8354814,73.0077653,ChIJAWwoR5ijXTkRPTHwVVB1v9g,https://www.google.com/maps/place/?q=place_id:ChIJAWwoR5ijXTkRPTHwVVB1v9g,part_104,2026-09-20 16:40:08,1779
PRIME Physiotherapy & Rehabilitation,Polyclinic,Hospital,Hospital,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 96240 38131,N/A,5.0,16.0,"Sarswati complex, State highway, near mahakali mandir, Khedbrahma, Gujarat 383255",383350,24.0381812,73.0510903,ChIJtxHK9HwLXTkRby6GOZciJAg,https://www.google.com/maps/place/?q=place_id:ChIJtxHK9HwLXTkRby6GOZciJAg,part_104,2026-09-20 16:40:08,1780
SANJIVANI HOSPITAL,Polyclinic,Medical clinic,Medical clinic,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94274 27108,N/A,3.8,8.0,"Behiend Riverside Complex, Shamlaji Rd, Deep Area, Modasa, Ganeshpur, Gujarat 383315",Deep Area,23.468376499999998,73.2949035,ChIJNx_E4TTwXTkRAAAAMDuuT08,https://www.google.com/maps/place/?q=place_id:ChIJNx_E4TTwXTkRAAAAMDuuT08,part_104,2026-09-20 16:40:09,1781
MEDSET PHARMA - Best PCD Pharma & Third Party Manufacturer Company in India,Polyclinic,Pharmaceutical company,"Pharmaceutical company, Service establishment, Exporter, Import export company, Pharmaceuticals Exporter, Pharmaceutical lab, Pharmaceutical Products Wholesaler, Pharmacy, Wholesale drugstore",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94267 86383,https://medsetpharma.com/,4.9,323.0,"MEDSET PHARMA - Best PCD Pharma & Third Party Manufacturer Company in India, 383350, India",383350,20.7747222,82.7864352,ChIJVVVV5eW4XTkRjf-YaC666vU,https://www.google.com/maps/place/?q=place_id:ChIJVVVV5eW4XTkRjf-YaC666vU,part_104,2026-09-20 16:40:09,1782
"General Civil Hospital ,khedbrahma",Polyclinic,Hospital,Hospital,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 2775 220 077,N/A,4.1,,"22JW+F45, Khedbrahma, Gujarat 383255",383355,24.0311253,73.0453562,ChIJz0nrQHkLXTkRtVrVaYPcOug,https://www.google.com/maps/place/?q=place_id:ChIJz0nrQHkLXTkRtVrVaYPcOug,part_104,2026-09-20 16:40:42,6882
Trivedi Hospital,Polyclinic,Private hospital,Private hospital,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 2778 250 602,N/A,2.8,,"Valasana Rd, Jawanpura, Idar, Gujarat 383430",Jawanpura,23.8348631,72.99772449999999,ChIJzTwgPvejXTkRChjn9csv9iM,https://www.google.com/maps/place/?q=place_id:ChIJzTwgPvejXTkRChjn9csv9iM,part_104,2026-09-20 16:40:42,6883
Ashirvad Hospital,Polyclinic,Private hospital,Private hospital,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 2778 250 183,N/A,4.2,,"R2M3+PFQ, Himatnagar - Idar State Highway Rd, Shrinagar, Idar, Gujarat 383430",Shrinagar,23.834347299999997,73.003745,ChIJ6YnpyvGjXTkRCPAWp_b9TOQ,https://www.google.com/maps/place/?q=place_id:ChIJ6YnpyvGjXTkRCPAWp_b9TOQ,part_104,2026-09-20 16:41:16,9204
Vinod Medicines,Polyclinic,Hospital,"Hospital, ATM",383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 83061 13994,N/A,2.5,,"bus stand, Khedbrahma, Gujarat 383255",383410,24.0415551,73.050482,ChIJQQd0HoMMXTkRZ_wTN-Wj5G0,https://www.google.com/maps/place/?q=place_id:ChIJQQd0HoMMXTkRZ_wTN-Wj5G0,part_104,2026-09-20 16:41:17,9205
Plantech Medical Systems Pvt Ltd,Polyclinic,Medical Equipment Manufacturer,"Medical Equipment Manufacturer, Pharmacy",383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 79 2274 8813,https://www.plantechindia.com/,4.1,,"B/h, Amber Cinema, 55, 57, 58, Tirupati Ind. Estate, Saraspur, Ahmedabad, Gujarat 380024","Dhobi Ghat, Kailash Nagar, Saraspur",23.0336251,72.6184238,ChIJAQAAAC-EXjkRlcmr1954yW4,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAC-EXjkRlcmr1954yW4,part_104,2026-09-20 16:41:17,9206
Jan Aushadhi Kendra,Polyclinic,Hospital,Hospital,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 78781 67100,http://janaushadhi.gov.in/,,,"R. R. Service station, Badoli, Gujarat 383410",383410,23.824924499999998,73.0753892,ChIJu9XeLnCiXTkR4UJksOybp-4,https://www.google.com/maps/place/?q=place_id:ChIJu9XeLnCiXTkR4UJksOybp-4,part_104,2026-09-20 16:41:17,9207
BANSI MULTI PHYSIOTHERAPY & NEURO PEDIATRIC CLINIC,Polyclinic,Physiotherapist,Physiotherapist,383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",N/A,N/A,4.8,43.0,"R R CITY CENTER, R R CITY CENTER, 41-42, OPP:G.E.B, Bayad, Gujarat 383325",OPP:G.E.B,23.230227499999998,73.2157692,ChIJfxO7cSkJXjkR5GzAyGl_7No,https://www.google.com/maps/place/?q=place_id:ChIJfxO7cSkJXjkR5GzAyGl_7No,part_104,2026-09-20 16:43:28,15157
CHC POSHINA,Polyclinic,Hospital,Hospital,383440,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kadiadra SO, Bhutiya BO, Choriwad BO",N/A,N/A,3.8,5.0,"928J+M3F, hp road, Poshina, Koland, Gujarat 383422",383440,24.366678399999998,73.03016819999999,ChIJY0IHaPo-XTkRaRA6fN4Sie0,https://www.google.com/maps/place/?q=place_id:ChIJY0IHaPo-XTkRaRA6fN4Sie0,part_104,2026-09-20 16:44:01,16478
SHREE HARIKRUPA HOSPITAL AND POLYCLINIC,Polyclinic,Hospital,Hospital,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",+91 2762 233 852,N/A,3.0,2.0,"SARDAR SMRUTI TRUST BUILDING, near CONGRESS BHAVAN, opp. DIST.JUDGE BUNGLOW, Pilaji Ganj, Mehsana, Gujarat 384001",Pilaji Ganj,23.6048044,72.3931643,ChIJdTbHfSJDXDkRWZ_s4hNtTBs,https://www.google.com/maps/place/?q=place_id:ChIJdTbHfSJDXDkRWZ_s4hNtTBs,part_104,2026-09-20 16:46:17,22927
Urban Health Centre,Polyclinic,Community health center,Community health center,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",N/A,N/A,3.8,9.0,"Amrapali Society, GJ SH 56, Gurukrupa Society, Mehsana, Gujarat 384001",Gurukrupa Society,23.6151244,72.3947985,ChIJ2WkkzQ1DXDkRRH6U-KlDBxc,https://www.google.com/maps/place/?q=place_id:ChIJ2WkkzQ1DXDkRRH6U-KlDBxc,part_104,2026-09-20 16:46:17,22928
Trivedi Polyclinic,Polyclinic,Cancer treatment center,Cancer treatment center,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",N/A,N/A,4.1,17.0,"J95M+663, Alka Society, Dairy Rd, Shankar Nagar Society, Mehsana, Gujarat 384002",Shankar Nagar Society,23.6080145,72.3830564,ChIJe-GwNcxDXDkRO9DZKQCtXUQ,https://www.google.com/maps/place/?q=place_id:ChIJe-GwNcxDXDkRO9DZKQCtXUQ,part_104,2026-09-20 16:46:17,22929
Veterinary Polyclinic,Polyclinic,Veterinary care,Veterinary care,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",+91 2762 236 180,N/A,4.1,44.0,"HCV7+PPQ, State highway 73, Lakhavad, Gujarat 384001",384001,23.5943461,72.4143581,ChIJAQAAUFJBXDkRtxEEhwAIKIA,https://www.google.com/maps/place/?q=place_id:ChIJAQAAUFJBXDkRtxEEhwAIKIA,part_104,2026-09-20 16:46:17,22930
sankalp clinic,Polyclinic,Hospital,Hospital,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",+91 97253 61816,N/A,4.9,16.0,"J93H+HPW, ONGC Nagar, Mehsana, Gujarat 384002",ONGC Nagar,23.603979199999998,72.3793161,ChIJ4xotQYdDXDkRNEGfn9vPGpk,https://www.google.com/maps/place/?q=place_id:ChIJ4xotQYdDXDkRNEGfn9vPGpk,part_104,2026-09-20 16:46:17,22931
Urban health center,Polyclinic,Hospital,Hospital,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",N/A,N/A,,,"2, Mehsana - Becharaji Hwy, Vidhyanagar, Nagalpur Part, Mehsana, Gujarat 384001","Vidhyanagar, Nagalpur Part",23.579888699999998,72.3633096,ChIJF0HeWgBBXDkR6Kkn-BO0y9I,https://www.google.com/maps/place/?q=place_id:ChIJF0HeWgBBXDkR6Kkn-BO0y9I,part_104,2026-09-20 16:46:17,22932
"Taluka Health Centre,Mehsana",Polyclinic,Public health department,Public health department,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",N/A,N/A,2.5,4.0,"J96V+353, Pilaji Ganj, Mehsana, Gujarat 384001",Pilaji Ganj,23.6101355,72.3929279,ChIJ8bZB4kJDXDkRol4-jkRYkS0,https://www.google.com/maps/place/?q=place_id:ChIJ8bZB4kJDXDkRol4-jkRYkS0,part_104,2026-09-20 16:46:17,22933
"ART Center, Civil Hospital ,mehsana",Polyclinic,Hospital,Hospital,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",+91 63528 73011,https://generalhospitalmehsana.com/,3.3,23.0,"General hospital, Raod, near Raj Mahel, Pilaji Ganj, Mehsana, Gujarat 384001",Pilaji Ganj,23.608106,72.391539,ChIJ38JucsVDXDkRBEjJHJQd0mY,https://www.google.com/maps/place/?q=place_id:ChIJ38JucsVDXDkRBEjJHJQd0mY,part_104,2026-09-20 16:46:17,22934
MANHEAL PHARMACEUTICALS,Polyclinic,Pharmaceutical company,"Pharmaceutical company, Corporate office",384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",+91 70410 79707,N/A,5.0,,"S/20 Gokul Meridian, Nr. Tahuko Party Plot, Modhera Road, Mehsana – 384002, Mehsana, Gujarat 384002","Prabhunagar, Mahesana GIDC",23.593739499999998,72.36375749999999,ChIJz8SYqydCXDkRoazP0YmWjpc,https://www.google.com/maps/place/?q=place_id:ChIJz8SYqydCXDkRoazP0YmWjpc,part_104,2026-09-20 16:46:19,22935
Shiv Clinic,Polyclinic,Hospital,Hospital,384002,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana I E SO, Mahesana Railway Colony SO",+91 99047 99795,N/A,5.0,,"SHAKTI LANDMARK, G-50, Harij - Becharaji Rd, near BROTHER SALOON, Becharaji, Gujarat 384415",384002,23.4959126,72.0415913,ChIJT_PMFl51XDkRarTR5vLMIX4,https://www.google.com/maps/place/?q=place_id:ChIJT_PMFl51XDkRarTR5vLMIX4,part_104,2026-09-20 16:46:55,25565
Dr Pavra’s Clinic (The HealthCare PolyClinic),Polyclinic,Hospital,"Hospital, Diabetes center, Health consultant",384003,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Mahesana Ongc Colony SO,+91 70430 09970,N/A,4.7,46.0,"Shivalik Satyamev, 508 Ambli BRTS Road Crossing, Sardar Patel Ring Rd, Ahmedabad, Gujarat 380058","South Bopal, Bopal",23.025995899999998,72.476066,ChIJh-ujFgubXjkRTxFlszkO8d0,https://www.google.com/maps/place/?q=place_id:ChIJh-ujFgubXjkRTxFlszkO8d0,part_104,2026-09-20 16:47:29,28534
Health Care Polyclinic And Diagnostic Centre,Polyclinic,Medical clinic,Medical clinic,384003,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Mahesana Ongc Colony SO,N/A,N/A,,,"WW8Q+C43, Chamarajanagar, Karnataka 571313",384003,11.916018399999999,76.9377892,ChIJ1YkETgAxrzsRhb6C2ja1Z4U,https://www.google.com/maps/place/?q=place_id:ChIJ1YkETgAxrzsRhb6C2ja1Z4U,part_104,2026-09-20 16:47:29,28535
Family Polyclinic,Polyclinic,Medical clinic,Medical clinic,384003,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Mahesana Ongc Colony SO,+91 90721 80457,N/A,4.7,6.0,"Shop No 10, Kondotty, Karipur, Keralam 673647",384003,11.146486399999999,75.9453458,ChIJ3fS4CgBPpjsRK1SLqN-0roQ,https://www.google.com/maps/place/?q=place_id:ChIJ3fS4CgBPpjsRK1SLqN-0roQ,part_104,2026-09-20 16:47:29,28536
MES POLYCLINIC,Polyclinic,Hospital,Hospital,384003,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Mahesana Ongc Colony SO,+91 96057 16746,N/A,4.8,35.0,"Pattambi Rd, junction, Thottakkara, Cherpulassery, Perinthalmanna, Keralam 679322","junction, Thottakkara",10.9638531,76.22865039999999,ChIJGZ6FyO3NpzsRdoVPz_CPDIg,https://www.google.com/maps/place/?q=place_id:ChIJGZ6FyO3NpzsRdoVPz_CPDIg,part_104,2026-09-20 16:47:29,28537
Middle Hill Polyclinic,Polyclinic,Medical clinic,Medical clinic,384003,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Mahesana Ongc Colony SO,+91 98473 84466,N/A,4.5,4.0,"23VJ+G47, Middle Hill, Up Hill, Malappuram, Keralam 676505","Middle Hill, Up Hill",11.043786299999999,76.0802843,ChIJOUfWzZ5KpjsR6fg5o_uh8KQ,https://www.google.com/maps/place/?q=place_id:ChIJOUfWzZ5KpjsR6fg5o_uh8KQ,part_104,2026-09-20 16:47:29,28538
Isaf polyclinic,Polyclinic,Hospital,Hospital,384003,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Mahesana Ongc Colony SO,+91 75599 77575,N/A,3.5,14.0,"X83F+RGP, NH 966, Thazhekode, Karinkallathani, Keralam 678583",384003,10.9545905,76.32383899999999,ChIJ54Qzb4rTpzsRVJkOllEfpIk,https://www.google.com/maps/place/?q=place_id:ChIJ54Qzb4rTpzsRVJkOllEfpIk,part_104,2026-09-20 16:47:29,28539
Malabar Polyclinic & Diabetic Centre,Polyclinic,Diabetes center,"Diabetes center, Medical clinic",384003,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Mahesana Ongc Colony SO,+91 97442 50264,N/A,5.0,101.0,"Smart trade city, Kottakkal, Keralam 676503",384003,11.0038558,76.0052011,ChIJGzcAKJq1pzsRGZEPbMTPiHI,https://www.google.com/maps/place/?q=place_id:ChIJGzcAKJq1pzsRGZEPbMTPiHI,part_104,2026-09-20 16:47:29,28540
Family polyclinic & medical centre,Polyclinic,Medical clinic,Medical clinic,384003,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Mahesana Ongc Colony SO,+91 80893 33538,N/A,,,"Paral, Thootha, Aliparamba, Keralam 679357",Paral,10.9265297,76.27992789999999,ChIJZ2FgARPRpzsR0g1kmd3SvW4,https://www.google.com/maps/place/?q=place_id:ChIJZ2FgARPRpzsR0g1kmd3SvW4,part_104,2026-09-20 16:47:29,28541
7 Sigma Ammoos Polyclinic,Polyclinic,Medical clinic,Medical clinic,384003,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Mahesana Ongc Colony SO,+91 86063 10766,N/A,3.3,20.0,"X6H3+5CR, Chanthully Paadam, Angadipuram, Kerala 679321",Chanthully Paadam,10.9779923,76.20351579999999,ChIJiZtIr1_MpzsRmmPDNkMvA6A,https://www.google.com/maps/place/?q=place_id:ChIJiZtIr1_MpzsRmmPDNkMvA6A,part_104,2026-09-20 16:47:29,28542
Gupta Polyclinic & Diagnostic Centre,Polyclinic,Medical diagnostic imaging center,"Medical diagnostic imaging center, Diagnostic center, Pharmacy",384003,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Mahesana Ongc Colony SO,+91 94390 33020,N/A,4.0,122.0,"F-8, near LIC School, Civil Township, Rourkela, Odisha 769012",Civil Township,22.224704,84.8270548,ChIJS3jvWBIZIDoRmwEM2ch5hXI,https://www.google.com/maps/place/?q=place_id:ChIJS3jvWBIZIDoRmwEM2ch5hXI,part_104,2026-09-20 16:47:29,28543
Veda Sai Poly Clinic & Diabetes Center,Polyclinic,Hospital,Hospital,384003,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Mahesana Ongc Colony SO,+91 98491 67260,N/A,5.0,10.0,"No- 1-8-25, Ground, Kaloji Marg, opp. hayagreeva chari, Balasamudram, Warangal, Hanamkonda, Telangana 506001",Balasamudram,18.0005325,79.56328409999999,ChIJHa7VDldFMzoR2K9FVtEquyU,https://www.google.com/maps/place/?q=place_id:ChIJHa7VDldFMzoR2K9FVtEquyU,part_104,2026-09-20 16:47:29,28544
City Life Care hospital,Polyclinic,Hospital,Hospital,384003,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Mahesana Ongc Colony SO,+91 93882 35707,N/A,4.1,26.0,"269J+4CQ, Pallikuth, Chungam, Pattikkad, Keralam 679325","Pallikuth, Chungam",11.017825199999999,76.2311022,ChIJt_Er1S7NpzsR61TGy8XC8FU,https://www.google.com/maps/place/?q=place_id:ChIJt_Er1S7NpzsR61TGy8XC8FU,part_104,2026-09-20 16:47:29,28545
Health Home,Polyclinic,Diagnostic center,"Diagnostic center, Doctor, Gynecologist, Pathologist, Radiologist",384003,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Mahesana Ongc Colony SO,+91 92342 23132,N/A,4.8,841.0,"Mahatma Gandhi Road, Albert Ekka Chowk, Ranchi, Jharkhand 834001","Deputy Para, Ahirtoli",23.3700409,85.3250297,ChIJH8DlkA_h9DkRj7Rl1zWCZEE,https://www.google.com/maps/place/?q=place_id:ChIJH8DlkA_h9DkRj7Rl1zWCZEE,part_104,2026-09-20 16:47:29,28546
Care well Speciality Clinic,Polyclinic,Medical Center,Medical Center,384003,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Mahesana Ongc Colony SO,+91 98461 24035,N/A,4.3,3.0,"Tirur - Edarikode Rd, Mammalippadi, Kuttippala, Perumanna Klari Gramapanchayat, Keralam 676501",Mammalippadi,10.9873075,75.9765716,ChIJ3x-r-wWzpzsR6-pDADYMEM8,https://www.google.com/maps/place/?q=place_id:ChIJ3x-r-wWzpzsR6-pDADYMEM8,part_104,2026-09-20 16:47:29,28547
