business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SHREE tuition classes.meghraj,Tuition Center,Education center,Education center,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,,"FGV5+P62, near doshi petrol pump, Meghraj, Gujarat 383350",383350,23.4942586,73.5080218,ChIJmapwYwpZZzkRbXHZbU_Z0w8,https://www.google.com/maps/place/?q=place_id:ChIJmapwYwpZZzkRbXHZbU_Z0w8,part_104,2026-09-20 16:40:21,4279
Expert Science Classes,Tuition Center,Learning center,Learning center,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.9,,"17, Makhdum High School Rd, Ronak Society, Modasa, Gujarat 383315",Ronak Society,23.462275299999998,73.29350409999999,ChIJl39UhTPwXTkRKTCxddckSHA,https://www.google.com/maps/place/?q=place_id:ChIJl39UhTPwXTkRKTCxddckSHA,part_104,2026-09-20 16:40:21,4280
Brilliant Tuition classes MOTI ISTOL,Tuition Center,Education center,Education center,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,,"MOTI, Isrol, Madhupur, Gujarat 383317",383350,23.5587266,73.3147457,ChIJZSl0FQvzXTkRxE7QwrRllt8,https://www.google.com/maps/place/?q=place_id:ChIJZSl0FQvzXTkRxE7QwrRllt8,part_104,2026-09-20 16:40:21,4281
SANJAYKUMAR KATARA,Tuition Center,Education center,Education center,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,,,"GJG4+MPX, Limbhoi, Gujarat 383350",383350,23.5267406,73.6068471,ChIJw6YJsntbZzkRP1hZKsso_hE,https://www.google.com/maps/place/?q=place_id:ChIJw6YJsntbZzkRP1hZKsso_hE,part_104,2026-09-20 16:40:21,4282
Prime education,Tuition Center,Education center,"Education center, Coaching Center",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94080 74650,N/A,5.0,,"Near, Malpur Rd, opposite essar petrol pump, Shrinagar Society, Om Nagar Society, Modasa, Gujarat 383315","Shrinagar Society, Om Nagar Society",23.4545204,73.3126818,ChIJI_vHDT7xXTkRP-JDCac1EUI,https://www.google.com/maps/place/?q=place_id:ChIJI_vHDT7xXTkRP-JDCac1EUI,part_104,2026-09-20 16:40:21,4283
Infinity Coaching and Abacus,Tuition Center,Educational institution,Educational institution,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94094 15514,https://www.facebook.com/infinitycoachingmodasa/,4.8,,"2nd floor, Balaji Complex, Malpur Rd, behind HDFC bank, ITI Area, Modasa, Gujarat 383315",ITI Area,23.462141499999998,73.3023904,ChIJw8I8dXHxXTkR37izydurQlU,https://www.google.com/maps/place/?q=place_id:ChIJw8I8dXHxXTkR37izydurQlU,part_104,2026-09-20 16:40:21,4284
New siddhant tuition classes,Tuition Center,Education center,Education center,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,,,"F73R+RX6, Aman Park Society, dholka, Modasa, Gujarat 383315",Aman Park Society,23.4545311,73.292384,ChIJa_ubiynxXTkR_lhxzl_UmCg,https://www.google.com/maps/place/?q=place_id:ChIJa_ubiynxXTkR_lhxzl_UmCg,part_104,2026-09-20 16:40:21,4285
High School,Tuition Center,Education center,Education center,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,,,"Hari om school, Malpur Rd, Malpur, Gujarat 383345",383350,23.3645627,73.4671486,ChIJQRL9PaVXZzkRuAOUqNm42uo,https://www.google.com/maps/place/?q=place_id:ChIJQRL9PaVXZzkRuAOUqNm42uo,part_104,2026-09-20 16:40:21,4286
Limco abacus center modasa,Tuition Center,Education center,Education center,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 95105 89403,N/A,4.3,,"Pavan City, Suncity complex, d. P road, road, near by nalanda 1 flats, Modasa, Gujarat 383315",Gitanjali Society,23.4638374,73.3066922,ChIJwc0iagTxXTkRkk6HJP2RFlU,https://www.google.com/maps/place/?q=place_id:ChIJwc0iagTxXTkRkk6HJP2RFlU,part_104,2026-09-20 16:40:21,4287
Success Institute,Tuition Center,Education center,Education center,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,,"2nd Flor, Sun Complex, Meghraj Rd, above Madhuram Sweet, Umiya Township, Mazum Nagar, Modasa, Gujarat 383315","Umiya Township, Mazum Nagar",23.4681024,73.3067879,ChIJ0eJFkd_xXTkRcHOaeAJnDmc,https://www.google.com/maps/place/?q=place_id:ChIJ0eJFkd_xXTkRcHOaeAJnDmc,part_104,2026-09-20 16:40:21,4288
SMART TUITION CLASSES,Tuition Center,Education center,Education center,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 74055 56012,N/A,5.0,,"GJ SH 59, Indira Nagar, Modasa, Gujarat 383315",Indira Nagar,23.4595858,73.2942605,ChIJsysprTbwXTkR7S_2FvVG8SE,https://www.google.com/maps/place/?q=place_id:ChIJsysprTbwXTkR7S_2FvVG8SE,part_104,2026-09-20 16:40:21,4289
IQRA TUITION CLASSES (KIDS PLAYGROUP),Tuition Center,Learning center,"Learning center, Preschool",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 88492 94130,N/A,5.0,,"Makhdum High School Rd, near Madina Mosque, Indira Nagar, Modasa, Gujarat 383315",Indira Nagar,23.4604918,73.29306989999999,ChIJiaFsvzrxXTkRhr0Mq7hJqKk,https://www.google.com/maps/place/?q=place_id:ChIJiaFsvzrxXTkRhr0Mq7hJqKk,part_104,2026-09-20 16:40:21,4290
Samarpan cheritebal trust,Tuition Center,Education center,Education center,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.8,,"Kaliya Kuva, Gujarat 383350",383350,23.463218599999998,73.61535409999999,ChIJxURKz45RZzkRs-bjKwrGBPA,https://www.google.com/maps/place/?q=place_id:ChIJxURKz45RZzkRs-bjKwrGBPA,part_104,2026-09-20 16:40:21,4291
MANSURI TUITION CLASSES,Tuition Center,Private Tutor,Private Tutor,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,,,"C7XP+4MF, Aman Park Society, Modasa, Gujarat 383315",Aman Park Society,23.456238,73.2922205,ChIJsX_GcgDxXTkR0ELT8laNEds,https://www.google.com/maps/place/?q=place_id:ChIJsX_GcgDxXTkR0ELT8laNEds,part_104,2026-09-20 16:40:21,4292
Tarak Sir Tution,Tuition Center,Private Tutor,Private Tutor,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.9,,"HXVH+MFW, tirupati bangloe, Gayatri Mandir Rd, Himatnagar, Gujarat 383001",Mahavirnagar,23.5942316,72.9787037,ChIJ9exPp8e4XTkRtC5Yo7sdSpk,https://www.google.com/maps/place/?q=place_id:ChIJ9exPp8e4XTkRtC5Yo7sdSpk,part_104,2026-09-20 16:40:21,4293
MOTION EDUCATION PVT.LTD,Tuition Center,Education center,Education center,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,3.7,,"204, SUN ARCADE, D.P.Road, near NALANDA-1 TOWNSHIP, Gitanjali Society, Modasa, Gujarat 383315",Gitanjali Society,23.4638894,73.3067104,ChIJZUtQI87xXTkRfvXYtbv7UP8,https://www.google.com/maps/place/?q=place_id:ChIJZUtQI87xXTkRfvXYtbv7UP8,part_104,2026-09-20 16:40:21,4294
