business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
JODHPUR SWEET MART,Sweet Stall / Mithai Shop,Sweets and dessert buffet,Sweets and dessert buffet,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.2,,"F78X+58H, Alankar Society, Modasa, Gujarat 383315",Alankar Society,23.465441,73.29836689999999,ChIJOb8kzpnxXTkRVnAx0KkbDDM,https://www.google.com/maps/place/?q=place_id:ChIJOb8kzpnxXTkRVnAx0KkbDDM,part_104,2026-09-20 16:40:00,533
Makhan bhog sweets,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.5,,"F77X+FWR, Modasa-Malpur Rd, ITI Area, Modasa, Gujarat 383315",ITI Area,23.4637386,73.2997699,ChIJG6o04eTxXTkRy6lyubKODNM,https://www.google.com/maps/place/?q=place_id:ChIJG6o04eTxXTkRy6lyubKODNM,part_104,2026-09-20 16:40:00,534
Jay Bhawani Rasmalai & Sweet Mart - Best Sweet Shop,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94091 66916,N/A,4.5,,"Rokadiya Hanumanji, ITI Area, Modasa, Gujarat 383315",ITI Area,23.4636526,73.30017169999999,ChIJZ4cdGXfxXTkRe531DtB0h5E,https://www.google.com/maps/place/?q=place_id:ChIJZ4cdGXfxXTkRe531DtB0h5E,part_104,2026-09-20 16:40:00,535
New Saurashtra Farsan,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 75748 35501,https://id-preview--58c7178e-532e-4fa0-9ea9-281bbb28f3e9.lovable.app/#,4.5,,"Navaratri Chowk, Mahavirnagar, Himatnagar, Gujarat 383001",Mahavirnagar,23.596186199999998,72.9695304,ChIJmQYgjbK5XTkRifwAbq7QwQ8,https://www.google.com/maps/place/?q=place_id:ChIJmQYgjbK5XTkRifwAbq7QwQ8,part_104,2026-09-20 16:40:00,536
"KHODIYAR SWEET MART, MALPUR",Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Cake shop",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 63528 82739,N/A,4.2,,"Jakatnaka ni Pachal, Malpur, Malpur, Gujarat 383345",383350,23.3617185,73.4658062,ChIJWa1DDVtXZzkRAnEB-LWexkQ,https://www.google.com/maps/place/?q=place_id:ChIJWa1DDVtXZzkRAnEB-LWexkQ,part_104,2026-09-20 16:40:00,537
Bhavnagari Farsan Mart,Sweet Stall / Mithai Shop,Restaurant,Restaurant,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 87349 83468,N/A,4.4,,"RAJVEE COMPLEX, G-6, Shamlaji Rd, DIP AERA, Modasa, Gujarat 383315",DIP AERA,23.468329,73.295379,ChIJ-zI7csvxXTkR5D-CwVzy_lg,https://www.google.com/maps/place/?q=place_id:ChIJ-zI7csvxXTkR5D-CwVzy_lg,part_104,2026-09-20 16:40:00,538
M.J.SWEET,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 98253 25058,N/A,4.3,,"under Rajeshree Studio, s.t.Road, Idar, Gujarat 383430",Jawanpura,23.8368458,73.0020842,ChIJz-ROJfGjXTkRRWdfk7ID5n0,https://www.google.com/maps/place/?q=place_id:ChIJz-ROJfGjXTkRRWdfk7ID5n0,part_104,2026-09-20 16:40:00,539
Saurashtra Farsan & sweet mart,Sweet Stall / Mithai Shop,Fast food restaurant,Fast food restaurant,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94081 25454,N/A,4.7,,"Bus stand, road, Indira Nagar, Modasa, Gujarat 383315",Indira Nagar,23.4614001,73.2966651,ChIJKfeWy0XxXTkRBB3GLPTmMbw,https://www.google.com/maps/place/?q=place_id:ChIJKfeWy0XxXTkRBB3GLPTmMbw,part_104,2026-09-20 16:40:00,540
Majisa Jodhpur sweet,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,,"M9M7+R6, Meravada, Gujarat 383355",383350,23.6846396,73.3630797,ChIJWx6zYACNXTkRhGMZlJU59PM,https://www.google.com/maps/place/?q=place_id:ChIJWx6zYACNXTkRhGMZlJU59PM,part_104,2026-09-20 16:40:00,541
Manmohan Chavana & Sweet Mart,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99791 32032,N/A,4.0,,"Indira Nagar, Modasa, Gujarat 383315",Indira Nagar,23.461273799999997,73.2964622,ChIJgR1sMDTwXTkR6huqSRv8lps,https://www.google.com/maps/place/?q=place_id:ChIJgR1sMDTwXTkR6huqSRv8lps,part_104,2026-09-20 16:40:00,542
