business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Samved Media Pvt. Ltd.,Media and Event,Event management company,Event management company,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",N/A,https://www.samvedmedia.com/,5.0,,"Office No: 201, The Orion, Sarkhej - Gandhinagar Hwy, near Shree Balaji Temple, Ahmedabad, Gujarat 382481",382725,23.1251899,72.53909,ChIJSRE79ECDXjkRHmM_NjY1TVk,https://www.google.com/maps/place/?q=place_id:ChIJSRE79ECDXjkRHmM_NjY1TVk,part_103,2026-09-20 16:42:12
Vibrant Media & Events,Media and Event,Event management company,Event management company,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 99747 54455,http://mylrg.in/,,,"404, 4th Floor, B/h, Navgujarat College Of Computer Applications, Abhishek, off Ashram Road, Usmanpura, Ahmedabad, Gujarat 380009",Usmanpura,23.0448035,72.5702562,ChIJ_RF1hmGEXjkRhhnHj0_X_BM,https://www.google.com/maps/place/?q=place_id:ChIJ_RF1hmGEXjkRhhnHj0_X_BM,part_103,2026-09-20 16:42:12
BK Media,Media and Event,Media company,Media company,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",N/A,http://bkmedia.co.in/,5.0,,"Office No. 201-202, The Orion, Sarkhej - Gandhinagar Hwy, near Shree Balaji Temple, Ahmedabad, Gujarat 382481",382725,23.1251899,72.53909,ChIJH1T9YDWDXjkRVvYGa3ST9iE,https://www.google.com/maps/place/?q=place_id:ChIJH1T9YDWDXjkRVvYGa3ST9iE,part_103,2026-09-20 16:42:12
Jamawat Media Private Limited,Media and Event,Media company,Media company,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 93165 98175,http://www.jamawat.com/,4.7,,"GANESH GLORY, 11, D-201, Gota - Jagatpur Rd, Gota, Ahmedabad, Gujarat 382470",Gota,23.1141911,72.54032409999999,ChIJTT2PWL-DXjkRXxJybkcH0Dk,https://www.google.com/maps/place/?q=place_id:ChIJTT2PWL-DXjkRXxJybkcH0Dk,part_103,2026-09-20 16:42:12
DOD Media,Media and Event,Branding agency,"Branding agency, Design agency, Marketing agency",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 88490 58521,https://dodmedia.in/,5.0,,"GANESH GLORY, 903, near BSNL Office, Jagatpur, Ahmedabad, Gujarat 382470",Jagatpur,23.1138826,72.5412793,ChIJp2ntEbuDXjkR8G1vqkIZ2SQ,https://www.google.com/maps/place/?q=place_id:ChIJp2ntEbuDXjkR8G1vqkIZ2SQ,part_103,2026-09-20 16:42:12
White Sparrow Mediaworks,Media and Event,Corporate office,"Corporate office, Advertising agency, Entertainment agency, Event planner, Film Production Company, Modeling agency, Movie studio, Photography studio, Video editing service, Video production service",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",N/A,http://www.whitesparrowhd.com/,3.9,,"Pehel Lake View, opp. Shri Anushthan, behind Ratna Paradise, Ahmedabad, Gujarat 382421",382725,23.1371967,72.5530122,ChIJga5repyDXjkRS4R1bPGH8GM,https://www.google.com/maps/place/?q=place_id:ChIJga5repyDXjkRS4R1bPGH8GM,part_103,2026-09-20 16:42:12
Peers Global Business Media Pvt Ltd,Media and Event,Event management company,Event management company,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 93161 20831,N/A,5.0,,"C 504, Parmeshwar 4, Jagatpur Rd, Opp. Navrang School, Krishnadham Tenement, Chandkheda, Ahmedabad, Gujarat 382470","Opp. Navrang School, Krishnadham Tenement, Chandkheda",23.1139911,72.5584645,ChIJY8SAw9CDXjkR6BP0SCDrjEo,https://www.google.com/maps/place/?q=place_id:ChIJY8SAw9CDXjkR6BP0SCDrjEo,part_103,2026-09-20 16:42:12
SKY PRODUCTION,Media and Event,Video production service,"Video production service, Screen store",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 90991 44063,N/A,5.0,,"Sarkhej - Gandhinagar Hwy, Tragad, Ahmedabad, Gujarat 382470",Tragad,23.128057,72.5511994,ChIJ1ea7_iWDXjkRB0jSxdCnm_k,https://www.google.com/maps/place/?q=place_id:ChIJ1ea7_iWDXjkRB0jSxdCnm_k,part_103,2026-09-20 16:42:12
VyapaarJagat.com,Media and Event,Media company,Media company,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 70162 31097,https://www.vyapaarjagat.com/,4.8,,"Skywalk The Element, 202, Jagatpur Rd, off Sarkhej - Gandhinagar Highway, Gota, Ahmedabad, Gujarat 382470",Gota,23.114031,72.5416822,ChIJKw46dbiDXjkR08SrFw7BjLA,https://www.google.com/maps/place/?q=place_id:ChIJKw46dbiDXjkR08SrFw7BjLA,part_103,2026-09-20 16:42:12
Beyond360 Publicity,Media and Event,Advertising agency,Advertising agency,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 97261 55590,http://beyond360publicity.com/,4.8,58.0,"GANESH GLORY, c-1001, Gota - Jagatpur Rd, Gota, Ahmedabad, Gujarat 382470",Gota,23.112953899999997,72.54479959999999,ChIJhynl_lSbXjkRq5-RwC7vSv0,https://www.google.com/maps/place/?q=place_id:ChIJhynl_lSbXjkRq5-RwC7vSv0,part_103,2026-09-20 16:42:12
