business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Siddhisilk Goup of companies,Exporters,Textile Exporter,Textile Exporter,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 95109 28242,N/A,4.3,,"SIDDHISILK GROUP OF COMPANIES, NH-58, Indore - Ahmedabad Hwy, BAGDOL, Sarali, Kathlal, Gujarat 387630",BAGDOL,22.9387699,72.9350041,ChIJ-3K_y71vXjkRTIq55scOYzk,https://www.google.com/maps/place/?q=place_id:ChIJ-3K_y71vXjkRTIq55scOYzk,part_107,2026-09-20 16:40:31
ECC 365,Exporters,Chemical Exporter,Chemical Exporter,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99989 12658,https://www.indiamart.com/ecc-365-gujarat/,5.0,,"122, Crystal Arcade, village Khalal, near Haldharvas Chowkadi, Kathlal, Haldharvas Chowkdi, Gujarat 387105",387635,22.986268,72.8676122,ChIJW3EHVyxlXjkRsgAoMVCBiKc,https://www.google.com/maps/place/?q=place_id:ChIJW3EHVyxlXjkRsgAoMVCBiKc,part_107,2026-09-20 16:40:31
Shree Sadguru Industries,Exporters,Manufacturer,Manufacturer,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99090 03795,http://www.sadguruindia.com/,5.0,,"Ishwarpura, Near Khalal Between Aamba Hotel to Haldarvaas Cross Road, Indore - Ahmedabad Hwy, Dist, Gujarat 387635",Dist,22.9896787,72.8510783,ChIJq6qq6o-GXjkRX64hbHOZSoM,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6o-GXjkRX64hbHOZSoM,part_107,2026-09-20 16:40:31
Harshad Bhavani Pan Parlour,Exporters,Tea Exporter,"Tea Exporter, Hotel",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,4.8,,"XVP9+46P, Sarkhej, Kathlal, Gujarat 387105",Sarkhej,22.9853392,72.8680773,ChIJY2aQZIJlXjkR0Frh8FE7mag,https://www.google.com/maps/place/?q=place_id:ChIJY2aQZIJlXjkR0Frh8FE7mag,part_107,2026-09-20 16:40:31
Gujarat Lami Fab,Exporters,Manufacturer,"Manufacturer, Service establishment, Lamination service, Packaging company, Paper bag supplier",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99098 26286,https://sites.google.com/view/gujaratlamifab,5.0,,"Gujarat Lami Fab, 387635, India",387635,21.0680074,82.7525294,ChIJKTCOUYGHXjkRseHilNLQNro,https://www.google.com/maps/place/?q=place_id:ChIJKTCOUYGHXjkRseHilNLQNro,part_107,2026-09-20 16:40:31
Parvti Timber Mart,Exporters,Wood supplier,Wood supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99132 75975,N/A,4.3,,"WX38+8X4, Kathlal, Gujarat 387630",387635,22.903268399999998,72.96746,ChIJRcjtGT9pXjkRM4vgQD4uiUE,https://www.google.com/maps/place/?q=place_id:ChIJRcjtGT9pXjkRM4vgQD4uiUE,part_107,2026-09-20 16:40:31
Woodson,Exporters,Saw mill,Saw mill,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 72848 83790,N/A,5.0,,"Mahemdabad - Kathlal Rd, Kathlal, Pithai, Gujarat 387630",387635,22.9067451,72.9492494,ChIJiceY5kppXjkRxFrktRslwEU,https://www.google.com/maps/place/?q=place_id:ChIJiceY5kppXjkRxFrktRslwEU,part_107,2026-09-20 16:40:31
Rivansh Exports,Exporters,Import export company,"Import export company, Food & Beverage Exporter, Spices Exporter, Tool exporter",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,http://www.rivanshexports.com/,5.0,5.0,"D-13/1, SHREEJI ESTATE, GIDC Naroda, Ahmedabad, Gujarat 382330",GIDC Naroda,23.082852799999998,72.6585937,ChIJvVdv7TCBXjkRVEm761saldk,https://www.google.com/maps/place/?q=place_id:ChIJvVdv7TCBXjkRVEm761saldk,part_107,2026-09-20 16:40:32
Hero Timber Heat Treatment Pvt. Ltd,Exporters,Pallet supplier,Pallet supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98251 53711,http://www.herotimberproduct.com/,4.5,4.0,"VXVJ+GH8, Unnamed Road, Pithai, Kathlal, Gujarat 387630",Pithai,22.8937854,72.9814478,ChIJczB1V29pXjkR2hOJsUCWXug,https://www.google.com/maps/place/?q=place_id:ChIJczB1V29pXjkR2hOJsUCWXug,part_107,2026-09-20 16:40:32
KREED DOOR INDUSTRIES,Exporters,Door supplier,"Door supplier, Door manufacturer",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,6.0,"Amba hotel chokadi, nr. Arjun enterprise, Chandial, Gujarat 382433",387635,22.9978131,72.8096865,ChIJP0rveAB7XjkRZNtAHKCocU4,https://www.google.com/maps/place/?q=place_id:ChIJP0rveAB7XjkRZNtAHKCocU4,part_107,2026-09-20 16:40:32
