business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr Santosh Mane - Child Specialist in Viman nagar | Pediatrician |Child Clinic & vaccination in Vishrantwadi Tingre Nagar,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Child psychologist, Hospital, Pediatric clinic",388140,Gujarat Circle,Vadodara Region,Kheda Division,"Bochasan RS SO, Chuva BO, Dabhasi BO",+91 99224 46723,N/A,4.9,41.0,"Plot No. 70, Lane Number 14, opp. Tingre Garden, Vidyanagar, Tingre Nagar, Pune, Maharashtra 411032","Vidyanagar, Tingre Nagar",18.580406399999998,73.8961356,ChIJQQBJI6_HwjsRFAiZL7S6LMw,https://www.google.com/maps/place/?q=place_id:ChIJQQBJI6_HwjsRFAiZL7S6LMw,part_107,2026-09-20 16:46:26
Dr. Kirti Shrotriya,Pediatrician and Child Clinic,Pediatrician,Pediatrician,388140,Gujarat Circle,Vadodara Region,Kheda Division,"Bochasan RS SO, Chuva BO, Dabhasi BO",+91 98507 39388,http://linqmd.com/doctor/kirti-shrotriya,4.7,289.0,"2floor 217, Kinder care clinic, Palladium Exotica Inner Rd, above cotton king, Madhav Nagar, Dhanori, Pune, Maharashtra 411015","Madhav Nagar, Dhanori",18.5975715,73.90153049999999,ChIJJYxzWbPHwjsRf5EsjKMNjsQ,https://www.google.com/maps/place/?q=place_id:ChIJJYxzWbPHwjsRf5EsjKMNjsQ,part_107,2026-09-20 16:46:26
Harish Child Clinic,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Children Policlinic, Consultant, Emergency care service, Hospital, Medical clinic, Neonatal physician, Specialized clinic, Specialized hospital",388140,Gujarat Circle,Vadodara Region,Kheda Division,"Bochasan RS SO, Chuva BO, Dabhasi BO",+91 97397 13216,https://harishchildclinic.com/,4.8,660.0,"415/1, 8th Main Road, 8th Cross Rd, Prince Jayachamaraja Wodeyar, Davangere, Karnataka 577002",Prince Jayachamaraja Wodeyar,14.459846899999999,75.9152221,ChIJ1wlu9IklujsRhdyiErylBDs,https://www.google.com/maps/place/?q=place_id:ChIJ1wlu9IklujsRhdyiErylBDs,part_107,2026-09-20 16:46:26
Dr Swathi's Children Clinic,Pediatrician and Child Clinic,Pediatric clinic,"Pediatric clinic, Child health care center, Pediatrician",388140,Gujarat Circle,Vadodara Region,Kheda Division,"Bochasan RS SO, Chuva BO, Dabhasi BO",+91 90633 85555,https://drswathischildrenclinic.com/,4.8,,"GROUND FLOOR, PLOT NO-151 MIG NALLAGANDLA HUDA SERILINGAMPALLY, Nallagandla, Hyderabad, Telangana 500019",HUDA Layout,17.473874,78.30806539999999,ChIJqfRjyICTyzsRu25hi4t5CYE,https://www.google.com/maps/place/?q=place_id:ChIJqfRjyICTyzsRu25hi4t5CYE,part_107,2026-09-20 16:46:27
"Swathi Children's Clinic |Dr Parvathi Kammili Best Pediatric Doctor In tellapur, Child Nutrionist | Tellapur, Nallagandla",Pediatrician and Child Clinic,Pediatric clinic,"Pediatric clinic, Dental clinic, Pediatrician",388140,Gujarat Circle,Vadodara Region,Kheda Division,"Bochasan RS SO, Chuva BO, Dabhasi BO",+91 89770 18859,https://swathichildrensclinic.com/,4.7,,"1ST FLOOR, PLOT NO:151, ROAD NO 20, beside Aditya Silicon Heights, Tellapur, Hyderabad, Telangana 502032",Tellapur,17.4699743,78.2883493,ChIJh53Re0LtyzsR9j-2yxbGFoU,https://www.google.com/maps/place/?q=place_id:ChIJh53Re0LtyzsR9j-2yxbGFoU,part_107,2026-09-20 16:46:27
Dr. Shekhar Biswas,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Neonatal physician",388140,Gujarat Circle,Vadodara Region,Kheda Division,"Bochasan RS SO, Chuva BO, Dabhasi BO",+91 90133 30596,https://drshekharbiswas.inspiroxindia.in/,4.9,,"first floor, Sector 17, 8, Pocket A-1, Pocket 1, Sector 17A, Rohini, New Delhi, Delhi, 110089","Pocket A-1, Pocket 1, Sector 17A, Rohini",28.738190099999997,77.1168589,ChIJHZ8doCQBDTkRTyy_dXcybuo,https://www.google.com/maps/place/?q=place_id:ChIJHZ8doCQBDTkRTyy_dXcybuo,part_107,2026-09-20 16:46:27
Kiran Swetha Children Clinic,Pediatrician and Child Clinic,Pediatric clinic,Pediatric clinic,388140,Gujarat Circle,Vadodara Region,Kheda Division,"Bochasan RS SO, Chuva BO, Dabhasi BO",+91 94942 03397,N/A,4.3,,"4-1307/A, Near Chandanagar Bus Stop, Chanda Nagar, Hyderabad, Telangana 500050","Gangaram, Chanda Nagar",17.4947596,78.3226139,ChIJQel8XfOSyzsRznBM6suhZgo,https://www.google.com/maps/place/?q=place_id:ChIJQel8XfOSyzsRznBM6suhZgo,part_107,2026-09-20 16:46:27
Dr.Govind Childreen's Clinics,Pediatrician and Child Clinic,Children's hospital,Children's hospital,388140,Gujarat Circle,Vadodara Region,Kheda Division,"Bochasan RS SO, Chuva BO, Dabhasi BO",+91 88862 62901,N/A,5.0,,"1089, Old Mig Rd, MIG Colony, MIG Phase I, Lingampally, Hyderabad, Serilingampalle (M), Telangana 502032","MIG Colony, MIG Phase I, Lingampally",17.480242099999998,78.3012643,ChIJGXLqvNeTyzsRL-ODRG7Gy0A,https://www.google.com/maps/place/?q=place_id:ChIJGXLqvNeTyzsRL-ODRG7Gy0A,part_107,2026-09-20 16:46:27
"Kranthi Children's Clinic | Pediatrician, Kids Doctor, Newborn baby Care, Children Specialist | Pragathi Nagar, Hyderabad",Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Pediatric nephrologist, Pediatric clinic",388140,Gujarat Circle,Vadodara Region,Kheda Division,"Bochasan RS SO, Chuva BO, Dabhasi BO",+91 90003 39933,https://kranthiclinic.com/,4.8,,"Pragathi Nagar, Nizampet, Hyderabad, Telangana 500090","Pragathi Nagar, Nizampet",17.5181765,78.396081,ChIJ2Z8BMh2OyzsROuxn77lmQqA,https://www.google.com/maps/place/?q=place_id:ChIJ2Z8BMh2OyzsROuxn77lmQqA,part_107,2026-09-20 16:46:27
Dr Sreedhar’s Navyo Children’s Clinic & Vaccination Centre,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Children Policlinic, Children's hospital, Doctor, Medical Center, Medical clinic, Pediatric clinic, Pharmacy, Walk-in clinic",388140,Gujarat Circle,Vadodara Region,Kheda Division,"Bochasan RS SO, Chuva BO, Dabhasi BO",+91 87900 07781,https://www.navyoclinics.com/,5.0,,"Apartment, ZP High School, Road, near to Aliens Space Station, Tellapur, Ramachandrapuram, Hyderabad, Telangana 502034",Tellapur,17.464398,78.2866853,ChIJQ1gg2JPtyzsRpxkh4B_aA1Y,https://www.google.com/maps/place/?q=place_id:ChIJQ1gg2JPtyzsRpxkh4B_aA1Y,part_107,2026-09-20 16:46:27
