business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tattoo Lover's The Tattoo & Art Studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 82003 50454,N/A,4.9,,"Dist.:, F-4 Umiya Complex,Above Shreeji Bhaji Pav Center, Indore - Ahmedabad Hwy, Chokdi, Kathlal, Gujarat 387630",Chokdi,22.8909637,72.9864697,ChIJGx-ZZ_tpXjkRM04I3t14_SE,https://www.google.com/maps/place/?q=place_id:ChIJGx-ZZ_tpXjkRM04I3t14_SE,part_107,2026-09-20 16:40:16
Criminal Tattoo Studio - Ahmedabad,Tattoo and Nail Art Studio,Tattoo artist,"Tattoo artist, Body piercing shop, Tattoo and piercing shop, Tattoo shop",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 96647 00469,https://www.instagram.com/criminal_tattoo_harsh?igsh=MTE3dnpmdDRrbXl3bw==&utm_source=qr,5.0,,"Criminal Tattoo, City Square, 101, Science City Rd, opp. Science city, gate, Sola, Ahmedabad, Gujarat 380060","gate, Sola",23.0811495,72.4985076,ChIJd-KLi2-dXjkR82z6RN2tdus,https://www.google.com/maps/place/?q=place_id:ChIJd-KLi2-dXjkR82z6RN2tdus,part_107,2026-09-20 16:40:16
AZ Ink Tattoo Studio,Tattoo and Nail Art Studio,Tattoo artist,Tattoo artist,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 70418 57172,N/A,5.0,,"Mai Mandir Rd, Napad, Nadiad, Gujarat 387001",Napad,22.690468199999998,72.85849999999999,ChIJua2Aw0ZbXjkRWt2dVP-7FcY,https://www.google.com/maps/place/?q=place_id:ChIJua2Aw0ZbXjkRWt2dVP-7FcY,part_107,2026-09-20 16:40:16
Ahmedabad tattoo studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 83060 48844,N/A,5.0,,"Sardar Centre, 58, Nehru Park Cir, near ICICI Direct, above TGB Cake shop, Nehru Park, Mahavir Nagar society, Vastrapur, Ahmedabad, Gujarat 380015","Nehru Park, Mahavir Nagar society, Vastrapur",23.0370338,72.5281083,ChIJ-zBflx2FXjkRgHuhYuvkn7w,https://www.google.com/maps/place/?q=place_id:ChIJ-zBflx2FXjkRgHuhYuvkn7w,part_107,2026-09-20 16:40:16
Feather Art Tattoo Studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98246 24240,N/A,4.8,,"R K Complex, opp. home science collage, Patel Society, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Patel Society, Mota Bazaar, Vallabh Vidyanagar",22.5485755,72.92473439999999,ChIJhe3OMX9OXjkRV0kJi9lZ3aQ,https://www.google.com/maps/place/?q=place_id:ChIJhe3OMX9OXjkRV0kJi9lZ3aQ,part_107,2026-09-20 16:40:16
The Art Ink Tattoo Studio,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Tattoo and piercing shop, Tattoo artist, Tattoo removal service",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 94293 02040,https://www.instagram.com/the_art_ink_tattoo,4.9,,"AS/3-Raj plaza above Union bank, Sonal cross road, Gurukul Rd, Ahmedabad, Gujarat 380052",Memnagar,23.05094,72.533908,ChIJeSOgt7qEXjkRlLyvaUyzogo,https://www.google.com/maps/place/?q=place_id:ChIJeSOgt7qEXjkRlLyvaUyzogo,part_107,2026-09-20 16:40:16
Ansh Ink Tattoos,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,,"Fortune Gateway, TP 13, Chhani Jakatnaka, Vadodara, Gujarat 390024","TP 13, Chhani Jakatnaka",22.3477265,73.17366779999999,ChIJnVMyMADJXzkR6NYVmJiL3YU,https://www.google.com/maps/place/?q=place_id:ChIJnVMyMADJXzkR6NYVmJiL3YU,part_107,2026-09-20 16:40:16
Jiya Tattoo,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 84900 96948,http://www.jiyatattoo.elisting.in/,4.9,,"Jiya tattoo, Damodar Complex, Khadayta Bhuvan Rd, opp. Amul parlor, near bodana stetue, Appu Society, Dakor, Gujarat 388225",Appu Society,22.7527768,73.1503263,ChIJH5iA9VU5XjkRcETbBuJiZNc,https://www.google.com/maps/place/?q=place_id:ChIJH5iA9VU5XjkRcETbBuJiZNc,part_107,2026-09-20 16:40:16
Tattoo Lovers Art Studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 81284 42252,https://tattoo-lovers-art-studio.grexa.site/,4.7,,"Municipal complex, near new bus stand, Ganesh Colony, Anand, Gujarat 388001",Ganesh Colony,22.5573186,72.9558369,ChIJIbkPf4NOXjkRCyL1wnQ5oGs,https://www.google.com/maps/place/?q=place_id:ChIJIbkPf4NOXjkRCyL1wnQ5oGs,part_107,2026-09-20 16:40:16
1920 Tattooz Hub,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 88664 44492,https://1920tattoozhub.com/,4.9,,"Alfa Bazar, Venus Atlantis Park, Plot 1, 100 Feet Rd, opp. Mc Donald, Prahlad Nagar, Ahmedabad, Gujarat 380015",Prahlad Nagar,23.0117889,72.51140079999999,ChIJEQaMg8yEXjkRi1BarZHRzs8,https://www.google.com/maps/place/?q=place_id:ChIJEQaMg8yEXjkRi1BarZHRzs8,part_107,2026-09-20 16:40:16
Dk Tattoo Art,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 70461 81860,https://www.instagram.com/dk_tattooer?igsh=NHoxOHl3ODJmZ2Jj,5.0,,"S,F Shop, VANDEMATARAM ARCADE, 02, near NR Vandematram Cross Road, Vandematram Arcade, Gota, Ahmedabad, Gujarat 382481","Vandematram Arcade, Gota",23.0945978,72.5462778,ChIJBVp-3mGDXjkRANLxNvp4BDg,https://www.google.com/maps/place/?q=place_id:ChIJBVp-3mGDXjkRANLxNvp4BDg,part_107,2026-09-20 16:40:16
Bhavin's Tattoo,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Artist",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 90339 53555,N/A,4.9,,"25,Astha-2 Complex , first Floor, Madhav School Rd, nr. Ratanpura Gam, Vastral, Ahmedabad, Gujarat 382418","Shiv Shanti Society, Pranami Nagar, Vastral",22.9998704,72.6630179,ChIJP3AEZFaHXjkR5cPR8Yyki38,https://www.google.com/maps/place/?q=place_id:ChIJP3AEZFaHXjkR5cPR8Yyki38,part_107,2026-09-20 16:40:16
