business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aim Research & Consultancy,Market Research Firms,Market researcher,"Market researcher, Research and product development, Social services organization",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97124 67191,http://aimresearch.in/,4.9,44.0,"IGNITE - 6th Floor, Block - D, Silver Oak Campus, opp. Lambda Research, nr. Hotel Aloft, Ahmedabad, Gujarat 382481",Gota,23.0907072,72.5349351,ChIJ3_iP3qGEXjkROZ-BgoR7moI,https://www.google.com/maps/place/?q=place_id:ChIJ3_iP3qGEXjkROZ-BgoR7moI,part_107,2026-09-20 16:40:33
Rushi Market Research Services Global,Market Research Firms,Market researcher,"Market researcher, Business development service, Business management consultant, Business to business service, Database Management Company, Marketing consultant, Quantity surveyor, Research and product development, Research foundation, Surveyor",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99798 52441,http://www.rushimarketresearch.in/,4.8,85.0,"505, 5th floor, Sarvoday Commercial Centre, Relief Cinema, Relief Rd, near G.P.O, Lal Darwaja, Ahmedabad, Gujarat 380001","Old City, Gheekanta, Lal Darwaja",23.0274641,72.58281989999999,ChIJc1hiCU-EXjkRfGZkDWsFVk0,https://www.google.com/maps/place/?q=place_id:ChIJc1hiCU-EXjkRfGZkDWsFVk0,part_107,2026-09-20 16:40:33
Kaizen Market Research and Consultancy,Market Research Firms,Market researcher,Market researcher,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 73595 98111,https://kaizenmarketresearch.com/,4.8,13.0,"Kaizen Market Research, 626, Gala Empire, Drive In Rd, opp. Doordarshan Tower, Gurukul, Ahmedabad, Gujarat 380054","Sunrise Park, Gurukul",23.0474846,72.5251086,ChIJz8Z1NwCFXjkRBanWLc6vs9A,https://www.google.com/maps/place/?q=place_id:ChIJz8Z1NwCFXjkRBanWLc6vs9A,part_107,2026-09-20 16:40:33
Maction Consulting Pvt. Ltd.,Market Research Firms,Market researcher,"Market researcher, Business management consultant",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99046 45599,http://www.maction.com/,4.8,,"Chinubhai Tower, A/1/D, Ashram Rd, Vishalpur, Ellisbridge, Ahmedabad, Gujarat 380009","Vishalpur, Ellisbridge",23.0285929,72.5715931,ChIJd7OcOAevJzoRnHh1TVFkMCQ,https://www.google.com/maps/place/?q=place_id:ChIJd7OcOAevJzoRnHh1TVFkMCQ,part_107,2026-09-20 16:40:34
Arya Market Research Pvt Ltd,Market Research Firms,Market researcher,Market researcher,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 93288 84141,http://www.aryamarketresearch.com/,4.2,,"B1310, Sivanta One The Business Park, Ashram Rd, opp. Nalli Saree, Ahmedabad, Gujarat 380006","Pritam Nagar, Paldi",23.0187556,72.5680939,ChIJJeuEPgCFXjkR9ljg-KD7U5M,https://www.google.com/maps/place/?q=place_id:ChIJJeuEPgCFXjkR9ljg-KD7U5M,part_107,2026-09-20 16:40:34
Actionedge Research Services LLP,Market Research Firms,Market researcher,Market researcher,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99250 21316,http://action-edge.com/,4.8,,"6th Floor, C block, Eastface building, Ambli - Bopal Rd, Ambli, Ahmedabad, Gujarat 380058",Ambli,23.024826899999997,72.478838,ChIJ5YWRgZ6bXjkRyTuh5Vj2XeE,https://www.google.com/maps/place/?q=place_id:ChIJ5YWRgZ6bXjkRyTuh5Vj2XeE,part_107,2026-09-20 16:40:34
Global Survey,Market Research Firms,Market researcher,Market researcher,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 74032 20322,http://www.globalsurvey.gs/,3.9,,"Sun Westbank Unit#1215/16/17, Ashram Rd, near Vallabh Sadan Riverfront, opp. City Gold Cinema, Ahmedabad, Gujarat 380009","Vishalpur, Muslim Society, Navrangpura",23.0310284,72.5712507,ChIJf8SJjuOFXjkRQsl6-uPpN-E,https://www.google.com/maps/place/?q=place_id:ChIJf8SJjuOFXjkRQsl6-uPpN-E,part_107,2026-09-20 16:40:34
Conclave Research,Market Research Firms,Market researcher,"Market researcher, Service establishment",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 95405 85999,http://www.conclaveresearch.com/,5.0,,"Conclave Research, 387635, India",387635,46.423669,-129.9427086,ChIJv7B_PtSaXjkRSMjzIdFZcvc,https://www.google.com/maps/place/?q=place_id:ChIJv7B_PtSaXjkRSMjzIdFZcvc,part_107,2026-09-20 16:40:34
ResearchFox | Market Research & Consulting in Bangalore,Market Research Firms,Market researcher,"Market researcher, Business management consultant, Business to business service, Recruiter",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99864 32408,https://researchfox.com/,4.5,,"4&5, 1st Cross Rd, K.R.Colony, Krishna Reddy Colony, Domlur, Bengaluru, Karnataka 560071","K.R.Colony, Krishna Reddy Colony, Domlur",12.9561385,77.6374177,ChIJf7H5whAUrjsRULLvaE4Z33I,https://www.google.com/maps/place/?q=place_id:ChIJf7H5whAUrjsRULLvaE4Z33I,part_107,2026-09-20 16:40:34
Market Search India Pvt Ltd - Market Research Company,Market Research Firms,Market researcher,Market researcher,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 22 4348 9970,https://www.market-search.com/,4.3,,"Everest Grande, A-608, Mahakali Caves Rd, opp. Ahura Centre, Shanti Nagar, Andheri East, Mumbai, Maharashtra 400093","Shanti Nagar, Andheri East",19.1187146,72.8640097,ChIJFdw49i_I5zsRQHQde8ANKhc,https://www.google.com/maps/place/?q=place_id:ChIJFdw49i_I5zsRQHQde8ANKhc,part_107,2026-09-20 16:40:34
