business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
City Corner,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Pizza restaurant",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 92284 19123,N/A,4.2,4330.0,"Rajkamal Complex, 1, Lala Lajpat Rai Marg, opposite Swaminarayan Mandir, Rambagh, Maninagar, Ahmedabad, Gujarat 380008","Rambagh, Maninagar",23.0000216,72.6008865,ChIJ____r8KFXjkRLcJcd7lRC7M,https://www.google.com/maps/place/?q=place_id:ChIJ____r8KFXjkRLcJcd7lRC7M,part_101,2026-09-20 16:39:59,524
Brajvasi Chat Wala,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Deli, Snack bar",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98985 75670,N/A,4.1,150.0,"XJW5+X9J Char Rasta, Lala Lajpat Rai Marg, near Maninagar, Balvatika, Pushpkunj, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Pushpkunj, Maninagar",22.997470999999997,72.608406,ChIJwTQWWOeFXjkRS3hoWKt56mA,https://www.google.com/maps/place/?q=place_id:ChIJwTQWWOeFXjkRS3hoWKt56mA,part_101,2026-09-20 16:39:59,525
Indore Chaat House,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 88665 02936,https://facebook.com/indorchathousesatellite/,4.1,1244.0,"8, sagar towar, off Mansi Towers, JAYMA SOCIETY, Vastrapur, Ahmedabad, Gujarat 380015","JAYMA SOCIETY, Vastrapur",23.0311691,72.5257103,ChIJjddo0suEXjkRUWspqgWat-Q,https://www.google.com/maps/place/?q=place_id:ChIJjddo0suEXjkRUWspqgWat-Q,part_101,2026-09-20 16:39:59,526
SANTOSH pakodi and chaat,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Restaurant",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 74057 16784,N/A,4.6,67.0,"Rajnigandha Tower, G 13, Shahibag, Ahmedabad, Gujarat 380016",Shahibag,23.0526941,72.59576609999999,ChIJHf1QF8KFXjkRdp3tVmEeCk8,https://www.google.com/maps/place/?q=place_id:ChIJHf1QF8KFXjkRdp3tVmEeCk8,part_101,2026-09-20 16:39:59,527
Nagar Farsan Corner,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 93138 32809,N/A,4.2,522.0,"Shop no .3, white house, Nathalal Jagad flyover, nr. L.G. Corner, Balvatika, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",22.9999248,72.6077145,ChIJ_____8KFXjkR3-AmZIdMX8M,https://www.google.com/maps/place/?q=place_id:ChIJ_____8KFXjkR3-AmZIdMX8M,part_101,2026-09-20 16:39:59,528
Mathurawasi Chat,Fast Food and Chaat Corner,Restaurant,Restaurant,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 84870 72648,N/A,4.5,131.0,"XJXF+CVF, Hatkeshwar, Ahmedabad, Gujarat 380008",Hatkeshwar,22.998562699999997,72.6246634,ChIJnw0BjeGHXjkRRj3ugkZcg_I,https://www.google.com/maps/place/?q=place_id:ChIJnw0BjeGHXjkRRj3ugkZcg_I,part_101,2026-09-20 16:39:59,529
RJ 22 Chaatwale,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99791 86943,N/A,4.5,103.0,"gikPlot 11, Lal Bahadur Shastri Rd, opp. Raghunath school, Hirawadi, Bapunagar, Ahmedabad, Gujarat 382345","Hirawadi, Bapunagar",23.0461831,72.6322227,ChIJC8kZpzKHXjkRlfhnpjopJz0,https://www.google.com/maps/place/?q=place_id:ChIJC8kZpzKHXjkRlfhnpjopJz0,part_101,2026-09-20 16:39:59,530
Indore chat house,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 96649 15298,N/A,3.8,64.0,"Shop no 1, Shivalik 5, Vishwakunj Cross Rd, mahalxmi, Paldi, Ahmedabad, Gujarat 380007","mahalxmi, Paldi",23.0106702,72.5626501,ChIJg833ZgCFXjkRgsFFbhhWM2M,https://www.google.com/maps/place/?q=place_id:ChIJg833ZgCFXjkRgsFFbhhWM2M,part_101,2026-09-20 16:39:59,531
K3 Food Corner,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 63769 31114,N/A,4.8,51.0,"Kankaria Rd, Ramnagar, Maninagar, Ahmedabad, Gujarat 380008","Ramnagar, Maninagar",23.001952,72.6004288,ChIJHRSA7x6FXjkR9EHIyKLs6hk,https://www.google.com/maps/place/?q=place_id:ChIJHRSA7x6FXjkR9EHIyKLs6hk,part_101,2026-09-20 16:39:59,532
Karnavati Dabeli Center,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99745 35106,N/A,4.4,4291.0,"Ground Floor , Radhamandir Complex, Shop No. 1, Isanpur Rd, opp. TOWER-2, Uttamnagar, Maninagar, Ahmedabad, Gujarat 380008","Manav Purusharth Society, Uttamnagar, Bhairavnath, Maninagar",22.9910334,72.6037231,ChIJQ_sY_OWFXjkRiz7FSp9MABc,https://www.google.com/maps/place/?q=place_id:ChIJQ_sY_OWFXjkRiz7FSp9MABc,part_101,2026-09-20 16:39:59,533
