business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sagar Group of Education,Tuition Center,Coaching Center,"Coaching Center, Education center, Training center",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99099 08577,http://www.sagargroupofeducation.com/,5.0,,"1st floor, Shivani Avenue, 10, Jawahar chowk, Balvatika, Archana Society, Bhairavnath, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Archana Society, Bhairavnath, Maninagar",22.9949765,72.6036822,ChIJHTJJCuqFXjkR_bkjCzNAGlo,https://www.google.com/maps/place/?q=place_id:ChIJHTJJCuqFXjkR_bkjCzNAGlo,part_101,2026-09-20 16:40:22,4754
Extra Education Group Tuition,Tuition Center,Coaching Center,"Coaching Center, Career guidance service, Education center, Educational institution, Learning center, Mathematics school, Private Tutor, Studying center, Test preparation center, Tutoring service",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 96244 83839,https://extraeducations.com/,4.9,,"Sharon Avenue, opposite Sanjivani Hospital, near khokhara Swimming pool, Somnath Society, Ahbab Nagar, Maninagar East, Khokhra, Ahmedabad, Gujarat 380008","Somnath Society, Ahbab Nagar, Maninagar East, Khokhra",22.997522,72.6162784,ChIJbQnGuwqGXjkR2uUyJhG5YJQ,https://www.google.com/maps/place/?q=place_id:ChIJbQnGuwqGXjkR2uUyJhG5YJQ,part_101,2026-09-20 16:40:22,4755
Aarnaa Tuition Classes - Maninagar Ahmedabad,Tuition Center,Coaching Center,Coaching Center,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 91577 70635,https://aarnaclasses.netlify.app/,5.0,,"near BRTS Stand, Nirankar Society, Rambagh, Maninagar, Ahmedabad, Gujarat 380008","Nirankar Society, Rambagh, Maninagar",22.997331,72.599116,ChIJvX8M1cyFXjkRGD_H6ImiWMo,https://www.google.com/maps/place/?q=place_id:ChIJvX8M1cyFXjkRGD_H6ImiWMo,part_101,2026-09-20 16:40:22,4756
Ascent Rising Star,Tuition Center,Educational institution,"Educational institution, Coaching Center",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 87340 68631,https://arkansaraa.com/home/,4.9,,"1st floor, Ascent the Rising Stars, near Rajkamal Bakery, Nutan Patidar Society, Archana Society, Bhairavnath, Maninagar, Ahmedabad, Gujarat 380008","Nutan Patidar Society, Archana Society, Bhairavnath, Maninagar",22.9951153,72.6020272,ChIJfwYH2umFXjkRqnKo1sIzA9c,https://www.google.com/maps/place/?q=place_id:ChIJfwYH2umFXjkRqnKo1sIzA9c,part_101,2026-09-20 16:40:22,4757
Shree Institute and Activity Center,Tuition Center,Coaching Center,Coaching Center,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 73838 97512,N/A,4.7,,"Nanalal Park, C-1, Uttamnagar Garden Rd, opp. Doon International School, Daxini Society, Maninagar, Ahmedabad, Gujarat 380008","Daxini Society, Maninagar",22.9932166,72.6070672,ChIJg9ZKyyeFXjkRXi-wITTFlHo,https://www.google.com/maps/place/?q=place_id:ChIJg9ZKyyeFXjkRXi-wITTFlHo,part_101,2026-09-20 16:40:22,4758
Smartcom Group Tuition,Tuition Center,Education center,Education center,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,4.9,,"22,New Rang Baug Society, Maningar East, Maninagar East, Khokhra, Ahmedabad, Gujarat 380008","Maningar East, Maninagar East, Khokhra",22.9980619,72.6234973,ChIJExdloViHXjkRT9XujVoIY0M,https://www.google.com/maps/place/?q=place_id:ChIJExdloViHXjkRT9XujVoIY0M,part_101,2026-09-20 16:40:22,4759
Neha Coaching Center,Tuition Center,Educational institution,Educational institution,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 90331 42422,N/A,4.8,,"Pinky Park Apartment, A Block, 302, Jashoda Nagar Rd, opp. rajabhagat Vidhyalay, Maninagar East, Khokhra, Ahmedabad, Gujarat 380008","Maninagar East, Khokhra",22.988916099999997,72.6176721,ChIJp6FUWQiGXjkRkPD-1Ef_42w,https://www.google.com/maps/place/?q=place_id:ChIJp6FUWQiGXjkRkPD-1Ef_42w,part_101,2026-09-20 16:40:22,4760
Hardik Sanghvi Group Tuition,Tuition Center,Tutoring service,Tutoring service,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 90999 21107,N/A,4.9,,"103, Radhekishan Arista, opposite Hirabhai tower near Divine buds school, behind Devasya hospital, Maninagar, Ahmedabad, Gujarat 380008","Bhaduat Nagar, Chandranagar Society, Basant Nagar, Maninagar",22.9899839,72.6035011,ChIJMTDCs_uFXjkRsQcd17_3I3Y,https://www.google.com/maps/place/?q=place_id:ChIJMTDCs_uFXjkRsQcd17_3I3Y,part_101,2026-09-20 16:40:22,4761
Gainers Academy,Tuition Center,Educational institution,"Educational institution, Education center",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99247 58508,http://gainersacademy.in/,5.0,,"Kankaria apartment, 7, opposite Sardar Hospital, Rambagh, Ahmedabad, Gujarat 380008","Rambagh, Maninagar",22.9993043,72.6013507,ChIJIdybTxGFXjkR2YmJygyA-SY,https://www.google.com/maps/place/?q=place_id:ChIJIdybTxGFXjkR2YmJygyA-SY,part_101,2026-09-20 16:40:22,4762
Veda Commerce Classes,Tuition Center,Private Tutor,Private Tutor,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98989 19735,N/A,4.9,,"2nd Floor, Sankalan Building, Above Bank Of Baroda & Tulsi Dinning Hall, At Maninagar Cross Roads(BRTS Bus Stop), On the way from Krishnabaug, to, Maninagar Cross Rd, Roads, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Roads, Maninagar",22.9970146,72.6065929,ChIJMTqmfueFXjkRrzIUZv7VPMA,https://www.google.com/maps/place/?q=place_id:ChIJMTqmfueFXjkRrzIUZv7VPMA,part_101,2026-09-20 16:40:22,4763
