business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Dr Azad H Jain- Best Senior child doctor in Hatkeshwar CTM area, Pediatrician and Neonatologist, Vaccination Centre",Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Doctor",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,https://www.eka.care/doctor/dr-azad-jain-pediatrician-ahmedabad?utm_source=gmb&utm_medium=website&utm_campaign=032023,4.8,165.0,"Branch B-1, Shripal Commercial Centre, Hatkeshwar Rd, Khokhra, Ahmedabad, Gujarat 380008",Khokhra,22.998293,72.625166,ChIJVVVVVQqGXjkRT3XhI1v7VeE,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVQqGXjkRT3XhI1v7VeE,part_101,2026-09-20 16:40:06,1926
Dr Nitika Singh Tomar - Neonatologist & Pediatrician in Maninagar,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Health consultant, Neonatal physician, Pediatric clinic, Pediatric surgeon",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 89199 28929,N/A,5.0,41.0,"The Family Clinic, Jashoda Nagar Rd, near Gor na kuwa, Thakkar Bapanagar, Vijaypark Society, Maninagar East, Hatkeshwar, Ahmedabad, Gujarat 380008","Thakkar Bapanagar, Vijaypark Society, Maninagar East, Hatkeshwar",22.986140199999998,72.6204049,ChIJ9zsRdkCHXjkRbaZ0Q83DfXo,https://www.google.com/maps/place/?q=place_id:ChIJ9zsRdkCHXjkRbaZ0Q83DfXo,part_101,2026-09-20 16:40:06,1927
Satva Children's Hospital Maninagar,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Doctor, Neonatal physician, Children's hospital",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 70166 71319,https://satvachildrenshospital.com/,4.9,78.0,"4th Floor, Sarovar Platinum, 428 to 432, Bhulabhai Cross Road, Kankaria, Maninagar, Ahmedabad, Gujarat 380022","Kankaria, Maninagar",23.0063004,72.59269189999999,ChIJa58POBeFXjkRK55ujN44qzI,https://www.google.com/maps/place/?q=place_id:ChIJa58POBeFXjkRK55ujN44qzI,part_101,2026-09-20 16:40:06,1928
Subhi Children Hospital,Pediatrician and Child Clinic,Children's hospital,"Children's hospital, Pediatric clinic",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99749 48778,N/A,4.9,103.0,"2nd floor, Radhe Mall, E, C-1/2/3, Khokhra Cir, Maninagar East, Maninagar, Ahmedabad, Gujarat 380026","Maninagar East, Maninagar",23.002357099999998,72.6188138,ChIJwcCtDFqHXjkReEK_oIw9BD0,https://www.google.com/maps/place/?q=place_id:ChIJwcCtDFqHXjkReEK_oIw9BD0,part_101,2026-09-20 16:40:06,1929
Shashvat Child Care - Dr. Rajiv Doshi,Pediatrician and Child Clinic,Hospital,Hospital,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98257 87347,N/A,4.5,44.0,"1, Jagabhai Park, Maninagar, Ahmedabad, Gujarat 380008","Jagabhai Park, Maninagar",23.0002152,72.60093839999999,ChIJZ6TQgq-FXjkRU7U53nPtiA4,https://www.google.com/maps/place/?q=place_id:ChIJZ6TQgq-FXjkRU7U53nPtiA4,part_101,2026-09-20 16:40:06,1930
Little Liam Children Clinic,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Pediatric clinic",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 92741 25846,https://www.littleliamchildrenhospital.com/,5.0,9.0,"6th Floor, Empire crest, 605, Jawahar chowk, opposite BRTS, Balvatika, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",22.995458199999998,72.6049401,ChIJZ8UPVYWFXjkRX3zyiwRpvr4,https://www.google.com/maps/place/?q=place_id:ChIJZ8UPVYWFXjkRX3zyiwRpvr4,part_101,2026-09-20 16:40:06,1931
Shraddha Children hospital,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Children's hospital",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 93758 26747,N/A,4.9,1102.0,"Rashmi Complex, Samrat Nagar, Isanpur, Ahmedabad, Gujarat 382443","Samrat Nagar, Isanpur",22.9758274,72.60224149999999,ChIJAQAAAF-PXjkRsa_96D87Vek,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAF-PXjkRsa_96D87Vek,part_101,2026-09-20 16:40:06,1932
Little Flower Neonatal & Pediatric Super Speciality Hospital | Dr. Abhish Chorasiya,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Hospital, Neonatal physician",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 92654 41082,https://www.instagram.com/carewithlittleflower/?__pwa=1#,4.8,336.0,"6th Floor, Suncor Plaza, BRTS Bus Stand, beside Chatako Hotel, opposite Jashodanagar, Jashoda Nagar, Ahmedabad, Gujarat 380026",Jashoda Nagar,22.985230899999998,72.62606439999999,ChIJ56jZlc-HXjkRcZQrEL01eSg,https://www.google.com/maps/place/?q=place_id:ChIJ56jZlc-HXjkRcZQrEL01eSg,part_101,2026-09-20 16:40:06,1933
Shraddha Children Hospital and Neonatal Intensive Care Unit,Pediatrician and Child Clinic,Children's hospital,"Children's hospital, Doctor, Hospital, Medical clinic, Neonatal physician",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 72270 56232,http://www.shraddhachildrenhospital.com/,4.9,570.0,"Sardar Complex, Isanpur Rd, near Ratan Hospital, opp. Bhagwannagar Society, Govindwadi, Vishalnagar, Isanpur, Ahmedabad, Gujarat 382443","Govindwadi, Vishalnagar, Isanpur",22.983715,72.5973593,ChIJnYMe---FXjkRSBRCqAP_dv0,https://www.google.com/maps/place/?q=place_id:ChIJnYMe---FXjkRSBRCqAP_dv0,part_101,2026-09-20 16:40:06,1934
KARM Children Hospital,Pediatrician and Child Clinic,Pediatrician,Pediatrician,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 96621 45439,https://karmchildrenhospital.com/,4.6,73.0,"Empire hub, Ghodasar Canal Rd, Ghodasar, Ahmedabad, Gujarat 380050",Ghodasar,22.978332899999998,72.61110219999999,ChIJU_8vlQGGXjkRRD8DtPwYhrY,https://www.google.com/maps/place/?q=place_id:ChIJU_8vlQGGXjkRRD8DtPwYhrY,part_101,2026-09-20 16:40:06,1935
Namrajit Children Hospital,Pediatrician and Child Clinic,Hospital,Hospital,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 95100 55799,https://dranantp.drxpro.in/,5.0,192.0,"Second Floor, Radhe Kishan Arcade, 204, near Vaibhav Hall, New Arti Society, Ghodasar, Ahmedabad, Gujarat 380050","New Arti Society, Ghodasar",22.9786035,72.60873579999999,ChIJK1Ki6LWFXjkRLNwvnEFcwso,https://www.google.com/maps/place/?q=place_id:ChIJK1Ki6LWFXjkRLNwvnEFcwso,part_101,2026-09-20 16:40:06,1936
Prerna Childrens Hospital,Pediatrician and Child Clinic,Children's hospital,Children's hospital,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 79 2545 2033,N/A,4.9,44.0,"4th floor, Stellar 2 building, Bhairavnath Rd, opposite bhairavnath BRTS stand, Nirankar Society, Rambagh, Maninagar, Ahmedabad, Gujarat 380008","Nirankar Society, Rambagh, Maninagar",22.9957666,72.5984923,ChIJjzRmNOiFXjkRPVF09whsaLU,https://www.google.com/maps/place/?q=place_id:ChIJjzRmNOiFXjkRPVF09whsaLU,part_101,2026-09-20 16:40:06,1937
Vraj Children Hospital,Pediatrician and Child Clinic,Doctor,Doctor,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 90330 64732,N/A,5.0,635.0,"501/502 Shreenath Signet, BRTS Corridor, opp. Ghodasar, above La Pinos Pizza, Ghodasar, Ahmedabad, Gujarat 380050","New Arti Society, Ghodasar",22.9789136,72.6094499,ChIJJxMNLe6FXjkRB_N2QAgqJnE,https://www.google.com/maps/place/?q=place_id:ChIJJxMNLe6FXjkRB_N2QAgqJnE,part_101,2026-09-20 16:40:06,1938
Swastik Children hospital,Pediatrician and Child Clinic,Hospital,Hospital,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 84691 12654,N/A,4.8,334.0,"501, Radhe Kishan Arista, Maninagar, Ahmedabad, Gujarat 380008","Bhaduat Nagar, Chandranagar Society, Basant Nagar, Maninagar",22.990150999999997,72.6035613,ChIJBZcT9OWFXjkRaHDa0f34MJA,https://www.google.com/maps/place/?q=place_id:ChIJBZcT9OWFXjkRaHDa0f34MJA,part_101,2026-09-20 16:40:06,1939
Dr Hiren R Shah,Pediatrician and Child Clinic,Pediatrician,Pediatrician,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 79 2272 0777,N/A,4.2,19.0,"XJV7+WGC, opp. Ilaj Medical Stall, Maninagar East, Khokhra, Ahmedabad, Gujarat 380008","Maninagar East, Khokhra",22.994823399999998,72.61375129999999,ChIJ_____8KFXjkR5GUxG2ABKiI,https://www.google.com/maps/place/?q=place_id:ChIJ_____8KFXjkR5GUxG2ABKiI,part_101,2026-09-20 16:40:06,1940
Shivam Children Hospital,Pediatrician and Child Clinic,Doctor,"Doctor, Children's hospital",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 79 2547 0072,N/A,4.5,92.0,"Ram Shyam Apartment, 1st Floor,L.G. Corner, LG Hospital Rd, beside L.G. Medical College, Opposite New Swaminarayan Mandir, Kankaria, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Kankaria, Maninagar",23.0002064,72.60369829999999,ChIJd2hb0dyFXjkRMg23UO_0xBM,https://www.google.com/maps/place/?q=place_id:ChIJd2hb0dyFXjkRMg23UO_0xBM,part_101,2026-09-20 16:40:06,1941
Manoramya Children Hospitals And Neonatal Centre,Pediatrician and Child Clinic,Medical clinic,Medical clinic,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 79 2546 4418,N/A,4.3,12.0,"2nd Floor, Swapna Complex, Jawahar Chowk Char Rasta, Vatva Road, Rambagh, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Bhagyanagar Society, Rambagh, Maninagar",22.995601999999998,72.603916,ChIJ-Y9h3eeFXjkRjnZ6UmCQe9A,https://www.google.com/maps/place/?q=place_id:ChIJ-Y9h3eeFXjkRjnZ6UmCQe9A,part_101,2026-09-20 16:40:06,1942
Sparsh children hospital,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Cardiologist, Neonatal physician, Children's hospital",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,4.7,1784.0,"TF unit 1&2, Pushpak Arcade, N.H.No-8, BRTS, opposite hirawadi, above SBI Bank, Hirawadi, Bapunagar, Ahmedabad, Gujarat 382350","Hirawadi, Bapunagar",23.0460301,72.6405947,ChIJH64W5OyGXjkRkfcJdkfO9wA,https://www.google.com/maps/place/?q=place_id:ChIJH64W5OyGXjkRkfcJdkfO9wA,part_101,2026-09-20 16:40:07,1943
TheChildPlus Children Hospital,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Children's hospital",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 70434 44455,http://thechildplus.com/,4.9,1320.0,"201, Satya two complex, Rannapark Road, Besides Bharat Petroleum, Gaurav Path, Karmchari Nagar, Ahmedabad, Gujarat 380063",Karmchari Nagar,23.0655406,72.5475702,ChIJre8oenCDXjkRDsBrRqw702Q,https://www.google.com/maps/place/?q=place_id:ChIJre8oenCDXjkRDsBrRqw702Q,part_101,2026-09-20 16:40:07,1944
Neha Children Hospital & Neonatal Centre,Pediatrician and Child Clinic,Hospital,"Hospital, Children's hospital",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 79 4918 2143,http://www.nehachildrenhospital.com/,4.8,267.0,"401,501 Sharanam Elegance 52, Jagabhai park Society, LG Hospital Rd, opp. BAPS temple, Maninagar, Ahmedabad, Gujarat 380008","Jagabhai Park, Maninagar",23.0001435,72.6027029,ChIJn57OwsaFXjkRVk85vLqZJUg,https://www.google.com/maps/place/?q=place_id:ChIJn57OwsaFXjkRVk85vLqZJUg,part_101,2026-09-20 16:40:07,1945
Sunshine children hospital,Pediatrician and Child Clinic,Children's hospital,"Children's hospital, Neonatal physician",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 82385 77059,N/A,4.9,297.0,"4th Floor, D, wing Galaxy Bazaar Complex, Road, near Vastrapur, Sunrise Park, Bodakdev, Ahmedabad, Gujarat 380052","Sunrise Park, Bodakdev",23.043855699999998,72.5295804,ChIJIU9JvB-FXjkREnJz5WXK_VI,https://www.google.com/maps/place/?q=place_id:ChIJIU9JvB-FXjkREnJz5WXK_VI,part_101,2026-09-20 16:40:07,1946
Devasyam Neonatal and Children Hospital,Pediatrician and Child Clinic,Hospital,Hospital,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 94083 19242,N/A,4.7,101.0,"BRTS stand, opp. CTM, near Nexa show room, C.T.M, Amraiwadi, Ahmedabad, Gujarat 380026","C.T.M, Amraiwadi",22.9917777,72.6316397,ChIJfSCfWjSGXjkRku9NhLJ7fDY,https://www.google.com/maps/place/?q=place_id:ChIJfSCfWjSGXjkRku9NhLJ7fDY,part_101,2026-09-20 16:40:07,1947
Sehat Hospital (Dr Aliraza Khunt),Pediatrician and Child Clinic,Children's hospital,Children's hospital,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97253 38866,http://www.mysehat.com/,4.9,793.0,"2nd Floor, Royal Nawab Avenue, SF/227-231, Sarkhej Rd, Royal Nawab Society, Juhapura, Ahmedabad, Gujarat 380055","Royal Nawab Society, Juhapura",22.9930877,72.52592179999999,ChIJ7e0LEDSFXjkRzlucQ49kueM,https://www.google.com/maps/place/?q=place_id:ChIJ7e0LEDSFXjkRzlucQ49kueM,part_101,2026-09-20 16:40:07,1948
Apple Children Hospital Naroda,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Children Policlinic, Intensivist, Neonatal physician, Pediatric surgeon",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 96386 61500,http://applechildrenhospitals.com/,4.6,,"Ground floorFloor, City centre, Narol - Naroda Rd, Naroda Patiya, Naroda, Ahmedabad, Gujarat 382345","Naroda Patiya, Naroda",23.0619656,72.64378959999999,ChIJf-Fs3MiGXjkR56Gy4dMBeuQ,https://www.google.com/maps/place/?q=place_id:ChIJf-Fs3MiGXjkR56Gy4dMBeuQ,part_101,2026-09-20 16:40:08,1949
Ankur Institute of Child Health,Pediatrician and Child Clinic,Children's hospital,Children's hospital,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 79 2658 3067,http://ankurinstituteofchildhealth.com/,4.0,,"Block-C2, HARI KRUPA SHOPPING CENTER, Ashram Rd, Behind City Gold Cinema, Muslim Society, Navrangpura, Ahmedabad, Gujarat 380009","Muslim Society, Navrangpura",23.032142099999998,72.5686535,ChIJ_UkgvViEXjkR-M1G12uRtXo,https://www.google.com/maps/place/?q=place_id:ChIJ_UkgvViEXjkR-M1G12uRtXo,part_101,2026-09-20 16:40:08,1950
Dudhia Children Clinic(Ambawadi)-Dr. Himanshu Dudhia,Pediatrician and Child Clinic,Pediatrician,Pediatrician,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 99256 04049,N/A,5.0,32.0,"Anam -1 Besides, Ambuja House, 307, opposite Parimal Cross Road, Tulsibag Society, Ambawadi, Ahmedabad, Gujarat 380006","Tulsibag Society, Ambawadi",23.0188761,72.5564217,ChIJmYAuVP-FXjkRyWUmurP2yA4,https://www.google.com/maps/place/?q=place_id:ChIJmYAuVP-FXjkRyWUmurP2yA4,part_101,2026-09-20 16:40:45,8803
Atharva Child Clinic,Pediatrician and Child Clinic,Pediatrician,Pediatrician,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 98240 21866,N/A,4.0,1.0,"607, Paldi Rd, near Bony Travels, Pritam Nagar, Paldi, Ahmedabad, Gujarat 380006","Pritam Nagar, Paldi",23.0165288,72.56637169999999,ChIJW9vegLCFXjkRRotn8q3l9LA,https://www.google.com/maps/place/?q=place_id:ChIJW9vegLCFXjkRRotn8q3l9LA,part_101,2026-09-20 16:40:45,8804
Ashirwad Children Clinic|Child & Adolescent Counsellor| Consulting Pediatrician,Pediatrician and Child Clinic,Medical clinic,Medical clinic,380009,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Navrangpura HO, B D Cell Ahmedabad City, Darpan Society SO",+91 98250 16769,N/A,5.0,1.0,"Dev Complex, Near Panchavati Road, Surendra Mangaldas Rd, Ellisbridge, Ahmedabad, Gujarat 380006","Shanti Sadan Society, Ellisbridge",23.020109899999998,72.5578609,ChIJIzItmvyEXjkRkty5_BpCVrQ,https://www.google.com/maps/place/?q=place_id:ChIJIzItmvyEXjkRkty5_BpCVrQ,part_101,2026-09-20 16:40:45,8805
