business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mewad Medicine,Medical Equipment Supplier,Medical supply store,Medical supply store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 83479 69491,N/A,5.0,,"Natraj Complex, 3, opp. LG Hospital Road, Balvatika, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",23.000129899999997,72.6054841,ChIJE7YRdpKFXjkRd0EjurG3izQ,https://www.google.com/maps/place/?q=place_id:ChIJE7YRdpKFXjkRd0EjurG3izQ,part_101,2026-09-20 16:40:07,2143
Nand medical store,Medical Equipment Supplier,Medical supply store,Medical supply store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,5.0,,"L.G. Corner, Balvatika, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",23.0000173,72.60519459999999,ChIJBY3GFACFXjkRD_NkztNECSE,https://www.google.com/maps/place/?q=place_id:ChIJBY3GFACFXjkRD_NkztNECSE,part_101,2026-09-20 16:40:07,2144
Shreenathji Medical Agency,Medical Equipment Supplier,Medical supply store,Medical supply store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,4.7,,"Jalaram Plaza, Vatva Rd, Balvatika, Archana Society, Basant Nagar, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Archana Society, Basant Nagar, Maninagar",22.993850899999998,72.6038281,ChIJcSP8MwCFXjkRUt27sH8pH7M,https://www.google.com/maps/place/?q=place_id:ChIJcSP8MwCFXjkRUt27sH8pH7M,part_101,2026-09-20 16:40:07,2145
Vivan Meditech,Medical Equipment Supplier,Medical supply store,"Medical supply store, Disposable Items shop, Supplier, Hospital equipment and supplies, Import export company, Manufacturer, Medical Equipment Manufacturer, Medical equipment supplier, Surgical Products Wholesaler, Surgical supply store",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 96647 24249,https://vivanmeditech.in/,5.0,,"SUMEL BUSINESS PARK, A/311, 7, ROAD 8, near SONI NI CHALI, N.H, Rakhial, Ahmedabad, Gujarat 382350","N.H, Rakhial",23.0212893,72.6376648,ChIJT_oo2ZyHXjkR0IbPVPvUx_U,https://www.google.com/maps/place/?q=place_id:ChIJT_oo2ZyHXjkR0IbPVPvUx_U,part_101,2026-09-20 16:40:07,2146
Om Health Care Instruments,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Manufacturer",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98242 57085,http://www.indiamart.com/omhealthcareinstruments,3.7,,"F-22, Sarathi Complex, Near Ashirvad Hotel,, Jasoda Nagar, Char Rasta, Ahmedabad, Gujarat 380008","Bethlehem Society, Laxmi Narayan Society",22.990654499999998,72.62400439999999,ChIJ8_qnyIqEXjkRLr4Q4hQ1buw,https://www.google.com/maps/place/?q=place_id:ChIJ8_qnyIqEXjkRLr4Q4hQ1buw,part_101,2026-09-20 16:40:07,2147
Cliniva Healthcare,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Disposable Items shop, Equipment Exporter, Equipment supplier, Hospital equipment and supplies, Manufacturer, Medical Equipment Manufacturer, Medical supply store, Surgical Products Wholesaler, Surgical supply store",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 79909 65350,https://clinivahealthcare.com/,4.7,,"Metrix industrial park, 14, Kathwada-Singarva Rd, opp. crystal industrial park, nr. ashudev circle, Kathwada, Ahmedabad, Gujarat 382430",380008,23.039166599999998,72.7009447,ChIJAQAwcMGGXjkRAMFvHN2TF94,https://www.google.com/maps/place/?q=place_id:ChIJAQAwcMGGXjkRAMFvHN2TF94,part_101,2026-09-20 16:40:07,2148
Alpha Medicare and Devices,Medical Equipment Supplier,Medical Equipment Manufacturer,Medical Equipment Manufacturer,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98252 39999,https://www.alphamedicare.com/,4.7,,"Kashiram Textile Mill, 97, Alpha Estate,Near Abad Estate, Op, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.978613,72.5884564,ChIJeW3k7IuFXjkRSajJNyBWmu0,https://www.google.com/maps/place/?q=place_id:ChIJeW3k7IuFXjkRSajJNyBWmu0,part_101,2026-09-20 16:40:08,2149
DEVEN HEALTH CARE,Medical Equipment Supplier,Home health care service,"Home health care service, Doctor, Equipment rental agency, Nursing home, Oxygen equipment supplier, Physiotherapist, Old Age Home, Wheelchair rental service",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 88664 51769,http://www.devenhealthcare.com/,4.9,,"FF-2, MALABAR COUNTY-2, Sarkhej - Gandhinagar Hwy, behind NIRMA UNIVERSITY, VAISHNODEVI CIRCLE, Ahmedabad, Gujarat 382470",VAISHNODEVI CIRCLE,23.1280114,72.5484985,ChIJvfKWBZiDXjkR3YL8gGCr4Po,https://www.google.com/maps/place/?q=place_id:ChIJvfKWBZiDXjkR3YL8gGCr4Po,part_101,2026-09-20 16:40:08,2150
NOVA MEDICAL DEVICES,Medical Equipment Supplier,Medical Equipment Manufacturer,Medical Equipment Manufacturer,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99253 72428,http://www.novamedicaldevices.co.in/,5.0,,"6/7 – F/F, Maruti ind. Estate, Nr Sindhvaimata Temple, CTM Ramol Road, CTM Cross Rd, Amraiwadi, Ahmedabad, Gujarat 380026","C.T.M, Amraiwadi",22.9906497,72.6345949,ChIJFT3nExeGXjkRmzzaXBgVDcY,https://www.google.com/maps/place/?q=place_id:ChIJFT3nExeGXjkRmzzaXBgVDcY,part_101,2026-09-20 16:40:08,2151
Prayas Physiotherapy Services,Medical Equipment Supplier,Medical Equipment Manufacturer,Medical Equipment Manufacturer,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 94281 35047,N/A,4.9,,"Samasta by Bakeri, 303, Makarba Rd, opposite Shreyash complex, opposite Bank of India, Apexa Society, Mahavir Nagar, Vejalpur, Ahmedabad, Gujarat 380051","Apexa Society, Mahavir Nagar, Vejalpur",23.0061051,72.5164075,ChIJv3uTmNWEXjkR9RD4zVnvmt0,https://www.google.com/maps/place/?q=place_id:ChIJv3uTmNWEXjkR9RD4zVnvmt0,part_101,2026-09-20 16:40:08,2152
