business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Growth Tech Digital Marketing & Website Development,Growth Marketing,Internet marketing service,Internet marketing service,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 89051 50071,https://www.growthtech.in/,5.0,,"Shop No. 204, Abhinandan Complex, Puna Kumbariya Rd, near Apex Hospital, Shubhash Nagar, Magob, Surat, Gujarat 395010","Shubhash Nagar, Magob",21.194711299999998,72.8688331,ChIJw4uFxg5P4DsR2kIUGahL094,https://www.google.com/maps/place/?q=place_id:ChIJw4uFxg5P4DsR2kIUGahL094,part_103,2026-09-20 16:40:33,7820
Growth Tech Digital Marketing,Growth Marketing,Advertising agency,Advertising agency,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 89051 50071,https://www.growthtech.in/,,,"Municipal Shopping Center, 07, Ring Rd, Sahara Darwaja, Aanjada Nagar, Udhana, Surat, Gujarat 394210","Sahara Darwaja, Aanjada Nagar, Udhana",21.179161,72.8454424,ChIJ9-JLSH1P4DsR_GSgoglE9NA,https://www.google.com/maps/place/?q=place_id:ChIJ9-JLSH1P4DsR_GSgoglE9NA,part_103,2026-09-20 16:40:33,7821
Mind Mallow Digital Marketing,Growth Marketing,Website designer,"Website designer, Service establishment",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,https://www.mindmallow.in/,,,"Mind Mallow Digital Marketing, 382650, India",382650,23.2207097,72.6455481,ChIJ42hUGRQ2l6URkIQNcpk1-zA,https://www.google.com/maps/place/?q=place_id:ChIJ42hUGRQ2l6URkIQNcpk1-zA,part_103,2026-09-20 16:40:33,7822
Growth Service DIgital Solutions,Growth Marketing,Internet marketing service,Internet marketing service,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 62073 00553,https://www.growthservice.in/,5.0,,"LG-44, Jtm Mall, Model Town, Jagatpura, Jaipur, Rajasthan 302017","Model Town, Jagatpura",26.8374535,75.8336039,ChIJ84R3K-G3bTkRbWLfNV6YWAc,https://www.google.com/maps/place/?q=place_id:ChIJ84R3K-G3bTkRbWLfNV6YWAc,part_103,2026-09-20 16:40:33,7823
Growthway Advertising | Digital marketing Agency,Growth Marketing,Internet marketing service,"Internet marketing service, Marketing agency, Marketing consultant",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 77092 80369,https://growthwayadvertising.com/,4.9,,"Office No - 703, ANP Landmark, Sr. no. 89, Bhumkar Chowk, Hinjewadi - Wakad Rd, near golden care hospital, Pune, Maharashtra 411057","Bhumkar Nagar, Wakad",18.6011801,73.7472231,ChIJdwGqEG65wjsRMzNQhpDqTQ0,https://www.google.com/maps/place/?q=place_id:ChIJdwGqEG65wjsRMzNQhpDqTQ0,part_103,2026-09-20 16:40:33,7824
Growth Wonders Pvt Ltd,Growth Marketing,Internet marketing service,"Internet marketing service, Business development service, Coaching Center, Design agency, Marketing agency, Training center, Web hosting company, Website designer",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 93152 02511,https://growthwonders.com/,5.0,,"Office No.402, G-192, Sector 63 Rd, G Block, Sector 63, Noida, Chotpur, Uttar Pradesh 201309","G Block, Sector 63",28.6165788,77.3893307,ChIJQeizswDvDDkRdJdexGpJnwE,https://www.google.com/maps/place/?q=place_id:ChIJQeizswDvDDkRdJdexGpJnwE,part_103,2026-09-20 16:40:33,7825
JB Digital Architect,Growth Marketing,Internet marketing service,"Internet marketing service, Service establishment",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,https://www.instagram.com/Quantumedgemedia/,,,"JB Digital Architect, 382650, India",382650,23.0892804,72.5794282,ChIJqRvYkGM7x2kR6V3PIDRIo_M,https://www.google.com/maps/place/?q=place_id:ChIJqRvYkGM7x2kR6V3PIDRIo_M,part_103,2026-09-20 16:40:33,7826
Digi Grow Media,Growth Marketing,Marketing agency,Marketing agency,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99749 51702,http://digigrowmedia.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=8634911556866139748,,,"7M6C+8WF bhagwan rohit das apartment, Pethapur, Gandhinagar, Gujarat 382610",Pethapur,23.2608028,72.67231079999999,ChIJOyAHdbzqz0kR_u_kdPdb0xs,https://www.google.com/maps/place/?q=place_id:ChIJOyAHdbzqz0kR_u_kdPdb0xs,part_103,2026-09-20 16:40:33,7827
sumit digital marketer,Growth Marketing,Internet marketing service,Internet marketing service,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 91040 73457,https://sumitofficial.com/,,,"3, krushnanagr, near GUJARAT VIDYAPITH, Randheja, Gandhinagar, Gujarat 382320",382650,23.345782399999997,72.7346764,ChIJB8zX1_rTXTkRmP3jXvr7-eE,https://www.google.com/maps/place/?q=place_id:ChIJB8zX1_rTXTkRmP3jXvr7-eE,part_103,2026-09-20 16:40:33,7828
Riseon Ads Digital Marketing Agency,Growth Marketing,Internet marketing service,"Internet marketing service, Advertising agency, Business development service, Marketing agency, Marketing consultant, Software company, Website designer",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 97121 31718,https://riseonads.com/,5.0,60.0,"6th Floor, Nakshatra,610, Sargasan Cross Rd, Sargasan, Gandhinagar, Gujarat 382421",Sargasan,23.1943833,72.616556,ChIJ701JX7gGQIwR5PnG3mjxnrU,https://www.google.com/maps/place/?q=place_id:ChIJ701JX7gGQIwR5PnG3mjxnrU,part_103,2026-09-20 16:40:33,7829
