business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Balaji,Multi-location Retail Chains,Shopping mall,Shopping mall,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 97127 58334,N/A,4.1,,"G/42, Bt Mall, 2, Navjivan Mill Compound, Memon Market, Kalol, Gujarat 382721","Navjivan Mill Compound, Memon Market",23.241064599999998,72.5014411,ChIJ8_nYmeElXDkRxjhK8pL_j98,https://www.google.com/maps/place/?q=place_id:ChIJ8_nYmeElXDkRxjhK8pL_j98,part_103,2026-09-20 16:41:10,11824
One Center,Multi-location Retail Chains,Shopping mall,Shopping mall,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",N/A,N/A,4.0,,"G- 19, Prakash Plaza, 4, Mahendra Mill Rd, Industrial Area, Kalol, Gujarat 382721",Industrial Area,23.2348797,72.5038467,ChIJM3wKqoAnXDkRXO7OEv1t0_c,https://www.google.com/maps/place/?q=place_id:ChIJM3wKqoAnXDkRXO7OEv1t0_c,part_103,2026-09-20 16:41:10,11825
NJ Gaming Hub/Zone,Multi-location Retail Chains,Game store,Game store,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 93996 26301,N/A,5.0,,"FF-109, Tirupati empire Enterprise, Panchvati Rd, nr. Shreeji Parlour, Amrut Society, nake, Ambika Nagar, Kalol, Gujarat 382721","Amrut Society, nake, Ambika Nagar",23.2364927,72.49400899999999,ChIJca_3sQclXDkRBgDI_zfnCfA,https://www.google.com/maps/place/?q=place_id:ChIJca_3sQclXDkRBgDI_zfnCfA,part_103,2026-09-20 16:41:10,11826
Reliance SMART Bazaar,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-bazaar-hypermarket-vavol-gandhinagar-286647/Home,3.7,,"The Spenta, opposite Mihir Park, Rialto, Vavol, Gandhinagar, Gujarat 382016","Rialto, Vavol",23.2296627,72.619109,ChIJS7KdQ-IrXDkRKfUN_ZgB3As,https://www.google.com/maps/place/?q=place_id:ChIJS7KdQ-IrXDkRKfUN_ZgB3As,part_103,2026-09-20 16:41:11,11827
NISHA ENTERPRISE,Multi-location Retail Chains,Store,"Store, Grocery store",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",N/A,N/A,5.0,1.0,"G 20, Citymall 1, opp. Indian Bank, nr. Vijay Ice factory, Navjivan Mill Compound, Memon Market, Kalol, Gujarat 382721","Navjivan Mill Compound, Memon Market",23.240866,72.50202,ChIJnV43f4QlXDkRmRsksvX-dKs,https://www.google.com/maps/place/?q=place_id:ChIJnV43f4QlXDkRmRsksvX-dKs,part_103,2026-09-20 16:41:11,11828
Fresh Signature,Multi-location Retail Chains,Grocery store,"Grocery store, Dairy store, Discount supermarket, Food products supplier, Fruit and vegetable store, Grocery delivery service, Health food store, Hypermarket, Indian grocery store, Kitchen supply store",382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 1800 891 0001,https://relianceretail.com/freshpik.html,3.9,1009.0,"Science Square Complex, Science City Rd, near Takshila Complex, Gaon, Sola, Ahmedabad, Gujarat 380060","Gaon, Sola",23.0747958,72.5111208,ChIJFbkMTbKcXjkRLUZYCi5qUpw,https://www.google.com/maps/place/?q=place_id:ChIJFbkMTbKcXjkRLUZYCi5qUpw,part_103,2026-09-20 16:41:48,17968
Hettich Experience Centre - Ahmedabad,Multi-location Retail Chains,Showroom,Showroom,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 84540 55055,https://hettichindiaonline.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=ahmedabad,4.2,,"A-101, 1st Floor Road, Prahlad Nagar, Ahmedabad, Gujarat 380015","Chinar Bungalows, Prahlad Nagar",23.012366999999998,72.51135,ChIJD2sGViibXjkREQEicFvLA9I,https://www.google.com/maps/place/?q=place_id:ChIJD2sGViibXjkREQEicFvLA9I,part_103,2026-09-20 16:41:49,17969
SANTEL GROUP,Multi-location Retail Chains,Electronics wholesaler,"Electronics wholesaler, Air conditioning store, Air conditioning system supplier, Lighting store, Wholesaler",382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 99090 03007,https://santelgroup.com/,4.6,,"SANTEL HOUSE, Shilaj Circle, beside Venetian Villa, Thaltej, Ahmedabad, Gujarat 380059",Thaltej,23.0494321,72.4803278,ChIJs5LmywibXjkRXTWNtJqHe4w,https://www.google.com/maps/place/?q=place_id:ChIJs5LmywibXjkRXTWNtJqHe4w,part_103,2026-09-20 16:41:49,17970
The Map Stores,Multi-location Retail Chains,Map store,"Map store, Interior Decorator",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 99099 96279,https://www.themapstores.com/,4.9,354.0,"1253/1254, 12th Floor, Money Plant HighStreet Jagatpur Road, Sarkhej - Gandhinagar Hwy, nr. BSNL Office, Gota, Ahmedabad, Gujarat 382470",Gota,23.1142668,72.5386955,ChIJU6QNL6CDXjkRr8kxc_Rdei4,https://www.google.com/maps/place/?q=place_id:ChIJU6QNL6CDXjkRr8kxc_Rdei4,part_103,2026-09-20 16:42:25,20601
Ayuda Organics,Multi-location Retail Chains,Organic shop,"Organic shop, Organic food store",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 99093 67447,https://ayudaorganics.com/,4.9,,"Shop No.9, Ground Floor, Seventh Parisar, Circle, nr. Shree Vishnudhara Gardens, Gota, Ahmedabad, Gujarat 382481",Gota,23.1070902,72.5414751,ChIJa4fZ1S6DXjkRTLRfSMVIwHk,https://www.google.com/maps/place/?q=place_id:ChIJa4fZ1S6DXjkRTLRfSMVIwHk,part_103,2026-09-20 16:42:27,20602
SOMANI SUPER STORE,Multi-location Retail Chains,General store,General store,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 98250 53766,N/A,4.0,,"HOUSING, GOTA Gota, Gota, Ahmedabad, Gujarat 380060","Vasant Nagar, Gota",23.105730599999998,72.52972369999999,ChIJdaYysteCXjkRMm7Pk0Q83X4,https://www.google.com/maps/place/?q=place_id:ChIJdaYysteCXjkRMm7Pk0Q83X4,part_103,2026-09-20 16:42:27,20603
Pigeon Exclusive Store - Chandkheda,Multi-location Retail Chains,Appliance store,"Appliance store, Countertop store, Kitchen supply store",382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 78628 05406,https://pigeonstores.stovekraft.com/pigeon/appliance-store-in-ahmedabad/appliance-store-in-chandkheda/pigeon-exclusive-store-in-chandkheda-ahmedabad--655482bd-0f28-44bc-afd8-5568a1aa773d/home,4.9,,"Shop No 1, Ground Floor, Swastik Marvella, Mansarovar Rd, opposite Appolo Pharmacy, Tragad, Chandkheda, Ahmedabad, Gujarat 382470","Tragad, Chandkheda",23.1178882,72.5676665,ChIJI_-khNaDXjkRV_8W_mjeHmc,https://www.google.com/maps/place/?q=place_id:ChIJI_-khNaDXjkRV_8W_mjeHmc,part_103,2026-09-20 16:42:27,20604
MAA AGRICULTURE,Multi-location Retail Chains,General store,General store,382725,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol Industrial Estate SO, Palsana BO, Jaspur BO",+91 82003 83394,N/A,,,"Shop No 1, Sindbad Highway, Tirupati Society, Ambika Nagar, Kalol, Gujarat 382721","Tirupati Society, Ambika Nagar",23.230860699999997,72.5003938,ChIJOyeTEkonXDkR5ZO-xCDL7YY,https://www.google.com/maps/place/?q=place_id:ChIJOyeTEkonXDkR5ZO-xCDL7YY,part_103,2026-09-20 16:42:27,20605
Reliance SMART Bazaar,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Health food store, Indian grocery store",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-bazaar-hypermarket-bharat-nagar-mehsana-523518/Home?utm_source=locator&utm_medium=googleplaces,3.2,,"Ground & 1st Floor, Araman Complex, near Balaji Avenue Shopping mall, Bharat Nagar, Unjha, Gujarat 384170",Bharat Nagar,23.807322,72.379196,ChIJyWCZ1FtfXDkRq8FtT-1A2YI,https://www.google.com/maps/place/?q=place_id:ChIJyWCZ1FtfXDkRq8FtT-1A2YI,part_103,2026-09-20 16:43:02,24286
Reliance SMART Bazaar,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-bazaar-hypermarket-isanpur-ahmedabad-280021/Home,3.5,289.0,"Iconic Naroda Narol Highway, Isanpur Rd, next to Indian Oil Petrol Pump, Ahmedabad, Gujarat 382443","Jaspark Society, Rajeswari Society, Isanpur",22.9755811,72.599096,ChIJbaNXjfaFXjkRai8Fx_g77Sw,https://www.google.com/maps/place/?q=place_id:ChIJbaNXjfaFXjkRai8Fx_g77Sw,part_103,2026-09-20 16:43:03,24287
Reliance SMART Superstore,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",382728,Gujarat circle,Ahmedabad HQ Region,Mahesana Division,"Adrajmerdabo BO, Borisana Kadi BO, Fuletra BO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-superstore-hypermarket-mahavir-nagar-himmatnagar-280425/Home,4.2,2852.0,"Plot No, Rly Crossing, 89 & 90, Tasiya Road, near Gokul Nagar, Mahavirnagar, Himatnagar, Balvantpura, Gujarat 383001",Mahavirnagar,23.6012408,72.9725918,ChIJ4-E7_cK4XTkRrEXwDEpH5aM,https://www.google.com/maps/place/?q=place_id:ChIJ4-E7_cK4XTkRrEXwDEpH5aM,part_103,2026-09-20 16:43:03,24288
