business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr. Hardik Gehlot | Divine Skin & Aesthetic Clinic | Dermatologist,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,5.0,21.0,"Ground Floor, Iscon Pride Complex, opp. Reliance (Jio) Petrol Pump, Indira Nagar, Deesa, Gujarat 385535",Indira Nagar,24.272742299999997,72.1794133,ChIJwxU3ujO9XDkRkG98Ay-3UrA,https://www.google.com/maps/place/?q=place_id:ChIJwxU3ujO9XDkRkG98Ay-3UrA,part_106,2026-09-20 16:40:05,1839
Aadhya skin clinic Dr. Ankita Chaudhary,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 75750 98399,N/A,4.9,538.0,"2nd floor, Shashwat complex, Lane - 1, Doctor house area, near Mangalam MRI Center, Ambika Society, Palanpur, Gujarat 385001",Ambika Society,24.170159299999998,72.4282461,ChIJYSLzukvpXDkRlg7SngB5qos,https://www.google.com/maps/place/?q=place_id:ChIJYSLzukvpXDkRlg7SngB5qos,part_106,2026-09-20 16:40:05,1840
Skinfinity Clinic,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 97251 56123,http://www.drnavinskin.com/,5.0,60.0,"2nd Floor, Abova Bank of Baroda, Deesa - Tharad Hwy, near Dharti Hospital, opp. Happy mall, Tharad, Gujarat 385565",385540,24.385645699999998,71.6263938,ChIJ9xPiIr5JWzkRnKmK71DIk5g,https://www.google.com/maps/place/?q=place_id:ChIJ9xPiIr5JWzkRnKmK71DIk5g,part_106,2026-09-20 16:40:05,1841
Sparsh Care,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 96628 46776,N/A,4.2,53.0,"758M+88H, Ground floor-dharti hospital,opp dr talati hospital,gaytri mandir square road, Deesa, Gujarat 385535",Indira Nagar,24.2658103,72.1833631,ChIJPSG9Wfm8XDkRkGRs4cmqJYE,https://www.google.com/maps/place/?q=place_id:ChIJPSG9Wfm8XDkRkGRs4cmqJYE,part_106,2026-09-20 16:40:05,1842
Dr.vijay R Saini,Skin Clinic and Dermatologist,Hospital,Hospital,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 2744 221 203,N/A,4.7,56.0,"Nandavrat Shopping centre Jalaram Mandir same High way Road Deesa, Deesa, Gujarat 385535","Abhinandan Society, Indira Nagar",24.263676,72.1856945,ChIJtzrNMiy9XDkRyg6DisU1rrg,https://www.google.com/maps/place/?q=place_id:ChIJtzrNMiy9XDkRyg6DisU1rrg,part_106,2026-09-20 16:40:05,1843
Namah skin care and cosmetic laser clinic,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94095 00080,N/A,5.0,44.0,"Railway Over Brg Rd, Doctor House Area, Ambika Society, Palanpur, Gujarat 385001","Doctor House Area, Ambika Society",24.171072199999998,72.42787659999999,ChIJxct7SEvpXDkRDN_9LXxMsNY,https://www.google.com/maps/place/?q=place_id:ChIJxct7SEvpXDkRDN_9LXxMsNY,part_106,2026-09-20 16:40:05,1844
Shivangi Skin Care,Skin Clinic and Dermatologist,Hospital,Hospital,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,5.0,4.0,"758M+5H9, Ramesh Varde lane, Indira Nagar, Deesa, Gujarat 385535",Indira Nagar,24.2654183,72.1839952,ChIJlUHfAe29XDkR4tKQvHjlXWc,https://www.google.com/maps/place/?q=place_id:ChIJlUHfAe29XDkR4tKQvHjlXWc,part_106,2026-09-20 16:40:05,1845
Akshar skin and laser clinic—Dr. Nayan Prajapati,Skin Clinic and Dermatologist,Hospital,Hospital,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,,,"First floor 13,14, Leeza Complex, L.S business hub, Tekara, Deesa, Gujarat 385535",Tekara,24.2644991,72.18058979999999,ChIJRfKlWwC9XDkRBrj3hVAC19o,https://www.google.com/maps/place/?q=place_id:ChIJRfKlWwC9XDkRBrj3hVAC19o,part_106,2026-09-20 16:40:05,1846
Dr. Jitendra Modi Dr.Parth Modi ( M.D. Skin ) Pooja Skin Hospital,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Hair removal service, Hair transplantation clinic, Hospital, Laser hair removal service, Dermatologist, STD clinic, STD testing service, Venereologist",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 81417 00030,https://www.justdial.com/Palanpur/Dr-Jitendra-P-Modi-Pooja-Skin-Hospital-Prabhu-Laser-Center-Opp-S-T-Bus-Station-Palanpur-Delhigate/9999P2742-2742-131011193950-U6S6_BZDET,4.5,446.0,"S7, commercial hub, Ahmedabad - Palanpur Hwy, near hotel cappal, Madhuvan Society, Nilkamal Society, Palanpur, Gujarat 385001","Madhuvan Society, Nilkamal Society",24.1728533,72.41696379999999,ChIJzwF_dl7pXDkRN4LGTKWxJQ4,https://www.google.com/maps/place/?q=place_id:ChIJzwF_dl7pXDkRN4LGTKWxJQ4,part_106,2026-09-20 16:40:05,1847
Dr Neha Patel Shree skin & laser clinic,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,http://www.rockpower.in/,4.6,54.0,"Railway Over Brg Rd, Ambika Society, Palanpur, Gujarat 385001",Ambika Society,24.1710329,72.4274696,ChIJuSCyBr_pXDkRWXb500UssF4,https://www.google.com/maps/place/?q=place_id:ChIJuSCyBr_pXDkRWXb500UssF4,part_106,2026-09-20 16:40:05,1848
