business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Gujarat Super Mall,Departmental Store,Indian grocery store,Indian grocery store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99788 03943,N/A,4.3,26.0,"Dhuva road junadisa, near primary school no 5, Juna Deesa, Gujarat 385540",385540,24.2145734,72.16407939999999,ChIJB7JdQvC9XDkR6GTialm-dug,https://www.google.com/maps/place/?q=place_id:ChIJB7JdQvC9XDkR6GTialm-dug,part_106,2026-09-20 16:39:56,66
Sidhdh Ambika Cold Store,Departmental Store,Supermarket,Supermarket,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.6,10.0,"654G+RRM, Banaskantha, Gujarat 385540",385540,24.207081799999997,72.1770591,ChIJ73Rf_tmXXDkR1o3igwLjoa4,https://www.google.com/maps/place/?q=place_id:ChIJ73Rf_tmXXDkR1o3igwLjoa4,part_106,2026-09-20 16:39:56,67
S.K Provison,Departmental Store,Grocery store,"Grocery store, Housing development",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 90160 31312,N/A,5.0,1.0,"Temple Road, Juna Deesa, Gujarat 385540",385540,24.217542299999998,72.156353,ChIJ78imEVm9XDkRajBwp4KqOs0,https://www.google.com/maps/place/?q=place_id:ChIJ78imEVm9XDkRajBwp4KqOs0,part_106,2026-09-20 16:39:56,68
JAY GOGA PARLOUR AND STATIONERY,Departmental Store,Grocery store,Grocery store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 87339 96515,N/A,4.9,25.0,"Juna Deesa, Gujarat 385540",385540,24.215375299999998,72.1560997,ChIJT-GzFby9XDkRGH6Ua6vzZG0,https://www.google.com/maps/place/?q=place_id:ChIJT-GzFby9XDkRGH6Ua6vzZG0,part_106,2026-09-20 16:39:56,69
SHREE NAKLANG TRADERS,Departmental Store,Grocery store,Grocery store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 97244 04182,N/A,4.6,5.0,"SAMU Samu, near BUS STAND, Juna Deesa, Samau Nanavas, Gujarat 385540",385540,24.0893627,72.100886,ChIJ-yiiXs6XXDkRftDrVYrt6QM,https://www.google.com/maps/place/?q=place_id:ChIJ-yiiXs6XXDkRftDrVYrt6QM,part_106,2026-09-20 16:39:56,70
બહુચર પાલૅર,Departmental Store,Grocery store,Grocery store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99787 66807,N/A,,,"rajpur, Sherganj, Deesa, Gujarat 385535",rajpur,24.242036199999998,72.1569933,ChIJMyKhXlC9XDkREj1W4qhhmFM,https://www.google.com/maps/place/?q=place_id:ChIJMyKhXlC9XDkREj1W4qhhmFM,part_106,2026-09-20 16:39:56,71
MODI GENERAL STORE,Departmental Store,Grocery store,"Grocery store, Indian grocery store",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 98982 09681,N/A,4.5,2.0,"SHOP NO 02, MAIN BAZAR, near HIGHSCHOOL ROAD, in front of primary health centre, Juna Deesa, Gujarat 385540",385540,24.2144893,72.1555249,ChIJyb2noX69XDkRNRrY1bucoD4,https://www.google.com/maps/place/?q=place_id:ChIJyb2noX69XDkRNRrY1bucoD4,part_106,2026-09-20 16:39:56,72
DWARKADHISH PARLOR AND GENRAL STORE,Departmental Store,Grocery store,Grocery store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 87350 83182,N/A,5.0,3.0,"Anant Galaxy Babasitaram Chowk, Patan Highway, Deesa, Gujarat 385535",385540,24.242526299999998,72.1959552,ChIJg_TXsTO9XDkR4z6BGWgGLd8,https://www.google.com/maps/place/?q=place_id:ChIJg_TXsTO9XDkR4z6BGWgGLd8,part_106,2026-09-20 16:39:56,73
SHREE BAHUCHAR AGRO CENTER,Departmental Store,General store,"General store, Supermarket",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 97248 22468,N/A,4.2,5.0,"SHOP NO 08, NEAR, PATAN HIGHWAY ROAD, opp. SAGAR HOTEL, Juna Deesa, Gujarat 385540",385540,24.2145853,72.1625761,ChIJQ1V6WF69XDkREOUQ5TGajiE,https://www.google.com/maps/place/?q=place_id:ChIJQ1V6WF69XDkREOUQ5TGajiE,part_106,2026-09-20 16:39:56,74
MA VIHAT KARIYANA STORES,Departmental Store,Indian grocery store,Indian grocery store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 93288 22988,N/A,5.0,4.0,"Manekpura, road, Vasna, Gujarat 385540",385540,24.1909025,72.1361043,ChIJR_sicd6ZXDkRczTMCBxzFig,https://www.google.com/maps/place/?q=place_id:ChIJR_sicd6ZXDkRczTMCBxzFig,part_106,2026-09-20 16:39:56,75
Nagjiji Heduji Shop,Departmental Store,Grocery store,Grocery store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99094 65294,N/A,3.0,2.0,"Cadisara Road, Manekpura, Gujarat 385540",385540,24.1699216,72.1327273,ChIJmdeR4riZXDkRcDyXaFCcei0,https://www.google.com/maps/place/?q=place_id:ChIJmdeR4riZXDkRcDyXaFCcei0,part_106,2026-09-20 16:39:56,76
