business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Oqtis Hotel Supply,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 98989 73726,https://oqtishotelsupply.com/,5.0,,"Block No 22B, Outer Ring Road, nr. Anthem Circle, Chhedchha, Surat, Gujarat 395013",Chhedchha,21.1939387,72.9159214,ChIJrdfYY4VBFmIRX5SofSgn5EI,https://www.google.com/maps/place/?q=place_id:ChIJrdfYY4VBFmIRX5SofSgn5EI,part_106,2026-09-20 16:40:18,3943
Aroma Amenities,Hotel Kit Suppliers,Manufacturer,"Manufacturer, Hotel supply store",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 87691 70044,https://www.aromaamenities.com/,4.4,,"22-23, behind hyundai ardor show room, Durga Vihar, Sita Bari, Jaipur, Rajasthan 302029","Durga Vihar, Sita Bari",26.829698699999998,75.79526129999999,ChIJIfQABxW0bTkRKwd92YOD0iw,https://www.google.com/maps/place/?q=place_id:ChIJIfQABxW0bTkRKwd92YOD0iw,part_106,2026-09-20 16:40:18,3944
Premium Hotel Supplies (PHS),Hotel Kit Suppliers,Hotel supply store,"Hotel supply store, Chinaware store, Cutlery store, Wholesaler",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 80066 67722,https://hotelsupplieshaldwani.com/,4.1,,"Premium Hotel Supplies, Kaladhungi Rd, opposite The Shire Inn Hotel, Bithoria No. 2, Bajuniya Haldu, Haldwani, Uttarakhand 263139",Bithoria No. 2,29.2379781,79.47305349999999,ChIJMUvM-e2aoDkRhebOvzP1p2k,https://www.google.com/maps/place/?q=place_id:ChIJMUvM-e2aoDkRhebOvzP1p2k,part_106,2026-09-20 16:40:18,3945
Hotel Distributors,Hotel Kit Suppliers,Hotel supply store,"Hotel supply store, Service establishment",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,https://hoteldistributors.in/,5.0,,"Hotel Distributors, 385540, India",385540,21.0680074,82.7525294,ChIJNykNQ1fTB64RQCsCnvbbUw0,https://www.google.com/maps/place/?q=place_id:ChIJNykNQ1fTB64RQCsCnvbbUw0,part_106,2026-09-20 16:40:18,3946
Royal hotel supplier,Hotel Kit Suppliers,Manufacturer,"Manufacturer, Hotel supply store, Linens store",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.0,,"Kathmandu, Bagmati Province 44600, Nepal",Handigaon,27.719272099999998,85.33532939999999,ChIJCXe3LQAZ6zkR6dEegadEnmM,https://www.google.com/maps/place/?q=place_id:ChIJCXe3LQAZ6zkR6dEegadEnmM,part_106,2026-09-20 16:40:18,3947
Hotelmart,Hotel Kit Suppliers,Hotel supply store,"Hotel supply store, Supplier",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 98250 60983,http://www.allhotelsupplies.com/,4.2,10.0,"302, 3rd Floor, Shilp Arcade, Jodhpur Char Rasta, opposite Ratnamani Towers-A, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.0255285,72.5256438,ChIJ8_qnyIqEXjkRSbRrSwWJgCQ,https://www.google.com/maps/place/?q=place_id:ChIJ8_qnyIqEXjkRSbRrSwWJgCQ,part_106,2026-09-20 16:40:18,3948
Bittrif Group Of Company,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 79 4922 6059,https://www.hotelamenities.co.in/,5.0,1.0,"AnisonComplex,G-1, Chimanlal Girdharlal Rd, Swastik Society, Navrangpura, nearPintuGarment, Ahmedabad, Gujarat 380009","Swastik Society, Navrangpura",23.037987899999997,72.56368909999999,ChIJM_SwhHA3L6oRtYATH7to1kM,https://www.google.com/maps/place/?q=place_id:ChIJM_SwhHA3L6oRtYATH7to1kM,part_106,2026-09-20 16:40:18,3949
Paatram Hotelware,Hotel Kit Suppliers,Hotel supply store,"Hotel supply store, Corporate gift supplier, Countertop store, Equipment supplier, Kitchen supply store, Manufacturer, Restaurant supply store, Wholesaler, Wholesaler household appliances",385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 99250 98587,https://shorturl.at/4iFTG,5.0,,"18, Radhe Estate, Zak - Kadadara Road Zak, Naroda, Dahegam, Ahmedabad, Gujarat 382330",Naroda,23.0953417,72.756671,ChIJuT68Sx5_XjkRbRJLUzzTrfE,https://www.google.com/maps/place/?q=place_id:ChIJuT68Sx5_XjkRbRJLUzzTrfE,part_106,2026-09-20 16:40:52,9017
Maa agritech,Hotel Kit Suppliers,Agricultural Seed Store,"Agricultural Seed Store, Grocery store",385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 70432 69908,N/A,5.0,,"Shop 1/2, Arntva, Tharad Road, Rah, Gujarat 385310",385545,24.486155099999998,71.870845,ChIJ96FBmZBVWzkR-8aWPvMxU1s,https://www.google.com/maps/place/?q=place_id:ChIJ96FBmZBVWzkR-8aWPvMxU1s,part_106,2026-09-20 16:40:52,9018
InnRoot Amenities LLP,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 90548 15440,https://innrootamenities.com/,5.0,,"FF-6, SHALIMAR COMPLEX, nr. ALIF MASJID, PANI KI TANKI, HIMATNAGAR, Ilol, Gujarat 383220","PANI KI TANKI, HIMATNAGAR",23.6486757,72.896658,ChIJjV1FmRG3XTkRHIioMHKoahg,https://www.google.com/maps/place/?q=place_id:ChIJjV1FmRG3XTkRHIioMHKoahg,part_106,2026-09-20 16:40:53,9019
