business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Indian Monster Fitness,Yoga Center,Yoga studio,"Yoga studio, Gym, Gymnastics center, Gymnastics club, Kung fu school, Martial arts school, Fitness center",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 96645 49820,N/A,4.9,36.0,"Chandralok Rd, near HDFC bank, Abikanagar, Neminath Nagar, Deesa, Gujarat 385535","Abikanagar, Neminath Nagar",24.2543795,72.1835985,ChIJByELWr2XXDkRCFEp58W8ltI,https://www.google.com/maps/place/?q=place_id:ChIJByELWr2XXDkRCFEp58W8ltI,part_106,2026-09-20 16:40:06,2029
Parasnath Ayurvedic & Physiotherapy Hospital,Yoga Center,Ayurvedic clinic,"Ayurvedic clinic, Physiotherapy Center",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 84016 15108,https://parasnathclinics.com/,5.0,44.0,"GF/4-9, Milestone Centre, Ranpur Rd, near Abhishek Masala, Abhinandan Society, Indira Nagar, Deesa, Gujarat 385535","Abhinandan Society, Indira Nagar",24.2635149,72.1869854,ChIJKbAz3vxRz4oRHQ5BtHkfTMk,https://www.google.com/maps/place/?q=place_id:ChIJKbAz3vxRz4oRHQ5BtHkfTMk,part_106,2026-09-20 16:40:06,2030
Ocean Fitness Deesa,Yoga Center,Gym,Gym,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.7,39.0,"Ocean Fitness, 4th Floor, L. H. Corporate, SCW School Rd, Deesa, Gujarat 385535","Sindhi Market, Neminath Nagar",24.2548642,72.1808338,ChIJQ8FWe5W9XDkR8Pc2i5Zxsck,https://www.google.com/maps/place/?q=place_id:ChIJQ8FWe5W9XDkR8Pc2i5Zxsck,part_106,2026-09-20 16:40:06,2031
Fitness World Deesa,Yoga Center,Gym,Gym,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 63523 20476,N/A,4.7,110.0,"Chandralok Rd, Abikanagar, Neminath Nagar, Deesa, Gujarat 385535","Abikanagar, Neminath Nagar",24.254357799999998,72.18216989999999,ChIJPavP3wO9XDkRLNH6KBoz7aE,https://www.google.com/maps/place/?q=place_id:ChIJPavP3wO9XDkRLNH6KBoz7aE,part_106,2026-09-20 16:40:06,2032
Kavya nutrition Centre,Yoga Center,Fitness center,Fitness center,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 83203 39523,N/A,,,"Rk gift 🎁 ni same, l H corporate hub, SCW School Rd, Sindhi Market, Neminath Nagar, Deesa, Gujarat 385535","Sindhi Market, Neminath Nagar",24.255139099999997,72.1807778,ChIJmdDITf69XDkRcs1HghjdRIE,https://www.google.com/maps/place/?q=place_id:ChIJmdDITf69XDkRcs1HghjdRIE,part_106,2026-09-20 16:40:06,2033
Yog Shakti - Pruthu Vataliya,Yoga Center,Yoga instructor,Yoga instructor,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 80000 56672,https://www.instagram.com/pruthu_vataliya?igsh=MWIyamc0ZmxlMDAxbg==&utm_source=qr,5.0,,"Sarita Udhyan, Indroda, Gandhinagar, Gujarat 382016",Indroda,23.202997,72.6588124,ChIJgbN26FV-JqsR0Oe5GN0FYhg,https://www.google.com/maps/place/?q=place_id:ChIJgbN26FV-JqsR0Oe5GN0FYhg,part_106,2026-09-20 16:40:07,2034
Om Yoga Studio,Yoga Center,Yoga instructor,Yoga instructor,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,https://wa.me/qr/BTL4FYWTFB7SI1,5.0,,"Ugati Heights, C604, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.1786815,72.6365891,ChIJ79SuEAcrXDkRgNbtDxMKQNU,https://www.google.com/maps/place/?q=place_id:ChIJ79SuEAcrXDkRgNbtDxMKQNU,part_106,2026-09-20 16:40:07,2035
Radhe Yog Studio and Wellness Center,Yoga Center,Yoga studio,Yoga studio,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94270 76044,N/A,5.0,,"Radhe Infinity, 704, near Raksha Shakti Circle, Urjanagar-1, Randesan, Gandhinagar, Gujarat 382426","Urjanagar-1, Randesan",23.1845972,72.6391605,ChIJi0tHCbUrXDkRsgmo7Dcd6Ho,https://www.google.com/maps/place/?q=place_id:ChIJi0tHCbUrXDkRsgmo7Dcd6Ho,part_106,2026-09-20 16:40:07,2036
Swatva Yoga Studio & Meditation Centre,Yoga Center,Yoga studio,"Yoga studio, Counselor, Meditation center",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 89808 35011,https://swatvayogastudio.com/,5.0,,"Near, 403-404, Fourth Floor, B Block Radhe Signature, Prominent Hotel Rd, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.1794258,72.6342207,ChIJydo8OWorXDkR5EnCD5N-g3M,https://www.google.com/maps/place/?q=place_id:ChIJydo8OWorXDkR5EnCD5N-g3M,part_106,2026-09-20 16:40:07,2037
Gyanish Yoga Studio,Yoga Center,Yoga studio,"Yoga studio, Ayurvedic clinic, Bikram yoga studio, Yoga Retreat Center",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 80009 24465,http://www.gyanishyoga.in/,4.8,,"B/22 galaxy signature, Science City Rd, opp. Sakun banglows, Ahmedabad, Gujarat 380060",Sola,23.0772233,72.50690879999999,ChIJI7YfiSyFXjkR7J1XcVuooqw,https://www.google.com/maps/place/?q=place_id:ChIJI7YfiSyFXjkR7J1XcVuooqw,part_106,2026-09-20 16:40:07,2038
