business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bombay biryani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.2,91.0,"rajpur, Deesa, Gujarat 385535",rajpur,24.2468832,72.173982,ChIJmU0frfm9XDkRkiH7E3LrgAM,https://www.google.com/maps/place/?q=place_id:ChIJmU0frfm9XDkRkiH7E3LrgAM,part_106,2026-09-20 16:39:59,701
Tasty Point,Non-Veg Biryani Restaurant,Indian restaurant,Indian restaurant,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 2739 270 051,N/A,4.4,848.0,"Opp Hotel Taj, Chhapi, Gujarat 385210",385540,24.0268552,72.3844927,ChIJ2TyYnF7yXDkRsDDtqv1d6a0,https://www.google.com/maps/place/?q=place_id:ChIJ2TyYnF7yXDkRsDDtqv1d6a0,part_106,2026-09-20 16:39:59,702
Swadisht Restro,Non-Veg Biryani Restaurant,Indian restaurant,Indian restaurant,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 82001 27384,N/A,4.0,592.0,"Opp.S-9 Complex Parpada Chokadi Abu Road highway, Bihari Bag, Palanpur, Gujarat 385001","Bihari Bag, Maheshwari Colony",24.1891124,72.4248997,ChIJn-GT1BXrXDkRmiBYfcwsYyU,https://www.google.com/maps/place/?q=place_id:ChIJn-GT1BXrXDkRmiBYfcwsYyU,part_106,2026-09-20 16:39:59,703
ભોલેનાથ હોટેલ,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94273 77951,N/A,5.0,7.0,"CNG pamp ke bajuma, road, Ratanpura, Bhildi, Gujarat 385530",385540,24.181323,72.00138749999999,ChIJiRgKRgCfXDkRjHtNKwPvI-E,https://www.google.com/maps/place/?q=place_id:ChIJiRgKRgCfXDkRjHtNKwPvI-E,part_106,2026-09-20 16:39:59,704
Hotel Shan,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,Non Vegetarian Restaurant,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.5,2.0,"68C4+XWM, Deesa - Palanpur Hwy, near hotel gurukrupa, Chandisar, Gujarat 385510",385540,24.222453899999998,72.30730059999999,ChIJe1ALtt2VXDkRI3zSXhkd75s,https://www.google.com/maps/place/?q=place_id:ChIJe1ALtt2VXDkRI3zSXhkd75s,part_106,2026-09-20 16:39:59,705
Shandar deshi nonvage dhaba,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,Non Vegetarian Restaurant,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.3,6.0,"Deesa - Palanpur Hwy, Chandisar, Gujarat 385510",385540,24.2175022,72.3212382,ChIJD6CAac-VXDkRKBEMJlnlAUc,https://www.google.com/maps/place/?q=place_id:ChIJD6CAac-VXDkRKBEMJlnlAUc,part_106,2026-09-20 16:39:59,706
Jigar gola wala.. Jigar fast food,Non-Veg Biryani Restaurant,Fast food restaurant,Fast food restaurant,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94291 84230,N/A,4.5,181.0,"Kavya readymade showroom, Khodiyarcake bajuma, LH complex same jigar gola wala, near Jigar gola wala, Deesa, Gujarat 385535","Lachhaji Colony, Neminath Nagar",24.255101999999997,72.1812127,ChIJjfW1Jp69XDkRWoxLTqD0iO8,https://www.google.com/maps/place/?q=place_id:ChIJjfW1Jp69XDkRWoxLTqD0iO8,part_106,2026-09-20 16:39:59,707
KARMAVAD DHABA Deesa કરમાવદ ઢાબા ડીસા,Non-Veg Biryani Restaurant,Dhaba,Dhaba,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.4,22.0,"66V3+JXX, Jigs Giriraj Society, Deesa, Bhoyan, Gujarat 385535",Jigs Giriraj Society,24.243935,72.205174,ChIJ1YWXNAC9XDkRvzHv4qb0f4g,https://www.google.com/maps/place/?q=place_id:ChIJ1YWXNAC9XDkRvzHv4qb0f4g,part_106,2026-09-20 16:39:59,708
HOTEL AURA,Non-Veg Biryani Restaurant,Restaurant,Restaurant,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.0,,"63GV+Q6X, NH 27, Lorvada, Gujarat 385530",385540,24.226978799999998,72.09310099999999,ChIJWwsVuRSjXDkRIBCfvyZBXH0,https://www.google.com/maps/place/?q=place_id:ChIJWwsVuRSjXDkRIBCfvyZBXH0,part_106,2026-09-20 16:40:00,709
Ramdev dhaba,Non-Veg Biryani Restaurant,Restaurant,Restaurant,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 87588 14477,N/A,3.7,,"Naviyani, Gujarat 363750",385540,23.487433499999998,71.9872713,ChIJF02jjV11XDkR2NA7Xkous68,https://www.google.com/maps/place/?q=place_id:ChIJF02jjV11XDkR2NA7Xkous68,part_106,2026-09-20 16:40:01,710
Zam Zam Dhaba,Non-Veg Biryani Restaurant,Restaurant,Restaurant,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,3.7,,"CWHH+487, Vanod, Gujarat 363750",385540,23.4277984,71.9282825,ChIJcanAJbD1WzkROjof-B6oKPE,https://www.google.com/maps/place/?q=place_id:ChIJcanAJbD1WzkROjof-B6oKPE,part_106,2026-09-20 16:40:01,711
NEW ALFA DHABA,Non-Veg Biryani Restaurant,Flower delivery,Flower delivery,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 91367 55677,N/A,5.0,,"KANODAR ATO SENTAR JAMIYA GARIB NAWAZ NI SAME CAFE, BHIWANDI, Gujarat 385520",385540,24.083903799999998,72.3958428,ChIJQfAYYf7tXDkRJTmQVYA2PSI,https://www.google.com/maps/place/?q=place_id:ChIJQfAYYf7tXDkRJTmQVYA2PSI,part_106,2026-09-20 16:40:01,712
Qissa multi cuisine Reastaurant,Non-Veg Biryani Restaurant,Restaurant,Restaurant,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 91200 80016,N/A,4.1,,"survey No.45, ceramic center Building, opp. vejalpur police station, Rehnuma Society, Vishala, Ahmedabad, Gujarat 380055","Rehnuma Society, Vishala",22.995591299999997,72.5351238,ChIJx2HzWkiFXjkR7mJyaxV48AM,https://www.google.com/maps/place/?q=place_id:ChIJx2HzWkiFXjkR7mJyaxV48AM,part_106,2026-09-20 16:40:01,713
Hotel Honest,Non-Veg Biryani Restaurant,Fast food restaurant,"Fast food restaurant, Breakfast restaurant, Vegetarian restaurant",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94260 31749,http://www.honestrestaurant.com/,4.0,,"271/1 Jamuna Fast Food, Limdi Nh No 08, Limbdi, Gujarat 363421",Rehmat Baug Society,22.5753555,71.81689279999999,ChIJjS2vcxsxWTkRm23Dn2yuPFk,https://www.google.com/maps/place/?q=place_id:ChIJjS2vcxsxWTkRm23Dn2yuPFk,part_106,2026-09-20 16:40:01,714
Iscon Gathiya Viramgam-Dhrangadhra Highway,Non-Veg Biryani Restaurant,Indian restaurant,"Indian restaurant, Breakfast restaurant, Fast food restaurant, Gujarati restaurant, Food court, Tea house, Vegetarian restaurant",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94997 66161,https://www.iscongathiya.com/,4.6,,"Viramgam-Dhrangadhra Highway Near Malvan Char Rasta, GJ SH 7, Kacholiya, Gujarat 363745",385540,23.076474899999997,71.8160012,ChIJB5F7nIT9WzkRYQkASZfNCtk,https://www.google.com/maps/place/?q=place_id:ChIJB5F7nIT9WzkRYQkASZfNCtk,part_106,2026-09-20 16:40:01,715
Tavaa Restaurant,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Chicken restaurant, Mughlai restaurant",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 81400 81191,N/A,4.2,,"Dargah, Khoja Gate, Opposite Hajipir, Jamnagar, Gujarat 361006",Kishan Park Society,22.4581037,70.0751667,ChIJ456marlqVzkRGf1vLpb0yZs,https://www.google.com/maps/place/?q=place_id:ChIJ456marlqVzkRGf1vLpb0yZs,part_106,2026-09-20 16:40:01,716
Simran Farm & Restaurant,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,Non Vegetarian Restaurant,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 98250 11087,N/A,4.1,,"Opposite Hanuman Camp Gate No 3 Cantonment Camp, Sardar Bazar, Airport Rd, Airport, Ahmedabad, Gujarat 380004",Airport,23.0723541,72.60374089999999,ChIJq6qqxzCEXjkRr3TX7bCJ1Ys,https://www.google.com/maps/place/?q=place_id:ChIJq6qqxzCEXjkRr3TX7bCJ1Ys,part_106,2026-09-20 16:40:01,717
Manglam Dining Hall,Non-Veg Biryani Restaurant,Gujarati restaurant,"Gujarati restaurant, Family restaurant, Punjabi restaurant, Vegetarian restaurant",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94262 40777,N/A,4.2,,"Arsuri Society, Ambaji, Gujarat 385110",Arsuri Society,24.335371,72.847622,ChIJT4UI8VQiXTkRQTo9_CttqBw,https://www.google.com/maps/place/?q=place_id:ChIJT4UI8VQiXTkRQTo9_CttqBw,part_106,2026-09-20 16:40:01,718
Kitchen's Badshah,Non-Veg Biryani Restaurant,Fast food restaurant,Fast food restaurant,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 70965 78000,N/A,4.4,,"Tin Rasta, Dumas Rd, opp. Bharat Petroleum, near Vr mall, Gail Colony, Magdalla, Surat, Gujarat 395007","Gail Colony, Magdalla",21.141339,72.75536869999999,ChIJe2-OvJRN4DsR69xoKvLKGVY,https://www.google.com/maps/place/?q=place_id:ChIJe2-OvJRN4DsR69xoKvLKGVY,part_106,2026-09-20 16:40:01,719
"Mirch Masala, C G Road",Non-Veg Biryani Restaurant,North Indian restaurant,"North Indian restaurant, Dhaba, Indian restaurant, Punjabi restaurant",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 82380 10875,https://mirchmasala.co.in/,4.2,,"11, Chimanlal Girdharlal Rd, Swastik Society, Navrangpura, Ahmedabad, Gujarat 380009","Swastik Society, Navrangpura",23.0382402,72.56187349999999,ChIJsVM_qvSEXjkRw6DQvlKVak4,https://www.google.com/maps/place/?q=place_id:ChIJsVM_qvSEXjkRw6DQvlKVak4,part_106,2026-09-20 16:40:01,720
Tastypoint,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,Non Vegetarian Restaurant,385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 99250 44833,N/A,4.4,,"Ahmedabad - Palanpur Hwy, opp. Taj petroleum, Sherpura, Gujarat 385520",385545,24.066449199999997,72.39315189999999,ChIJi3fadbvtXDkRDc_I9csduNk,https://www.google.com/maps/place/?q=place_id:ChIJi3fadbvtXDkRDc_I9csduNk,part_106,2026-09-20 16:40:33,6620
