business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vishnu Electric Service,Electrician,Electrician,Electrician,384002,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana I E SO, Mahesana Railway Colony SO",+91 93763 34140,N/A,5.0,1.0,"62, Modhera Rd, Narayan Nagar Society, Nagalpur, Mehsana, Gujarat 384002","Narayan Nagar Society, Nagalpur",23.594754899999998,72.3754132,ChIJU1I_fbtDXDkRPp8ci1bknV0,https://www.google.com/maps/place/?q=place_id:ChIJU1I_fbtDXDkRPp8ci1bknV0,part_104,2026-09-20 16:47:00
Vishna,Electrician,Electrician,Electrician,384002,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana I E SO, Mahesana Railway Colony SO",+91 82874 14947,N/A,5.0,1.0,"1, Modhera Rd, Coexle, Sagar Society, Mehsana, Gujarat 384002","Coexle, Sagar Society",23.5974149,72.37910579999999,ChIJKeGUddRDXDkRWFU-OKoxR0g,https://www.google.com/maps/place/?q=place_id:ChIJKeGUddRDXDkRWFU-OKoxR0g,part_104,2026-09-20 16:47:00
Pragati Electric Service,Electrician,Electrician,Electrician,384002,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana I E SO, Mahesana Railway Colony SO",+91 94284 55407,N/A,,,"58, GIDC Rd, Mahesana GIDC, Mehsana, Gujarat 384002",Mahesana GIDC,23.593174299999998,72.3763144,ChIJ6eTbmipCXDkRouPBvV-c7Lo,https://www.google.com/maps/place/?q=place_id:ChIJ6eTbmipCXDkRouPBvV-c7Lo,part_104,2026-09-20 16:47:00
K. P. ELECTRICAL,Electrician,Electronics store,Electronics store,384002,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana I E SO, Mahesana Railway Colony SO",+91 94288 51065,N/A,5.0,1.0,"Shop No 3, Sonu Appartment, opp. Mahashakti Library, behind RAJKAMAL, Sagar Society, Mehsana, Gujarat 384002",Sagar Society,23.597821,72.37709749999999,ChIJwaCfpuZDXDkRxYQ4sw7LMn0,https://www.google.com/maps/place/?q=place_id:ChIJwaCfpuZDXDkRxYQ4sw7LMn0,part_104,2026-09-20 16:47:00
Nutan Electricals,Electrician,Electronics store,"Electronics store, Electrical supply store",384002,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana I E SO, Mahesana Railway Colony SO",+91 94279 14925,N/A,4.9,7.0,"ashopalav Market, 4, Modhera Rd, Sagar Society, Mehsana, Gujarat 384002",Sagar Society,23.5944672,72.3776685,ChIJ_____y9CXDkRKgaJZYfIfqw,https://www.google.com/maps/place/?q=place_id:ChIJ_____y9CXDkRKgaJZYfIfqw,part_104,2026-09-20 16:47:00
Big Help Bazzar,Electrician,Electrician,Electrician,384002,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana I E SO, Mahesana Railway Colony SO",N/A,https://big-help-bazzar.ueniweb.com/?utm_campaign=gmb,5.0,1.0,"Radhanpur Cir, Manglaytan Society, Mehsana, Gujarat 384002",Manglaytan Society,23.605932,72.3812604,ChIJlwgknKxDXDkR9CRec0bOP1g,https://www.google.com/maps/place/?q=place_id:ChIJlwgknKxDXDkR9CRec0bOP1g,part_104,2026-09-20 16:47:00
Umiya Electric Service,Electrician,Electrician,Electrician,384002,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana I E SO, Mahesana Railway Colony SO",+91 98794 41516,N/A,,,"Gidc Modhera, Mehsana, 95/1, Sadanand Nagar, Chhatral, Gujarat 384002","Sadanand Nagar, Mahesana GIDC",23.5913361,72.37520789999999,ChIJAQDsi4BBXDkRGqj0jkWWnxg,https://www.google.com/maps/place/?q=place_id:ChIJAQDsi4BBXDkRGqj0jkWWnxg,part_104,2026-09-20 16:47:00
Famous Electric Service,Electrician,Electrician,Electrician,384002,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana I E SO, Mahesana Railway Colony SO",+91 98240 42060,N/A,,,"1, K1/74, 75/2, GIDC Rd, Sadanand Nagar, Mahesana GIDC, Mehsana, Gujarat 384002","Sadanand Nagar, Mahesana GIDC",23.5901249,72.3736819,ChIJVVWp3IBBXDkR153BPS3VXuo,https://www.google.com/maps/place/?q=place_id:ChIJVVWp3IBBXDkR153BPS3VXuo,part_104,2026-09-20 16:47:00
Satnam Electronics,Electrician,Electrician,Electrician,384002,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana I E SO, Mahesana Railway Colony SO",+91 98981 93194,N/A,,,"Near Main Bajar, Mehsana, Mahakali Mandir Ni Bajuma Panghat Hotel Ni Niche Deesa, Sadanand Nagar, Mahesana GIDC, Ahmedabad, Gujarat 384002","Sadanand Nagar, Mahesana GIDC",23.5902934,72.3712334,ChIJ3UhhPodBXDkRGvW7T3SgYTk,https://www.google.com/maps/place/?q=place_id:ChIJ3UhhPodBXDkRGvW7T3SgYTk,part_104,2026-09-20 16:47:00
Ram Electric Service,Electrician,Electrician,Electrician,384002,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana I E SO, Mahesana Railway Colony SO",+91 98793 27764,N/A,,,"B/H, Apollo Anclave, G I D C 1, Modhera Circle, Sf-9, 2Nd Floor, Khodiyar Arcade, Modhera Rd, near Gidc Phase-1, Mahesana GIDC, Mehsana, Gujarat 384002","Sadanand Nagar, Mahesana GIDC",23.5942141,72.37057999999999,ChIJj7DupClCXDkRLhPDdlxHsd8,https://www.google.com/maps/place/?q=place_id:ChIJj7DupClCXDkRLhPDdlxHsd8,part_104,2026-09-20 16:47:00
Jai Khodiyar Electric Service,Electrician,Electrician,Electrician,384002,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana I E SO, Mahesana Railway Colony SO",+91 94282 24485,N/A,,,"B 1, A B, Patel Tower, F39, Gautam Nagar, Mehsana, Gujarat 384002",Gautam Nagar,23.5953433,72.3787566,ChIJjYAULNVDXDkRDvwFiJYYRM4,https://www.google.com/maps/place/?q=place_id:ChIJjYAULNVDXDkRDvwFiJYYRM4,part_104,2026-09-20 16:47:00
Prinsa Electric,Electrician,Electrician,Electrician,384002,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana I E SO, Mahesana Railway Colony SO",N/A,N/A,5.0,5.0,"Golden square, icon arcade, F-142, Radhanpur Rd, Kunal, Mehsana, Gujarat 384002",Kunal,23.6165102,72.3505593,ChIJsc8JLgZDXDkRNIknQqP1mNQ,https://www.google.com/maps/place/?q=place_id:ChIJsc8JLgZDXDkRNIknQqP1mNQ,part_104,2026-09-20 16:47:01
Shri Sai Electrical,Electrician,Corporate office,Corporate office,384002,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana I E SO, Mahesana Railway Colony SO",+91 70691 78440,http://www.shrisaielectrical.com/,4.0,20.0,"Trogon TWO, J89W+9W9 D-Mart Circle, 208-209, Mehsana Byp, Kunal, Mehsana, Gujarat 384005",Kunal,23.618406,72.3473655,ChIJsTyO_Q1DXDkRz9DB-VoM_zQ,https://www.google.com/maps/place/?q=place_id:ChIJsTyO_Q1DXDkRz9DB-VoM_zQ,part_104,2026-09-20 16:47:01
Brahmani Krupa Electric Service,Electrician,Electrician,Electrician,384002,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana I E SO, Mahesana Railway Colony SO",N/A,N/A,,,"Kailashpati Flat, Valinath Chowk, 27, 2, Nagalpur, Mehsana, Gujarat 384002","Vidhyanagar, Nagalpur",23.5842721,72.3698129,ChIJVyyGl0BBXDkR2wTQ3cVa0v0,https://www.google.com/maps/place/?q=place_id:ChIJVyyGl0BBXDkR2wTQ3cVa0v0,part_104,2026-09-20 16:47:02
Shree Ganesh Electric,Electrician,Electrician,Electrician,384002,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana I E SO, Mahesana Railway Colony SO",N/A,N/A,,,"Urmi Shopping Centre, 23, opposite B.K. Cinema, near Paliba Hospital, Mehsana, Gujarat 384002",Shraddhadip Society,23.5956461,72.3862496,ChIJYbZ-5M5DXDkRl23i1QtD4cw,https://www.google.com/maps/place/?q=place_id:ChIJYbZ-5M5DXDkRl23i1QtD4cw,part_104,2026-09-20 16:47:02
Shree varahi electrical sales service,Electrician,Electrical equipment supplier,Electrical equipment supplier,384002,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana I E SO, Mahesana Railway Colony SO",+91 88664 44056,N/A,4.5,,"Bhamariya, nala bahar, near Apna bazar, Shraddhadip Society, Mehsana, Gujarat 384002",Shraddhadip Society,23.5959278,72.3878666,ChIJaz1xSs5DXDkRq-GGZmu1EQY,https://www.google.com/maps/place/?q=place_id:ChIJaz1xSs5DXDkRq-GGZmu1EQY,part_104,2026-09-20 16:47:02
