business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chef Choice Consultancy,Hospitality Consultants,Catering food and drink supplier,"Catering food and drink supplier, Service establishment, Food and beverage consultant, Food producer, Food products supplier",383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 72010 20208,https://www.chefchoiceconsultancy.com/,5.0,4.0,"Chef Choice Consultancy, 383462, India",383462,22.4158825,71.32697209999999,ChIJ8SfOPmuHXjkRsNhj5nvdmak,https://www.google.com/maps/place/?q=place_id:ChIJ8SfOPmuHXjkRsNhj5nvdmak,part_104,2026-09-20 16:45:55
Hoper Hospitality Consulting,Hospitality Consultants,Consultant,"Consultant, Service establishment",383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 94086 19323,N/A,,,"Hoper Hospitality Consulting, 383462, India",383462,22.902117999999998,75.4950617,ChIJBdG3DEXoL4YRNGprz8yHlWU,https://www.google.com/maps/place/?q=place_id:ChIJBdG3DEXoL4YRNGprz8yHlWU,part_104,2026-09-20 16:45:55
Hello Hoteliers,Hospitality Consultants,Career guidance service,Career guidance service,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 84338 66757,https://www.hellohoteliers.co.in/,4.3,412.0,"Office no T9, 3rd floor, Golden Square, ABC Cir, beside Dmart, Bholav, Bharuch, Gujarat 392015",Bholav,21.7224242,73.0041533,ChIJ26SzZtYn4DsRcRkvAV9uiSQ,https://www.google.com/maps/place/?q=place_id:ChIJ26SzZtYn4DsRcRkvAV9uiSQ,part_104,2026-09-20 16:45:55
Hospitality Services,Hospitality Consultants,Investment service,"Investment service, Beauty Products Wholesaler, Home health care service, Insurance agency, Nutritionist",383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 94260 52210,N/A,5.0,2.0,"Soni Bazar, Java Nagar, Old walled City, Rajkot, Gujarat 360001","Soni Bazar, Java Nagar, Old walled City",22.298899799999997,70.8086299,ChIJeUA8JgbKWTkR-cf0-Ufl-oc,https://www.google.com/maps/place/?q=place_id:ChIJeUA8JgbKWTkR-cf0-Ufl-oc,part_104,2026-09-20 16:45:55
Roar Group Hospitality,Hospitality Consultants,Business management consultant,Business management consultant,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 81549 50289,https://www.roargrouphospitality.com/,5.0,6.0,"IBC, Ghod Dod Rd, Maktampur, Athwa, Surat, Gujarat 395001","Maktampur, Athwa",21.1752789,72.80646109999999,ChIJ_Y0lO3VO4DsR8qHiJZ99IhU,https://www.google.com/maps/place/?q=place_id:ChIJ_Y0lO3VO4DsR8qHiJZ99IhU,part_104,2026-09-20 16:45:55
Aryan Hospitality Services,Hospitality Consultants,Consultant,Consultant,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 91121 77429,https://www.facebook.com/aryanhospitality2020,5.0,2.0,"Magnolia Gardens, no.5, Lam Rd, Deolali Gaon, Belatgavhan, Maharashtra 422501",Deolali Gaon,19.925886,73.83336,ChIJn3oRtK6V3TsRPFPIPYrZooI,https://www.google.com/maps/place/?q=place_id:ChIJn3oRtK6V3TsRPFPIPYrZooI,part_104,2026-09-20 16:45:55
HYR ASSOCIATE,Hospitality Consultants,Consultant,"Consultant, Service establishment",383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 98988 51213,http://hyrassociates.com/,3.9,60.0,"HYR ASSOCIATE, 383462, India",383462,43.6723577,-79.5541824,ChIJ_bS2--uEXjkR2UIrnTdbELQ,https://www.google.com/maps/place/?q=place_id:ChIJ_bS2--uEXjkR2UIrnTdbELQ,part_104,2026-09-20 16:45:55
Rama Hospitality,Hospitality Consultants,Consultant,"Consultant, Hotel",383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 84119 54777,https://www.ramahs.in/,4.9,8.0,"3rd Floor,Hotel Rama Heritage, Mumbai Naka, Nashik, Maharashtra 422002","Mumbai Naka, Matoshree Nagar",19.990921099999998,73.78274549999999,ChIJpTeKZBDr3TsREA9S9-5HnSA,https://www.google.com/maps/place/?q=place_id:ChIJpTeKZBDr3TsREA9S9-5HnSA,part_104,2026-09-20 16:45:55
D M Kantrodia Hospitality Services,Hospitality Consultants,Consultant,"Consultant, Photography service, Property management company, Service Apartment, Vacation home rental agency",383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 98245 32462,N/A,5.0,5.0,"Shriji, Plot No 42, Government Servant Society, Street No 2/11, 150 Feet Ring Road Near Raiya Circle, Gujarat 360005","Government Servant Society, Kidwai Nagar Society",22.299692099999998,70.7650908,ChIJAZ73GYDJWTkRVudOKB98dnY,https://www.google.com/maps/place/?q=place_id:ChIJAZ73GYDJWTkRVudOKB98dnY,part_104,2026-09-20 16:45:55
Kalp Consultancy,Hospitality Consultants,Business administration service,"Business administration service, Career guidance service, Service establishment, Financial planner, Human resource consulting, Insurance agency, Non-profit organization",383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 63523 12219,N/A,5.0,1.0,"Kalp Consultancy, 383462, India",383462,23.706807599999998,69.9701157,ChIJCxqh5s7VUDkR3ZScEVMo4RQ,https://www.google.com/maps/place/?q=place_id:ChIJCxqh5s7VUDkR3ZScEVMo4RQ,part_104,2026-09-20 16:45:55
