business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dilkhush Hair Dressers,Unisex Salon,Hair salon,Hair salon,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,,"PCHR+85M, Chikni bajaar, Vaad, Radhanpuri, Dholka, Gujarat 382225",Radhanpuri,22.728327699999998,72.4404067,ChIJ71G1oDftXjkRDIu1528G2CY,https://www.google.com/maps/place/?q=place_id:ChIJ71G1oDftXjkRDIu1528G2CY,part_102,2026-09-20 16:40:16,3561
K B 2 Hair Salon,Unisex Salon,Hair salon,Hair salon,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 70163 67767,N/A,5.0,,"Bus Stand Road, nr. Raj Mobile, Thakker Nagar Society, Rajoda, Bavla, Ahmedabad, Gujarat 382220","Thakker Nagar Society, Rajoda",22.8362016,72.36595659999999,ChIJvWg8-_6VXjkRigK1IW97UU0,https://www.google.com/maps/place/?q=place_id:ChIJvWg8-_6VXjkRigK1IW97UU0,part_102,2026-09-20 16:40:17,3562
J.B.hair salon,Unisex Salon,Hair salon,Hair salon,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 81284 29333,N/A,4.9,,"A.F. 71, Zaveri Complex, near ICICI bank, Vallabh Nagar Society, Bavla, Gujarat 382220",Vallabh Nagar Society,22.8319413,72.36180829999999,ChIJBz-cHkKVXjkRICSki7j_FqE,https://www.google.com/maps/place/?q=place_id:ChIJBz-cHkKVXjkRICSki7j_FqE,part_102,2026-09-20 16:40:17,3563
Galaxy hair salon,Unisex Salon,Hairdresser,"Hairdresser, Hair salon",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 82382 87748,N/A,5.0,,"Shop no,05, Radheupvan flat, Rajoda, Bavla, Gujarat 382220",Rajoda,22.8379042,72.3739578,ChIJOUYA88uVXjkRn4Ld9NfkhjA,https://www.google.com/maps/place/?q=place_id:ChIJOUYA88uVXjkRn4Ld9NfkhjA,part_102,2026-09-20 16:40:17,3564
B&S The Unisex salon,Unisex Salon,Tanning salon,Tanning salon,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 95121 44244,https://bs-the-unisex-salon.grexa.site/,4.5,,"SHOP. A-1 GROUND FLOOR, ROYAL BUNIESS PARK A, opp. GOVERMENT CIRCUIT HOUSE, Kalikund, Dholka, Gujarat 382225",Kalikund,22.7395395,72.4563829,ChIJ_bDif9HtXjkR2fv2L9IremU,https://www.google.com/maps/place/?q=place_id:ChIJ_bDif9HtXjkR2fv2L9IremU,part_102,2026-09-20 16:40:17,3565
Guru Krupa Hair Salon,Unisex Salon,Hair salon,Hair salon,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 94272 81722,N/A,5.0,,"Shop 8, Aditya Green, Rajoda, Bavla, Gujarat 382220",Rajoda,22.8452885,72.3722478,ChIJE_1SYkOVXjkR9vE-Z-ulnGA,https://www.google.com/maps/place/?q=place_id:ChIJE_1SYkOVXjkR9vE-Z-ulnGA,part_102,2026-09-20 16:40:17,3566
Ravi Hair Salon,Unisex Salon,Hair salon,Hair salon,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 95745 41789,N/A,5.0,,"Dholka Rd, opp. Subham Apartment, Umiya Park Society, Rajoda, Bavla, Gujarat 382220","Umiya Park Society, Rajoda",22.834003499999998,72.36983579999999,ChIJRzEQ3M-VXjkRuGxsTv5OdZY,https://www.google.com/maps/place/?q=place_id:ChIJRzEQ3M-VXjkRuGxsTv5OdZY,part_102,2026-09-20 16:40:17,3567
UV Hair Salon,Unisex Salon,Hair salon,Hair salon,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 96624 12389,N/A,5.0,,"Madhav Chomplex, Rajoda, Bavla, Gujarat 382220",Rajoda,22.8371195,72.3675403,ChIJ3cP9iGiVXjkRhmQWCEfqWjY,https://www.google.com/maps/place/?q=place_id:ChIJ3cP9iGiVXjkRhmQWCEfqWjY,part_102,2026-09-20 16:40:17,3568
Metro Hair Salon,Unisex Salon,Hair salon,Hair salon,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 76008 12467,N/A,3.8,,"Metro Hair Salon, Down My Fitness point, Girl School Road, opp. Archi Farm, Bavla, Gujarat 382220",Rajoda,22.8321988,72.3739791,ChIJXYqS5JKVXjkRSCNY0yT-KSA,https://www.google.com/maps/place/?q=place_id:ChIJXYqS5JKVXjkRSCNY0yT-KSA,part_102,2026-09-20 16:40:17,3569
Maruti Hair Salon,Unisex Salon,Hair salon,Hair salon,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 93284 10794,N/A,,,"Santara 2, Ram Shopping, Mukhi No Road, Vallabh Nagar Society, Ahmedabad, Bavla, Gujarat 382220",Vallabh Nagar Society,22.830539299999998,72.3622536,ChIJ5zoS2nGVXjkRsoHBOdlOqYQ,https://www.google.com/maps/place/?q=place_id:ChIJ5zoS2nGVXjkRsoHBOdlOqYQ,part_102,2026-09-20 16:40:17,3570
Aditi's beauty Salon & Academy,Unisex Salon,Make-up artist,Make-up artist,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98726 65905,https://karmanfc.in/Aditi%27s-beauty-Salon,4.8,,"Shop no.1, Satya Square, Zundal - Tragad Rd, Tragad, Chandkheda, Ahmedabad, Gujarat 382470","Tragad, Chandkheda",23.123187299999998,72.56808099999999,ChIJ5wXB4uKDXjkRoBgW7avijN0,https://www.google.com/maps/place/?q=place_id:ChIJ5wXB4uKDXjkRoBgW7avijN0,part_102,2026-09-20 16:40:18,3571
