business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
J.B Scrap,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98254 08647,http://www.jbscrap.in/,4.3,,"Survey No 367, NR. KCT, NR. Auda water Tank, Gota Gam, Ahmedabad, Gujarat 382481","Gota Gam, Gota",23.0924895,72.5355893,ChIJSeFUKjuDXjkRtu53qwY8ENU,https://www.google.com/maps/place/?q=place_id:ChIJSeFUKjuDXjkRtu53qwY8ENU,part_102,2026-09-20 16:40:27,5355
Madhav Pastiwala,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Junkyard, Packaging supply store, Paper shredding machine supplier, Kabadiwala & Scrap Merchant, Shredding Services Provider",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 93277 64460,https://www.madhavpastiwala.com/,4.3,,"Shop-14, Pratham Mangal Complex, bus station, Near Pro. Chaitanya Khambholja udhyan, Jivraj Mehta Hospital Rd, opposite vasna, Vasna, Ahmedabad, Gujarat 380007","Bhagirath Society, Pravinnagar, Vasna",23.0036934,72.546381,ChIJuWkF9ZKFXjkRi1ydXh84BH8,https://www.google.com/maps/place/?q=place_id:ChIJuWkF9ZKFXjkRi1ydXh84BH8,part_102,2026-09-20 16:40:27,5356
Balaji recycling,Scrap Dealer and Raddi Wholesaler,Wholesaler,Wholesaler,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,,,"XF5G+343, Ahmedabad, Gujarat 382213",382225,22.9576475,72.4752848,ChIJ3TeHJACRXjkRPLkk0xn0vTA,https://www.google.com/maps/place/?q=place_id:ChIJ3TeHJACRXjkRPLkk0xn0vTA,part_102,2026-09-20 16:40:27,5357
Smart Kabadi,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Auto wrecker, Debris removal service, Junk dealer, Recycling center, Recycling drop-off location, Salvage yard, Kabadiwala & Scrap Merchant, Used car dealer",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98117 60189,https://smart-kabadi.grexa.site/,4.8,,"630, Kothari Cross Rd, Santej, Gujarat 382722",382225,23.1033755,72.47590199999999,ChIJJY56FkidXjkR6R6d1-XLx6I,https://www.google.com/maps/place/?q=place_id:ChIJJY56FkidXjkR6R6d1-XLx6I,part_102,2026-09-20 16:40:27,5358
ScrapBazar,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Junk dealer, Salvage yard, Kabadiwala & Scrap Merchant, Second hand store",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99094 32222,N/A,4.8,,"Bus stop, 2383, Jordan Rd, opposite Kadiyanaka, Old City, Gheekanta, Dariyapur, Ahmedabad, Gujarat 380001","Old City, Gheekanta, Dariyapur",23.0352954,72.58981349999999,ChIJfWXVXuGFXjkRrJAKnhYub78,https://www.google.com/maps/place/?q=place_id:ChIJfWXVXuGFXjkRrJAKnhYub78,part_102,2026-09-20 16:40:27,5359
S.S. Enterprise | Scrap Trader,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Iron ware dealer, Wholesaler",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98982 90881,N/A,5.0,,"Sanjay Chowk, near, B/34 , Annapurna Estate, Amraiwadi, Ahmedabad, Gujarat 380026","Gita Nagar, Amraiwadi",23.0090278,72.6311147,ChIJVeP5msWHXjkRBoYhhNCJnSI,https://www.google.com/maps/place/?q=place_id:ChIJVeP5msWHXjkRBoYhhNCJnSI,part_102,2026-09-20 16:40:27,5360
JDB scrap traders,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 76003 90641,N/A,,,"161/1 Someshwar Mahadev Mandir ,nr.vithal vibrant Motera Motera Road Ahmedabad, motra, Gujarat 380005",Motera,23.1031728,72.59936979999999,ChIJh1vYfI6DXjkRDrulkw6afYw,https://www.google.com/maps/place/?q=place_id:ChIJh1vYfI6DXjkRDrulkw6afYw,part_102,2026-09-20 16:40:27,5361
Nature Saver Recycling,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98117 60189,http://smartkabadi.com/,5.0,,"204/219, Simandhar Avenue, Opp IOC Petrol Pump, Char Rasta, Science City Santej Road, Rakanpur Science City Santej, Road, Rakanpur, Ahmedabad, Gujarat 382722",382225,23.0998774,72.4823572,ChIJnyCAxridXjkRw99dNUZTIAg,https://www.google.com/maps/place/?q=place_id:ChIJnyCAxridXjkRw99dNUZTIAg,part_102,2026-09-20 16:40:27,5362
The Bhangarwala- Sell Bhangar Online,Scrap Dealer and Raddi Wholesaler,Waste management service,"Waste management service, Garbage collection service, Garbage dump, Salvage yard, Kabadiwala & Scrap Merchant",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 81289 43888,https://thebhangarwala.in/,4.2,,"Vaghjibhai Estate, Near, Rabari Colony, Satyam Nagar, Ahmedabad, Gujarat 380026","Rabari Colony, Satyam Nagar",23.0071983,72.63502249999999,ChIJt1j8eU3TJ04RG_51h1IgF3s,https://www.google.com/maps/place/?q=place_id:ChIJt1j8eU3TJ04RG_51h1IgF3s,part_102,2026-09-20 16:40:27,5363
Old scrap traders,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.9,,"Bdl x road, near mana restaurant, Shankarpalle, Telangana 501203",382225,17.453153699999998,78.1442278,ChIJ6WSrdafvyzsRGBpcWWTK23o,https://www.google.com/maps/place/?q=place_id:ChIJ6WSrdafvyzsRGBpcWWTK23o,part_102,2026-09-20 16:40:27,5364
