business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RIT Tattoo Studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 97761 34277,N/A,5.0,,"Jodikuan Chowk, Kalyanpur, Jajpur, Odisha 755001",Kalyanpur,20.8442009,86.3367713,ChIJ2a7i89fjGzoR9c8IektSFV0,https://www.google.com/maps/place/?q=place_id:ChIJ2a7i89fjGzoR9c8IektSFV0,part_108,2026-09-20 16:56:59
Rohit Tattoo & Mehandi Studio - Saharanpur,Tattoo and Nail Art Studio,Tattoo and piercing shop,"Tattoo and piercing shop, Body piercing shop, Mehndi Designer, Tattoo artist, Tattoo removal service, Tattoo shop",388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 90681 79094,https://rohittattoo.com/,4.9,,"1st Floor, Peter England, Court Rd, opp. Reliance Digital, near Pantaloons, Mission Compound, Saharanpur, Uttar Pradesh 247001",Mission Compound,29.9547621,77.5469694,ChIJhTk7TcXrDjkRaJ3tbSA2WZU,https://www.google.com/maps/place/?q=place_id:ChIJhTk7TcXrDjkRaJ3tbSA2WZU,part_108,2026-09-20 16:56:59
The tattoo kid,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Tattoo and piercing shop, Tattoo artist, Tattoo removal service",388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 81291 13943,https://www.instagram.com/the_tattoo_kid/,4.9,,"FWWM+JJC, Nallumuku, Kallummoodu, Pettah, Thiruvananthapuram, Keralam 695024","Nallumuku, Kallummoodu, Pettah",8.4979978,76.9254086,ChIJ_WOiJN27BTsRoR8NrwbnKoQ,https://www.google.com/maps/place/?q=place_id:ChIJ_WOiJN27BTsRoR8NrwbnKoQ,part_108,2026-09-20 16:56:59
AK Tattoos,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 96940 34898,https://aktattoos.com/,5.0,,"Ak Tattoos, Power House, 45/61, Moti Path, near Kiran Path, Kiran Path, Mansarovar Sector 4, Mansarovar, Jaipur, Rajasthan 302020","Kiran Path, Mansarovar Sector 4, Mansarovar",26.866286,75.755352,ChIJHe-nJky1bTkRu67Ior5Smgc,https://www.google.com/maps/place/?q=place_id:ChIJHe-nJky1bTkRu67Ior5Smgc,part_108,2026-09-20 16:56:59
Inkman tattoo studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 90929 00699,N/A,4.9,,"89PC+2MQ, Vadamalampatti, Tamil Nadu 635206",388713,12.3353763,78.3714268,ChIJf05GAkJHrDsRgxUlIwDqzn8,https://www.google.com/maps/place/?q=place_id:ChIJf05GAkJHrDsRgxUlIwDqzn8,part_108,2026-09-20 16:56:59
PIRATES TATTOO STUDIO,Tattoo and Nail Art Studio,Tattoo and Nail Art Studio,Tattoo and Nail Art Studio,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 87919 39373,N/A,5.0,,"Haqikatnagar, Saharanpur, Uttar Pradesh 247001",Haqikatnagar,29.9496827,77.55162539999999,ChIJixVm3KTqDjkRvo03Aeag1Ec,https://www.google.com/maps/place/?q=place_id:ChIJixVm3KTqDjkRvo03Aeag1Ec,part_108,2026-09-20 16:56:59
ARUN TATTOO STUDIO,Tattoo and Nail Art Studio,Tattoo artist,Tattoo artist,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",N/A,https://korutlatattoos.blogspot.com/,5.0,,"Court Chowrasta, Thilak Rd, Korutla, Telangana 505326",388713,18.8230842,78.7097299,ChIJrUochvALzTsRGJq4zYfsTQ8,https://www.google.com/maps/place/?q=place_id:ChIJrUochvALzTsRGJq4zYfsTQ8,part_108,2026-09-20 16:56:59
The Nailist by Tattoo Addict,Tattoo and Nail Art Studio,Nail salon,Nail salon,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 91517 01010,N/A,4.9,,"127/179, W-1, Juhi Kalan, Saket Nagar, Kanpur, Uttar Pradesh 208014","W-1, Juhi Kalan, Saket Nagar",26.438558099999998,80.3094102,ChIJyQtHnyNHnDkRPRnKdwf4xgE,https://www.google.com/maps/place/?q=place_id:ChIJyQtHnyNHnDkRPRnKdwf4xgE,part_108,2026-09-20 16:56:59
TATTOO ADDICT SAKET NAGAR,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 73881 11100,N/A,5.0,,"127/179, W-1, Juhi Kalan, Saket Nagar, Kanpur, Uttar Pradesh 208014","W-1, Juhi Kalan, Saket Nagar",26.4382827,80.3094778,ChIJTcl-xFNHnDkR2kc3yYTAtxQ,https://www.google.com/maps/place/?q=place_id:ChIJTcl-xFNHnDkR2kc3yYTAtxQ,part_108,2026-09-20 16:56:59
SSyaahi The Ink Tattoo Studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 62398 70083,N/A,5.0,,"2nd floor, Block- summer set, Sbp City Of Dreams, Flat-2038 2, Sector 127, Kharar, Sahibzada Ajit Singh Nagar, Punjab 140301",Sector 127,30.7253148,76.6550714,ChIJtdNn9VPvDzkRayErZNXjumg,https://www.google.com/maps/place/?q=place_id:ChIJtdNn9VPvDzkRayErZNXjumg,part_108,2026-09-20 16:56:59
