business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Alankar Tubes & Metals,TMT Steel and Iron Wholesaler,Steel distributor,"Steel distributor, Copper Supplier, Iron & Steel Store, Metal supplier, Pipes Wholesaler, Steel industry",388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 99252 92325,N/A,4.8,,"Shed No. 56, Road, A8, Vithal Udyognagar, GIDC, Vitthal Udyognagar INA, Anand, Gujarat 388120","Vithal Udyognagar, GIDC",22.5343533,72.9284922,ChIJSTwcgMRNXjkRtroA8QNK-pw,https://www.google.com/maps/place/?q=place_id:ChIJSTwcgMRNXjkRtroA8QNK-pw,part_108,2026-09-20 16:45:35
Om Steel Corporation TMT JSW Tata SAIL Structural Steel Suppliers,TMT Steel and Iron Wholesaler,Metal supplier,"Metal supplier, Iron & Steel Store, Steel distributor, Structural engineer",388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 93281 52456,http://www.omsteel.co.in/,4.9,,"Plot No. 881, Rd Number 4, GIDC, Sachin, Surat, Sachin INA, Gujarat 394230","GIDC, Sachin",21.086853899999998,72.8544764,ChIJ7d6BkLtQ4DsRv-R_Gu2YwxI,https://www.google.com/maps/place/?q=place_id:ChIJ7d6BkLtQ4DsRv-R_Gu2YwxI,part_108,2026-09-20 16:45:35
Madhav Steel - TMT Steel Traders - Kamdhenu Steel,TMT Steel and Iron Wholesaler,Iron & Steel Store,Iron & Steel Store,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 6355 267 074,https://wa.me/916355267074,5.0,,"26, Vadsar Rd, opposite Uma Co-Operative Bank, nr. Jupiter Circle, Makarpura GIDC, Mohangiri, Vadodara, Gujarat 390010","Makarpura GIDC, Mohangiri",22.2584059,73.1932341,ChIJq2330_jFXzkR1mzEv_zt4WM,https://www.google.com/maps/place/?q=place_id:ChIJq2330_jFXzkR1mzEv_zt4WM,part_108,2026-09-20 16:45:35
Mahadev Steel Traders,TMT Steel and Iron Wholesaler,Steel distributor,Steel distributor,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 94275 49051,N/A,5.0,,"Mahadev Steel Traders, Nr Indian Oil Patrol Pump Gopi Cinema Road, Loteshwar Bhagol - Amin Auto Rd, Anand, Gujarat 388120","Raghuvir Nagar, Vivekanand Wadi",22.549586299999998,72.9532243,ChIJaVtDy3BNXjkR1ViZljicAFo,https://www.google.com/maps/place/?q=place_id:ChIJaVtDy3BNXjkR1ViZljicAFo,part_108,2026-09-20 16:45:35
Vinworth Steel Pvt. Ltd,TMT Steel and Iron Wholesaler,Steel distributor,"Steel distributor, Steel fabricator",388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 73831 79999,http://www.vinworthsteel.com/,4.8,,"One42 South Tower, 605, Ambli Rd, nr. Swati Restaurant, Ashok Vatika, Ahmedabad, Gujarat 380058",Ashok Vatika,23.0304243,72.4920581,ChIJpxNJArabXjkRoA980lD0o_Y,https://www.google.com/maps/place/?q=place_id:ChIJpxNJArabXjkRoA980lD0o_Y,part_108,2026-09-20 16:45:35
Sharda Steel Suppliers-TATA TISCON-SAIL-ET TMT-TATA STRUCTURA,TMT Steel and Iron Wholesaler,Steel distributor,"Steel distributor, Building materials market, Building materials supplier, Construction Material Wholesaler, Iron & Steel Store, Wholesale market",388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 98240 43442,http://www.shardasteelsuppliers.com/,4.7,,"Ramnath Rd, Pratap Nagar Rd, Bhatia Chawl, Vadodara, Gujarat 390004","Bhatia Chawl, Moghul Wada",22.289089999999998,73.21095509999999,ChIJPWGB-43FXzkREtB5iYigXAA,https://www.google.com/maps/place/?q=place_id:ChIJPWGB-43FXzkREtB5iYigXAA,part_108,2026-09-20 16:45:35
Steefo Steel LLP,TMT Steel and Iron Wholesaler,Steel fabricator,Steel fabricator,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 95102 13663,http://www.steefotmt.com/,4.4,,"Steefo Steel LLP Survey No. 311 Tajpur, Changodar, Road, Bhat, Gujarat 382213",388510,22.892939,72.4543819,ChIJbcBf_SyRXjkRTLK2q2KAisw,https://www.google.com/maps/place/?q=place_id:ChIJbcBf_SyRXjkRTLK2q2KAisw,part_108,2026-09-20 16:45:35
GUJARAT STEEL SUPPLIERS ( TMT DISTRIBUTOR ),TMT Steel and Iron Wholesaler,Steel distributor,"Steel distributor, Iron & Steel Store",388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 98250 29730,N/A,4.9,,"Rajpipla Chokdi, Hifazat Nagar, Ankleshwar, Gujarat 393010",Hifazat Nagar,21.636024499999998,73.0216968,ChIJSQjXkOYj4DsRbbA-tLMqZBA,https://www.google.com/maps/place/?q=place_id:ChIJSQjXkOYj4DsRbbA-tLMqZBA,part_108,2026-09-20 16:45:35
"Ravi Corporation - Best TMT Steel Traders, Steel Trading In Vadodara",TMT Steel and Iron Wholesaler,Building materials store,"Building materials store, Iron & Steel Store",388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 98243 01040,http://www.rudratmx.com/,4.7,,"Vaatsalya, Opp Banco, N. Vibgyor School, Beside UCO Bank Bil-Bhaili Crossing, Padra Road, Vadodara, Gujarat 391410",388510,22.266912599999998,73.1325846,ChIJsxC2kt_HXzkR2sv7EQPMw-I,https://www.google.com/maps/place/?q=place_id:ChIJsxC2kt_HXzkR2sv7EQPMw-I,part_108,2026-09-20 16:45:35
Shiv steel centre,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Cement Supplier, Electrical products wholesaler, Pipes Wholesaler, Steel distributor",388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 94298 25782,N/A,4.7,,"water tank, Sagar flat, Opp shivam flat, Rajesh tower road, Nr Hari nagar, Gotri, Vadodara, Gujarat 390021",Gotri,22.3154723,73.1507649,ChIJ-dQ0RYzJXzkRhjQCkAWC2bk,https://www.google.com/maps/place/?q=place_id:ChIJ-dQ0RYzJXzkRhjQCkAWC2bk,part_108,2026-09-20 16:45:35
