business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bhargava Online,Internet Cafe,Internet cafe,Internet cafe,389151,Gujarat Circle,Vadodara Region,Panchmahals Division,"Dahod HO, Dahod RS SO",N/A,N/A,4.2,,"R6JR+PJ9, Godhra Rd, Godhra Road, Bharwad Slums, Dahod, Gujarat 389151","Godhra Road, Bharwad Slums",22.8317883,74.2416065,ChIJHyXyF6IdYTkRNCd88wSdmG8,https://www.google.com/maps/place/?q=place_id:ChIJHyXyF6IdYTkRNCd88wSdmG8,part_108,2026-09-20 17:03:14
Meet CSC & Online Service,Internet Cafe,Internet cafe,Internet cafe,389151,Gujarat Circle,Vadodara Region,Panchmahals Division,"Dahod HO, Dahod RS SO",+91 81410 87551,N/A,4.0,,"2, Hanuman temple Pase Moti Sarsi, Dahod, Gujarat 389151",389151,22.821811699999998,74.2347157,ChIJCxl1tMMdYTkRgj4CaL_1nMs,https://www.google.com/maps/place/?q=place_id:ChIJCxl1tMMdYTkRgj4CaL_1nMs,part_108,2026-09-20 17:03:14
PARV ONLINEFORM AND XEROX,Internet Cafe,Internet cafe,"Internet cafe, Print shop",389151,Gujarat Circle,Vadodara Region,Panchmahals Division,"Dahod HO, Dahod RS SO",+91 99045 52329,N/A,,,"JHALOD, ROAD, Chhapri, Dahod, Gujarat 389151",Chhapri,22.857509,74.2424741,ChIJGZM03W0dYTkRKtUg7oS1Tg0,https://www.google.com/maps/place/?q=place_id:ChIJGZM03W0dYTkRKtUg7oS1Tg0,part_108,2026-09-20 17:03:14
Dahod,Internet Cafe,Internet cafe,Internet cafe,389151,Gujarat Circle,Vadodara Region,Panchmahals Division,"Dahod HO, Dahod RS SO",N/A,N/A,,,"R7M6+Q6X, Govindnagar, Dahod, Gujarat 389151",Govindnagar,22.8344992,74.26061849999999,ChIJPS9NJgAdYTkR43g1hxpKyFo,https://www.google.com/maps/place/?q=place_id:ChIJPS9NJgAdYTkR43g1hxpKyFo,part_108,2026-09-20 17:03:14
Tirupati Computers Dahod,Internet Cafe,Store,Store,389151,Gujarat Circle,Vadodara Region,Panchmahals Division,"Dahod HO, Dahod RS SO",+91 94273 97852,N/A,5.0,,"Babji Complex, 4, Ambedkar Chawk, Dahod, Gujarat 389151","Ambedkar Chawk, Shidhpur",22.8375253,74.2590373,ChIJ4476W7cdYTkRGvXiyt-IxRE,https://www.google.com/maps/place/?q=place_id:ChIJ4476W7cdYTkRGvXiyt-IxRE,part_108,2026-09-20 17:03:14
HIAN TELECOMMUNICATIONS,Internet Cafe,Internet service provider,Internet service provider,389151,Gujarat Circle,Vadodara Region,Panchmahals Division,"Dahod HO, Dahod RS SO",+91 89808 05737,N/A,5.0,,"1st Floor, Yusuf Corner, Godi Road, near Over Bridge, Jivandeep Society, Shidhpur, Dahod, Usarvan Part, Gujarat 389151","Jivandeep Society, Shidhpur",22.8454469,74.249798,ChIJ1WXde0UdYTkR_h0v0XwVK8U,https://www.google.com/maps/place/?q=place_id:ChIJ1WXde0UdYTkR_h0v0XwVK8U,part_108,2026-09-20 17:03:14
Mahesh Ravat,Internet Cafe,Internet cafe,Internet cafe,389151,Gujarat Circle,Vadodara Region,Panchmahals Division,"Dahod HO, Dahod RS SO",N/A,N/A,,,"777, Chakalia Rd, Ramnagar Society, Delsar, Dahod, Gujarat 389151",Ramnagar Society,22.848968199999998,74.26360679999999,ChIJG9b6cTgdYTkRCvci0KPzyC4,https://www.google.com/maps/place/?q=place_id:ChIJG9b6cTgdYTkRCvci0KPzyC4,part_108,2026-09-20 17:03:14
अहमदाबाद,Internet Cafe,Internet cafe,Internet cafe,389151,Gujarat Circle,Vadodara Region,Panchmahals Division,"Dahod HO, Dahod RS SO",N/A,N/A,5.0,1.0,"R7M6+Q6X, Govindnagar, Dahod, Gujarat 389151",Govindnagar,22.8344992,74.26061849999999,ChIJU_R-XQAdYTkRf4crCV3UFus,https://www.google.com/maps/place/?q=place_id:ChIJU_R-XQAdYTkRf4crCV3UFus,part_108,2026-09-20 17:03:15
OM ONLINE SERVICE DAHOD,Internet Cafe,Internet cafe,Internet cafe,389151,Gujarat Circle,Vadodara Region,Panchmahals Division,"Dahod HO, Dahod RS SO",N/A,N/A,,,"Babji tower, near maruti courie service, near bus stand, Mohammadi Society, Swastik Society, Shidhpur, Dahod, Gujarat 389151","Mohammadi Society, Swastik Society, Shidhpur",22.843042399999998,74.25053729999999,ChIJn465v2odYTkRjTMUPqnMm6M,https://www.google.com/maps/place/?q=place_id:ChIJn465v2odYTkRjTMUPqnMm6M,part_108,2026-09-20 17:03:15
Treasure Hunt Computer Dahod,Internet Cafe,Internet cafe,"Internet cafe, Internet shop",389151,Gujarat Circle,Vadodara Region,Panchmahals Division,"Dahod HO, Dahod RS SO",N/A,N/A,,,"R6JM+FR9 kendriya vidyalaya school, Vanzarwada, Dahod, Gujarat 389151",Vanzarwada,22.831168899999998,74.2345994,ChIJy7Qf1tkdYTkRB4aFZlgYONI,https://www.google.com/maps/place/?q=place_id:ChIJy7Qf1tkdYTkRB4aFZlgYONI,part_108,2026-09-20 17:03:15
Harish Graphics,Internet Cafe,Internet cafe,Internet cafe,389151,Gujarat Circle,Vadodara Region,Panchmahals Division,"Dahod HO, Dahod RS SO",N/A,N/A,2.0,1.0,"R7M6+Q6X, Swami Vivekanand circle, Station Rd, Dahod, Gujarat 389151",Govindnagar,22.8344992,74.26061849999999,ChIJzaKKqrUdYTkRJhAoxptsCq8,https://www.google.com/maps/place/?q=place_id:ChIJzaKKqrUdYTkRJhAoxptsCq8,part_108,2026-09-20 17:03:15
