business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Luxury Roof private limited,Premium Luxury Real Estate,Real estate agent,"Real estate agent, Commercial real estate agency, Real estate consultant",388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 90485 90485,https://www.luxuryroof.in/,4.9,16.0,"JMD MEGAPOLIS, 954, Sector 48, Gurugram, Haryana 122018",Sector 48,28.4194487,77.03881559999999,ChIJ6RlpWYAjDTkRdvGuXyj1LK8,https://www.google.com/maps/place/?q=place_id:ChIJ6RlpWYAjDTkRdvGuXyj1LK8,part_108,2026-09-20 16:57:09
Luxury Residences,Premium Luxury Real Estate,Real estate consultant,Real estate consultant,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 98990 55893,http://www.luxuryresidences.in/,4.5,11.0,"2nd Floor, Suncity Success Tower, Unit No 226, 227 & 228, Golf Course Ext Rd, Sector 65, Gurugram, Haryana 122018",Sector 65,28.408820199999997,77.07061519999999,ChIJ07ktlaUjDTkRSW9zzscNgso,https://www.google.com/maps/place/?q=place_id:ChIJ07ktlaUjDTkRSW9zzscNgso,part_108,2026-09-20 16:57:09
Perfect homes,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Real Estate Builders & Construction Company, Mortgage broker, Real estate agent",388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 70110 29673,N/A,4.8,,"A-Block, Bahubali Enclave, Anand Vihar, New Delhi, Delhi, 110092","A-Block, Bahubali Enclave, Anand Vihar",28.6563029,77.3056865,ChIJ7_lYtTj7DDkRpp7lhJMI1jg,https://www.google.com/maps/place/?q=place_id:ChIJ7_lYtTj7DDkRpp7lhJMI1jg,part_108,2026-09-20 16:57:10
LUXURY REAL ESTATE,Premium Luxury Real Estate,Real estate agency,Real estate agency,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",N/A,N/A,,,"Block 3, Kirti Nagar Industrial Area, Kirti Nagar, Delhi, 110015","Block 3, Kirti Nagar Industrial Area, Kirti Nagar",28.6536224,77.1471838,ChIJN85siwIDDTkRfmoDq-9tyc4,https://www.google.com/maps/place/?q=place_id:ChIJN85siwIDDTkRfmoDq-9tyc4,part_108,2026-09-20 16:57:10
Luxury Real Estate,Premium Luxury Real Estate,Real estate agency,Real estate agency,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",N/A,N/A,,,"Mangal Pandey Nagar, Ramgarhi, Meerut, Uttar Pradesh 250004","Mangal Pandey Nagar, Ramgarhi",28.969437,77.7359931,ChIJuZ8V0LdkDDkR772v6E4fP8M,https://www.google.com/maps/place/?q=place_id:ChIJuZ8V0LdkDDkR772v6E4fP8M,part_108,2026-09-20 16:57:10
Perfect Homes Realty,Premium Luxury Real Estate,Real estate consultant,Real estate consultant,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",N/A,N/A,5.0,,"PLOT-627, Medicity, Islampur Colony, Sector 38, Gurugram, Haryana 122018","Medicity, Islampur Colony, Sector 38",28.431475499999998,77.045311,ChIJvZv9PAAZDTkRNWWLDTSSBhA,https://www.google.com/maps/place/?q=place_id:ChIJvZv9PAAZDTkRNWWLDTSSBhA,part_108,2026-09-20 16:57:10
Sukhdham Real Estate Agency,Premium Luxury Real Estate,Real estate agent,"Real estate agent, Commercial real estate agency, Office space rental agency, Property investment company, Property management company, Real estate consultant, Real estate rental agency",388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 98250 08146,http://www.sukhdhamproperties.com/,4.6,,"B/901, Titanium Square, Nr. Thaltej Circle, S G Road, Ahmedabad, Gujarat 380054","Patel Society, Jai Ambe Nagar, Thaltej",23.050606,72.51856099999999,ChIJx0dQ_lGbXjkR0zXNiDpwg6Y,https://www.google.com/maps/place/?q=place_id:ChIJx0dQ_lGbXjkR0zXNiDpwg6Y,part_108,2026-09-20 16:57:11
Sukhdham Estate Agency,Premium Luxury Real Estate,Real estate agency,"Real estate agency, Farm household tour, Guest house, Real estate agent",388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 93762 39237,http://www.sukhdham.in/,4.4,,"Shop no 6, Jashu Patel park Shopping Nr, Water tank, Ramvatika Society, Zadeshwar, Bharuch, Gujarat 392011","Ramvatika Society, Zadeshwar",21.7168882,73.0332901,ChIJE6TqXY8g4DsRU3NPAhmcdXg,https://www.google.com/maps/place/?q=place_id:ChIJE6TqXY8g4DsRU3NPAhmcdXg,part_108,2026-09-20 16:57:11
BHADANI REALTOR,Premium Luxury Real Estate,Industrial real estate agency,"Industrial real estate agency, Real Estate Builders & Construction Company",388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 76026 54981,http://www.bhadanirealtor.com/,5.0,,"FF-SR08C, Ansal Plz Rd, Neelpadam Kunj Complex, Sector-1, Vaishali, Ghaziabad, Uttar Pradesh 201010","Neelpadam Kunj Complex, Sector-1, Vaishali",28.6452386,77.33263149999999,ChIJrfQ2MQAF1GMRUPnKVRIEZG4,https://www.google.com/maps/place/?q=place_id:ChIJrfQ2MQAF1GMRUPnKVRIEZG4,part_108,2026-09-20 16:57:11
Homwisor,Premium Luxury Real Estate,Industrial real estate agency,Industrial real estate agency,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",N/A,https://homwisor.com/,5.0,,"ILD TRADE TOWER, 704, Sohna - Gurgaon Rd, Malibu Towne, Centre, Sector 47, Gurugram, Haryana 122018","Malibu Towne, Centre, Sector 47",28.4239067,77.03847329999999,ChIJoyzeA2gZDTkRabs7MuRvTMc,https://www.google.com/maps/place/?q=place_id:ChIJoyzeA2gZDTkRabs7MuRvTMc,part_108,2026-09-20 16:57:11
