business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rohit Vasaiya,Electrician,Electrician,Electrician,389170,Gujarat Circle,Vadodara Region,Panchmahals Division,"Jhalod SO, Bajarwada BO, Chitrodia BO",N/A,N/A,,,"35X7+7P9, Jhalod, Gujarat 389170",389170,23.0981684,74.1643497,ChIJnTNrQADZYDkRyL2gjusMpxs,https://www.google.com/maps/place/?q=place_id:ChIJnTNrQADZYDkRyL2gjusMpxs,part_108,2026-09-20 17:06:08
Umiya electricals,Electrician,Electrical products wholesaler,Electrical products wholesaler,389170,Gujarat Circle,Vadodara Region,Panchmahals Division,"Jhalod SO, Bajarwada BO, Chitrodia BO",+91 94278 44336,N/A,5.0,,"near Bus Stop, Jhalod, Gujarat 389170",389170,23.097603499999998,74.1552888,ChIJjyqnH8jZYDkRq3lTyKaPTN0,https://www.google.com/maps/place/?q=place_id:ChIJjyqnH8jZYDkRq3lTyKaPTN0,part_108,2026-09-20 17:06:08
Joli electricals (jhalod),Electrician,Electrical repair shop,Electrical repair shop,389170,Gujarat Circle,Vadodara Region,Panchmahals Division,"Jhalod SO, Bajarwada BO, Chitrodia BO",+91 80001 43299,N/A,,,"Jhalod, Gujarat 389170",389170,23.101253,74.1552249,ChIJEX86dgDZYDkRAqIv_uX7MTQ,https://www.google.com/maps/place/?q=place_id:ChIJEX86dgDZYDkRAqIv_uX7MTQ,part_108,2026-09-20 17:06:08
New H.K electric,Electrician,Electrical engineer,Electrical engineer,389170,Gujarat Circle,Vadodara Region,Panchmahals Division,"Jhalod SO, Bajarwada BO, Chitrodia BO",N/A,N/A,5.0,,"Geeta Mandir Rd, Vad Bajar, lkharwadi, Jhalod, Gujarat 389170","Vad Bajar, lkharwadi",23.101420299999997,74.15663599999999,ChIJ8z_3V7jZYDkRXq1NCquO4qc,https://www.google.com/maps/place/?q=place_id:ChIJ8z_3V7jZYDkRXq1NCquO4qc,part_108,2026-09-20 17:06:08
TAHERI ELECTRIC,Electrician,Electronics store,Electronics store,389170,Gujarat Circle,Vadodara Region,Panchmahals Division,"Jhalod SO, Bajarwada BO, Chitrodia BO",+91 98259 78472,N/A,,,"Shop No 10, Vohra Bazar, Vad Bajar, Jhalod, Gujarat 389170",Vad Bajar,23.101170099999997,74.1566115,ChIJ_YyaEQDZYDkRrG6223JNTkU,https://www.google.com/maps/place/?q=place_id:ChIJ_YyaEQDZYDkRrG6223JNTkU,part_108,2026-09-20 17:06:08
Dhurvi Electrical & Online Service,Electrician,Electrical repair shop,Electrical repair shop,389170,Gujarat Circle,Vadodara Region,Panchmahals Division,"Jhalod SO, Bajarwada BO, Chitrodia BO",+91 79846 55540,N/A,,,"Tandi Faliya, Gujarat 389151",389170,23.040219999999998,74.1621634,ChIJ1Y5hjgzfYDkRbI7wuyVaHIE,https://www.google.com/maps/place/?q=place_id:ChIJ1Y5hjgzfYDkRbI7wuyVaHIE,part_108,2026-09-20 17:06:08
Zankar Electronics,Electrician,Electronics store,Electronics store,389170,Gujarat Circle,Vadodara Region,Panchmahals Division,"Jhalod SO, Bajarwada BO, Chitrodia BO",+91 81949 83719,N/A,2.5,,"4524+C37, Madani Masjid Road, Jhalod, Gujarat 389170",389170,23.1010499,74.1551592,ChIJX7hEO6TZYDkRJZdbQCx0GTg,https://www.google.com/maps/place/?q=place_id:ChIJX7hEO6TZYDkRJZdbQCx0GTg,part_108,2026-09-20 17:06:08
SHIV RADIO,Electrician,Electronics store,Electronics store,389170,Gujarat Circle,Vadodara Region,Panchmahals Division,"Jhalod SO, Bajarwada BO, Chitrodia BO",+91 99130 18188,N/A,4.5,,"Bharat Tower, Station Rd, Vad Bajar, Jhalod, Gujarat 389170",Vad Bajar,23.099268799999997,74.1552485,ChIJ4wlylqbZYDkRaZ53EhRWYzU,https://www.google.com/maps/place/?q=place_id:ChIJ4wlylqbZYDkRaZ53EhRWYzU,part_108,2026-09-20 17:06:08
Electricals (Mehul Garasiya),Electrician,Electrical repair shop,Electrical repair shop,389170,Gujarat Circle,Vadodara Region,Panchmahals Division,"Jhalod SO, Bajarwada BO, Chitrodia BO",+91 78789 43001,N/A,4.0,,"56HX+FVM, Rohaniya Mehaji, Jalimpura, Rajasthan 327602",389170,23.1787027,74.2496623,ChIJkZEEij0pYTkR8b48mxIFfas,https://www.google.com/maps/place/?q=place_id:ChIJkZEEij0pYTkR8b48mxIFfas,part_108,2026-09-20 17:06:10
Bhagyoday Electronics,Electrician,Electronics store,Electronics store,389170,Gujarat Circle,Vadodara Region,Panchmahals Division,"Jhalod SO, Bajarwada BO, Chitrodia BO",N/A,N/A,3.6,,"4524+5GC, Mochi Darvaja Rd, Vad Bajar, Jhalod, Gujarat 389170",Vad Bajar,23.1004296,74.156258,ChIJw_YqgKbZYDkRy-PdsN697ng,https://www.google.com/maps/place/?q=place_id:ChIJw_YqgKbZYDkRy-PdsN697ng,part_108,2026-09-20 17:06:10
