business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jay Mogal pvc Furniture,Interior Designers,Interior designer,Interior designer,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",N/A,N/A,,,"Jay Mogal PVC Furniture, Dahod Road, opp. Aadhar Mall, Limdi, Gujarat 389180",389130,23.002558999999998,74.1611174,ChIJZ-0Wr5nfYDkRRi-H99Pp-Q8,https://www.google.com/maps/place/?q=place_id:ChIJZ-0Wr5nfYDkRRi-H99Pp-Q8,part_108,2026-09-20 17:00:45
Shree Maruti Interior,Interior Designers,Furniture maker,Furniture maker,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",N/A,N/A,5.0,4.0,"Nr.Bajaj Showroom, Dahod road, opp. Hat Bazar, Limdi, Gujarat 389180",389130,23.004834799999998,74.15990459999999,ChIJiTfdW_jfYDkRs9zIJ8S6abQ,https://www.google.com/maps/place/?q=place_id:ChIJiTfdW_jfYDkRs9zIJ8S6abQ,part_108,2026-09-20 17:00:45
Civil Engineer & Interior Designer. (Kamlesh Chhajed),Interior Designers,Interior designer,"Interior designer, Civil engineering company",389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 82003 03695,N/A,5.0,18.0,"Manek bajar, near post office, Limdi, Gujarat 389180",389130,23.009236599999998,74.1570869,ChIJO-jwI_HeYDkRqXIFKFtn7Yk,https://www.google.com/maps/place/?q=place_id:ChIJO-jwI_HeYDkRqXIFKFtn7Yk,part_108,2026-09-20 17:00:45
MAJESTIC HOME DECOR,Interior Designers,Interior Decorator,"Interior Decorator, Furniture store, Gift shop",389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 88495 12489,https://instagram.com/majestic_homedecor?igshid=ZDc4ODBmNjlmNQ==,5.0,2.0,"Shop Area, Noor Square Building, Shop No-08,Godi Road, Near Over Bridge, Godiroad Ground Floor, near Over Bridge, Dahod, Gujarat 389151","Jivandeep Society, Shidhpur",22.845227599999998,74.2505582,ChIJlzY1I40dYTkRWxeipW0_PrQ,https://www.google.com/maps/place/?q=place_id:ChIJlzY1I40dYTkRWxeipW0_PrQ,part_108,2026-09-20 17:00:45
Samarpan + Partners,Interior Designers,Interior designer,"Interior designer, Building consultant, Architect",389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 96627 80513,N/A,,,"Jhalod, Gujarat 389170",389130,23.091461199999998,74.1500598,ChIJNctqFbrZYDkRNv3MYaeSQYU,https://www.google.com/maps/place/?q=place_id:ChIJNctqFbrZYDkRNv3MYaeSQYU,part_108,2026-09-20 17:00:45
Birla Opus Paint Hub - Kurban Husain Taiyabali Vasanwala,Interior Designers,Paint store,"Paint store, Paint Manufacturer, Painter, Painting",389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 80 3772 6282,http://www.birlaopus.com/?utm_source=Google&utm_medium=GMB,,,"near Jagruti Hospital, Pratappura, Gujarat 389155",389130,22.8259562,73.9318818,ChIJm3vkOJftYDkRxpzWSrVBPq8,https://www.google.com/maps/place/?q=place_id:ChIJm3vkOJftYDkRxpzWSrVBPq8,part_108,2026-09-20 17:00:45
NAYNA MANDAP DECORATION SIMALIYA,Interior Designers,Interior Decorator,Interior Decorator,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 95374 10323,N/A,,,"મુવાડા ફળિયું સીમલીયા તા. સંતરામપુર. જી. મહીસાગર, સંતરામપુર, Simaliya, Gujarat 389172",389130,23.290577799999998,73.9625021,ChIJVz6LIbrNYDkR7mM3nogCQp0,https://www.google.com/maps/place/?q=place_id:ChIJVz6LIbrNYDkR7mM3nogCQp0,part_108,2026-09-20 17:00:45
Interior Designer Gujarat (mobile signal booster),Interior Designers,Interior designer,Interior designer,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",N/A,http://www.a1homes.in/,5.0,2.0,"MAKAN NO -158/B FREELANDGANG D SIDE, Dahod, Gujarat 389160",389130,22.8383903,74.20032309999999,ChIJgbON9gHjYDkRUSVHeIOF8dg,https://www.google.com/maps/place/?q=place_id:ChIJgbON9gHjYDkRUSVHeIOF8dg,part_108,2026-09-20 17:00:45
Ezzy Home Decor,Interior Designers,Home improvement store,"Home improvement store, Gypsum Product Supplier",389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",N/A,https://wa.me/message/74MGPPJ5643HE1,4.0,20.0,"Hakimi Arcade, opp. MVCL Mega Gidc road, Delsar Village, Delsar, Dahod, Gujarat 389151",Delsar Village,22.851070699999998,74.26466049999999,ChIJT67sDrcdYTkR4Ic0FaI_lYE,https://www.google.com/maps/place/?q=place_id:ChIJT67sDrcdYTkR4Ic0FaI_lYE,part_108,2026-09-20 17:00:47
Ezzy Furnishing,Interior Designers,Carpet store,Carpet store,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 94287 80891,N/A,4.6,14.0,"ground floor, lali chamber, Station Rd, Dohad, Burhani Society, Shidhpur, Dahod, Gujarat 389151","Dohad, Burhani Society, Shidhpur",22.840256099999998,74.2529553,ChIJQ8q577odYTkR0jR97ok5Zf0,https://www.google.com/maps/place/?q=place_id:ChIJQ8q577odYTkR0jR97ok5Zf0,part_108,2026-09-20 17:00:47
