business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gujarat auto gas Anand - Cng Gas kit - Cng Fitting Center - Cng Conversion Kit Dealers in Anand,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 78749 21142,N/A,4.7,305.0,"Entercity complex, Chowkdi, Bhalej Rd, near Abdullah masjid, near Samrakha, Anand, Gujarat 388360",388450,22.5842489,72.97206969999999,ChIJBbz2mkZPXjkRM3fQ3btbbFE,https://www.google.com/maps/place/?q=place_id:ChIJBbz2mkZPXjkRM3fQ3btbbFE,part_108,2026-09-20 16:40:19
SHIVANSH AUTO GAS,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 95580 55552,N/A,5.0,101.0,"Shop no 07, Pooja Estate opp hotel savera gidc, H M Patel Rd, Vallabh Vidyanagar, janta, Anand, Gujarat 388325","Vithal Udyognagar, Vallabh Vidyanagar",22.5388602,72.9280861,ChIJD4MnDc9NXjkRPQ4Hfxa87Oc,https://www.google.com/maps/place/?q=place_id:ChIJD4MnDc9NXjkRPQ4Hfxa87Oc,part_108,2026-09-20 16:40:19
SAAMI AUTO GAS સામી ઓટો ગેસ,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99242 96000,N/A,4.3,28.0,"Befor express Highway, Bhalej Rd, opposite kadariya siramic, Anand, Gujarat 388360",388450,22.587978399999997,72.9737292,ChIJuwxVD5dPXjkRfMnlhsJ102E,https://www.google.com/maps/place/?q=place_id:ChIJuwxVD5dPXjkRfMnlhsJ102E,part_108,2026-09-20 16:40:19
"CNG : Maruti Auto Center, BRC & LOVATEK, mijo , zavoli, HR ( PUC Center)",CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Bus tour agency, Car rental agency, GPS supplier, Smog inspection station, Vehicle inspection service",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98240 11866,http://www.marutiautocenter.com/,4.1,60.0,"Opp. Bank Of Baroda, Bhalej Rd, nr. New Bus Station, Anand, Gujarat 388001",Ganesh Colony,22.5578354,72.95738039999999,ChIJ9RsWWINOXjkRxv08cn2rDZo,https://www.google.com/maps/place/?q=place_id:ChIJ9RsWWINOXjkRxv08cn2rDZo,part_108,2026-09-20 16:40:19
PATEL CNG,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 96870 96196,http://patelcng.com/,4.2,5.0,"near Chrotar CNG, Aagman Society, Jitodia, Jitodiya Part, Anand, Gujarat 388345","Aagman Society, Jitodia",22.527328999999998,72.95715249999999,ChIJR9-l9qZNXjkRVAJ-DtIJChE,https://www.google.com/maps/place/?q=place_id:ChIJR9-l9qZNXjkRVAJ-DtIJChE,part_108,2026-09-20 16:40:19
patel and patel auto gas,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Auto electrical service, Car wash, Oil change service, Small engine repair service",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 93285 11515,N/A,4.8,589.0,"Borsad Chokdi, Jitodia, Anand, Gujarat 388001","Borsad Chokdi, Jitodia",22.5399712,72.9557394,ChIJCy572C9MXjkRUjX9OnRKipY,https://www.google.com/maps/place/?q=place_id:ChIJCy572C9MXjkRUjX9OnRKipY,part_108,2026-09-20 16:40:19
Sai Automobile - CNG Conversion ICIT centre in Vadodara /CNG ICIT centre in Vadodara/ceramic coating/Car detailing services,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Auto machine shop",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98980 79889,https://saiautomobilecng.com/,4.0,63.0,"dwarkesh pan cornor, B/h, Sama - Savli Rd, near canal, near Shivam party plot, New Sama, Vadodara, Gujarat 390024",New Sama,22.3497251,73.2013477,ChIJQynDL9_OXzkRd4I6catuuXE,https://www.google.com/maps/place/?q=place_id:ChIJQynDL9_OXzkRd4I6catuuXE,part_108,2026-09-20 16:40:19
GUJARAT AUTO GAS (CNG KIT FITTING),CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 88660 51513,https://www.facebook.com/Gujarat-Auto-Gas-102802324954673,4.7,133.0,"8 Shyam Parisar, Dmart Rd, Nikol, Ahmedabad, Gujarat 382345",Nikol,23.056746399999998,72.66340869999999,ChIJYVjgG_-HXjkREU64AVO5ZTg,https://www.google.com/maps/place/?q=place_id:ChIJYVjgG_-HXjkREU64AVO5ZTg,part_108,2026-09-20 16:40:19
GTV smart CNG. Retun of united kingdom. England,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 94296 36968,https://www.instagram.com/gtv_smartcng?igsi=M21leG8xZmhkYzdj,4.8,253.0,"ગણેશગ્લોરિ ની, બાજુમાં હાથી મંદિર સામે. નિરમા યુનિવર્સીટી ની પેલા, જગતપુર, Gota, Ahmedabad, Gujarat 382470","જગતપુર, Gota",23.112895899999998,72.5370288,ChIJyQEbVE6DXjkRoTu5u9cYRNE,https://www.google.com/maps/place/?q=place_id:ChIJyQEbVE6DXjkRoTu5u9cYRNE,part_108,2026-09-20 16:40:19
Cng Gas Kit in Ahmedabad (Prime Auto Gas),CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 90810 86800,N/A,4.8,311.0,"Mahavir Estate, behind Anupam Cinema Road, GIDC Apparel Park, Khokhra, Ahmedabad, Gujarat 380008","GIDC Apparel Park, Khokhra",23.007192099999997,72.6136509,ChIJuYXfnNmFXjkRNK2S24zOKII,https://www.google.com/maps/place/?q=place_id:ChIJuYXfnNmFXjkRNK2S24zOKII,part_108,2026-09-20 16:40:19
