business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
whiteDigital,PPC Advertising Agencies,Advertising agency,"Advertising agency, Business development service, Internet marketing service, Marketing agency",388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 94980 99971,https://www.whitedigital.in/,4.6,27.0,"1/1/B, 1, ST-8, main road, Asramam, Suchindrum, Tamil Nadu 629704",388710,8.159363599999999,77.4561497,ChIJoc_m9yPxBDsRlYPiwX9FrDo,https://www.google.com/maps/place/?q=place_id:ChIJoc_m9yPxBDsRlYPiwX9FrDo,part_108,2026-09-20 16:56:36
Auktify - Performance Marketing Agnecy In Ahmedanbad,PPC Advertising Agencies,Advertising agency,"Advertising agency, Internet marketing service, Marketing agency, Marketing consultant",388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 63529 39016,https://www.auktify.com/,5.0,3.0,"8th Floor, Sarovar Complex, S555, Chimanlal Girdharlal Rd, Vasant Vihar, Navrangpura, Ahmedabad, Gujarat 380006","Vasant Vihar, Navrangpura",23.0334272,72.55823889999999,ChIJ4w0092WFXjkR7iyT6oz56-8,https://www.google.com/maps/place/?q=place_id:ChIJ4w0092WFXjkR7iyT6oz56-8,part_108,2026-09-20 16:56:36
Adwords PPC Expert,PPC Advertising Agencies,Internet marketing service,Internet marketing service,388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 99141 90103,https://www.adwordsppcexpert.com/,4.8,6.0,"65, Phase-8, Industrial Area, Sector 73, Sahibzada Ajit Singh Nagar, Punjab 160071","Phase-8, Industrial Area, Sector 73",30.710103,76.70733609999999,ChIJ3f__P_buDzkRP_KuiXc4D38,https://www.google.com/maps/place/?q=place_id:ChIJ3f__P_buDzkRP_KuiXc4D38,part_108,2026-09-20 16:56:36
Digihify - Performance-Driven Digital Marketing Agency in Ahmedabad,PPC Advertising Agencies,Advertising agency,"Advertising agency, Internet marketing service, Business management consultant, E-commerce service, Marketing agency, Marketing consultant, Media company, Website designer",388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 88497 34725,https://digihify.com/,5.0,15.0,"PNTC Building, C- 1104/1105, Mirchi Road, Vejalpur, Ahmedabad, Gujarat 380015",Vejalpur,23.0095591,72.5227183,ChIJ864gPi6FXjkRqmniQLio0qo,https://www.google.com/maps/place/?q=place_id:ChIJ864gPi6FXjkRqmniQLio0qo,part_108,2026-09-20 16:56:36
"PPC Daily | PPC Marketing , Digital Marketing , E-commerce, Content Writing and marketplace services",PPC Advertising Agencies,Advertising agency,"Advertising agency, Internet marketing service, Direct mail advertising, Marketing agency, Marketing consultant",388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",N/A,https://www.ppcdaily.com/?utm_term=plcid_11756851715261731335,5.0,3.0,"Morwan, Ramkola, Uttar Pradesh 274305",388710,26.9365661,83.84465019999999,ChIJJ55ByUzxkzkRi8C5BSJIgxs,https://www.google.com/maps/place/?q=place_id:ChIJJ55ByUzxkzkRi8C5BSJIgxs,part_108,2026-09-20 16:56:36
PR Marketing Servicess,PPC Advertising Agencies,Advertising agency,"Advertising agency, Marketing agency, Service establishment, Graphic designer, Video editing service, Website designer",388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 97117 07513,N/A,5.0,2.0,"PR Marketing Servicess, 388710, India",388710,21.0680074,82.7525294,ChIJO3IBDfoAjWIRWxieV30Lq64,https://www.google.com/maps/place/?q=place_id:ChIJO3IBDfoAjWIRWxieV30Lq64,part_108,2026-09-20 16:56:37
Internet Marketing Company-PPC & Social Media Experts,PPC Advertising Agencies,Advertising agency,"Advertising agency, Internet marketing service, Design agency, E - Commerce Agency, E-commerce service, Graphic designer, Marketing agency, Software company, Website designer",388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",0321 4442721,https://perfection.pk/,,,"76، 2, Block J Model Town, Lahore, 54600, Pakistan",Block J Model Town,31.497827599999997,74.32868669999999,ChIJ6S_rio4FGTkRw8Cztw4v5Ss,https://www.google.com/maps/place/?q=place_id:ChIJ6S_rio4FGTkRw8Cztw4v5Ss,part_108,2026-09-20 16:56:37
Hitz Digital Marketing,PPC Advertising Agencies,Marketing agency,"Marketing agency, Design agency, Graphic designer, Marketing consultant, Web hosting company, Website designer",388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 93275 54501,https://www.hitzdigitalmarketing.com/,4.6,45.0,"F-203, Shyamved Status, Behind Yash Avenue, Near Mansarovar Road, IOC Rd, Chandkheda, Ahmedabad, Gujarat 382470",Chandkheda,23.1109741,72.56699549999999,ChIJ745V_RGDXjkRL1aoDQ3ynts,https://www.google.com/maps/place/?q=place_id:ChIJ745V_RGDXjkRL1aoDQ3ynts,part_108,2026-09-20 16:56:37
7Search PPC,PPC Advertising Agencies,Advertising agency,"Advertising agency, Marketing agency",388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 83820 22553,https://www.7searchppc.com/?code=TRK_HIRE2PNE,4.6,77.0,"B-138, Sector-C, Mahanagar, Lucknow, Uttar Pradesh 226006","Sector-C, Mahanagar",26.8754161,80.9556175,ChIJi2MC_yBXmTkR-jnb8Z_Zf9o,https://www.google.com/maps/place/?q=place_id:ChIJi2MC_yBXmTkR-jnb8Z_Zf9o,part_108,2026-09-20 16:56:37
Website Development | Digital Marketing | PPC Advertising | Search Engine Optimization,PPC Advertising Agencies,Website designer,Website designer,388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 97580 67009,N/A,5.0,12.0,"JPJ9+GJW, Marthara Bhagvandas, Uttar Pradesh 207002",388710,27.6313648,78.7190926,ChIJH2dsbKADdTkRznIJmcUZjcM,https://www.google.com/maps/place/?q=place_id:ChIJH2dsbKADdTkRznIJmcUZjcM,part_108,2026-09-20 16:56:37
