business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vicky Tobacco co,Exporters,Tobacco supplier,Tobacco supplier,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",N/A,N/A,5.0,1.0,"kasor to petlad road, Sunav - Trambovad Rd, Gujarat 388470",388460,22.529474099999998,72.7941228,ChIJWbOekT5VXjkRlPXOMZsOTxY,https://www.google.com/maps/place/?q=place_id:ChIJWbOekT5VXjkRlPXOMZsOTxY,part_108,2026-09-20 16:41:54
MJ EXPORTS,Exporters,Agrochemicals Supplier,Agrochemicals Supplier,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",N/A,N/A,,,"G-2, B BLOCK, behind Pooja Estate, Vithal Udyognagar, GIDC, Anand, Gujarat 388121","Vithal Udyognagar, GIDC",22.5399769,72.9280276,ChIJSykK2tBNXjkRcfJSJgPiUTU,https://www.google.com/maps/place/?q=place_id:ChIJSykK2tBNXjkRcfJSJgPiUTU,part_108,2026-09-20 16:41:54
MJ. Exports,Exporters,Agrochemicals Supplier,Agrochemicals Supplier,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",N/A,N/A,,,"GWQH+V4V, VU Nagar, New Vallabh Vidyanagar, GIDC, Anand, Gujarat 388120","VU Nagar, New Vallabh Vidyanagar, GIDC",22.539738399999997,72.9277943,ChIJe4OkIwBNXjkRNuOiEDq-QqE,https://www.google.com/maps/place/?q=place_id:ChIJe4OkIwBNXjkRNuOiEDq-QqE,part_108,2026-09-20 16:41:54
"JAY AMBE PLASTICS, SUNAV",Exporters,Plastic Products Supplier,Plastic Products Supplier,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",N/A,N/A,5.0,1.0,"Sunav, Gujarat 388470",388460,22.530312499999997,72.7976875,ChIJdW4CQQBVXjkRiRtZ3pHge9w,https://www.google.com/maps/place/?q=place_id:ChIJdW4CQQBVXjkRiRtZ3pHge9w,part_108,2026-09-20 16:41:54
Patel Export Industries,Exporters,Import export company,"Import export company, Agricultural service, Chemical Exporter, Consultant, Customs consultant, Exporter, Pharmaceuticals Exporter, Textile Exporter",388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 99098 04102,https://www.patelexportindustries.com/,4.9,25.0,"418, Sky View, Sarthana Kamrej, Main Road, Sarthana Jakat Naka, Surat, Gujarat 395013",Sarthana Jakat Naka,21.239277299999998,72.9115722,ChIJCZmuosNP4DsR3VFQDj7NAdM,https://www.google.com/maps/place/?q=place_id:ChIJCZmuosNP4DsR3VFQDj7NAdM,part_108,2026-09-20 16:41:54
Okhai Pharma Intermediates Pvt Ltd,Exporters,Manufacturer,Manufacturer,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",N/A,http://www.okhaipharma.com/,5.0,3.0,"HQ8P+4GG, Piplav-Changa Rd, Vill, Kasor, Gujarat 387240",Vill,22.5653178,72.7863326,ChIJsaFqVQBXXjkRq3-ko_8LHLM,https://www.google.com/maps/place/?q=place_id:ChIJsaFqVQBXXjkRq3-ko_8LHLM,part_108,2026-09-20 16:41:54
Aarvij International,Exporters,Import export company,Import export company,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 99047 25232,N/A,5.0,2.0,"Email: exports@aarvijinternational.in Address: GF-29, Eastern Arcade, Waghodia Kapurai Junction, NH NO:08, Gujarat 390019",Kendranagar,22.2876568,73.2512823,ChIJuzMu_TXbXzkR_NGK0TKHm8g,https://www.google.com/maps/place/?q=place_id:ChIJuzMu_TXbXzkR_NGK0TKHm8g,part_108,2026-09-20 16:41:54
Anant Agri Exports,Exporters,Spices Exporter,Spices Exporter,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 97251 90916,https://anantagriexport.com/,5.0,3.0,"Bharudi, Gujarat 360311",388460,22.0745748,70.7662376,ChIJh_6G9CO1WTkR6h77G0dQ0oU,https://www.google.com/maps/place/?q=place_id:ChIJh_6G9CO1WTkR6h77G0dQ0oU,part_108,2026-09-20 16:41:54
Pramukh Petroleum - Bharat Petroleum,Exporters,Petrol Pump,"Petrol Pump, Compressed natural gas station",388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 97253 69562,https://hellobpcl.in/,4.4,179.0,"Tal Sojitra Anand, State Highway 83, Tarapur, Anand, Gujarat 388460",Tarapur,22.52693,72.75375,ChIJaeyfq9VVXjkRFQys-6qYPmM,https://www.google.com/maps/place/?q=place_id:ChIJaeyfq9VVXjkRFQys-6qYPmM,part_108,2026-09-20 16:41:54
મા માતંગી કેટરીંગ સોનીફળીયા ભુતીયા બંગલા સામે મુ પીપાવાવ તા- સોજીત્રા જી આણંદ 388460,Exporters,Tiffin Service Provider,Tiffin Service Provider,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",N/A,N/A,,,"Soni Chakla, Piplav, Gujarat 388460",Soni Chakla,22.5299898,72.7703001,ChIJ_08L7rRVXjkRADJUEq75zYA,https://www.google.com/maps/place/?q=place_id:ChIJ_08L7rRVXjkRADJUEq75zYA,part_108,2026-09-20 16:41:54
