business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New City Cyber cafe,Internet Cafe,Internet cafe,"Internet cafe, Coffee shop",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 84889 23457,N/A,3.5,,"H9VH+35H, Mahesana GIDC, Mehsana, Gujarat 384002",Mahesana GIDC,23.5926756,72.3779875,ChIJo9UYB4BBXDkRYWOniKFlKdo,https://www.google.com/maps/place/?q=place_id:ChIJo9UYB4BBXDkRYWOniKFlKdo,part_105,2026-09-20 16:40:40
Network Online Center,Internet Cafe,Internet cafe,Internet cafe,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99139 63089,N/A,4.8,,"Shop No. 2, Nr Muskan Kangan Stores, Gas Agency Road, At Po Kaleda Kaleda, Ta, Gujarat 385421",384340,24.0180918,72.63750069999999,ChIJvTXSpfT9XDkRTA4X0SlfNyM,https://www.google.com/maps/place/?q=place_id:ChIJvTXSpfT9XDkRTA4X0SlfNyM,part_105,2026-09-20 16:40:40
ONLINE SOLUTION,Internet Cafe,Internet cafe,Internet cafe,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97255 55181,N/A,4.5,,"Anup Arcade, F/18 A, Visnagar Rd, near GEB, Ramdavnagar, Mehsana, Gujarat 384001",Ramdavnagar,23.612636,72.4022612,ChIJWz5lYkpDXDkRgRHdbI56q50,https://www.google.com/maps/place/?q=place_id:ChIJWz5lYkpDXDkRgRHdbI56q50,part_105,2026-09-20 16:40:40
Decent Print Media & Cyber Cafe,Internet Cafe,Internet cafe,"Internet cafe, Print shop",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 90402 57070,N/A,4.7,,"Gujarat State Highway 41, Decent Print Media G/L-47/49, Apollo Enclave, Modhera Cross Road, opp. Simandhar Temple, Mahesana GIDC, Mehsana, Gujarat 384002",Mahesana GIDC,23.592684199999997,72.37797359999999,ChIJ2_cXB4BBXDkR0Zl8d0BcaiE,https://www.google.com/maps/place/?q=place_id:ChIJ2_cXB4BBXDkR0Zl8d0BcaiE,part_105,2026-09-20 16:40:40
Prince Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 88491 16677,N/A,4.0,,"114 Market Opp C N College,, Tirupati, Visnagar, Gujarat 384315",Tirupati,23.6993506,72.5461093,ChIJ7ykYZN5PXDkR7z0fnPIEgIE,https://www.google.com/maps/place/?q=place_id:ChIJ7ykYZN5PXDkR7z0fnPIEgIE,part_105,2026-09-20 16:40:40
Royal Online Point,Internet Cafe,Internet cafe,Internet cafe,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,,,"near Madni Masjid, Kaleda, Gujarat 385421",384340,24.020743,72.6367743,ChIJLb-yzyf9XDkRmUqGPfVGFOg,https://www.google.com/maps/place/?q=place_id:ChIJLb-yzyf9XDkRmUqGPfVGFOg,part_105,2026-09-20 16:40:40
E-GRAM PANCHAYAT NAVAVAS,Internet Cafe,Internet cafe,Internet cafe,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 72020 95604,N/A,,,"near BANK OF BARODA, Navavas, Aderan, Gujarat 385120",384340,24.125422999999998,72.7458017,ChIJO5OprJEdXTkRjy-vmk3M4LY,https://www.google.com/maps/place/?q=place_id:ChIJO5OprJEdXTkRjy-vmk3M4LY,part_105,2026-09-20 16:40:40
common service centre (csc)તાલેગઢ,Internet Cafe,Internet cafe,Internet cafe,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,,,"Talegadh, Gujarat 384340",384340,24.052209899999998,72.6886104,ChIJMQ67csH9XDkRZpcsNkOoSew,https://www.google.com/maps/place/?q=place_id:ChIJMQ67csH9XDkRZpcsNkOoSew,part_105,2026-09-20 16:40:40
AUG - Arena of Undefeated Gamers,Internet Cafe,Internet cafe,Internet cafe,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 72278 26508,N/A,5.0,,"survey no,60, Pramukh Anand Orbit Mall, E-143, near Reliance Cross Road, opp. NID college, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.1843371,72.63054029999999,ChIJW9PDJOYrXDkRpBx1HrIeZTQ,https://www.google.com/maps/place/?q=place_id:ChIJW9PDJOYrXDkRpBx1HrIeZTQ,part_105,2026-09-20 16:40:40
Big Byte Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,2.3,,"BigByte Cyber Cafe, UB/4, Mangal Murti Complex Nr. Ganpati Temple, Palace Rd, Mehsana, Gujarat 384001",Pilaji Ganj,23.6044688,72.3902095,ChIJaQl8cSpDXDkRpd_NnP_lF8g,https://www.google.com/maps/place/?q=place_id:ChIJaQl8cSpDXDkRpd_NnP_lF8g,part_105,2026-09-20 16:40:40
JRB NET CAFE,Internet Cafe,Computer service,Computer service,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 73594 76090,N/A,4.9,,"GJ SH 6, Bhatha, Gujarat 396310",384340,20.7787608,72.9542925,ChIJSQTldwDv4DsRIFPLG7xnNhI,https://www.google.com/maps/place/?q=place_id:ChIJSQTldwDv4DsRIFPLG7xnNhI,part_105,2026-09-20 16:40:40
Mr. I. Cyber Cafe (CSC CENTRE),Internet Cafe,Internet cafe,"Internet cafe, Internet shop",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 70463 61220,N/A,5.0,,"198, B/H, Bhathiji Mandir, opp. SP Patel Arts College, Simaliya, Gujarat 389341",384340,22.6834293,73.708519,ChIJ2TddrQCPYDkRptxiHfXcLIw,https://www.google.com/maps/place/?q=place_id:ChIJ2TddrQCPYDkRptxiHfXcLIw,part_105,2026-09-20 16:40:40
