business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Effective Digital Marketing,Digital Marketing Agencies,Marketing consultant,Marketing consultant,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 81603 53736,http://effectivedigimarketing.com/,4.7,6.0,"Vihav Supremus II, 505, near New Court, Diwalipura, Vadodara, Gujarat 390007","Vrundavan Township, Diwalipura",22.301753899999998,73.1483062,ChIJl35ixbvJXzkR9d2HRl7Y8_Y,https://www.google.com/maps/place/?q=place_id:ChIJl35ixbvJXzkR9d2HRl7Y8_Y,part_110,2026-09-20 16:40:37,5348
Vivid Digisolution,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Design agency, Internet marketing service, Video production service, Web hosting company, Website designer",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 95103 22143,https://vividdigisolution.com/,4.9,123.0,"Felix Complex, 402, nr. Shaheed Chandra Shekhar Azad Road, Gotri, Vadodara, Gujarat 390021",Gotri,22.3175404,73.1427653,ChIJ86zOuajJXzkRUkPBPGOPcEQ,https://www.google.com/maps/place/?q=place_id:ChIJ86zOuajJXzkRUkPBPGOPcEQ,part_110,2026-09-20 16:40:37,5349
Snad Media,Digital Marketing Agencies,Marketing agency,"Marketing agency, Internet marketing service, Advertising agency, Website designer",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 70431 89991,https://www.snadmedia.com/,4.8,135.0,"23, Nandanvan Society, 24, Faramji Rd, Behind Railway Station, Alkapuri, Vadodara, Gujarat 390007","Behind Railway Station, Alkapuri",22.312625,73.178315,ChIJEW-R9mrJXzkRrU1J_cv1PMc,https://www.google.com/maps/place/?q=place_id:ChIJEW-R9mrJXzkRrU1J_cv1PMc,part_110,2026-09-20 16:40:37,5350
Tatvamasi Digital,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Branding agency, Design agency, E - Commerce Agency, Graphic designer, Marketing agency, Marketing consultant, Website designer",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 75675 51557,https://tatvamasidigital.com/,5.0,43.0,"307, rajshree centre, opp. Effotel Sayaji Hotel, Near Kala Ghoda, Sarod, Sayajiganj, Vadodara, Gujarat 390007","Near Kala Ghoda, Sarod, Sayajiganj",22.3082364,73.1871996,ChIJX1lzlS_PXzkR9EOhKKfmP2M,https://www.google.com/maps/place/?q=place_id:ChIJX1lzlS_PXzkR9EOhKKfmP2M,part_110,2026-09-20 16:40:37,5351
UNTITLED ADVERTISING,Digital Marketing Agencies,Advertising agency,Advertising agency,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 94091 52255,http://untitledad.in/,4.6,95.0,"203, Sidcup Tower, Race Course Rd, Race Course, Gautam Nagar, Vadiwadi, Vadodara, Gujarat 390023","Race Course, Gautam Nagar, Vadiwadi",22.313049,73.16395299999999,ChIJy1Q7G83IXzkRKcdXMtL68hE,https://www.google.com/maps/place/?q=place_id:ChIJy1Q7G83IXzkRKcdXMtL68hE,part_110,2026-09-20 16:40:37,5352
PEARL ADVERTISING,Digital Marketing Agencies,Advertising agency,"Advertising agency, Classified ads newspaper publisher, Design agency, Graphic designer, Offset Printer",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98240 65621,http://pearladvt.com/,4.9,457.0,"315A, Trivia, Natubhai Cir, Race Course, Vadiwadi, Vadodara, Gujarat 390007","Race Course, Vadiwadi",22.3098893,73.1587813,ChIJ_6oVYr3IXzkRqGkCPAmPBMg,https://www.google.com/maps/place/?q=place_id:ChIJ_6oVYr3IXzkRqGkCPAmPBMg,part_110,2026-09-20 16:40:37,5353
Socialee,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, E - Commerce Agency, E-commerce service, Internet marketing service, Marketing consultant",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 90331 31093,https://www.socialee.in/?utm_source=google&utm_medium=organic&utm_campaign=gmb_vadodara,4.0,45.0,"National Plaza, 404-405, RC Dutt Rd, Vishwas Colony, Alkapuri, Vadodara, Gujarat 390007","Vishwas Colony, Alkapuri",22.310471,73.172304,ChIJ3384Rq7IXzkRQDds6WRL4rI,https://www.google.com/maps/place/?q=place_id:ChIJ3384Rq7IXzkRQDds6WRL4rI,part_110,2026-09-20 16:40:37,5354
Pathway Production,Digital Marketing Agencies,Advertising agency,"Advertising agency, Public relations firm",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 90819 89191,https://pathwayproduction.in/,4.9,37.0,"Mudra Complex, A-3, Balaji hospital lane, Atma Shraddha Society, Subhanpura, Vadodara, Gujarat 390023","Atma Shraddha Society, Subhanpura",22.317857999999998,73.161391,ChIJBaoap7_IXzkRlFkpmgELAqM,https://www.google.com/maps/place/?q=place_id:ChIJBaoap7_IXzkRlFkpmgELAqM,part_110,2026-09-20 16:40:37,5355
Desi Entrepreneurs,Digital Marketing Agencies,Marketing agency,"Marketing agency, Educational institution, Marketing consultant",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 79903 40457,https://desientrepreneurs.com/,5.0,8.0,"SF 22, Kasper Square, Lake Road, opp. Gangotri Exotica, Anmol Park Society, Laxmipura, Vadodara, Gujarat 390023","Anmol Park Society, Laxmipura",22.3317408,73.1340412,ChIJR6jFyW_JXzkRgrvg0u0lamc,https://www.google.com/maps/place/?q=place_id:ChIJR6jFyW_JXzkRgrvg0u0lamc,part_110,2026-09-20 16:40:37,5356
Rajarshi Solutions,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Business development service, Design agency, E - Commerce Agency, Graphic designer, Marketing agency, Marketing consultant, Software company, Website designer",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 90333 60881,https://www.rajarshisolutions.com/,4.9,47.0,"5th Floor, Glade Centrum, A512, VIP Road, Pooja Park Society, Khodiyar Nagar, Kishanwadi, Vadodara, Gujarat 390019","Pooja Park Society, Khodiyar Nagar, Kishanwadi",22.3164333,73.2297552,ChIJe05IU3jPXzkRavDXUxBnBSc,https://www.google.com/maps/place/?q=place_id:ChIJe05IU3jPXzkRavDXUxBnBSc,part_110,2026-09-20 16:40:37,5357
Bizbuddy Digital Marketing Agency | SEO | Business Automation solutions,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Marketing consultant",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 76220 09666,https://bizbuddy.co.in/,4.7,103.0,"Shantinath Apartment, 303, behind Gujarat Gas Company Road, Adajan Gam, Adajan, Surat, Gujarat 395009","Adajan Gam, Adajan",21.1920121,72.7968068,ChIJPfgKwNNN4DsR86ty88KrLLE,https://www.google.com/maps/place/?q=place_id:ChIJPfgKwNNN4DsR86ty88KrLLE,part_110,2026-09-20 16:40:37,5358
Nivida Software,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, E - Commerce Agency, Internet marketing service, Software company, Marketing consultant, Web hosting company, Website designer",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 81400 88833,https://www.nividasoftware.com/,4.8,197.0,"305 Privilege Avenue, Sarabhai campus, opp. Isha Hospital, Vadiwadi, Vadodara, Gujarat 390023",Vadiwadi,22.317558,73.16673209999999,ChIJuUbP2KzIXzkRig_S_kR2P3I,https://www.google.com/maps/place/?q=place_id:ChIJuUbP2KzIXzkRig_S_kR2P3I,part_110,2026-09-20 16:40:37,5359
Prodemy India,Digital Marketing Agencies,Advertising agency,"Advertising agency, Business development service, Public relations firm, Software company, Website designer",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 93195 39369,https://prodemyindia.com/,4.9,33.0,"504, 6th floor, Westend mall, Janakpuri District Center, Janakpuri, New Delhi, Delhi, 110058","Janakpuri District Center, Janakpuri",28.629957899999997,77.0796119,ChIJmQ3Q2-cFDTkR6Uigs2_yr14,https://www.google.com/maps/place/?q=place_id:ChIJmQ3Q2-cFDTkR6Uigs2_yr14,part_110,2026-09-20 16:40:37,5360
Auravis,Digital Marketing Agencies,Marketing agency,"Marketing agency, Service establishment",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99199 18374,https://auravis.in/,,,"Auravis, 391152, India",391152,20.8584951,72.9807878,ChIJ5yZkFDQ8w6wRbzFO9hFzLjg,https://www.google.com/maps/place/?q=place_id:ChIJ5yZkFDQ8w6wRbzFO9hFzLjg,part_110,2026-09-20 16:40:37,5361
e Biz Indian Trade,Digital Marketing Agencies,Advertising agency,Advertising agency,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 74900 09360,http://www.ebizindiantrade.com/,4.5,2.0,"24, Tilak Avenue, Ayurvedic College Road, Vadodara, Vadodara, Gujarat 390019",Fatepura,22.295828,73.22216499999999,ChIJcZXCl4bFXzkRbDcUWblqB_U,https://www.google.com/maps/place/?q=place_id:ChIJcZXCl4bFXzkRbDcUWblqB_U,part_110,2026-09-20 16:40:37,5362
