business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rootxmedia,SEO Agencies,Internet marketing service,Internet marketing service,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 89607 46475,https://rootxmedia.com/?utm_source=gbp&utm_medium=organic,5.0,1.0,"Adinath Society, Veer Nagar, Karelibagh, Vadodara, Gujarat 390018","Adinath Society, Veer Nagar, Karelibagh",22.3316284,73.20153169999999,ChIJ-2e9c-DPXzkR52aDnt3FfXo,https://www.google.com/maps/place/?q=place_id:ChIJ-2e9c-DPXzkR52aDnt3FfXo,part_110,2026-09-20 16:40:38,5379
WIT Solution Pvt Ltd.,SEO Agencies,Internet marketing service,"Internet marketing service, Design agency, E-commerce service, Graphic designer, Marketing agency, Web hosting company, Website designer",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 79848 56601,https://www.witsolution.in/,5.0,,"E/415, Sumel Business Park -7 Nr. Soni Ni Chal, Cross Road, N.H – 8, Rakhial, Ahmedabad, Gujarat 382350","N.H – 8, Rakhial",23.0210009,72.63634549999999,ChIJyf39m9WEXjkRMEa8CR0s5Fs,https://www.google.com/maps/place/?q=place_id:ChIJyf39m9WEXjkRMEa8CR0s5Fs,part_110,2026-09-20 16:41:23,8980
SelfWork SEO,SEO Agencies,Internet marketing service,Internet marketing service,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 76980 80076,https://www.selfworkseo.com/,5.0,,"307, Red Coral Hamptons, Gotri - Sevasi Rd, nr. Darshanam Arise, Laxmipura, Vadodara, Gujarat 390021",Laxmipura,22.316503299999997,73.1317384,ChIJWSEHBSzJXzkRyozqpT7NiKE,https://www.google.com/maps/place/?q=place_id:ChIJWSEHBSzJXzkRyozqpT7NiKE,part_110,2026-09-20 16:41:24,8981
Seo Web Key,SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Service establishment, Graphic designer",391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 91091 18188,https://www.seowebkey.com/,5.0,,"Seo Web Key, 391156, India",391156,24.4676314,77.0138384,ChIJexhe4f_RdGoRDaBPkhgBhpI,https://www.google.com/maps/place/?q=place_id:ChIJexhe4f_RdGoRDaBPkhgBhpI,part_110,2026-09-20 16:42:11,12785
Lead First Marketing,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Service establishment, Internet marketing service",391210,Gujarat Circle,Vadodara Region,Vadodara West Division,"Kandari SO, Chhatral BO, Dhavat BO",+91 92135 40584,http://leadfirstmarketing.com/,5.0,1.0,"Lead First Marketing, 391210, India",391210,22.6800371,72.86324499999999,ChIJe5fu-uUbha8Rw73IpPMOHp0,https://www.google.com/maps/place/?q=place_id:ChIJe5fu-uUbha8Rw73IpPMOHp0,part_110,2026-09-20 16:46:22,18784
Glow Digitally,SEO Agencies,Internet marketing service,"Internet marketing service, Marketing agency",391210,Gujarat Circle,Vadodara Region,Vadodara West Division,"Kandari SO, Chhatral BO, Dhavat BO",+91 91572 22151,http://www.glowdigitally.com/,5.0,2.0,"near Akota Stadium, Jalaram Society, Sheetal Nagar, Akota, Vadodara, Gujarat 390007","Jalaram Society, Sheetal Nagar, Akota",22.2920811,73.167525,ChIJCZRlJwXHXzkRQeURCqL_LZg,https://www.google.com/maps/place/?q=place_id:ChIJCZRlJwXHXzkRQeURCqL_LZg,part_110,2026-09-20 16:46:22,18785
Bhavik Vyas,SEO Agencies,Marketing agency,Marketing agency,391220,Gujarat Circle,Vadodara Region,Vadodara West Division,"Kayavahron SO, Jiyatalavdi BO, Kuvarpura BO",+91 76210 19241,https://seofreelancerinvadodara.wordpress.com/,4.9,,"Besides Ramdev Hotel, Over Bridge, B/4 Aryan Residency, Jambuva Rd, near N.H 8, Vadodara, Gujarat 390014",391220,22.2262468,73.1899577,ChIJUfoOcRnEXzkRSPT1QTppGm4,https://www.google.com/maps/place/?q=place_id:ChIJUfoOcRnEXzkRSPT1QTppGm4,part_110,2026-09-20 16:47:00,19470
Shk Web Services,SEO Agencies,Website designer,"Website designer, Computer security service, Computer support and services, Service establishment",391240,Gujarat Circle,Vadodara Region,Vadodara West Division,"Miyagam Karjan SO, Anastu BO, Bodka BO",N/A,http://www.facebook.com/Riyazshk,5.0,,"Shk Web Services, 391240, India",391240,14.157641199999999,150.06225,ChIJQc0YaaaSXzkR_dSijQuiWlc,https://www.google.com/maps/place/?q=place_id:ChIJQc0YaaaSXzkR_dSijQuiWlc,part_110,2026-09-20 16:47:37,20012
Metaverse Digital Services,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Design agency, Service establishment, Internet marketing service, Marketing consultant, Web hosting company, Website designer",391243,Gujarat Circle,Vadodara Region,Vadodara West Division,"POR SO, Itola BO, Itola RS BO",+91 81406 81779,https://www.metaversedigital.in/,5.0,,"Metaverse Digital Services, 391243, India",391243,21.0680074,82.7525294,ChIJP4oo08j9Qw8RycyNKwqgIzM,https://www.google.com/maps/place/?q=place_id:ChIJP4oo08j9Qw8RycyNKwqgIzM,part_110,2026-09-20 16:48:17,21385
Trishika Marketing Agency,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Internet marketing service",391243,Gujarat Circle,Vadodara Region,Vadodara West Division,"POR SO, Itola BO, Itola RS BO",+91 96014 80505,N/A,5.0,,"C-50, Suresh Park Society, Bhakti Nagar, Makarpura, Vadodara, Gujarat 390010","Suresh Park Society, Bhakti Nagar, Makarpura",22.2506834,73.2006727,ChIJ8VLg9D_FXzkR_rOdUjvo3Ic,https://www.google.com/maps/place/?q=place_id:ChIJ8VLg9D_FXzkR_rOdUjvo3Ic,part_110,2026-09-20 16:48:17,21386
Digital Paltan - Graphic Design- Printing - Reel Shoot Company In Vadodara Gujarat,SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Design agency, Graphic designer, Marketing agency, Photographer, Video editing service, Video production service, Website designer",391243,Gujarat Circle,Vadodara Region,Vadodara West Division,"POR SO, Itola BO, Itola RS BO",+91 86904 36874,https://digitalpaltan.com/,5.0,,"Nr. Telephone exchange, 299/A/09, Near New Telephone Exchange, Makarpura GIDC, Makarpura, Vadodara, Gujarat 390010","Near New Telephone Exchange, Makarpura GIDC, Makarpura",22.253657,73.1944922,ChIJafUfw2jFXzkR8KsBVaws4_Y,https://www.google.com/maps/place/?q=place_id:ChIJafUfw2jFXzkR8KsBVaws4_Y,part_110,2026-09-20 16:48:17,21387
Trisha Digitek,SEO Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Website designer",391243,Gujarat Circle,Vadodara Region,Vadodara West Division,"POR SO, Itola BO, Itola RS BO",+91 94280 63620,N/A,5.0,,"Geetanjali Duplex, 89, Novino Tarsali Rd, opp. Hanuman Temple, Padam Park Society, Anand Baug Society, Makarpura, Vadodara, Gujarat 390010","Padam Park Society, Anand Baug Society, Makarpura",22.2518475,73.20456279999999,ChIJMYrNAjbFXzkRN_575Xk1RRM,https://www.google.com/maps/place/?q=place_id:ChIJMYrNAjbFXzkRN_575Xk1RRM,part_110,2026-09-20 16:48:17,21388
Hum digital agency,SEO Agencies,Internet marketing service,Internet marketing service,391243,Gujarat Circle,Vadodara Region,Vadodara West Division,"POR SO, Itola BO, Itola RS BO",+91 82002 18844,http://humdigitalagency.shop/,,,"55/1, novino road, behind makarpura depot, Shiv Shakti Nagar, Bhakti Nagar, Makarpura, Vadodara, Gujarat 390010","Shiv Shakti Nagar, Bhakti Nagar, Makarpura",22.2491035,73.19703799999999,ChIJPcqHY5_FXzkRfQpgpwd9dvg,https://www.google.com/maps/place/?q=place_id:ChIJPcqHY5_FXzkRfQpgpwd9dvg,part_110,2026-09-20 16:48:17,21389
