business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
TANNA TRAVELS,Bus Booking Agency,Travel agency,Travel agency,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 92271 22967,https://tannabus.in/,3.9,1242.0,"Shastri Brg, near D-MART, Tarabaug, Sardar Nagar, Nizampura, Vadodara, Gujarat 390002","Tarabaug, Sardar Nagar, Nizampura",22.3259489,73.1764182,ChIJ1whWD8rIXzkRPoo5Su1QngA,https://www.google.com/maps/place/?q=place_id:ChIJ1whWD8rIXzkRPoo5Su1QngA,part_110,2026-09-20 16:40:13,2277
Neeta Tours & Travels,Bus Booking Agency,Travel agency,"Travel agency, Tour operator, Transportation service",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,3.5,655.0,"Krishna velly Complex, Near Amitnagar Circle, Sama - Savli Rd, New Sama, Vadodara, Gujarat 390022","Shanti Park Society, Gayatri Nagar, New Sama",22.329919,73.20682719999999,ChIJ_Q9Y5BXPXzkRl0_i_DUE7hE,https://www.google.com/maps/place/?q=place_id:ChIJ_Q9Y5BXPXzkRl0_i_DUE7hE,part_110,2026-09-20 16:40:13,2278
National Eagle Travels,Bus Booking Agency,Travel agency,Travel agency,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 92271 21504,N/A,4.0,66.0,"Harikrupa Building, below Shastri Bridge, Sardar Nagar, Pratapgunj, Vadodara, Gujarat 390002","Sardar Nagar, Pratapgunj",22.3228914,73.1772965,ChIJWbwOskHJXzkR_PzW2Tnj18c,https://www.google.com/maps/place/?q=place_id:ChIJWbwOskHJXzkR_PzW2Tnj18c,part_110,2026-09-20 16:40:13,2279
Parth Travels,Bus Booking Agency,Travel agency,"Travel agency, Bus tour agency, Car leasing service, Car rental agency, Minibus taxi service, Taxi service",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98240 76940,https://parthbusservices.com/,3.8,310.0,"GF-33,34, Maruthi Complex, opposite Bharati Complex, Swaminarayan Nagar, Nizampura, Vadodara, Gujarat 390024","Swaminarayan Nagar, Nizampura",22.3387913,73.17818419999999,ChIJVVVVVTLPXzkRBy4BA3WJN_o,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVTLPXzkRBy4BA3WJN_o,part_110,2026-09-20 16:40:13,2280
Shah Travels,Bus Booking Agency,Travel agency,Travel agency,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 96878 88966,https://www.shahtravels.info/,4.5,106.0,"Kunj Plaza, opposite Golf Club Besides Polo Club, Shiyabaug, Kevdabaug, Vadodara, Gujarat 390001","Shiyabaug, Kevdabaug",22.2916489,73.1946639,ChIJLxjvvvbFXzkRQuX16UC4ys4,https://www.google.com/maps/place/?q=place_id:ChIJLxjvvvbFXzkRQuX16UC4ys4,part_110,2026-09-20 16:40:13,2281
Shreeji Travel Agency,Bus Booking Agency,Travel agency,Travel agency,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 243 5521,N/A,4.0,44.0,"Shreeji Travels, Palace Plaza, B/4, Lalbagh Rd, Navapura, Vadodara, Gujarat 390001",Navapura,22.2888991,73.19462879999999,ChIJAQAAQOrFXzkRBfeZZtXc7r8,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQOrFXzkRBfeZZtXc7r8,part_110,2026-09-20 16:40:13,2282
President Travels - Western Travels,Bus Booking Agency,Travel agency,Travel agency,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 94267 65973,http://www.presidentbus.in/,3.9,622.0,"8655+22W, Bhutdi Jampa Rd, Near Pavagad Bus Stand, Bhutdi Zampa, Fatehpura, Mandvi, Vadodara, Gujarat 390006","Near Pavagad Bus Stand, Bhutdi Zampa, Fatehpura, Mandvi",22.307624,73.2075859,ChIJ4T8LNGfPXzkR6iW9te0EX_0,https://www.google.com/maps/place/?q=place_id:ChIJ4T8LNGfPXzkR6iW9te0EX_0,part_110,2026-09-20 16:40:13,2283
mr travels,Bus Booking Agency,Travel agency,Travel agency,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 94082 61762,https://mrtravelsonline.in/index.aspx,3.0,245.0,"1 krishna welly complex sama savli road, Amit Nagar Cir, Amit Nagar, Karelibagh, Vadodara, Gujarat 390022","Amit Nagar, Gayatri Nagar, Karelibagh",22.330320099999998,73.20658449999999,ChIJG2SXoBXPXzkRXInla7A5rbQ,https://www.google.com/maps/place/?q=place_id:ChIJG2SXoBXPXzkRXInla7A5rbQ,part_110,2026-09-20 16:40:13,2284
New Payal Travels,Bus Booking Agency,Travel agency,Travel agency,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99788 91811,https://www.nptbus.co/,3.9,303.0,"Shop no1 Neelkanthdham Apartment Nr Tulsidham char Rasta Tulsidham, Jupiter Rd, Manjalpur, Vadodara, Gujarat 390011",Manjalpur,22.2586268,73.1938024,ChIJCQ6jHMXFXzkRSAANcnWe370,https://www.google.com/maps/place/?q=place_id:ChIJCQ6jHMXFXzkRSAANcnWe370,part_110,2026-09-20 16:40:13,2285
Harsiddhi Travels,Bus Booking Agency,Travel agency,Travel agency,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 94269 83822,N/A,4.0,8.0,"FF 5, Neel Nandan Complex, New VIP Rd, opp. Sadhu Vasvani School, Harni, Vadodara, Gujarat 390022",Harni,22.323294999999998,73.222357,ChIJWVvinXPPXzkRQidZSD0DC18,https://www.google.com/maps/place/?q=place_id:ChIJWVvinXPPXzkRQidZSD0DC18,part_110,2026-09-20 16:40:13,2286
