business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ઓનલાઇન સર્વિસ એન્ડ ઝેરોક્ષ સેન્ટર,Internet Cafe,Internet cafe,Internet cafe,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,,,"2XC4+2W6, Moti Kadai, Bagaliya, Gujarat 391170",391152,22.0200267,73.95727839999999,ChIJtVAHDgA7YDkRDWGq0i2qQEY,https://www.google.com/maps/place/?q=place_id:ChIJtVAHDgA7YDkRDWGq0i2qQEY,part_110,2026-09-20 16:40:29,4222
YAGNESHKUMAR VIKRAMBHAI RATHVA,Internet Cafe,Internet cafe,Internet cafe,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,,,"SHOP NO -3 CHORAMAL ROAD GADHBORIYAD BAZAR GADHBORIYAD, NASWADI, Vadodara, Gujarat 391152",NASWADI,22.0573171,73.8308187,ChIJg9Xz_ugXYDkR0XM5RY60htU,https://www.google.com/maps/place/?q=place_id:ChIJg9Xz_ugXYDkR0XM5RY60htU,part_110,2026-09-20 16:40:29,4223
AAKASH CYBER CAFE,Internet Cafe,Information services,Information services,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 70161 56970,N/A,4.8,20.0,"SB-6, VIP View Complex, VIP Rd, opp. J R SHAH SCHOOL, Amit Nagar, Balaji Nagar, Karelibagh, Vadodara, Gujarat 390022","Amit Nagar, Balaji Nagar, Karelibagh",22.326487399999998,73.2047837,ChIJ80T_MTHPXzkRo3jy-hs1Y6g,https://www.google.com/maps/place/?q=place_id:ChIJ80T_MTHPXzkRo3jy-hs1Y6g,part_110,2026-09-20 16:40:29,4224
iCafe Internet Services (CSC),Internet Cafe,Internet cafe,"Internet cafe, Consultant, Information services, Money transfer service",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 82000 31437,N/A,4.9,156.0,"Shop No 5, Amidarshan Complex, Parivar Char Rata, opp. Sai Baba Temple, Sarthi Nagar 2, Kendranagar, Vadodara, Gujarat 390019","Sarthi Nagar 2, Kendranagar",22.2931164,73.2386634,ChIJw67X7zDEXzkR2Ng399hWkk4,https://www.google.com/maps/place/?q=place_id:ChIJw67X7zDEXzkR2Ng399hWkk4,part_110,2026-09-20 16:40:29,4225
Urs Cafe,Internet Cafe,Internet cafe,Internet cafe,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99986 36707,N/A,4.8,104.0,"13, Parmeshwar Tower - A, Sussen Tarsali Road, , Tarsali, Vadodara, Gujarat 390009","Anand Baug Society, Tarsali",22.2559164,73.208141,ChIJEQrJL7XFXzkRgbYtzhztLFg,https://www.google.com/maps/place/?q=place_id:ChIJEQrJL7XFXzkRgbYtzhztLFg,part_110,2026-09-20 16:40:29,4226
M-cube Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 85110 03766,N/A,4.6,39.0,"A1, Rajlaxmi Complex, Opposite Baroda Heart Institute,, Near Chakli Circle, Old Padra Road, Vadodara, Gujarat 390007","Chikuwadi, Haripura",22.30613,73.166203,ChIJuUbP2KzIXzkRFbP3wSDWRz0,https://www.google.com/maps/place/?q=place_id:ChIJuUbP2KzIXzkRFbP3wSDWRz0,part_110,2026-09-20 16:40:29,4227
Anjali Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97147 27265,N/A,4.5,34.0,"SB-01, Saffron Complex Abbas Tyabji Road Saffron Shoping Center, Fatehgunj, Vadodara, Gujarat 390008","Jayesh Colony, Fatehgunj",22.3188271,73.1874327,ChIJ7aqqqjfPXzkR7G4GubJ2nDs,https://www.google.com/maps/place/?q=place_id:ChIJ7aqqqjfPXzkR7G4GubJ2nDs,part_110,2026-09-20 16:40:29,4228
H.B.CYBER CAFE,Internet Cafe,Internet cafe,"Internet cafe, Computer repair service, Computer store, Courier service, Desktop publishing service, Passport office",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98248 48054,N/A,4.3,56.0,"G/104, Mota Apartment, Nizampura Rd, Meera Park Society, Bhagirath Society, Ekta Nagar, New Sama, Vadodara, Gujarat 390024","Meera Park Society, Bhagirath Society, Ekta Nagar, New Sama",22.3436696,73.176917,ChIJ6xVz5dXIXzkRfCWkp1-ea6o,https://www.google.com/maps/place/?q=place_id:ChIJ6xVz5dXIXzkRfCWkp1-ea6o,part_110,2026-09-20 16:40:29,4229
iCafe(Digital Internet Cafe),Internet Cafe,Internet cafe,"Internet cafe, Aadhaar center, Computer repair service, Internet service provider, Money transfer service, Passport Agent",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 82000 31437,N/A,4.3,6.0,"SHOP NO 41, WINGS COMPLEX, NR JAYDEEP AUTO, Makarpura, Vadodara, Gujarat 390014","Jayram Nagar, Makarpura",22.2447064,73.1931771,ChIJGX2_0pzFXzkR5IiFQumH4BE,https://www.google.com/maps/place/?q=place_id:ChIJGX2_0pzFXzkR5IiFQumH4BE,part_110,2026-09-20 16:40:29,4230
MANI CYBER CAFE,Internet Cafe,Internet cafe,Internet cafe,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98791 35583,N/A,4.3,68.0,"GF-01, Kharivav Rd, Jambubet, Dandia Bazar, Vadodara, Gujarat 390001","Jambubet, Dandia Bazar",22.301325,73.198407,ChIJ-___gFjPXzkRRJX1JZoaXCQ,https://www.google.com/maps/place/?q=place_id:ChIJ-___gFjPXzkRRJX1JZoaXCQ,part_110,2026-09-20 16:40:29,4231
24x7 CYBER INFOTECH,Internet Cafe,Computer repair service,"Computer repair service, Computer store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99241 10869,N/A,4.5,59.0,"OFFICE NO.5, Kanha Complex, RTO Rd, opp. JHULELAL TEMPLE, Madar Mohalla, Patel Park Society, Warasiya, Vadodara, Gujarat 390006","Madar Mohalla, Patel Park Society, Warasiya",22.30799,73.21382799999999,ChIJd4qVhWTPXzkRVuqDy7_iUC8,https://www.google.com/maps/place/?q=place_id:ChIJd4qVhWTPXzkRVuqDy7_iUC8,part_110,2026-09-20 16:40:29,4232
New Speedy Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 85117 91943,N/A,3.8,93.0,"GF/3, Nautillus Building, near Ganesh Mandir, Sarod, Sayajiganj, Vadodara, Gujarat 390007","Sarod, Sayajiganj",22.3095332,73.1827278,ChIJsQWXt1LPXzkR80tBnd0uLIQ,https://www.google.com/maps/place/?q=place_id:ChIJsQWXt1LPXzkR80tBnd0uLIQ,part_110,2026-09-20 16:40:29,4233
NANCY ONLINE SERVICES,Internet Cafe,Internet cafe,Internet cafe,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 82002 36974,https://nancy-online-services.grexa.site/,4.4,81.0,"Ukaji Nu Wadiyy, 72, Waghodia Rd, Sahakar Nagar, Kendranagar, Vadodara, Gujarat 390019","Sahakar Nagar, Kendranagar",22.2968469,73.2382566,ChIJKYCyJGLFXzkRMDRrzKcS4-Y,https://www.google.com/maps/place/?q=place_id:ChIJKYCyJGLFXzkRMDRrzKcS4-Y,part_110,2026-09-20 16:40:29,4234
Sai Cyber Cafe,Internet Cafe,Internet cafe,"Internet cafe, Airline ticket agency, Railway Ticket Agent",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 239 0265,N/A,3.9,91.0,"85P2+7GP, Datar Complex Gorwa Rd, Refinery Rd, opposite Sahyog Hoapital, Nav Durga Society, Gorwa, Vadodara, Gujarat 390016","Nav Durga Society, Gorwa",22.335709899999998,73.1513271,ChIJ9ypuDOTIXzkR3XurBUG1kuM,https://www.google.com/maps/place/?q=place_id:ChIJ9ypuDOTIXzkR3XurBUG1kuM,part_110,2026-09-20 16:40:29,4235
Shivam Cyber Cafe,Internet Cafe,Internet cafe,"Internet cafe, Internet, Print shop, Railway Ticket Agent",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,4.1,31.0,"Rajeev Tower, Old Padra Rd, Anupam Nagar, Sahkar Nagar, Tandalja, Vadodara, Gujarat 390007","Anupam Nagar, Sahkar Nagar, Tandalja",22.291539,73.164114,ChIJO00ArB7GXzkRMh4v71Q73rY,https://www.google.com/maps/place/?q=place_id:ChIJO00ArB7GXzkRMh4v71Q73rY,part_110,2026-09-20 16:40:29,4236
V2 Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,3.8,17.0,"No. 2-3, Anandvan Complex, New IPCL Rd, Subhanpura, Vadodara, Gujarat 390023",Subhanpura,22.327616499999998,73.15478089999999,ChIJKxA2HenIXzkRuEIqHXed_co,https://www.google.com/maps/place/?q=place_id:ChIJKxA2HenIXzkRuEIqHXed_co,part_110,2026-09-20 16:40:29,4237
CYBER ZONE - VIP XEROX & STATIONERY,Internet Cafe,Internet cafe,Internet cafe,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,4.3,24.0,"SB-2, NR. SALES INDIA, VIP View Complex, VIP Rd, Amit Nagar, Balaji Nagar, Karelibagh, Vadodara, Gujarat 390022","Amit Nagar, Balaji Nagar, Karelibagh",22.3265612,73.2047039,ChIJo2jh8I7PXzkRf8P9_vq9S8M,https://www.google.com/maps/place/?q=place_id:ChIJo2jh8I7PXzkRf8P9_vq9S8M,part_110,2026-09-20 16:40:29,4238
Maa Cyber Cafe,Internet Cafe,Internet cafe,"Internet cafe, Copy shop, Print shop",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97148 03242,N/A,4.1,11.0,"759R+CGM, GIDC Ring Road, Alwa Naka, GIDC, GIDC Industrial Area, Manjalpur, Vadodara, Gujarat 390011","Alwa Naka, GIDC, GIDC Industrial Area, Manjalpur",22.268587999999998,73.1912895,ChIJuTuTBtvFXzkREDw6jBwmuko,https://www.google.com/maps/place/?q=place_id:ChIJuTuTBtvFXzkREDw6jBwmuko,part_110,2026-09-20 16:40:29,4239
Shreeji Cyber Cafe,Internet Cafe,Internet cafe,"Internet cafe, Lamination service, Print shop",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99745 99522,N/A,4.5,84.0,"Oasis Complex, G/1, opp. ANKUR SCHOOL, Fatehpura, Paldi, Ahmedabad, Gujarat 380007","Fatehpura, Paldi",23.008043,72.560757,ChIJAQD8FQSFXjkRZyW0hOPUBEU,https://www.google.com/maps/place/?q=place_id:ChIJAQD8FQSFXjkRZyW0hOPUBEU,part_110,2026-09-20 16:40:29,4240
NISHANT ONLINE SERVICE,Internet Cafe,Internet cafe,Internet cafe,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 83478 21167,N/A,5.0,,"VALLABH RESIDENCY, A202, Ajwa Rd, near Savita Park Society, Jay Ambe Nagar, Kishanwadi, Vadodara, Gujarat 390019","Jay Ambe Nagar, Kishanwadi",22.311581399999998,73.2305432,ChIJ8691RhDPXzkRL287PlbnLj4,https://www.google.com/maps/place/?q=place_id:ChIJ8691RhDPXzkRL287PlbnLj4,part_110,2026-09-20 16:40:29,4241
GENESIS INFOTECH,Internet Cafe,Internet cafe,"Internet cafe, Information services",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 93275 45322,N/A,4.7,,"1, Vijay Nagar, Tarsali, Vadodara, Gujarat 390009","Vijay Nagar, Tarsali",22.2552052,73.21671479999999,ChIJIVeQioTFXzkRYuVovId1vYE,https://www.google.com/maps/place/?q=place_id:ChIJIVeQioTFXzkRYuVovId1vYE,part_110,2026-09-20 16:40:29,4242
