business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CHILL CHAIN COLD WAREHOUSE,Warehouse and Cold Storage,Cold storage facility,"Cold storage facility, Warehouse",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99138 05723,N/A,4.8,,"Central Warehousing Corporation, Navi Ashapuri, Ram Wadi, Vadodara, Gujarat 390002","Navi Ashapuri, Ram Wadi",22.3406292,73.1706713,ChIJh4enMLnJXzkR1rm06LnwvQE,https://www.google.com/maps/place/?q=place_id:ChIJh4enMLnJXzkR1rm06LnwvQE,part_110,2026-09-20 16:40:35,5026
Amar Ice & Cold Storage,Warehouse and Cold Storage,Cold storage facility,"Cold storage facility, Storage",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 658 1877,N/A,4.1,45.0,"Chhani Jakat Naka Circle, Opposite, Old Chhani Rd, TP 13, Chhani Jakatnaka, Vadodara, Gujarat 390024","TP 13, Chhani Jakatnaka",22.3438669,73.175145,ChIJq6qqqifJXzkR2GL2u99qvkA,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqifJXzkR2GL2u99qvkA,part_110,2026-09-20 16:40:36,5027
GAIMFP PPC - Cold Store,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 91577 57791,N/A,4.3,,"Hansapura, Gujarat 391510",391152,22.461510699999998,73.40367379999999,ChIJl5KTJBnVXzkR_KevNkThSgk,https://www.google.com/maps/place/?q=place_id:ChIJl5KTJBnVXzkR_KevNkThSgk,part_110,2026-09-20 16:40:36,5028
Vadilal Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,4.0,,"85VC+498, Dharamsingh Desai Marg, Tarun Nagar, Guru Nanak Nagar, Ram Wadi, Vadodara, Gujarat 390024","Tarun Nagar, Guru Nanak Nagar, Ram Wadi",22.3427807,73.1709493,ChIJ8Sa68dfIXzkRMsG4-x5L9SI,https://www.google.com/maps/place/?q=place_id:ChIJ8Sa68dfIXzkRMsG4-x5L9SI,part_110,2026-09-20 16:40:36,5029
Shree Arbuda Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 277 2230,N/A,4.3,,"823, Power Cable Road, Near Power Cable Road, Shree Nagar, Chhani Jakatnaka, Vadodara, Gujarat 390024","Shree Nagar, Chhani Jakatnaka",22.3428491,73.1712113,ChIJq6qqqifJXzkRCKswFY_m5oA,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqifJXzkRCKswFY_m5oA,part_110,2026-09-20 16:40:36,5030
Krishna Cooling Solutions,Warehouse and Cold Storage,Cold storage facility,"Cold storage facility, Air conditioning system supplier, Commercial refrigerator supplier",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99798 78047,http://krishnacoolingsolutions.com/,3.0,2.0,"Near, 18,Samanvay Sequence,2nd floor, Ambe School Rd, Sai Chokdi, Manjalpur, Vadodara, Gujarat 390010","Sai Chokdi, Manjalpur",22.266483599999997,73.1813408,ChIJZ3OMR-XHXzkRXRxJ1HUzLT4,https://www.google.com/maps/place/?q=place_id:ChIJZ3OMR-XHXzkRXRxJ1HUzLT4,part_110,2026-09-20 16:40:37,5031
Mech Air Industries,Warehouse and Cold Storage,Manufacturer,"Manufacturer, Food processing equipment",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 228 5751,http://www.mechair.in/,4.8,5.0,"No. 3/16-A, Gorwa Industrial Estate, Gorwa, Vadodara, Gujarat 390003","BIDC Gorwa Estate, Gorwa",22.3313883,73.16423809999999,ChIJ____z-fIXzkRuGh87M5jjnI,https://www.google.com/maps/place/?q=place_id:ChIJ____z-fIXzkRuGh87M5jjnI,part_110,2026-09-20 16:40:37,5032
Tsanj Agro Pvt. Ltd,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97243 85428,N/A,4.4,8.0,"Block 538 A, near Global Gourmet Pvt Ltd, Padra, Gujarat 391421",391152,22.1006453,72.8845216,ChIJdxuJaIC4XzkRxVA1nYetZIw,https://www.google.com/maps/place/?q=place_id:ChIJdxuJaIC4XzkRxVA1nYetZIw,part_110,2026-09-20 16:40:37,5033
Ganraj Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 94274 46584,N/A,4.9,36.0,"NH48, Fajalpur, Gujarat 391340",391152,22.4317149,73.0985357,ChIJ4VSANn3LXzkRXdnHi08r11o,https://www.google.com/maps/place/?q=place_id:ChIJ4VSANn3LXzkRXdnHi08r11o,part_110,2026-09-20 16:40:37,5034
Central warehousing corporation Karachia,Warehouse and Cold Storage,Storage facility,Storage facility,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 224 1014,N/A,4.3,28.0,"94VG+JX2, near ranoli fly over bridge, Ranoli, Karachiya, Vadodara, Gujarat 391350",Ranoli,22.3940163,73.127389,ChIJ4VqS7S7KXzkRz-18SEsOcDM,https://www.google.com/maps/place/?q=place_id:ChIJ4VqS7S7KXzkRz-18SEsOcDM,part_110,2026-09-20 16:40:37,5035
