business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sarvoday Medical Agency,Medical Equipment Supplier,Medical supply store,"Medical supply store, Pharmaceutical Products Wholesaler",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 90336 61813,N/A,3.6,5.0,"Sadbhav Complex, near Aaradhana Medical Store, Deesa, Gujarat 385535",Gulbani Nagar,24.2647913,72.18274629999999,ChIJR1ONMB29XDkRyBBdbBZG1kc,https://www.google.com/maps/place/?q=place_id:ChIJR1ONMB29XDkRyBBdbBZG1kc,part_106,2026-09-20 16:40:06
SHRI KARNI DISTRIBUTORS,Medical Equipment Supplier,Medical supply store,Medical supply store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94295 26127,N/A,,,"Shop number, Rajiv Gandhi complex, 128, lal chali road, Tekara, Deesa, Gujarat 385535",Tekara,24.2568459,72.17761949999999,ChIJs_SzmUq9XDkRWL1mlduR4d4,https://www.google.com/maps/place/?q=place_id:ChIJs_SzmUq9XDkRWL1mlduR4d4,part_106,2026-09-20 16:40:06
Hinglaj medical store,Medical Equipment Supplier,Medical supply store,Medical supply store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,5.0,2.0,"Indira Nagar, Deesa, Gujarat 385535",Indira Nagar,24.2648849,72.1842745,ChIJOzV3s_68XDkRQZ4pwawRDyg,https://www.google.com/maps/place/?q=place_id:ChIJOzV3s_68XDkRQZ4pwawRDyg,part_106,2026-09-20 16:40:06
Rikyos healthcare,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,,,"Sadhbhav complex, nr. gayatri temple, Gulbani Nagar, Deesa, Gujarat 385535",Gulbani Nagar,24.264671,72.18281089999999,ChIJP15Qh8q9XDkRROYnUtB-yA4,https://www.google.com/maps/place/?q=place_id:ChIJP15Qh8q9XDkRROYnUtB-yA4,part_106,2026-09-20 16:40:06
ANKIT AGENCY,Medical Equipment Supplier,Medical supply store,"Medical supply store, Pharmacy",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 96622 79700,N/A,3.7,3.0,"HIGHWAY ROAD, opp. GAYATRI TEMPLE, Deesa, Gujarat 385535",Indira Nagar,24.2649012,72.18423659999999,ChIJY_Oq66q9XDkR1oOJ4GlE5B0,https://www.google.com/maps/place/?q=place_id:ChIJY_Oq66q9XDkR1oOJ4GlE5B0,part_106,2026-09-20 16:40:06
k.j medical store,Medical Equipment Supplier,Medical supply store,Medical supply store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,,,"52WG+5V6, Bhildi, Gujarat 385530",385540,24.1954097,72.027142,ChIJwcTNwlShXDkRWIkP3HqIZho,https://www.google.com/maps/place/?q=place_id:ChIJwcTNwlShXDkRWIkP3HqIZho,part_106,2026-09-20 16:40:06
AYUWINI PHARMA LLP,Medical Equipment Supplier,Medical supply store,"Medical supply store, Veterinary pharmacy",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 95129 02744,N/A,5.0,1.0,"Shop no 3, Sankalp 2 Complex, Gaytri Temple highway road, near Yes Bank, Tekara, Deesa, Gujarat 385535",Tekara,24.2666929,72.18200259999999,ChIJIxHGkoG9XDkRzbXX3WHuUqk,https://www.google.com/maps/place/?q=place_id:ChIJIxHGkoG9XDkRzbXX3WHuUqk,part_106,2026-09-20 16:40:06
Mahavir medical & prov. Stores,Medical Equipment Supplier,Medical supply store,Medical supply store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 95586 27841,N/A,,,"Sar complex, 1, Reliance petrol pump road, opp. Saraswati school, Tekara, Deesa, Gujarat 385535",Tekara,24.269090199999997,72.17783279999999,ChIJNeBX-aK9XDkRuVwWzdTPhR4,https://www.google.com/maps/place/?q=place_id:ChIJNeBX-aK9XDkRuVwWzdTPhR4,part_106,2026-09-20 16:40:06
RADHESHYAM BIOTECH,Medical Equipment Supplier,Hospital equipment and supplies,Hospital equipment and supplies,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,,,"Jayshree park society, ss market yard road, behind Ss market yard, Chetan gahelot, road, Deesa, Gujarat 385535","Chetan gahelot, road",24.2449729,72.1939017,ChIJGateuEy9XDkRbO8vAlr0r1c,https://www.google.com/maps/place/?q=place_id:ChIJGateuEy9XDkRbO8vAlr0r1c,part_106,2026-09-20 16:40:06
Banas Medical Stores,Medical Equipment Supplier,Medical Center,"Medical Center, Medical supply store",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 97143 23072,N/A,5.0,5.0,"Rajveer Clinic, SCW School Rd, opp. Axis Bank, Neminath Nagar, Deesa, Gujarat 385535",Neminath Nagar,24.2536862,72.1803151,ChIJ6_yTC3u9XDkR1Z6Auv7x7vY,https://www.google.com/maps/place/?q=place_id:ChIJ6_yTC3u9XDkR1Z6Auv7x7vY,part_106,2026-09-20 16:40:06
Prasad Pharma,Medical Equipment Supplier,Medical supply store,Medical supply store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 2744 221 592,N/A,,,"Pushpak Building, opp. City Police Station, Indraprasth Nagar, Amrut Nagar, Deesa, Banaskantha, Gujarat 385535","Indraprasth Nagar, Amrut Nagar",24.258502999999997,72.19067199999999,ChIJn_Sq66q9XDkR64_BWJhmmWs,https://www.google.com/maps/place/?q=place_id:ChIJn_Sq66q9XDkR64_BWJhmmWs,part_106,2026-09-20 16:40:06
Krishna Health Care,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,5.0,1.0,"11, Sadbhav Complex, nr. Gayatri Temple, Indraprasth Nagar, Amrut Nagar, Deesa, Gujarat 385535","Indraprasth Nagar, Amrut Nagar",24.2585055,72.1906739,ChIJHSFmI0S9XDkRjd3zKgg90w0,https://www.google.com/maps/place/?q=place_id:ChIJHSFmI0S9XDkRjd3zKgg90w0,part_106,2026-09-20 16:40:06
Map Medicare And Devices,Medical Equipment Supplier,Medical Equipment Manufacturer,Medical Equipment Manufacturer,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 78599 45284,https://mapmedicareanddevices.com/,4.9,37.0,"Pratham Square Complex, SF28, Sahakari Jin Rd, Nautan Vihar Society, Himatnagar, Gujarat 383001",Nautan Vihar Society,23.5845435,72.9711621,ChIJJTbARvu5XTkR2NCwtpV2SgQ,https://www.google.com/maps/place/?q=place_id:ChIJJTbARvu5XTkR2NCwtpV2SgQ,part_106,2026-09-20 16:40:06
