business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kaushal Associate,Financial and Legal Services,Lawyer,"Lawyer, Consultant, Law firm, Legal affairs bureau, Legal services, Notary public, Public defender's office",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97224 15187,http://www.kaushalassociate.com/,5.0,2.0,"43/506 rushikeshnagar, near nilkanth mahadev temple, Haripura, Maninagar East, Khokhra, Ahmedabad, Gujarat 380008","Haripura, Maninagar East, Khokhra",22.991539799999998,72.6224915,ChIJx6tbri2HXjkRU2zN279qcz0,https://www.google.com/maps/place/?q=place_id:ChIJx6tbri2HXjkRU2zN279qcz0,part_101,2026-09-20 16:40:27
UCS LEGAL,Financial and Legal Services,Legal services,"Legal services, Attorney referral service, Auction house, Civil law attorney, Criminal justice attorney, Debt collection agency, Divorce lawyer, Law firm, Lawyer, Real estate attorney",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98794 30503,N/A,4.5,4.0,"B-032, ORCHID WHITEFIELD, opp. Vodafone House, Makarba, Ahmedabad, Gujarat 380051",Makarba,22.998884099999998,72.5042685,ChIJOc40FduaXjkRvb-6Eeb9VAw,https://www.google.com/maps/place/?q=place_id:ChIJOc40FduaXjkRvb-6Eeb9VAw,part_101,2026-09-20 16:40:27
Manisha Patel (Law Firm),Financial and Legal Services,Notary public,Notary public,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98798 09961,N/A,3.5,13.0,"B/h, Manisha Patel, Mangleshwar Mahadev Temple, Shop 1, Ghodasar, Ahmedabad, Gujarat 380043","Mangleshwar Mahadev, Ghodasar",22.9845291,72.60608479999999,ChIJ7w8F3vqFXjkR7_EBkDsYJ2k,https://www.google.com/maps/place/?q=place_id:ChIJ7w8F3vqFXjkR7_EBkDsYJ2k,part_101,2026-09-20 16:40:27
Nivesh Bazaar,Financial and Legal Services,Real estate consultant,"Real estate consultant, Car finance and loan company, Financial consultant, Financial planner, Home insurance agency, Insurance agency, Investment service, Loan agency, Stock broker",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 78780 92999,https://niveshbazaar.in/,5.0,18.0,"56, Under, Nathalal Jagad flyover, opp. Jhulela Temple, Maninagar, Ahmedabad, Gujarat 380008","Sindhi Market, Maninagar",23.0000996,72.6103084,ChIJ7_V_h0mFXjkRjgC9icIxA6U,https://www.google.com/maps/place/?q=place_id:ChIJ7_V_h0mFXjkRjgC9icIxA6U,part_101,2026-09-20 16:40:27
BHARATKUMAR PANCHAL LAWYER,Financial and Legal Services,Lawyer,"Lawyer, Attorney referral service, Divorce lawyer, Employment attorney, Immigration attorney, Income tax help association, Medical lawyer, Patent attorney, Real estate attorney, Tax attorney",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 93270 59509,N/A,4.8,9.0,"g26sarathi complex vatva, opp. brts stop, nr. canal and Ashirwad hotel, Jashoda Nagar, Ahmedabad, Gujarat 382445",Jashoda Nagar,22.9839845,72.6248191,ChIJbZEarCSPXjkRb2OCsffpG5M,https://www.google.com/maps/place/?q=place_id:ChIJbZEarCSPXjkRb2OCsffpG5M,part_101,2026-09-20 16:40:27
Niranjan M. Devashri,Financial and Legal Services,Notary public,Notary public,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98255 77881,N/A,4.7,6.0,"GF-5, Tirupati Avenue, B/h Gordhanwadi bus stand, Pushpakunj, Kankaria, Maninagar, Ahmedabad, Gujarat 380028","Kankaria, Maninagar",23.0030197,72.5963184,ChIJoenJGsWFXjkRk1q6rV5AyHI,https://www.google.com/maps/place/?q=place_id:ChIJoenJGsWFXjkRk1q6rV5AyHI,part_101,2026-09-20 16:40:27
L.V.Desai Notary,Financial and Legal Services,Notary public,Notary public,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99795 16064,N/A,4.9,7.0,"4,Madhuvan complex, opp vijay park society, near chehar mata's Temple Gor no Kuvo maninagar East, Ahmedabad, Gujarat 380008","Laxmi Narayan Society, Hatkeshwar",22.9863651,72.6199561,ChIJH6TvzMWHXjkR3aeyB2Fm-1A,https://www.google.com/maps/place/?q=place_id:ChIJH6TvzMWHXjkR3aeyB2Fm-1A,part_101,2026-09-20 16:40:27
"Komal Patel: Advocate, Notary & E-Stamp Vender in Gota, Ahmedabad",Financial and Legal Services,Law firm,"Law firm, Divorce service, Lawyer, Legal services, Notary public, Real estate attorney",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 96870 26818,N/A,5.0,435.0,"Shop No 34, Bh Vodafon Tower, Shayona Green Rd, nr. SHREE VISHNUDHARA HOMES, Gota, Ahmedabad, Gujarat 382481",Gota,23.1034956,72.543999,ChIJw2W57EyDXjkRQWwSt7joeJI,https://www.google.com/maps/place/?q=place_id:ChIJw2W57EyDXjkRQWwSt7joeJI,part_101,2026-09-20 16:40:27
Navin A. Sevak,Financial and Legal Services,Notary public,Notary public,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98240 88772,N/A,3.5,15.0,"New Arti Society, Ghodasar, Ahmedabad, Gujarat 380050","New Arti Society, Ghodasar",22.9787909,72.609847,ChIJqdcQE_-FXjkRlnLh2o44-Vc,https://www.google.com/maps/place/?q=place_id:ChIJqdcQE_-FXjkRlnLh2o44-Vc,part_101,2026-09-20 16:40:27
Chetan Shah Advocate and notary,Financial and Legal Services,Family law attorney,Family law attorney,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 94278 90365,N/A,5.0,1.0,"35, nr. Mangleshwar Mahadev, New Mangalam Society, Chhaganlal Arya park society, Prakash Nagar, Ghodasar, Ahmedabad, Gujarat 380050","New Mangalam Society, Chhaganlal Arya park society, Prakash Nagar, Ghodasar",22.9850146,72.60753129999999,ChIJfx6OhfeFXjkRDMtQ8-yq0oM,https://www.google.com/maps/place/?q=place_id:ChIJfx6OhfeFXjkRDMtQ8-yq0oM,part_101,2026-09-20 16:40:27
