business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Commerce Academy,Commerce and CA Coaching,Coaching Center,Coaching Center,382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 99981 83147,N/A,5.0,,"13, sahjanand sky, Vavol, Gandhinagar, Gujarat 382016",Vavol,23.233517199999998,72.6210207,ChIJlxTKymzaqqER3Ob6h16Sne8,https://www.google.com/maps/place/?q=place_id:ChIJlxTKymzaqqER3Ob6h16Sne8,part_101,2026-09-20 16:58:57
Kisalay Commerce Classes,Commerce and CA Coaching,Coaching Center,"Coaching Center, Junior college",382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 97214 06506,https://www.kisalaycommerceclasses.com/,4.8,,"10A/8, Tashkent Marg, Civil Lines, Prayagraj, Uttar Pradesh 211001",Civil Lines,25.454991699999997,81.8420016,ChIJE43ACKfKmjkRkU1SBscEcoE,https://www.google.com/maps/place/?q=place_id:ChIJE43ACKfKmjkRkU1SBscEcoE,part_101,2026-09-20 16:58:57
𝐃𝐞𝐞𝐩𝐚𝐤 𝐂𝐨𝐦𝐦𝐞𝐫𝐜𝐞 𝐂𝐥𝐚𝐬𝐬𝐞𝐬,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Junior college",382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 93057 71673,http://deepakcommerceclasses.com/,4.9,,"Shilakhana Rd, near Gramin Bank of Baroda, Rasulabad, Teliarganj, Prayagraj, Uttar Pradesh 211004","Rasulabad, Teliarganj",25.4968883,81.8612747,ChIJe8HPHUjLmjkRb_U2ulU8LIM,https://www.google.com/maps/place/?q=place_id:ChIJe8HPHUjLmjkRb_U2ulU8LIM,part_101,2026-09-20 16:58:57
Commerce Coaching CENTRE OF COMMERCE STUDIES,Commerce and CA Coaching,Education center,Education center,382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 90125 01988,N/A,4.0,,"Mohalla patthar gali, main market, Etmadpur, Uttar Pradesh 283202",main market,27.234597899999997,78.2003922,ChIJmZizqbdvdDkR3ASiNx-__oI,https://www.google.com/maps/place/?q=place_id:ChIJmZizqbdvdDkR3ASiNx-__oI,part_101,2026-09-20 16:58:57
THE CA CLASSES HUB,Commerce and CA Coaching,Coaching Center,Coaching Center,382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 89795 98013,N/A,4.8,,"More, 388, Vivek Vihar Colony Rd, near One India Mart, Ranipur, Uttarakhand 249407","Vivek Vihar Colony, Devpura",29.934718999999998,78.13605489999999,ChIJ4UgdKdlHCTkRy58qbheIkD8,https://www.google.com/maps/place/?q=place_id:ChIJ4UgdKdlHCTkRy58qbheIkD8,part_101,2026-09-20 16:58:57
BRICS Academy-(Rayipudi institute of commerce) Best CA in Bangalore | Best CS in Bangalore | Best CMA in Bangalore|,Commerce and CA Coaching,Coaching Center,"Coaching Center, Chartered accountant",382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 95133 33267,https://brics-academy-rayipudi.grexa.site/,4.3,376.0,"Siddhi Plaza, Sri, Bengaluru, Karnataka 560003",Malleshwaram,12.999589799999999,77.5692183,ChIJEYSkliUWrjsRYmP1zqnLBYs,https://www.google.com/maps/place/?q=place_id:ChIJEYSkliUWrjsRYmP1zqnLBYs,part_101,2026-09-20 16:58:58
SANKALP INSTITUTE OF COMMERCE,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Studying center",382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 97187 37959,http://www.sankalpinstitute.org/,4.8,,"2nd Floor, S 1 , CS 6, C S6, CS 6, next to St. Thomas School, Gyan Khand II, Indirapuram, Ghaziabad, Uttar Pradesh 201014","Gyan Khand II, Indirapuram",28.644820199999998,77.3519666,ChIJaRrRoM_6DDkR4mJwcvXJwso,https://www.google.com/maps/place/?q=place_id:ChIJaRrRoM_6DDkR4mJwcvXJwso,part_101,2026-09-20 16:58:59
"CA Shrey Garg Classes || Best Coaching Institute in Indirapuram | Accounts, Economics, Maths Classes XI-XII",Commerce and CA Coaching,Coaching Center,"Coaching Center, Accounting school, Economic Consultant, Education center, Educational institution, Mathematics school, Studying center, Tutoring service",382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 98737 01241,http://sgceducation.in/,5.0,,"3RD FLOOR, Aditya Gold Crest, GC-37, Aditya Mega City, Vaibhav Khand, Indirapuram, Ghaziabad, Uttar Pradesh 201014","Aditya Mega City, Vaibhav Khand, Indirapuram",28.6360532,77.3606535,ChIJ-34elWPlDDkRTzlPdIvnAFc,https://www.google.com/maps/place/?q=place_id:ChIJ-34elWPlDDkRTzlPdIvnAFc,part_101,2026-09-20 16:58:59
Daksh academy,Commerce and CA Coaching,Education center,Education center,382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 83830 20685,N/A,5.0,,"Shop no 6-9, A3 Square shoping complex, Sector 1, Aimnabad, Bisrakh Jalalpur, Greater Noida, Bisrakh Jalalpur, Uttar Pradesh 201306","Sector 1, Aimnabad, Bisrakh Jalalpur",28.5666084,77.4462604,ChIJDSlOsMvvDDkRww4v_kQZT8E,https://www.google.com/maps/place/?q=place_id:ChIJDSlOsMvvDDkRww4v_kQZT8E,part_101,2026-09-20 16:58:59
Sanjay Kaushik Institute of Commerce(SKIOC),Commerce and CA Coaching,Coaching Center,Coaching Center,382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 99908 02910,http://www.skioc.in/,5.0,,"2 nd floor, above HDFC Bank, Rama Krishna Puram, New Delhi, Delhi 110022","Sector 8, Rama Krishna Puram",28.572611,77.1674135,ChIJB14vXrIdDTkREEDQIFEl6yk,https://www.google.com/maps/place/?q=place_id:ChIJB14vXrIdDTkREEDQIFEl6yk,part_101,2026-09-20 16:58:59
Ideal Institute Of Commerce,Commerce and CA Coaching,Educational institution,"Educational institution, Coaching Center, Education center, Tutoring service",382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 99990 02831,N/A,4.8,,"2nd Floor, Plot No. 177, Okhla Head Rd, Okhla Village, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Okhla Village, Jamia Nagar, Okhla",28.5637966,77.29110469999999,ChIJ933MlwzkDDkRTZVIU3xNeJU,https://www.google.com/maps/place/?q=place_id:ChIJ933MlwzkDDkRTZVIU3xNeJU,part_101,2026-09-20 16:58:59
Arose Education,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Educational consultant, Educational institution, Learning center, Private Tutor, Studying center",382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 11 4942 3501,https://aroseeducation.com/,4.9,,"B-224, near Krishna Market, Block B, Lajpat Nagar I, Lajpat Nagar, New Delhi, Delhi 110024","Block B, Lajpat Nagar I, Lajpat Nagar",28.575854,77.2414142,ChIJe85tLpfjDDkRUSYWNH4LkJM,https://www.google.com/maps/place/?q=place_id:ChIJe85tLpfjDDkRUSYWNH4LkJM,part_101,2026-09-20 16:58:59
Manav coaching center,Commerce and CA Coaching,Coaching Center,Coaching Center,382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 97111 23164,N/A,4.9,,"2613, Shadipur Mandir lane, near Metro Pillar Number 215, Block 1, West Patel Nagar, Patel Nagar, New Delhi, Delhi, 110008","Block 1, West Patel Nagar, Patel Nagar",28.648887499999997,77.1628666,ChIJbYo-MukCDTkRm18YZIB0hr0,https://www.google.com/maps/place/?q=place_id:ChIJbYo-MukCDTkRm18YZIB0hr0,part_101,2026-09-20 16:58:59
COMMERCE COACHING,Commerce and CA Coaching,Coaching Center,Coaching Center,382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",N/A,https://commerce-coaching.localo.site/,5.0,,"Top Floor, SCO 76, Sector 40C, Market, Chandigarh, 160036","Sector 40C, Market",30.7354162,76.73561579999999,ChIJM5l3wYXtDzkR-5F1cjDvZXE,https://www.google.com/maps/place/?q=place_id:ChIJM5l3wYXtDzkR-5F1cjDvZXE,part_101,2026-09-20 16:58:59
Aaka Academy,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Educational institution",382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 88104 50296,https://jsdl.in/DT-23A9E8YU2II,5.0,,"Besides Bagga Traders, LIG Flats, 7089/10, Gali No. 10, near Tikona Park, Prasad Nagar, Mata Rameshwari Nehru Nagar, Karol Bagh, Delhi, 110005","Prasad Nagar, Mata Rameshwari Nehru Nagar, Karol Bagh",28.648773,77.1823307,ChIJZdw3CXMDDTkRypuehIBmiBQ,https://www.google.com/maps/place/?q=place_id:ChIJZdw3CXMDDTkRypuehIBmiBQ,part_101,2026-09-20 16:58:59
Commerce Coaching,Commerce and CA Coaching,Coaching Center,Coaching Center,382016,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gandhinagar Sector 16 SO, Gandhinagar Sector 17 SO, Vavol BO",+91 98885 36250,N/A,5.0,,"H.No 1704/1, Sector-43/B, Chandigarh, 160043",Sector 43,30.7190586,76.7487044,ChIJx2OL-cztDzkRtsHas3CshHg,https://www.google.com/maps/place/?q=place_id:ChIJx2OL-cztDzkRtsHas3CshHg,part_101,2026-09-20 16:58:59
