business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Madhuram Digital Seva Kendra,Internet Cafe,Digital printing service,Digital printing service,382213,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Changodar SO, Devtimoti BO, Matoda BO",+91 97126 50225,N/A,5.0,3.0,"32 Ff Panchgini Complex Moriya Gam Changodar, Ahmedabad, Gujarat 382213",382213,22.916781999999998,72.4241739,ChIJEQIMOi6XXjkRFJXpzKMHPbE,https://www.google.com/maps/place/?q=place_id:ChIJEQIMOi6XXjkRFJXpzKMHPbE,part_101,2026-09-20 17:10:03
PARLOUR VADI MELDI 🙌🙇,Internet Cafe,Internet cafe,Internet cafe,382213,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Changodar SO, Devtimoti BO, Matoda BO",N/A,N/A,,,"Satyam Mall, Changodar, Gujarat 382213",382213,22.938271399999998,72.455176,ChIJldneFQCRXjkRitUOtnMNYHM,https://www.google.com/maps/place/?q=place_id:ChIJldneFQCRXjkRitUOtnMNYHM,part_101,2026-09-20 17:10:03
JAY MATAJI ONLINE SERVICES,Internet Cafe,Internet cafe,Internet cafe,382213,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Changodar SO, Devtimoti BO, Matoda BO",+91 97255 00219,N/A,,,"Sarkhej-Bavla Rd, nr. MN Desai Petrol Pump, Changodar, Gujarat 382213",382213,22.9277536,72.4459076,ChIJa7WS1K-RXjkRfQxJx-b9udM,https://www.google.com/maps/place/?q=place_id:ChIJa7WS1K-RXjkRfQxJx-b9udM,part_101,2026-09-20 17:10:03
"Moraiya,Giriraj 02",Internet Cafe,Internet cafe,Internet cafe,382213,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Changodar SO, Devtimoti BO, Matoda BO",+91 76984 12150,N/A,,,"17plot no, giriraj residency 02, road, Palwada, Gujarat 382213",382213,22.9177616,72.4153257,ChIJXbcKHQCXXjkR9mQ7C9qbdAs,https://www.google.com/maps/place/?q=place_id:ChIJXbcKHQCXXjkR9mQ7C9qbdAs,part_101,2026-09-20 17:10:03
Matoda,Internet Cafe,Internet cafe,Internet cafe,382213,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Changodar SO, Devtimoti BO, Matoda BO",N/A,N/A,,,"VCX6+VR, Changodar, Gujarat 382213",382213,22.8996386,72.4120437,ChIJo00hfACXXjkRu-ragEZjWZI,https://www.google.com/maps/place/?q=place_id:ChIJo00hfACXXjkRu-ragEZjWZI,part_101,2026-09-20 17:10:03
OM MULTI POINT,Internet Cafe,Internet cafe,Internet cafe,382213,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Changodar SO, Devtimoti BO, Matoda BO",+91 97274 32636,N/A,4.8,10.0,"Kavitha, Road, Badarkha, Gujarat 382260",382213,22.840593,72.4503465,ChIJU0Ej8yeTXjkRn_V_ytPcTqs,https://www.google.com/maps/place/?q=place_id:ChIJU0Ej8yeTXjkRn_V_ytPcTqs,part_101,2026-09-20 17:10:03
गुजरात चांगोदर,Internet Cafe,Internet cafe,Internet cafe,382213,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Changodar SO, Devtimoti BO, Matoda BO",N/A,N/A,,,"WC7M+VQV, Changodar, Gujarat 382213",382213,22.9147264,72.43441539999999,ChIJQQq9FACRXjkRimfKT0Z8JrU,https://www.google.com/maps/place/?q=place_id:ChIJQQq9FACRXjkRimfKT0Z8JrU,part_101,2026-09-20 17:10:03
Roshan xerox,Internet Cafe,Internet cafe,Internet cafe,382213,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Changodar SO, Devtimoti BO, Matoda BO",N/A,N/A,4.3,,"BUS STAND, opp. BAVLA, Thakker Nagar Society, Badrinath Society, Bavla, Gujarat 382220","Thakker Nagar Society, Badrinath Society",22.8344018,72.3656216,ChIJCy3ZVyWVXjkR6-SnD91u71k,https://www.google.com/maps/place/?q=place_id:ChIJCy3ZVyWVXjkR6-SnD91u71k,part_101,2026-09-20 17:10:04
Global Technology Management,Internet Cafe,Water Pump Supplier,Water Pump Supplier,382213,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Changodar SO, Devtimoti BO, Matoda BO",+91 97142 87722,https://globaltechnology.net.in/,4.9,12.0,"Shyam 3 Industrial Hub, 16, 16, opp. Bhagyoday Hotel, nr. Panchratna Industrial Estate, Changodar, Gujarat 382213",382213,22.9324813,72.4568436,ChIJwRIWZtebXjkRq3ZstpL5F-A,https://www.google.com/maps/place/?q=place_id:ChIJwRIWZtebXjkRq3ZstpL5F-A,part_101,2026-09-20 17:10:05
Energy Beverages Pvt Ltd,Internet Cafe,Bottled water supplier,Bottled water supplier,382213,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Changodar SO, Devtimoti BO, Matoda BO",+91 80 4803 5231,http://www.clearpani.com/,4.3,122.0,"Unit 19, Shubhlaxmi Industrial Estate, Village Moraiya, Sarkhej-Bavla Rd, Changodar, Gujarat 382213",382213,22.913818,72.43957019999999,ChIJF6HHkdmQXjkRyIahDt96A7g,https://www.google.com/maps/place/?q=place_id:ChIJF6HHkdmQXjkRyIahDt96A7g,part_101,2026-09-20 17:10:05
