business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Affluentr | Custom Web Solutions Company | Digital Marketing Company In Ahmedabad, Gujarat, India",Telemarketing Firms,Marketing agency,"Marketing agency, Computer support and services, Service establishment, Internet marketing service, Website designer, Web hosting company",380061,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ghatlodia SO,N/A,N/A,5.0,,"Affluentr | Custom Web Solutions Company | Digital Marketing Company In Ahmedabad, Gujarat, India, 380061, India",380061,21.0680074,82.7525294,ChIJZT6DLDCDXjkR49k3t09FrxM,https://www.google.com/maps/place/?q=place_id:ChIJZT6DLDCDXjkR49k3t09FrxM,part_101,2026-09-20 16:55:59
DP Marketing,Telemarketing Firms,Marketing agency,Marketing agency,380061,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ghatlodia SO,+91 87994 14371,N/A,5.0,,"SANSKRUT APARTMENT, near Alkapuri Rowhouse, Ghatlodiya, Ahmedabad, Gujarat 380061",Ghatlodiya,23.0658878,72.53842379999999,ChIJd0As3MeDXjkRu5ACVnO_DEY,https://www.google.com/maps/place/?q=place_id:ChIJd0As3MeDXjkRu5ACVnO_DEY,part_101,2026-09-20 16:55:59
Dhruv Shingala - digital marketing freeiancer ahmedabad,Telemarketing Firms,Internet marketing service,Internet marketing service,380061,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ghatlodia SO,N/A,N/A,5.0,,"B/h, sai temple, A-303 Apexa Apartment, near sarvoday nagar, Ghatlodiya, Ahmedabad, Gujarat 380061",Ghatlodiya,23.066309,72.53608899999999,ChIJVzBRFiGDXjkRP_8FdS0C9BI,https://www.google.com/maps/place/?q=place_id:ChIJVzBRFiGDXjkRP_8FdS0C9BI,part_101,2026-09-20 16:55:59
Kashtabhanjandev Marketing,Telemarketing Firms,Marketing consultant,"Marketing consultant, Service establishment",380061,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ghatlodia SO,+91 93282 37783,https://kashtabhanjandevmarketing.online/,5.0,,"Kashtabhanjandev Marketing, 380061, India",380061,22.4062962,71.5003804,ChIJ-UR3_t6DXjkRS6GNMS2N1o8,https://www.google.com/maps/place/?q=place_id:ChIJ-UR3_t6DXjkRS6GNMS2N1o8,part_101,2026-09-20 16:55:59
Digital Solutions Company USA - Digital Consultant,Telemarketing Firms,Internet marketing service,"Internet marketing service, Service establishment",380061,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ghatlodia SO,N/A,https://riturndigitalsolutions.com/,,,"Digital Solutions Company USA - Digital Consultant, 380061, India",380061,14.157641199999999,-95.4303869,ChIJB8l-NAeQEGoRJFD4N7Nlyro,https://www.google.com/maps/place/?q=place_id:ChIJB8l-NAeQEGoRJFD4N7Nlyro,part_101,2026-09-20 16:55:59
OptiRank,Telemarketing Firms,Internet marketing service,Internet marketing service,380061,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ghatlodia SO,N/A,https://69835d8b2017a.site123.me/,5.0,,"Sector-4, Ghatlodiya, Chanakyapuri, Ahmedabad, Gujarat 382481","Sector-4, Ghatlodiya, Chanakyapuri",23.074806199999998,72.53547259999999,ChIJaYsteACDXjkRUrE17fzAzzc,https://www.google.com/maps/place/?q=place_id:ChIJaYsteACDXjkRUrE17fzAzzc,part_101,2026-09-20 16:56:00
Hs Digital,Telemarketing Firms,Internet marketing service,Internet marketing service,380061,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ghatlodia SO,+91 91069 43654,https://hetsonidigital.com/,5.0,,"F-301,Shri Hari Arjun Flat, near Shiv Nagar Society, Ghatlodiya, Ahmedabad, Gujarat 380061","Ghatlodiya, Chanakyapuri",23.073228999999998,72.54043089999999,ChIJYYcsqpyDXjkR7xbkAv3GjeE,https://www.google.com/maps/place/?q=place_id:ChIJYYcsqpyDXjkR7xbkAv3GjeE,part_101,2026-09-20 16:56:00
iGex Solutions,Telemarketing Firms,Marketing agency,"Marketing agency, Computer support and services, Graphic designer, Internet marketing service, Software company, Marketing consultant, Website designer",380061,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ghatlodia SO,N/A,https://www.igexsolutions.com/,4.4,,"Kalasagar Mall, 404, opp. Sai baba Temple, Ghatlodiya, Ahmedabad, Gujarat 380061",Ghatlodiya,23.066113899999998,72.5315365,ChIJAYI3m7CEXjkRy2iJ99Gib6g,https://www.google.com/maps/place/?q=place_id:ChIJAYI3m7CEXjkRy2iJ99Gib6g,part_101,2026-09-20 16:56:00
Ambica Marketing,Telemarketing Firms,Household goods wholesaler,"Household goods wholesaler, Home goods store, Office supply wholesaler",380061,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ghatlodia SO,+91 99250 26374,N/A,5.0,28.0,"7, SARJAN ARCADE, Science City Rd, near Satyam Complex, Sola, Ahmedabad, Gujarat 380060",Sola,23.074758,72.5126109,ChIJf-gdVTidXjkR-ZF4j5l9fjA,https://www.google.com/maps/place/?q=place_id:ChIJf-gdVTidXjkR-ZF4j5l9fjA,part_101,2026-09-20 16:56:01
"Dhara Marketing - Gota, Ahmedabad",Telemarketing Firms,Tile store,"Tile store, Bathroom remodeler, Kitchen remodeler",380061,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ghatlodia SO,+91 97125 28916,N/A,4.7,50.0,"Survey number 276, Amarnath lati, opposite Vishwas hardware, Gota, Ahmedabad, Gujarat 382481",Gota,23.0910317,72.5403378,ChIJbd9X9NKDXjkRrISl8HM6Ix0,https://www.google.com/maps/place/?q=place_id:ChIJbd9X9NKDXjkRrISl8HM6Ix0,part_101,2026-09-20 16:56:01
