business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jay Ambe Gypsum Ceiling Work Contractor,False Ceiling Contractor,Contractor,Contractor,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 93275 06443,https://www.instagram.com/karanjaiswal0077?igsh=MWFzOXE0dmdreTB1bA==,4.8,107.0,"Netal de Row House, 46, near by shanti pujya, Ahmedabad, Gujarat 382481",Chandlodiya,23.083752099999998,72.55674909999999,ChIJI7CXCwCDXjkRw7b4JBK9cv4,https://www.google.com/maps/place/?q=place_id:ChIJI7CXCwCDXjkRw7b4JBK9cv4,part_101,2026-09-20 16:40:15
Phula Wall,False Ceiling Contractor,Ceiling supplier,"Ceiling supplier, Home goods store, Electronics store",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 70168 09095,http://www.phulawall.com/,4.8,126.0,"Mansi Circle, 14, Ground Floor, Sunrise Mall, Nyay Marg, nr. Swaminarayan Temple, Vastrapur, Ahmedabad, Gujarat 380015",Vastrapur,23.0332226,72.52460409999999,ChIJr4whDcqEXjkR7beTAh1IiOQ,https://www.google.com/maps/place/?q=place_id:ChIJr4whDcqEXjkR7beTAh1IiOQ,part_101,2026-09-20 16:40:15
Waterseal Waterproofing,False Ceiling Contractor,Waterproofing service,"Waterproofing service, Bathroom remodeler, Dry wall contractor, Roofing contractor, Water damage restoration service",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98255 85997,https://www.waterseal.in/,4.8,92.0,"Opp:, Meghashrey Flats, near Urban Health Centre, Narayanbhai Ni Chali, Maninagar East, Khokhra, Ahmedabad, Gujarat 380008","Narayanbhai Ni Chali, Maninagar East, Khokhra",23.0008488,72.6169348,ChIJu9y-FXWGXjkRtQvs-fwnvEc,https://www.google.com/maps/place/?q=place_id:ChIJu9y-FXWGXjkRtQvs-fwnvEc,part_101,2026-09-20 16:40:15
False Ceiling Xpert - Trusted Interior Decorator & False Ceiling Solutions,False Ceiling Contractor,Interior designer,"Interior designer, Contractor, Service establishment, Interior construction contractor, Interior Decorator",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 83188 83413,https://falseceilingxpert.in/,4.9,37.0,"False Ceiling Xpert - Trusted Interior Decorator & False Ceiling Solutions, 380008, India",380008,17.4360887,78.4183788,ChIJzx9s-diZyzsRtR_bHnNhPek,https://www.google.com/maps/place/?q=place_id:ChIJzx9s-diZyzsRtR_bHnNhPek,part_101,2026-09-20 16:40:15
Dinesh Prajapati Painting Contractor,False Ceiling Contractor,Contractor,"Contractor, Painting",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 78745 70073,https://www.helloindia.co/Mobile/7874570073,4.9,10.0,"Jayshree Society, F - 36, near Cadila Road, Annapurna Society, Vibhag - 2, Chandralok Society, Ghodasar, Ahmedabad, Gujarat 380050","Annapurna Society, Vibhag - 2, Chandralok Society, Ghodasar",22.985531299999998,72.6116705,ChIJS2s3zG-FXjkRRIpC0HczmiU,https://www.google.com/maps/place/?q=place_id:ChIJS2s3zG-FXjkRRIpC0HczmiU,part_101,2026-09-20 16:40:15
IQRA CONSTRUCTION,False Ceiling Contractor,General contractor,"General contractor, Contractor, Interior construction contractor",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97251 23332,https://iqra-construction.grexa.site/,5.0,1.0,"Alok Complex, shop no 16 mansuba business park, nr. bridge corner, Ahmedabad, Gujarat 380023","Soni ni chali, Soni Ni Chal, Rakhial",23.0198347,72.6345893,ChIJEeI7DVKHXjkRk0s3gvW4Pks,https://www.google.com/maps/place/?q=place_id:ChIJEeI7DVKHXjkRk0s3gvW4Pks,part_101,2026-09-20 16:40:15
jk home decor,False Ceiling Contractor,Interior designer,"Interior designer, Wallpaper store, Wallpaper installer",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,https://youtube.com/@kusvahaankur?si=No5vlCSR8kaHrDV9,4.9,14.0,"Bangla wali chal, Janata Nagar, Amraiwadi, Ahmedabad, Gujarat 380026","Janata Nagar, Amraiwadi",23.010271,72.6219109,ChIJL73C7_KHXjkRQQp4T2pYLac,https://www.google.com/maps/place/?q=place_id:ChIJL73C7_KHXjkRQQp4T2pYLac,part_101,2026-09-20 16:40:15
DKV Thermocol & gypsum false ceiling,False Ceiling Contractor,Ceiling supplier,Ceiling supplier,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99781 24299,http://dkvthermocolgypsumfalseceilling.com/,5.0,399.0,"G-103, Maruti Heritage Rd, opp. vijaypark, Krishna Nagar, Saijpur Bogha, Ahmedabad, Gujarat 382345","Krishna Nagar, Saijpur Bogha",23.0523143,72.64573229999999,ChIJ6TApOu-HXjkRza9gUWTL3Kw,https://www.google.com/maps/place/?q=place_id:ChIJ6TApOu-HXjkRza9gUWTL3Kw,part_101,2026-09-20 16:40:15
False Ceiling Contractors in Mumbai,False Ceiling Contractor,Interior designer,"Interior designer, Contractor, Electrician, Interior architect office, Interior Decorator, Painting",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 90045 63596,http://falseceilingcontractors.in/,4.9,85.0,"Gul Hassan Housing Complex, Kurla West, Kurla, Mumbai, Maharashtra 400070","Vinobha Bhave Nagar, Kurla West, Kurla",19.0697713,72.8811389,ChIJ0yUCRlvJ5zsRqrdnLpemhYw,https://www.google.com/maps/place/?q=place_id:ChIJ0yUCRlvJ5zsRqrdnLpemhYw,part_101,2026-09-20 16:40:15
Once More Services,False Ceiling Contractor,Interior designer,Interior designer,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98984 40762,http://www.oncemoreservices.com/,4.9,27.0,"Ground Floor - 5, Radhekishan Business Park, A-1, Narol - Naroda Rd, Maheccha Society, Rajeswari Society, Isanpur, Ahmedabad, Gujarat 382443","Maheccha Society, Rajeswari Society, Isanpur",22.9738421,72.593439,ChIJHTWY9ZjEngARpSdVCPNv3hg,https://www.google.com/maps/place/?q=place_id:ChIJHTWY9ZjEngARpSdVCPNv3hg,part_101,2026-09-20 16:40:15
