business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ink_tattoo_studio kudasan Gandhinagar,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Mehndi Designer, Tattoo and piercing shop, Tattoo artist",382006,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Gandhinagar Sector 6 SO,+91 79837 26639,https://www.instagram.com/ink_tattoo_studio_01?igsh=MW1ybWF4bnp1ZjNldg==,4.6,,"shop no. B-125, The landmark, Gandhinagar - Kudasan Rd, Kudasan, Gandhinagar, Gujarat 382421",Kudasan,23.1766,72.6293043,ChIJm6k1KKUrXDkR3NgIchYoVCU,https://www.google.com/maps/place/?q=place_id:ChIJm6k1KKUrXDkR3NgIchYoVCU,part_101,2026-09-20 16:57:01
Illusion tattoo studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,382006,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Gandhinagar Sector 6 SO,+91 84870 26648,N/A,5.0,,"B-112, VRUNDAVAN TRADE CENTER, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.181894699999997,72.62879989999999,ChIJ3Yh8MS8rXDkR00rGfI6BFnI,https://www.google.com/maps/place/?q=place_id:ChIJ3Yh8MS8rXDkR00rGfI6BFnI,part_101,2026-09-20 16:57:01
Radhika Makeup And Nail Studio,Tattoo and Nail Art Studio,Nail salon,"Nail salon, Beautician, Charter school, Make-up artist, Training center",382006,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Gandhinagar Sector 6 SO,+91 92651 28983,https://wa.me/message/W37XOTN4WWHOE1,4.8,,"F3 & F4 suyash crystal complex, surya road, Pramukhnagar Rd, above KabhiB Bakery, near Surya Circle, Gandhinagar, Gujarat 382419",382006,23.1981149,72.610489,ChIJ6fiRgG8pXDkRFW-cPAU-_8k,https://www.google.com/maps/place/?q=place_id:ChIJ6fiRgG8pXDkRFW-cPAU-_8k,part_101,2026-09-20 16:57:01
LINK 2 INK TATTOOS,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,382006,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Gandhinagar Sector 6 SO,+91 99134 06031,https://link2inktattoos.wixsite.com/website,4.7,,"SHOP NO.3,SWAMINARAYAN COMPLEX,SECOND FLOOR,SHOPPING CENTER, Sector 2, Gandhinagar, Gujarat 382007","Sector 2D, Sector 2",23.2020314,72.6366209,ChIJT6aUMDcqXDkRPYxGXasuTBY,https://www.google.com/maps/place/?q=place_id:ChIJT6aUMDcqXDkRPYxGXasuTBY,part_101,2026-09-20 16:57:01
Ink Mirage Tattoo Studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,382006,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Gandhinagar Sector 6 SO,+91 96245 52555,https://www.instagram.com/inkmirage_tattoos?igsh=OWMwc2VsODExcHdn,5.0,,"Navratri chowk, 368/2, near Ambedkar bhavan area, C, Sector-12/C, Gandhinagar, Gujarat 382016","C, Sector-12/C",23.2248555,72.6389009,ChIJb-QbaeQrXDkRnEpuG8Pw8h4,https://www.google.com/maps/place/?q=place_id:ChIJb-QbaeQrXDkRnEpuG8Pw8h4,part_101,2026-09-20 16:57:01
Daisy Nail Studio,Tattoo and Nail Art Studio,Nail salon,"Nail salon, Beauty Parlour, Eyelash salon, Wellness center",382006,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Gandhinagar Sector 6 SO,+91 90231 19664,http://www.daisynailstudio.com/,4.8,,"2nd Floor, Swagat Holiday Mall, 205, Sargasan Cross Rd, Sargasan, Gandhinagar, Gujarat 382419",Sargasan,23.1889021,72.6096609,ChIJ4awUi8kpXDkR9ucDtnFcjzI,https://www.google.com/maps/place/?q=place_id:ChIJ4awUi8kpXDkR9ucDtnFcjzI,part_101,2026-09-20 16:57:01
Blackshadow tattoo studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,382006,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Gandhinagar Sector 6 SO,+91 99242 45194,N/A,4.9,,"100/423, Shri Nagar Society, Sector 24, Gandhinagar, Gujarat 382016","Shri Nagar Society, Sector 24",23.2432709,72.64675679999999,ChIJYzf42pErXDkRVJHM8VFyatc,https://www.google.com/maps/place/?q=place_id:ChIJYzf42pErXDkRVJHM8VFyatc,part_101,2026-09-20 16:57:01
United Nails,Tattoo and Nail Art Studio,Nail salon,Nail salon,382006,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Gandhinagar Sector 6 SO,+91 74500 56500,https://unitednails.in/,4.9,,"The Landmark, A-22, Kansar Cross road, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.1762458,72.6291672,ChIJsXeFPgUrXDkRmYleZ2bz7fo,https://www.google.com/maps/place/?q=place_id:ChIJsXeFPgUrXDkRmYleZ2bz7fo,part_101,2026-09-20 16:57:01
Tattoo Addictive Ink Sanket patel,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,382006,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Gandhinagar Sector 6 SO,+91 97259 75578,N/A,4.3,,"Pramukh Arcade, A-104, Urjanagar 1, Kudasan, Gandhinagar, Gujarat 382419","Urjanagar 1, Kudasan",23.1849527,72.6291923,ChIJQejCZD0qXDkR-7Ax1tjRqvo,https://www.google.com/maps/place/?q=place_id:ChIJQejCZD0qXDkR-7Ax1tjRqvo,part_101,2026-09-20 16:57:01
FLASHY NAILS SALON,Tattoo and Nail Art Studio,Nail salon,"Nail salon, Beauty product supplier, Beauty Products Wholesaler, Beauty Parlour, Beauty supply store",382006,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Gandhinagar Sector 6 SO,+91 76220 14151,http://www.flashynailart.com/,4.6,,"A-218 (2nd Floor, The Landmark, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.1758943,72.6289803,ChIJjeeNaVUrXDkR0mGxQzEet5I,https://www.google.com/maps/place/?q=place_id:ChIJjeeNaVUrXDkR0mGxQzEet5I,part_101,2026-09-20 16:57:01
