business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
OM NARAYAN EYE & DENTAL CARE,Eye Clinic and Eye Hospital,Doctor,Doctor,389330,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kalol SO Panch Mahals, Boru Bakorl BO, Madhvas BO",+91 78742 29425,N/A,5.0,10.0,"KANHA CENTRE, Halol - Vadodara Rd, near MANSAROVAR COMPLEX, Vitthalpura, Adarsh Society, Halol, Gujarat 389350","Vitthalpura, Adarsh Society",22.5018276,73.4713768,ChIJHxUXIzV_YDkRPPaaoTK4yMY,https://www.google.com/maps/place/?q=place_id:ChIJHxUXIzV_YDkRPPaaoTK4yMY,part_109,2026-09-20 16:41:46
Aastha Eye and Children Hospital,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Children's hospital",389330,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kalol SO Panch Mahals, Boru Bakorl BO, Madhvas BO",+91 90541 77222,https://aasthaeyehospital.com/,4.9,847.0,"Kalpana cinema Road, opp. X Ray house, near new bus stand, Gamdi Vad, Anand, Gujarat 388001",Gamdi Vad,22.5568878,72.9575912,ChIJ_____5NOXjkRLf9mE1wAq3w,https://www.google.com/maps/place/?q=place_id:ChIJ_____5NOXjkRLf9mE1wAq3w,part_109,2026-09-20 16:41:46
"Nishant Eye Hospital, Retina Care & Laser Center",Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Doctor",389330,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kalol SO Panch Mahals, Boru Bakorl BO, Madhvas BO",+91 2692 259 887,http://www.nishanteyehospital.com/,4.7,663.0,"HW8W+76H, Across Iris Hospital, Lambhvel Rd, near Zydus Hospital, Nanikhodiyar, Anand, Gujarat 388001",Nanikhodiyar,22.564591399999998,72.9469214,ChIJMbN-MIhOXjkRhxWYt-NuQEc,https://www.google.com/maps/place/?q=place_id:ChIJMbN-MIhOXjkRhxWYt-NuQEc,part_109,2026-09-20 16:41:46
Sankara Eye Hospital - Anand,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital",389330,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kalol SO Panch Mahals, Boru Bakorl BO, Madhvas BO",+91 90990 45217,https://www.sankaraeye.com/,4.8,895.0,"NH64, Ramdev Society, Mogar, Gujarat 388340",Ramdev Society,22.5179241,73.0212897,ChIJ4T3LXaFLXjkRH1x-cW5dxws,https://www.google.com/maps/place/?q=place_id:ChIJ4T3LXaFLXjkRH1x-cW5dxws,part_109,2026-09-20 16:41:46
Drashti Clinic,Eye Clinic and Eye Hospital,Hospital,Hospital,389330,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kalol SO Panch Mahals, Boru Bakorl BO, Madhvas BO",+91 2676 224 345,N/A,3.0,1.0,"1st floor rajershree complex near busstand halol, Gujarat 389350","Vitthalpura, Gokul Nagar",22.5073048,73.4716155,ChIJcRhV5vt_YDkRR_TMwVeIWSI,https://www.google.com/maps/place/?q=place_id:ChIJcRhV5vt_YDkRR_TMwVeIWSI,part_109,2026-09-20 16:41:46
SARVAJANIK CLINIC,Eye Clinic and Eye Hospital,Hospital,Hospital,389330,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kalol SO Panch Mahals, Boru Bakorl BO, Madhvas BO",N/A,N/A,3.5,2.0,"1, meghdoot society, Ullas Nagar Society, Halol, Gujarat 389350",Ullas Nagar Society,22.5119692,73.47074409999999,ChIJlfiSgP5_YDkRIf6G6jFReGY,https://www.google.com/maps/place/?q=place_id:ChIJlfiSgP5_YDkRIf6G6jFReGY,part_109,2026-09-20 16:41:46
Kantaben Shantilal Sheth Sarvajanik Prasutigruh,Eye Clinic and Eye Hospital,Hospital,Hospital,389330,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kalol SO Panch Mahals, Boru Bakorl BO, Madhvas BO",N/A,N/A,3.5,6.0,"GF4C+MJF, Vitthalpura, Gokul Nagar, Halol, Gujarat 389350","Vitthalpura, Gokul Nagar",22.5066833,73.47156009999999,ChIJNTBm8lJ_YDkRFgR8kPMkL7k,https://www.google.com/maps/place/?q=place_id:ChIJNTBm8lJ_YDkRFgR8kPMkL7k,part_109,2026-09-20 16:41:46
Krutharth Clinic,Eye Clinic and Eye Hospital,Hospital,Hospital,389330,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kalol SO Panch Mahals, Boru Bakorl BO, Madhvas BO",N/A,N/A,5.0,1.0,"GF3C+WFV, Vitthalpura, Gokul Nagar, Halol, Gujarat 389350","Vitthalpura, Gokul Nagar",22.504857899999998,73.47118379999999,ChIJdeDGJ_p_YDkRyK6t2gtAieY,https://www.google.com/maps/place/?q=place_id:ChIJdeDGJ_p_YDkRyK6t2gtAieY,part_109,2026-09-20 16:41:46
Visifert Eye Hospital - Eye Clinic in Mahagama Jharkhand,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Service establishment",389330,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kalol SO Panch Mahals, Boru Bakorl BO, Madhvas BO",+91 92411 14343,https://wa.me/+919241114343,5.0,,"Visifert Eye Hospital - Eye Clinic in Mahagama Jharkhand, 389330, India",389330,25.0285756,87.3153652,ChIJTZN9p7PZSCYR6sZrMHBXHpc,https://www.google.com/maps/place/?q=place_id:ChIJTZN9p7PZSCYR6sZrMHBXHpc,part_109,2026-09-20 16:41:48
"Rachana Hospital, Dr. Girish Chasker",Eye Clinic and Eye Hospital,Hospital,Hospital,389330,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kalol SO Panch Mahals, Boru Bakorl BO, Madhvas BO",N/A,N/A,4.0,,"Halol, Panchmahal SH-150, Panchmahal Road, Halol, Halol, Gujarat 389350",Vitthal Nagar,22.5095216,73.4714217,ChIJW4_zG_x_YDkRxqflDCOQXpQ,https://www.google.com/maps/place/?q=place_id:ChIJW4_zG_x_YDkRxqflDCOQXpQ,part_109,2026-09-20 16:41:48
Bhavani Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,389330,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kalol SO Panch Mahals, Boru Bakorl BO, Madhvas BO",N/A,N/A,4.9,,"GFH8+P7Q Rinki chokdi, Halol - Godhra Rd, Halol G I D C, Halol, Gujarat 389350",Halol G I D C,22.5293408,73.46572549999999,ChIJPTHBHgCBYDkRYGc2jU5CDUw,https://www.google.com/maps/place/?q=place_id:ChIJPTHBHgCBYDkRYGc2jU5CDUw,part_109,2026-09-20 16:41:48
