business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Meet Agency (FMCG Distributor),FMCG Distributor,Wholesaler,"Wholesaler, Store",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 87582 06039,N/A,4.8,,"E- 37, Harni Rd, opp. Nageshwar Temple, Vrundavan Township, Vijay Nagar, Bapunagar, Vadodara, Gujarat 390006","Vrundavan Township, Vijay Nagar, Bapunagar",22.316577,73.212654,ChIJscgqKW_PXzkRIrZvhjp68pw,https://www.google.com/maps/place/?q=place_id:ChIJscgqKW_PXzkRIrZvhjp68pw,part_109,2026-09-20 16:47:42
Laxmi Traders,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Wholesale Food Store",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 63534 56829,N/A,5.0,,"Laxmi traders 4 building, Kanaiyalal Munshi Marg, near Geeta mandir school, Pratapnagar, chokandi, Moghul Wada, Vadodara, Gujarat 390004","Pratapnagar, chokandi, Moghul Wada",22.290866899999997,73.2102957,ChIJcSRREgDFXzkR85jWznBxkg0,https://www.google.com/maps/place/?q=place_id:ChIJcSRREgDFXzkR85jWznBxkg0,part_109,2026-09-20 16:47:42
AIM VENTURES,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Supplier",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",N/A,N/A,5.0,,"Kishan estate, 92, Gajrawadi Tank Rd, Bhatia Chawl, Wadi, Vadodara, Gujarat 390004","Bhatia Chawl, Wadi",22.285546999999998,73.2171527,ChIJCeOOXwDFXzkR-Ac7vKYJ3YM,https://www.google.com/maps/place/?q=place_id:ChIJCeOOXwDFXzkR-Ac7vKYJ3YM,part_109,2026-09-20 16:47:42
Amway Products Home Delivery-Narayan Prasad,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Countertop store, Nutritionist, Health and beauty shop",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 79906 26121,N/A,5.0,,"D-304, Darshanam Avenue, beside Darshanam Central Park, Sayajiganj, Vadodara, Gujarat 390007","Parshuram Nagar, Sayajiganj",22.3033529,73.1815771,ChIJsfP-qALJXzkRnWAqzMMmroY,https://www.google.com/maps/place/?q=place_id:ChIJsfP-qALJXzkRnWAqzMMmroY,part_109,2026-09-20 16:47:42
fmcg distributor,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 76000 27378,N/A,,,"Novel estate, Patel Industrial Estate, Bhatia Chawl, Moghul Wada, Vadodara, Gujarat 390004","Patel Industrial Estate, Bhatia Chawl, Moghul Wada",22.2839976,73.21400249999999,ChIJ4Vfz7vfFXzkROjS-lc45T98,https://www.google.com/maps/place/?q=place_id:ChIJ4Vfz7vfFXzkROjS-lc45T98,part_109,2026-09-20 16:47:42
Jay Corporation,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 99099 19995,N/A,5.0,,"Shop no 1, Shriraj Apartment, Pratap Rd, Siyapura, Raopura, Dandia Bazar, Vadodara, Gujarat 390001","Siyapura, Raopura, Dandia Bazar",22.302058,73.199688,ChIJvwkJtVjPXzkRwAUbBiSuqmY,https://www.google.com/maps/place/?q=place_id:ChIJvwkJtVjPXzkRwAUbBiSuqmY,part_109,2026-09-20 16:47:42
Dailyooz Private Limited,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Beauty product supplier",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 92270 00929,N/A,4.3,,"S 04, Kalyan Cafe, Monalisa complex, Sarod, Sayajiganj, Vadodara, Gujarat 390007","Sarod, Sayajiganj",22.3083679,73.1838236,ChIJE2gMFFTHXzkR98z0qBxMf-8,https://www.google.com/maps/place/?q=place_id:ChIJE2gMFFTHXzkR98z0qBxMf-8,part_109,2026-09-20 16:47:42
PRAGYA HEALTH FOOD PRODUCTS,FMCG Distributor,FMCG Manufacturer,FMCG Manufacturer,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",N/A,https://www.soyamrut.com/,4.4,34.0,"839/2/1 Nutan Gujarat Ind. Estate, Old, Chhani Jakat Naka Cir, Vadodara, Gujarat 390024","Navi Ashapuri, Ram Wadi",22.3387954,73.17347339999999,ChIJHcyA4lPJXzkRGr0O-FIKzo0,https://www.google.com/maps/place/?q=place_id:ChIJHcyA4lPJXzkRGr0O-FIKzo0,part_109,2026-09-20 16:47:43
Rem Organics Private Limited (Makhana Wholesale),FMCG Distributor,FMCG Manufacturer,FMCG Manufacturer,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 80734 68410,http://www.remorganics.com/,5.0,2.0,"610, Sarod, Sayajiganj, Vadodara, Gujarat 390007","Sarod, Sayajiganj",22.3077562,73.1835681,ChIJB7Jh4NTPXzkRoT0xK3_EnmI,https://www.google.com/maps/place/?q=place_id:ChIJB7Jh4NTPXzkRoT0xK3_EnmI,part_109,2026-09-20 16:47:43
Suhana bazar -vadodara,FMCG Distributor,FMCG Manufacturer,FMCG Manufacturer,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",N/A,N/A,5.0,2.0,"SHOP NO-4, A.P.M.C. Market, CA-18, MARKET, near Tulsowadi, Sardar Patel Market Yard, Hathikhana, Tulsiwadi, Vadodara, Gujarat 390006","Sardar Patel Market Yard, Hathikhana, Tulsiwadi",22.3110505,73.20739549999999,ChIJx7-vzO_PXzkRV29z2f5Z-Qc,https://www.google.com/maps/place/?q=place_id:ChIJx7-vzO_PXzkRV29z2f5Z-Qc,part_109,2026-09-20 16:47:43
