business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kalol Children Hospital,Pediatrician and Child Clinic,Hospital,Hospital,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 75758 60202,N/A,3.3,,"6GM3+WG6, B-201 to 207, Prakash Plaza, nr. Mahendra Mill Road, G.I.D.C. Estate, Kalol, Gujarat 382721",G.I.D.C. Estate,23.2348124,72.5037625,ChIJ1y6atXgnXDkROKiJ9z66fT8,https://www.google.com/maps/place/?q=place_id:ChIJ1y6atXgnXDkROKiJ9z66fT8,part_109,2026-09-20 16:41:14
Rais Children Hospital,Pediatrician and Child Clinic,Hospital,Hospital,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 99788 83108,http://www.raischildrenhospital.com/,4.9,57.0,"First Floor, H.V Chambers, Old State Bank of India Nr. Satyanarayan Mandir, Nr.Tower Area, Kalol, Dist, Kalol, Gujarat 382721",Vardhaman Nagar,23.244075499999997,72.49848519999999,ChIJSQR6m9AlXDkRLKEiqUlQVbM,https://www.google.com/maps/place/?q=place_id:ChIJSQR6m9AlXDkRLKEiqUlQVbM,part_109,2026-09-20 16:41:14
Amee Children Hospital,Pediatrician and Child Clinic,Hospital,Hospital,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",N/A,N/A,4.4,13.0,"382721, Navjivan Mill Compound, Memon Market, Kalol, Gujarat 382721","Navjivan Mill Compound, Memon Market",23.240696399999997,72.50037449999999,ChIJtRFQsOElXDkRn7t6HgOiH1w,https://www.google.com/maps/place/?q=place_id:ChIJtRFQsOElXDkRn7t6HgOiH1w,part_109,2026-09-20 16:41:14
Maa Children Hospital,Pediatrician and Child Clinic,Children's hospital,"Children's hospital, Hospital",389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 265 654 0555,N/A,4.2,22.0,"1st Floor, Akota Rd, near Lalita Tower, Near Rajpath Hotel, Behind Railway Station, Sampatrao Colony, Jetalpur, Vadodara, Gujarat 390007","Near Rajpath Hotel, Behind Railway Station, Sampatrao Colony, Jetalpur",22.308437899999998,73.1799304,ChIJoeNDDq3IXzkRPS_vsEVt47w,https://www.google.com/maps/place/?q=place_id:ChIJoeNDDq3IXzkRPS_vsEVt47w,part_109,2026-09-20 16:41:14
Babycare Children Hospital,Pediatrician and Child Clinic,Children's hospital,Children's hospital,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 98986 69921,N/A,4.6,222.0,"D-303,304,306, 309 to 312, Galaxy Arcade Rd, Chandresh Society, Makarpura, Naroda, Ahmedabad, Gujarat 382330","Chandresh Society, Makarpura, Naroda",23.0779739,72.6547327,ChIJBxC4uzKBXjkRcyzJ4Gq5mMI,https://www.google.com/maps/place/?q=place_id:ChIJBxC4uzKBXjkRcyzJ4Gq5mMI,part_109,2026-09-20 16:41:14
Parvarish Children Hospital,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Children's hospital, Doctor, Emergency care service, Health consultant, Health counselor, Hospital, Private hospital, Specialized hospital",389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 97277 55799,https://www.parvarishhospital.com/,4.8,,"Anjan Shalakh, Vapi - Daman Main Rd, Opp. HDFC Bank, Chala, Vapi, Gujarat 396191","Opp. HDFC Bank, Chala",20.385601899999997,72.90118939999999,ChIJ8bksrdfP4DsRsY8z6bk2ZuM,https://www.google.com/maps/place/?q=place_id:ChIJ8bksrdfP4DsRsY8z6bk2ZuM,part_109,2026-09-20 16:41:15
TheChildPlus Children Hospital,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Children's hospital",389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 70434 44455,http://thechildplus.com/,4.9,,"201, Satya two complex, Rannapark Road, Besides Bharat Petroleum, Gaurav Path, Karmchari Nagar, Ahmedabad, Gujarat 380063",Karmchari Nagar,23.0655406,72.5475702,ChIJre8oenCDXjkRDsBrRqw702Q,https://www.google.com/maps/place/?q=place_id:ChIJre8oenCDXjkRDsBrRqw702Q,part_109,2026-09-20 16:41:15
Sunshine children hospital,Pediatrician and Child Clinic,Children's hospital,"Children's hospital, Neonatal physician",389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 82385 77059,N/A,4.9,,"4th Floor, D, wing Galaxy Bazaar Complex, Road, near Vastrapur, Sunrise Park, Bodakdev, Ahmedabad, Gujarat 380052","Sunrise Park, Bodakdev",23.043855699999998,72.5295804,ChIJIU9JvB-FXjkREnJz5WXK_VI,https://www.google.com/maps/place/?q=place_id:ChIJIU9JvB-FXjkREnJz5WXK_VI,part_109,2026-09-20 16:41:15
Dr Jitendra C Gandhi,Pediatrician and Child Clinic,Doctor,Doctor,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 265 242 1963,N/A,3.9,,"Mahajan Ln, Raopura, Vadodara, Gujarat 390001",Raopura,22.303625,73.2012871,ChIJAQAAUF_PXzkRkeuv2VsfYTI,https://www.google.com/maps/place/?q=place_id:ChIJAQAAUF_PXzkRkeuv2VsfYTI,part_109,2026-09-20 16:41:15
Dr. Rushikesh Kute- Pediatrician Nashik | Pediatric surgeon Nashik | Best Child Specialist Nashik | Child Care Clinic Nashik,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Pediatric surgeon",389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 70286 55265,https://www.pediatriciannashik.com/,4.9,,"NIMS Multispeciality Hospital, Gangapur Rd, Thatte Nagar, Nashik, Maharashtra 422005",Thatte Nagar,20.0097214,73.7638817,ChIJhTCXghTr3TsRBxoD0EfTnMQ,https://www.google.com/maps/place/?q=place_id:ChIJhTCXghTr3TsRBxoD0EfTnMQ,part_109,2026-09-20 16:41:15
Shreeji Children Hospital,Pediatrician and Child Clinic,Hospital,Hospital,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",N/A,N/A,3.5,63.0,"B31, opp. PHG municipal arts and science college, Vardhaman Nagar, Kalol, Gujarat 382721",Vardhaman Nagar,23.2397222,72.49444439999999,ChIJk0wNo98lXDkR2pmI6pQUm3o,https://www.google.com/maps/place/?q=place_id:ChIJk0wNo98lXDkR2pmI6pQUm3o,part_109,2026-09-20 16:41:15
