business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dhaval Provision Store,Provision Store,Ice cream shop,Ice cream shop,391105,Gujarat Circle,Vadodara Region,Vadodara East Division,"Chandod SO, Barkal BO, Bithli BO",N/A,N/A,4.5,,"XFP3+4Q9, Chandod, Gujarat 391105",391105,21.9852875,73.4544844,ChIJxxqhbADjXzkRR6I_8WNYDu4,https://www.google.com/maps/place/?q=place_id:ChIJxxqhbADjXzkRR6I_8WNYDu4,part_109,2026-09-20 17:02:02
Shree Balaji Provision Store,Provision Store,General store,General store,391105,Gujarat Circle,Vadodara Region,Vadodara East Division,"Chandod SO, Barkal BO, Bithli BO",N/A,N/A,5.0,,"Karaml Karjan Karjan, Karmal, Gujarat 391210",391105,22.059488299999998,73.3023346,ChIJPeUgJfznXzkRAycTWTAWB3w,https://www.google.com/maps/place/?q=place_id:ChIJPeUgJfznXzkRAycTWTAWB3w,part_109,2026-09-20 17:02:02
Faiz Provision Store,Provision Store,General store,General store,391105,Gujarat Circle,Vadodara Region,Vadodara East Division,"Chandod SO, Barkal BO, Bithli BO",N/A,N/A,3.7,,"Faiz Provision Store, Road, Gamod, Vadodara, Gujarat 391120",391105,21.9993312,73.548013,ChIJfXfmhOEJYDkRV-TlQJAxP_8,https://www.google.com/maps/place/?q=place_id:ChIJfXfmhOEJYDkRV-TlQJAxP_8,part_109,2026-09-20 17:02:02
Shri Ram provision store,Provision Store,Store,Store,391105,Gujarat Circle,Vadodara Region,Vadodara East Division,"Chandod SO, Barkal BO, Bithli BO",N/A,N/A,5.0,,"2GFW+PPV, Mangu, Gujarat 391120",391105,22.0243579,73.5468107,ChIJZ_ARf54JYDkRANPwnITKl80,https://www.google.com/maps/place/?q=place_id:ChIJZ_ARf54JYDkRANPwnITKl80,part_109,2026-09-20 17:02:02
Satyanarayan Provision Store,Provision Store,General store,General store,391105,Gujarat Circle,Vadodara Region,Vadodara East Division,"Chandod SO, Barkal BO, Bithli BO",+91 99251 68654,N/A,4.6,,"Shop No G 9, Radhe Complex, Kaumudi Society, Dabhoi, Gujarat 391110",Kaumudi Society,22.133746199999997,73.4156924,ChIJva2HkK_hXzkRdD4rXmRBhfo,https://www.google.com/maps/place/?q=place_id:ChIJva2HkK_hXzkRdD4rXmRBhfo,part_109,2026-09-20 17:02:02
Provision store,Provision Store,Grocery store,Grocery store,391105,Gujarat Circle,Vadodara Region,Vadodara East Division,"Chandod SO, Barkal BO, Bithli BO",N/A,http://rathodmall.blogspot.com/,,,"X7MR+3PW, Sinor Road, Sinor, Sadhali, Gujarat 391250",391105,21.9827335,73.2918163,ChIJC0zVTwDlXzkRk_v7gwpEVjU,https://www.google.com/maps/place/?q=place_id:ChIJC0zVTwDlXzkRk_v7gwpEVjU,part_109,2026-09-20 17:02:02
Narmada provision store,Provision Store,General store,General store,391105,Gujarat Circle,Vadodara Region,Vadodara East Division,"Chandod SO, Barkal BO, Bithli BO",N/A,N/A,5.0,4.0,"XG46+565, Jior, Jiyor, Gujarat 393150",391105,21.955390299999998,73.510594,ChIJd3HhcQAHYDkRYe1YKHfEmtg,https://www.google.com/maps/place/?q=place_id:ChIJd3HhcQAHYDkRYe1YKHfEmtg,part_109,2026-09-20 17:02:03
Jay Mataji provision store,Provision Store,General store,General store,391105,Gujarat Circle,Vadodara Region,Vadodara East Division,"Chandod SO, Barkal BO, Bithli BO",+91 99098 00895,N/A,4.4,19.0,"W9PV+PCC, Zanzad, Gujarat 391115",Zanzad,21.9368216,73.3935307,ChIJ3xSKYrj8XzkRsYZKAMFMmEM,https://www.google.com/maps/place/?q=place_id:ChIJ3xSKYrj8XzkRsYZKAMFMmEM,part_109,2026-09-20 17:02:03
SHREEJI PROVISION STORE,Provision Store,General store,General store,391105,Gujarat Circle,Vadodara Region,Vadodara East Division,"Chandod SO, Barkal BO, Bithli BO",+91 97244 63238,N/A,4.7,7.0,"At, POST, Jesalpor, Gujarat 393145",391105,21.9477328,73.4806698,ChIJUyevYuQHYDkRtW8SuYLI6Cw,https://www.google.com/maps/place/?q=place_id:ChIJUyevYuQHYDkRtW8SuYLI6Cw,part_109,2026-09-20 17:02:03
Shree Ram Provision Store,Provision Store,General store,General store,391105,Gujarat Circle,Vadodara Region,Vadodara East Division,"Chandod SO, Barkal BO, Bithli BO",+91 79840 04879,N/A,5.0,4.0,"Nishal Faliya, Thari, Gujarat 393145",391105,21.8912975,73.5515269,ChIJdY6l-UEHYDkRf90Kpa-TScg,https://www.google.com/maps/place/?q=place_id:ChIJdY6l-UEHYDkRf90Kpa-TScg,part_109,2026-09-20 17:02:03
