business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RAMDEV BEAUTY STORE,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",+91 81411 81444,https://www.ramdevbeauty.com/,5.0,60.0,"SAKAR COMPLEX, 110, Tower Rd, Kharama, Bharvad Vado, Botad, Gujarat 364710","Kharama, Bharvad Vado",22.172283099999998,71.6662746,ChIJY6sV9JTdWDkRGNPIRhF5WvE,https://www.google.com/maps/place/?q=place_id:ChIJY6sV9JTdWDkRGNPIRhF5WvE,part_109,2026-09-20 16:40:48
Galaxy Cosmetics,Cosmetics Wholesaler,Beauty Products Wholesaler,Beauty Products Wholesaler,389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",+91 90332 25588,N/A,5.0,73.0,"3, Kalavad Rd, nr. Amarnath Mahadev Temple, Jagannath Plot, Rajkot, Gujarat 360005",Jagannath Plot,22.2811239,70.7721557,ChIJfejyRNvLWTkR6BV5Vq1uIWQ,https://www.google.com/maps/place/?q=place_id:ChIJfejyRNvLWTkR6BV5Vq1uIWQ,part_109,2026-09-20 16:40:48
Shiv Beauty point,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",+91 98797 14577,N/A,4.9,17.0,"Shop 2,Gf, Madhuban Complex, Oslo Rd, near Oslo Circle, Sector 8, Gandhidham, Gujarat 370201",Sector 8,23.063081,70.130642,ChIJ3dg9jMm5UDkRuZD2dlIemDQ,https://www.google.com/maps/place/?q=place_id:ChIJ3dg9jMm5UDkRuZD2dlIemDQ,part_109,2026-09-20 16:40:48
Cosmetic products wholesaler in ahmedabad kalupur,Cosmetics Wholesaler,Wholesaler,Wholesaler,389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",+91 95125 73135,https://justyellowpage.com/56914-POONAM-TRADING-CO,,,"Jalaram Complex, Vadi walo Khancho, Tankshal Rd, Jahapana Pole, Kalupur, Ahmedabad, Gujarat 380001","Old City, Jahapana Pole, Kalupur",23.0287351,72.5944382,ChIJh9DZ_uGFXjkR-_mwK0kE8Mk,https://www.google.com/maps/place/?q=place_id:ChIJh9DZ_uGFXjkR-_mwK0kE8Mk,part_109,2026-09-20 16:40:48
Blush Beauty World,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",+91 97237 56164,N/A,5.0,50.0,"Gf 5 , City Classic Complex, opp. Vasant Vatika, Rajkot, Gujarat 360005",Mota Mava,22.2599152,70.7714967,ChIJvaVxwevLWTkRTDSUNxvPRoo,https://www.google.com/maps/place/?q=place_id:ChIJvaVxwevLWTkRTDSUNxvPRoo,part_109,2026-09-20 16:40:48
R K Cosmetics | Top Wholesale Supplier for Beauty Products | Bulk Cosmetic Supplies,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty product supplier, Beauty Products Wholesaler, Beauty supply store, Cosmetics wholesaler, Perfume store, Wholesaler",389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",+91 90624 32366,https://rkcosmetic.in/,4.7,200.0,"1st Floor, Entry from 'C' gate, A - 107, Bagree Market, 71, Canning St, opposite Mehta Building, Kolkata, West Bengal 700001","Bagree Market, Bortola, Barabazar Market",22.577046199999998,88.3537657,ChIJ2WMUXy53AjoRHHkhCedFlew,https://www.google.com/maps/place/?q=place_id:ChIJ2WMUXy53AjoRHHkhCedFlew,part_109,2026-09-20 16:40:48
GLOWEL COSMETICS,Cosmetics Wholesaler,Manufacturer,"Manufacturer, Cosmetic Products Manufacturer",389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",+91 99099 24518,https://glowelcosmetics.com/,5.0,13.0,"Near Khadi Gramodyog, Vill: Miroli, Tal:, Dist:, Dascroi, Gujarat 382425",Dascroi,22.8707454,72.52176659999999,ChIJmxKE-5OaXjkRbA8-e07e4Jc,https://www.google.com/maps/place/?q=place_id:ChIJmxKE-5OaXjkRbA8-e07e4Jc,part_109,2026-09-20 16:40:48
Mayur Beauty Centre,Cosmetics Wholesaler,Beauty product supplier,"Beauty product supplier, Beauty Products Wholesaler",389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",+91 98401 95275,N/A,4.9,12.0,"No. 30/16, Challaiah Complex, Kasi Chetty Street, Sowcarpet, George Town, Chennai, Tamil Nadu 600001","Sowcarpet, George Town",13.0900965,80.2808991,ChIJCSkI6VZvUjoRJDoqhldoz9k,https://www.google.com/maps/place/?q=place_id:ChIJCSkI6VZvUjoRJDoqhldoz9k,part_109,2026-09-20 16:40:48
Mansi Bombay Bazar,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",+91 98253 83047,N/A,3.7,,"Rander Rd, Ramnagar, Palanpur Patia, Surat, Gujarat 395009","Ramnagar, Palanpur Patia",21.2114181,72.7914215,ChIJiYsbSDtM4DsRQrat3fvjM20,https://www.google.com/maps/place/?q=place_id:ChIJiYsbSDtM4DsRQrat3fvjM20,part_109,2026-09-20 16:40:49
BURHANI COSMO,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",+91 77240 31173,https://wa.me/qr/TGRKOJJ3VHHUG1,4.9,31.0,"near abdeali bhai sodawala, Amli Faliya, Voharwad, vohrawad, Godhra, Gujarat 389001","Amli Faliya, Voharwad, vohrawad",22.770990599999998,73.6110966,ChIJXzN6wzSbYDkRrLvqbtYONY0,https://www.google.com/maps/place/?q=place_id:ChIJXzN6wzSbYDkRrLvqbtYONY0,part_109,2026-09-20 16:40:49
