business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Royal safa & Event decoration,Corporate Event Planner,Event planner,Event planner,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 97731 54341,N/A,,,"Boru Rd, Kalol, Gujarat 389330",389320,22.604466,73.4500624,ChIJm6H0w8krXjkRsOZuj3nlGcY,https://www.google.com/maps/place/?q=place_id:ChIJm6H0w8krXjkRsOZuj3nlGcY,part_109,2026-09-20 16:41:26
M B Patel Party Plot,Corporate Event Planner,Event planner,Event planner,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",N/A,N/A,,,"godhra road, near R E M school, Kalol, Gujarat 389330",389320,22.6182321,73.4739803,ChIJGQDYrXiDYDkR2l3c-GNfQJg,https://www.google.com/maps/place/?q=place_id:ChIJGQDYrXiDYDkR2l3c-GNfQJg,part_109,2026-09-20 16:41:26
Synergy Events,Corporate Event Planner,Event planner,Event planner,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 99988 15821,http://www.instagram.com/synergy_events/,4.9,22.0,"B 401, Amrapali Alphaone Mall Road, Lake, opp. Vastrapur, Vastrapur, Ahmedabad, Gujarat 380015",Vastrapur,23.040149,72.53132,ChIJp5zJfVmbXjkR4ByFfhHgvY8,https://www.google.com/maps/place/?q=place_id:ChIJp5zJfVmbXjkR4ByFfhHgvY8,part_109,2026-09-20 16:41:27
Susaadhya Event Management - corporate & wedding planners Hyderabad,Corporate Event Planner,Event management company,"Event management company, Event planner, Party planner, Wedding planner",389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 73867 77177,https://susaadhyaevents.com/,4.9,155.0,"1-4-27/71/189, Indira Park Rd, Gandhi Nagar, Musheerabad, Gandhi Nagar, Kavadiguda, Hyderabad, Telangana 500020","Gandhi Nagar, Musheerabad, Gandhi Nagar, Kavadiguda",17.4137962,78.4946652,ChIJF2lf5EKZyzsR6TrNBMwmfYk,https://www.google.com/maps/place/?q=place_id:ChIJF2lf5EKZyzsR6TrNBMwmfYk,part_109,2026-09-20 16:41:27
Aum Event and Promotions India PVT. LTD.,Corporate Event Planner,Event planner,"Event planner, Entertainment agency, Event management company, Event technology service, Exhibition planner, Party planner, Wedding planner, Wedding service, Wedding venue",389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 98240 27387,https://aumevent.com/,4.3,,"101, Arihant, 83/B, behind St Xaviers Ladies Hostel, near Swastik Char Rasta, Swastik Society, Navrangpura, Ahmedabad, Gujarat 380009","Swastik Society, Navrangpura",23.0380713,72.56015599999999,ChIJiddiM_OEXjkRUjixjZwNAzc,https://www.google.com/maps/place/?q=place_id:ChIJiddiM_OEXjkRUjixjZwNAzc,part_109,2026-09-20 16:41:28
SHV EVENT,Corporate Event Planner,Event management company,Event management company,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 97244 45775,N/A,5.0,,"A-402 pratham lake view ,opp 42 park view, Science City Rd, Sola, Ahmedabad, Gujarat 380060",Sola,23.0748093,72.5031387,ChIJfZ1-yyKdXjkRb4jh99JD71U,https://www.google.com/maps/place/?q=place_id:ChIJfZ1-yyKdXjkRb4jh99JD71U,part_109,2026-09-20 16:41:28
Shree Ambica Event Management,Corporate Event Planner,Event planner,Event planner,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 95104 28705,https://www.google.com/url?q=https://www.justdial.com/Ahmedabad/Shree-Ambica-Event-Management-Ahmedabad-Gujarat-Ranip/079PXX79-XX79-250901235758-B2E3_BZDET&sa=U&ved=2ahUKEwjj8uCC1LuUAxVv9zgGHdmZAqMQFnoECCEQAQ&usg=AOvVaw3Og1g3e5uM8WYmc2l5S_je,4.9,,"Shyamrang Society, Parshwanath Society, Ranip, Ahmedabad, Gujarat 382480","Shyamrang Society, Parshwanath Society, Ranip",23.080852,72.573612,ChIJSwxL2mGDXjkRaZkHg2OxQmA,https://www.google.com/maps/place/?q=place_id:ChIJSwxL2mGDXjkRaZkHg2OxQmA,part_109,2026-09-20 16:41:28
Ambience Event Management,Corporate Event Planner,Event planner,Event planner,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 97228 27074,N/A,5.0,,"Ambience Event Management, nr. Divya Jyot School Road, Sterling City, Bopal, Ahmedabad, Gujarat 380058","Sterling City, Bopal",23.0425938,72.4666396,ChIJ2ejZwx2bXjkR6DJAi1vZgwY,https://www.google.com/maps/place/?q=place_id:ChIJ2ejZwx2bXjkR6DJAi1vZgwY,part_109,2026-09-20 16:41:28
MV Events,Corporate Event Planner,Event planner,Event planner,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 70165 52871,N/A,5.0,,"Madhav Partylawn, Super City Rd, Bhadaj, Ahmedabad, Gujarat 382722",389320,23.091755,72.48206379999999,ChIJp6o9yWKdXjkRYhMNfubnaPk,https://www.google.com/maps/place/?q=place_id:ChIJp6o9yWKdXjkRYhMNfubnaPk,part_109,2026-09-20 16:41:28
Fun Events - Best Event Management Company in Hyderabad,Corporate Event Planner,Event management company,"Event management company, Service establishment",389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",N/A,https://funeventshyd.w3spaces.com/,4.9,,"Fun Events - Best Event Management Company in Hyderabad, 389320, India",389320,27.2939018,-4.919770799999999,ChIJx1a9JqO7E20RNDy-0eZ5lBw,https://www.google.com/maps/place/?q=place_id:ChIJx1a9JqO7E20RNDy-0eZ5lBw,part_109,2026-09-20 16:41:28
