business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Fintaxter,Business and Audit Services,Tax preparation service,"Tax preparation service, Service establishment",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 86809 99936,https://www.fintaxter.com/,5.0,,"Fintaxter, 387635, India",387635,13.043795,80.2101454,ChIJsWseRXD3CGsRSAGT7_x0erg,https://www.google.com/maps/place/?q=place_id:ChIJsWseRXD3CGsRSAGT7_x0erg,part_107,2026-09-20 16:40:27,5704
GMCA and Company,Business and Audit Services,Chartered accountant,Chartered accountant,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,https://gmca.co.in/,,,"Parishram, 101, 5-B, Mithakhali Six Rd, nr. LG Showroom, Rashmi Society, Navrangpura, Ahmedabad, Gujarat 380009","Rashmi Society, Navrangpura",23.031502,72.5649361,ChIJSyA20yGFXjkR5Cpe-HztStA,https://www.google.com/maps/place/?q=place_id:ChIJSyA20yGFXjkR5Cpe-HztStA,part_107,2026-09-20 16:40:27,5705
Vericert,Business and Audit Services,Business management consultant,Business management consultant,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,,"Celler 2, Nirman Complex, Maharana Pratap Rd, Ghatlodiya, Sola, Ahmedabad, Gujarat 380061","Ghatlodiya, Sola",23.075522799999998,72.52641659999999,ChIJ81xTWQCDXjkRmSWsjHGBv-k,https://www.google.com/maps/place/?q=place_id:ChIJ81xTWQCDXjkRmSWsjHGBv-k,part_107,2026-09-20 16:40:27,5706
Accwise Global Services Private Limited,Business and Audit Services,Accounting firm,"Accounting firm, Service establishment",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,http://www.accwiseglobal.com/,,,"Accwise Global Services Private Limited, 387635, India",387635,21.0680074,82.7525294,ChIJ27uZ1F95posRlmqvEd-9pN8,https://www.google.com/maps/place/?q=place_id:ChIJ27uZ1F95posRlmqvEd-9pN8,part_107,2026-09-20 16:40:27,5707
Taxes Done India | Business and Tax Consultants,Business and Audit Services,Tax consultant,"Tax consultant, Service establishment",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 90955 52442,http://taxesdone.in/,5.0,,"Taxes Done India | Business and Tax Consultants, 387635, India",387635,20.294633599999997,79.030057,ChIJ6UCuqnvxqDsRuCGP86Y4gkc,https://www.google.com/maps/place/?q=place_id:ChIJ6UCuqnvxqDsRuCGP86Y4gkc,part_107,2026-09-20 16:40:27,5708
MNS Reddy Associates,Business and Audit Services,Accounting firm,"Accounting firm, Income tax help association, Auditor, Certified public accountant, Service establishment, Financial audit, Tax consultant, Tax preparation, Tax preparation service",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98663 93730,N/A,4.8,,"MNS Reddy Associates, 387635, India",387635,16.028559599999998,79.4246962,ChIJSRdyw5SRyzsRyFwKScqSZiA,https://www.google.com/maps/place/?q=place_id:ChIJSRdyw5SRyzsRyFwKScqSZiA,part_107,2026-09-20 16:40:27,5709
H.V.DOSHI & CO. CHARTERED ACCOUNTANT,Business and Audit Services,Chartered accountant,Chartered accountant,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 78742 42000,http://www.hvdoshica.com/,5.0,6.0,"101 GROUND FLOOR, CHANDRAPRABHU CORPORATE HOUSE A, NEAR NAVDEEP FLATS, SIMANDHAR HIGHWAY, opp. HARINAGAR SOCIETY, Mahesana GIDC, Mehsana, Gujarat 384002","Harinagar Society, Mahesana GIDC",23.590898,72.3773545,ChIJ-zu-HoBBXDkRTlV5HHRZAFQ,https://www.google.com/maps/place/?q=place_id:ChIJ-zu-HoBBXDkRTlV5HHRZAFQ,part_107,2026-09-20 16:40:28,5710
Bhanutej consultancy,Business and Audit Services,Tax consultant,"Tax consultant, Service establishment, Legal services, Registration office, Consultant, Tax preparation service",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99661 59590,N/A,4.9,13.0,"Bhanutej consultancy, 387635, India",387635,17.4123487,78.4080456,ChIJcVSJGOyRyzsRAwX4TTK-Q94,https://www.google.com/maps/place/?q=place_id:ChIJcVSJGOyRyzsRAwX4TTK-Q94,part_107,2026-09-20 16:40:28,5711
M. K. Shah & Co.,Business and Audit Services,Corporate office,"Corporate office, Chartered accountant",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98254 11309,http://mkshahca.com/,5.0,2.0,"301, Heritage Tower, nr. Gujarat Vidyapith Road, Sattar Taluka Society, Usmanpura, Ahmedabad, Gujarat 380009","Sattar Taluka Society, Usmanpura",23.0453138,72.56910789999999,ChIJZzqMlVWEXjkRmtCqBl-bu_M,https://www.google.com/maps/place/?q=place_id:ChIJZzqMlVWEXjkRmtCqBl-bu_M,part_107,2026-09-20 16:40:28,5712
Aayush Kedia & Company,Business and Audit Services,Certified public accountant,Certified public accountant,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 88095 16785,http://www.cakedia.com/,5.0,3.0,"1013, Ground Floor Ambaji, Textile Market Ring Rd, Surat, Gujarat 395003","Purshotam Nagar, New Textile Market",21.187868299999998,72.8386877,ChIJ3Tbx7ItP4DsRiIlYSY2XQp8,https://www.google.com/maps/place/?q=place_id:ChIJ3Tbx7ItP4DsRiIlYSY2XQp8,part_107,2026-09-20 16:40:28,5713
