business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Anjani timber,Plywood and Timber Merchant,Lumber store,Lumber store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 94286 57537,http://www.packingwood.in/,5.0,4.0,"Ahiyor talav, opp. royal hotel, Kathlal, Gujarat 387630",387635,22.8981615,72.9692665,ChIJiyiQdPhpXjkR6sIcEFGHHjw,https://www.google.com/maps/place/?q=place_id:ChIJiyiQdPhpXjkR6sIcEFGHHjw,part_107,2026-09-20 16:40:12,3126
SHREE RAMDEV WOOD INDUSTRIES,Plywood and Timber Merchant,Lumber store,Lumber store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98255 60511,N/A,3.7,3.0,"road, Pithai, Gujarat 387630",387635,22.9061491,72.9537215,ChIJz0DbP8dpXjkRs_kSQLok1u8,https://www.google.com/maps/place/?q=place_id:ChIJz0DbP8dpXjkRs_kSQLok1u8,part_107,2026-09-20 16:40:12,3127
Anagha Timber & Plywood,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98795 35742,N/A,4.4,28.0,"B-18, Applewood Galleria, S P, Sardar Patel Ring Rd, Bopal, Shela, Ahmedabad, Gujarat 380057",Bopal,22.9949169,72.4720309,ChIJdUXf6FeaXjkRx04SFlO1O64,https://www.google.com/maps/place/?q=place_id:ChIJdUXf6FeaXjkRx04SFlO1O64,part_107,2026-09-20 16:40:12,3128
Swami Wood Products,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Lumber store, Wood and laminate flooring supplier, Wood supplier",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98250 63427,https://flyashbrickpallet.in/,4.7,13.0,"New Timber Market, 16-17, Gautumnagar char rasta, near New Gujarat Kabadi Market, Navyug Colony, Behrampura, Ahmedabad, Gujarat 380022","Navyug Colony, Behrampura",23.0077747,72.587509,ChIJAQAAQLqFXjkRSJrPRmOj4uY,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQLqFXjkRSJrPRmOj4uY,part_107,2026-09-20 16:40:12,3129
Shree savitri wood industries,Plywood and Timber Merchant,Corporate office,Corporate office,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,1.0,"55/7, G.i.d.c , ll phase , kamla road, kamka, Nadiad, Gujarat 387001",Subhash Nagar,22.7116978,72.849842,ChIJTdHrLQxbXjkRkNXWjocohMM,https://www.google.com/maps/place/?q=place_id:ChIJTdHrLQxbXjkRkNXWjocohMM,part_107,2026-09-20 16:40:12,3130
Sepal Ply,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Door supplier, Furniture wholesaler, Laminating equipment supplier, Lamination service, Wholesaler, Wholesaler household appliances, Wood and laminate flooring supplier, Wood frame supplier, Wood supplier",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99797 64607,http://www.sepalply.com/,4.9,18.0,"380/1/5, Sola Timber Mart B/h. Mahindra Show Room, Sarkhej - Gandhinagar Hwy, Sola, Ahmedabad, Gujarat 380060",Sola,23.0733501,72.52288949999999,ChIJm5eKbJ-DXjkRvbrbBhlX5AQ,https://www.google.com/maps/place/?q=place_id:ChIJm5eKbJ-DXjkRvbrbBhlX5AQ,part_107,2026-09-20 16:40:12,3131
HOGAN Industries Pvt Ltd.,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 93272 72932,https://www.hoganply.com/,4.8,123.0,"Circle, 3, Laxmi Industrial Estate B/h, Aarkay Food Ltd Nr. Sceince city, Bhadaj, Gujarat 382722",387635,23.0884233,72.4741342,ChIJUTGJUdWbXjkRxyKa014YdXM,https://www.google.com/maps/place/?q=place_id:ChIJUTGJUdWbXjkRxyKa014YdXM,part_107,2026-09-20 16:40:12,3132
Winner Wood Industries,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 96388 24409,N/A,3.8,5.0,"4V9X+3J5, Chiskari, Gujarat 382308",387635,23.1176477,72.89911479999999,ChIJ60XUF-p3XjkRiIWNIg6z72A,https://www.google.com/maps/place/?q=place_id:ChIJ60XUF-p3XjkRiIWNIg6z72A,part_107,2026-09-20 16:40:12,3133
Lucky Ply & Laminates,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98330 04900,N/A,4.3,36.0,"Talwada, Nandigam, Gujarat 396105",387635,20.2469263,72.88419929999999,ChIJwRLVirDS4DsRKk20GTSqRCY,https://www.google.com/maps/place/?q=place_id:ChIJwRLVirDS4DsRKk20GTSqRCY,part_107,2026-09-20 16:40:12,3134
SHREE KHODIYAR PLYWOOD & HARDWARE,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98981 21350,https://ecardsnap.com/shree-khodiyar-tata-solar-system,5.0,135.0,"34,35,35A,BALAJI AVENUE NEAR BHARAT NAGAR RAILWAY CROSSING BIHIND UMA HOSPITAL, Unjha, Gujarat 384170",Bharat Nagar,23.8085496,72.3799239,ChIJ81QjxjpfXDkRdmHNmmrfHGM,https://www.google.com/maps/place/?q=place_id:ChIJ81QjxjpfXDkRdmHNmmrfHGM,part_107,2026-09-20 16:40:12,3135
Girdhar Plywood,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98981 11071,N/A,4.9,33.0,"Radhanpur Road, Mehsana, Gujarat 384002",Radhanpur Road,23.6112745,72.3622472,ChIJ9WfFyxpDXDkRP0Tl3KX8ueY,https://www.google.com/maps/place/?q=place_id:ChIJ9WfFyxpDXDkRP0Tl3KX8ueY,part_107,2026-09-20 16:40:12,3136
GUJARAT PLYWOOD CENTRE,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Acrylic Dealer, Kitchen furniture store, Kitchen supply store, Wood and laminate flooring supplier",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97250 25769,http://www.gujaratply.com/,4.7,122.0,"Plot No. -7, Sundervan Society Ranchhodji Nagar, Abrama-Dharampur Rd, Abrama Village, Valsad, Gujarat 396002",Abrama Village,20.592466599999998,72.94359279999999,ChIJIUFigU_D4DsRX9CrfzuDFys,https://www.google.com/maps/place/?q=place_id:ChIJIUFigU_D4DsRX9CrfzuDFys,part_107,2026-09-20 16:40:12,3137
Laxmi Wood Ply,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Door supplier, Furniture accessories supplier, Hardware store, Laminating equipment supplier, Locks Supplier, Pine furniture shop, Wood and laminate flooring supplier, Wood frame supplier, Wood supplier",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99049 10077,N/A,4.8,48.0,"GF.10. Akshar Jyot Complex Ramdev Nagar, Ramdevnagar Rd, opp. Sarthak Tower, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.024621699999997,72.5117374,ChIJS37JHDGbXjkRpvTKckiJ2yA,https://www.google.com/maps/place/?q=place_id:ChIJS37JHDGbXjkRpvTKckiJ2yA,part_107,2026-09-20 16:40:12,3138
Manu Ply N Panels,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Lumber store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 92272 10811,http://business.google.com/website/manu-ply-n-panels,4.9,,"B 201, Club O7 Rd, Shela, Ahmedabad, Gujarat 380057",387635,23.0055327,72.46652329999999,ChIJq6qq6kybXjkRkTEf5-pno74,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6kybXjkRkTEf5-pno74,part_107,2026-09-20 16:40:13,3139
LN Timbers,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Lumber store, Wood supplier",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98989 05595,https://www.lntimbers.in/,4.9,,"BRTS Stand, 192/2, Surat - Navsari Rd, beside Cinema Hall, Unn Patiya, Bhestan, Un, Surat, Gujarat 395023","Unn Patiya, Bhestan",21.118490299999998,72.85831689999999,ChIJjSudelFQ4DsRoQ_hY1edjes,https://www.google.com/maps/place/?q=place_id:ChIJjSudelFQ4DsRoQ_hY1edjes,part_107,2026-09-20 16:40:13,3140
ARIHANT PLYWOOD - અરિહંત પ્લાયવુડ,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Door supplier, Furniture store, Furniture wholesaler, Interior Decorator, Wood and laminate flooring supplier, Wood supplier, Woodworking supply store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 94267 20957,http://www.arihantplywood.in/,4.9,,"27, Sumeru Complex Opp. Harbholenath park soc Nr. Ram Rajya Char Rasta, N H No. 8, Rakhial, Ahmedabad, Gujarat 380023",Rakhial,23.0096726,72.638077,ChIJ____L4eGXjkRU0OxzOEjLkc,https://www.google.com/maps/place/?q=place_id:ChIJ____L4eGXjkRU0OxzOEjLkc,part_107,2026-09-20 16:40:13,3141
National Timber Industries,Plywood and Timber Merchant,Wood supplier,Wood supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 84600 56495,N/A,4.7,,"Umreth, Bharoda, Gujarat 388220",387635,22.6855533,73.1171059,ChIJqWlQYwA5XjkRRUDdr4iJ5cE,https://www.google.com/maps/place/?q=place_id:ChIJqWlQYwA5XjkRRUDdr4iJ5cE,part_107,2026-09-20 16:40:13,3142
MAKEWELL INDIA,Plywood and Timber Merchant,Manufacturer,"Manufacturer, Plywood supplier",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 90990 20551,http://www.maestroply.in/,5.0,,"Survey No.361, Nadiad - Petlad Rd, Rangaipura, Petlad, Gujarat 388450",Rangaipura,22.5020942,72.8179019,ChIJe36GC5BTXjkRO71OCrHquOs,https://www.google.com/maps/place/?q=place_id:ChIJe36GC5BTXjkRO71OCrHquOs,part_107,2026-09-20 16:40:13,3143
SKJ PLY AND DECOR,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99252 43418,https://flyashbrickpallet.in/,5.0,,"Meldi Estate, near Meldi Mata Temple, Gota, Ahmedabad, Gujarat 382481",Gota,23.089171,72.53988989999999,ChIJQ0HGX6yDXjkRU5RVerMlJg4,https://www.google.com/maps/place/?q=place_id:ChIJQ0HGX6yDXjkRU5RVerMlJg4,part_107,2026-09-20 16:40:13,3144
