business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SR Luxury,Hotel Kit Suppliers,Cosmetic Products Manufacturer,"Cosmetic Products Manufacturer, Exporter, Hotel supply store, Manufacturer",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 83687 46821,https://luxuryhotelmart.com/,4.9,,"152, Model Town 1, Tagore Park, Mukherjee Nagar, New Delhi, Delhi, 110033","Model Town 1, Tagore Park, Mukherjee Nagar",28.7061529,77.19859009999999,ChIJ9XUzs_j9DDkRTZFhez4jtgY,https://www.google.com/maps/place/?q=place_id:ChIJ9XUzs_j9DDkRTZFhez4jtgY,part_107,2026-09-20 16:40:20,4386
Premium Hotel Supplies (PHS),Hotel Kit Suppliers,Hotel supply store,"Hotel supply store, Chinaware store, Cutlery store, Wholesaler",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 80066 67722,https://hotelsupplieshaldwani.com/,4.1,,"Premium Hotel Supplies, Kaladhungi Rd, opposite The Shire Inn Hotel, Bithoria No. 2, Bajuniya Haldu, Haldwani, Uttarakhand 263139",Bithoria No. 2,29.2379781,79.47305349999999,ChIJMUvM-e2aoDkRhebOvzP1p2k,https://www.google.com/maps/place/?q=place_id:ChIJMUvM-e2aoDkRhebOvzP1p2k,part_107,2026-09-20 16:40:20,4387
Grace Amenities,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 90928 10000,https://gracehospitalities.com/,4.8,,"Classic Impex, 216, Mahatma Gandhi Rd, Vaiyapuri Nagar, Green Lands, Karur, Tamil Nadu 639002","Vaiyapuri Nagar, Green Lands",10.963830399999999,78.06804679999999,ChIJBWPxfqUvqjsRVZ2GWu7BjJI,https://www.google.com/maps/place/?q=place_id:ChIJBWPxfqUvqjsRVZ2GWu7BjJI,part_107,2026-09-20 16:40:20,4388
Aroma Amenities,Hotel Kit Suppliers,Manufacturer,"Manufacturer, Hotel supply store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 87691 70044,https://www.aromaamenities.com/,4.4,,"22-23, behind hyundai ardor show room, Durga Vihar, Sita Bari, Jaipur, Rajasthan 302029","Durga Vihar, Sita Bari",26.829698699999998,75.79526129999999,ChIJIfQABxW0bTkRKwd92YOD0iw,https://www.google.com/maps/place/?q=place_id:ChIJIfQABxW0bTkRKwd92YOD0iw,part_107,2026-09-20 16:40:20,4389
Hotel Distributors,Hotel Kit Suppliers,Hotel supply store,"Hotel supply store, Service establishment",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,https://hoteldistributors.in/,5.0,,"Hotel Distributors, 387635, India",387635,21.0680074,82.7525294,ChIJNykNQ1fTB64RQCsCnvbbUw0,https://www.google.com/maps/place/?q=place_id:ChIJNykNQ1fTB64RQCsCnvbbUw0,part_107,2026-09-20 16:40:20,4390
Bittrif Group Of Company,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 79 4922 6059,https://www.hotelamenities.co.in/,5.0,,"AnisonComplex,G-1, Chimanlal Girdharlal Rd, Swastik Society, Navrangpura, nearPintuGarment, Ahmedabad, Gujarat 380009","Swastik Society, Navrangpura",23.037987899999997,72.56368909999999,ChIJM_SwhHA3L6oRtYATH7to1kM,https://www.google.com/maps/place/?q=place_id:ChIJM_SwhHA3L6oRtYATH7to1kM,part_107,2026-09-20 16:40:20,4391
Total Hospitality Solutions,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99355 44448,N/A,4.7,20.0,"Plot No. 8A, Khasra No. 1128, Near, Amar Shaheed Path, Arjunganj, Ahmamau, Lucknow, Uttar Pradesh 226002",Arjunganj,26.801018799999998,81.00243549999999,ChIJNdr299bjmzkRy8z8LWErTeU,https://www.google.com/maps/place/?q=place_id:ChIJNdr299bjmzkRy8z8LWErTeU,part_107,2026-09-20 16:40:21,4392
Hotel kitchen equipment's,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,10.0,"Chinnayanpalya, Wilson Garden, Bengaluru, Karnataka 560030","Chinnayanpalya, Wilson Garden",12.9475746,77.60136159999999,ChIJ7fmAQfQVrjsR6qRuhjlOPfg,https://www.google.com/maps/place/?q=place_id:ChIJ7fmAQfQVrjsR6qRuhjlOPfg,part_107,2026-09-20 16:40:21,4393
Shridul Enterprises,Hotel Kit Suppliers,Hotel supply store,"Hotel supply store, Cleaning products supplier",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 84279 80101,N/A,5.0,12.0,"near bus stop,chetru, Kangra, Himachal Pradesh 176209",387635,32.1623239,76.2916681,ChIJ94g_ChhPGzkRUoYMlQ63lMs,https://www.google.com/maps/place/?q=place_id:ChIJ94g_ChhPGzkRUoYMlQ63lMs,part_107,2026-09-20 16:40:21,4394
Hotelmart,Hotel Kit Suppliers,Hotel supply store,"Hotel supply store, Supplier",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98250 60983,http://www.allhotelsupplies.com/,4.2,10.0,"302, 3rd Floor, Shilp Arcade, Jodhpur Char Rasta, opposite Ratnamani Towers-A, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.0255285,72.5256438,ChIJ8_qnyIqEXjkRSbRrSwWJgCQ,https://www.google.com/maps/place/?q=place_id:ChIJ8_qnyIqEXjkRSbRrSwWJgCQ,part_107,2026-09-20 16:40:21,4395
