business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94847 33590,https://bsnl.co.in/,,,"Meena Kariyana Stor, Bhankhari, Danta, PALANPUR, Palanpur, Bhankhri, Gujarat 385120",PALANPUR,24.08248,72.66286199999999,ChIJe1RaDgv9XDkRAoS0N5bvORA,https://www.google.com/maps/place/?q=place_id:ChIJe1RaDgv9XDkRAoS0N5bvORA,part_105,2026-09-20 16:40:42,4368
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94998 02452,https://bsnl.co.in/,,,"125, Barot vas, Barot, Dabhad, Gujarat 384325",Barot,23.972797999999997,72.615201,ChIJL1LmGEn_XDkR3NvIYECiB60,https://www.google.com/maps/place/?q=place_id:ChIJL1LmGEn_XDkR3NvIYECiB60,part_105,2026-09-20 16:40:42,4369
Vi - Vodafone Idea mini Store,IT and Telecom Services,Telecommunications service provider,"Telecommunications service provider, Internet service provider, Mobile network operator, Telecommunications contractor, Telephone company",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98250 16898,https://stores.myvi.in/vi-vodafone-idea-mini-store-khodiyar-communication-telecommunications-service-provider-modhera-cross-road-mehsana-252923/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Nr apollo enclave, Gl 26, Modhera Cross Road, opposite Jain Derasar, Mahesana GIDC, Mehsana, Gujarat 384002",Mahesana GIDC,23.5923642,72.37803219999999,ChIJ4xsQ9mlDXDkRCLOyu1XeNL8,https://www.google.com/maps/place/?q=place_id:ChIJ4xsQ9mlDXDkRCLOyu1XeNL8,part_105,2026-09-20 16:40:42,4370
Maruti Broadband Internet,IT and Telecom Services,Internet service provider,Internet service provider,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 90400 64004,http://minpl.com/,4.3,,"Plot No. 3 - 4, Maruti Industrial Estate Nugar Bypass Circle, Modhera Rd, Mehsana, Gujarat 384002",384340,23.5961924,72.331679,ChIJvSbSD1hDXDkRHuC-Qxp6AO0,https://www.google.com/maps/place/?q=place_id:ChIJvSbSD1hDXDkRHuC-Qxp6AO0,part_105,2026-09-20 16:40:42,4371
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94847 33599,https://bsnl.co.in/,,,"sidheswari mobile, Ta-danta Dist, B.K, PALANPUR, Moriya, Palanpur, Gujarat 385120","B.K, PALANPUR",24.106894999999998,72.667397,ChIJn4wwkPfjXDkRiyw6JcFPI7M,https://www.google.com/maps/place/?q=place_id:ChIJn4wwkPfjXDkRiyw6JcFPI7M,part_105,2026-09-20 16:40:42,4372
IV Infotech,IT and Telecom Services,Software company,"Software company, Business management consultant, E-commerce service, Graphic designer, Internet marketing service, Web hosting company, Website designer",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99244 26361,https://ivinfotech.com/,4.6,,"S Cube Complex, T-332, Radhanpur Rd, opp. Bansari Township, Bansari Twp, Mehsana, Gujarat 384002",Bansari Township,23.615217299999998,72.3552886,ChIJn90WeYeFXjkRD9kwMZuvWKg,https://www.google.com/maps/place/?q=place_id:ChIJn90WeYeFXjkRD9kwMZuvWKg,part_105,2026-09-20 16:40:42,4373
"GTPL Internet || Best Internet Service Providers, GTPL Internet Provider, Fiber Broadband Internet Service",IT and Telecom Services,Internet service provider,Internet service provider,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 79841 44435,N/A,5.0,,"12, Jay Satyanarayan, near Dwarkapuri Flat, Radhanpur Road, Mehsana, Gujarat 384002",Radhanpur Road,23.6113233,72.3733795,ChIJXQ-uU5xDXDkR2iXqZgXfOp4,https://www.google.com/maps/place/?q=place_id:ChIJXQ-uU5xDXDkR2iXqZgXfOp4,part_105,2026-09-20 16:40:42,4374
Unnati management services,IT and Telecom Services,Computer support and services,Computer support and services,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,,,"SHIVAM COMPLEX, F-3, Mehsana - Becharaji Hwy, opp. janpath hotel, Palavasna, Mehsana, Palwasana (part), Gujarat 384003",Palavasna,23.5706106,72.3720172,ChIJz28CvU5BXDkRbl-naTGKOQ8,https://www.google.com/maps/place/?q=place_id:ChIJz28CvU5BXDkRbl-naTGKOQ8,part_105,2026-09-20 16:40:42,4375
AK Telecom,IT and Telecom Services,Cell phone accessory store,"Cell phone accessory store, Cell phone store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 95744 08497,N/A,4.0,,"Shop 2 Navavas Gam, Gujarat 385120",384340,24.125386,72.7462986,ChIJF5yKERodXTkR7SjBg5NNBTg,https://www.google.com/maps/place/?q=place_id:ChIJF5yKERodXTkR7SjBg5NNBTg,part_105,2026-09-20 16:40:42,4376
Tanuj Communications PVT LTD,IT and Telecom Services,Computer support and services,"Computer support and services, Computer repair service, Internet service provider, Fiber Optic Products Supplier, Printer ink refill store, Printer repair service, Telecommunications service provider, Used computer store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99040 57502,N/A,4.6,,"Dayanand Complex, F-3, Mansarovar, Becharaji, Gujarat 384415",Mansarovar,23.5023895,72.0433158,ChIJ151XeoF0XDkR0_EDPa4wmGI,https://www.google.com/maps/place/?q=place_id:ChIJ151XeoF0XDkR0_EDPa4wmGI,part_105,2026-09-20 16:40:42,4377
