business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
𝗗𝗿. 𝗥𝗮𝗷𝗲𝘀𝗵 𝗱𝗲𝘀𝗮𝗶 • 𝘚𝘩𝘳𝘦𝘦𝘫𝘪 𝘋𝘦𝘯𝘵𝘢𝘭 𝘊𝘭𝘪𝘯𝘪𝘤 𝘢𝘯𝘥 𝘐𝘮𝘱𝘭𝘢𝘯𝘵 𝘊𝘦𝘯𝘵𝘳𝘦,Dental Clinic,Dental clinic,Dental clinic,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 2762 244 433,http://wa.me/+919227127433,4.9,,"Om medical centre, radhanpur Cross road, opposite Patel jewellers, ONGC Nagar, Mehsana, Gujarat 384002",ONGC Nagar,23.606186599999997,72.3797719,ChIJOWkmFc1DXDkRHh4RstSUxf0,https://www.google.com/maps/place/?q=place_id:ChIJOWkmFc1DXDkRHh4RstSUxf0,part_105,2026-09-20 16:40:12,1496
Uma Dental Clinic & Implant Center - Best Dentist/Dental Clinic/Dental Surgeon/Implantologist/Implant Center in Mehsana,Dental Clinic,Dental clinic,"Dental clinic, Dentist",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 89800 12380,N/A,5.0,,"F8, Safal Complex, char Rasta, opp. Simandhar Jain Derasar, opp. New Bus stand, Mahesana GIDC, Modhera, Mehsana, Gujarat 384002",Mahesana GIDC,23.5933957,72.3783546,ChIJxztnrCpCXDkRaypnXhQciI8,https://www.google.com/maps/place/?q=place_id:ChIJxztnrCpCXDkRaypnXhQciI8,part_105,2026-09-20 16:40:12,1497
Dr. Darshit Patel | Aarna Dental Clinic,Dental Clinic,Dental clinic,"Dental clinic, Cosmetic dentist, Dental implants provider, Dentist, Doctor",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 73835 46490,https://aarnadentalclinic.com/,5.0,,"A-103, Joyous Hubtown, St Workshop Rd, below Galaxy heart hospital, Mehsana, Gujarat 384002",Sukheshwar Society,23.594430499999998,72.38302089999999,ChIJH1pW7NVDXDkRY-NLYyI4mnI,https://www.google.com/maps/place/?q=place_id:ChIJH1pW7NVDXDkRY-NLYyI4mnI,part_105,2026-09-20 16:40:12,1498
Satva Dental Clinic And Implant Center - Best Dental clinic -Best Implants - Dental treatment- Best Root Canal Treatment,Dental Clinic,Dental clinic,"Dental clinic, Dental hygienist, Dental implants periodontist, Dentist, Denture care center, Emergency dental service",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 63536 20841,https://www.instagram.com/satva_dental_clinic_mehsana?igsh=MTdrMTVnaXA3Yzhjcg%3D%3D&utm_source=qr,4.9,,"F-10, First floor , Astha7 complex, Manav Ashram Cir, near aastha surpar mart, Mehsana, Gujarat 384001","New Ambica Nagar Society, Basna",23.6142106,72.4070825,ChIJN0y06tNDXDkR43xrW_W2VK4,https://www.google.com/maps/place/?q=place_id:ChIJN0y06tNDXDkR43xrW_W2VK4,part_105,2026-09-20 16:40:12,1499
Bapuji Eye & Dental Hospital,Dental Clinic,Hospital,Hospital,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 2765 224 325,N/A,4.9,,"4, Mayur Park Society, Near Bus Station, Opposite GEB,, M. N. College Road, Mayur Park, MN College Rd, Visnagar, Gujarat 384315",Parishram Society,23.6988304,72.5411177,ChIJBZ_CJ-FPXDkRGZypU5f7FTA,https://www.google.com/maps/place/?q=place_id:ChIJBZ_CJ-FPXDkRGZypU5f7FTA,part_105,2026-09-20 16:40:12,1500
Mehsana Dental Clinic & Implant Center,Dental Clinic,Dental clinic,"Dental clinic, Cosmetic dentist, Dental implants periodontist, Dentist, Endodontist, Oral and maxillofacial surgeon, Oral surgeon, Orthodontist, Periodontist, Teeth whitening service",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 96649 55688,https://www.instagram.com/mehsana_dentalclinic?igsh=MWpkMmVqZmZodHB1bw==,5.0,,"Bk Cinema, opposite Surya Complex, above Mahakal Parlour, Shraddhadip Society, Mehsana, Gujarat 384002",Shraddhadip Society,23.5951794,72.3852156,ChIJaXNgE-NDXDkR4GU6MJJKotE,https://www.google.com/maps/place/?q=place_id:ChIJaXNgE-NDXDkR4GU6MJJKotE,part_105,2026-09-20 16:40:12,1501
Savita Dental Clinic and Implant centre.,Dental Clinic,Hospital,Hospital,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 81540 40597,N/A,4.9,,"G/3, Aarush Signora,oppo. SaiKrishna Hospital Radhanpur Road 1km from, Radhanpur Cir, chowkadi, Mehsana, Gujarat 384002","Chamunda Nagar, chowkadi",23.6079905,72.3730133,ChIJ-WuI3TNCXDkRx6BBZhMNJ00,https://www.google.com/maps/place/?q=place_id:ChIJ-WuI3TNCXDkRx6BBZhMNJ00,part_105,2026-09-20 16:40:12,1502
"Rudra Dental Clinic & Implant Center - Best Dentist, Dental Clinic, Implant Clinic, Dental Surgeon, Dental Treatment",Dental Clinic,Dental clinic,"Dental clinic, Dentist, Doctor",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94093 25700,https://click2cure.com/doctor/best-dentist-drnirav-mehsana/,4.9,,"B/124 joyous hubtown, S.T workshop Road, &, Modhera Circle, near new bus stand, Mehsana, Gujarat 384002",Sukheshwar Society,23.5943304,72.3822598,ChIJH-7DVKpDXDkRDIBnmiiLnT8,https://www.google.com/maps/place/?q=place_id:ChIJH-7DVKpDXDkRDIBnmiiLnT8,part_105,2026-09-20 16:40:12,1503
Shubham Dental & implant Clinic,Dental Clinic,Dental clinic,Dental clinic,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99989 32175,N/A,5.0,,"shayam mall, F, modhera cross road, Mahesana GIDC, Mehsana, Gujarat 384002",Mahesana GIDC,23.5939123,72.3783481,ChIJDwI4sypCXDkRhMURMHnegcQ,https://www.google.com/maps/place/?q=place_id:ChIJDwI4sypCXDkRhMURMHnegcQ,part_105,2026-09-20 16:40:12,1504
SMILECARE DENTAL CLINIC,Dental Clinic,Dental clinic,Dental clinic,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,,"Sagar Society, Mehsana, Gujarat 384002",Sagar Society,23.594512299999998,72.37704389999999,ChIJffkAVypCXDkR4OZCCzwGtm0,https://www.google.com/maps/place/?q=place_id:ChIJffkAVypCXDkR4OZCCzwGtm0,part_105,2026-09-20 16:40:12,1505
